% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.808161076e+03 +2.838131076e+03 +2.838131076e+03
3 0 +2.807903209e+03 +2.837873209e+03 +2.837873209e+03
8 0 +2.734980162e+03 +2.764950162e+03 +2.764950162e+03
43 0 +2.513171729e+03 +2.543141729e+03 +2.543141729e+03
44 0 +1.698387040e+03 +1.728357040e+03 +1.728357040e+03
45 0 +1.430738059e+03 +1.460708059e+03 +1.460708059e+03
48 0 +1.370109388e+03 +1.400079388e+03 +1.400079388e+03
50 0 +1.263721110e+03 +1.293691110e+03 +1.293691110e+03
53 0 +1.218365692e+03 +1.248335692e+03 +1.248335692e+03
54 0 +1.187361862e+03 +1.217331862e+03 +1.217331862e+03
55 0 +1.156829107e+03 +1.186799107e+03 +1.186799107e+03
57 0 +1.105214371e+03 +1.135184371e+03 +1.135184371e+03
62 0 +1.079820827e+03 +1.109790827e+03 +1.109790827e+03
63 0 +1.059638564e+03 +1.089608564e+03 +1.089608564e+03
65 0 +1.027342991e+03 +1.057312991e+03 +1.057312991e+03
66 0 +9.350049751e+02 +9.649749751e+02 +9.649749751e+02
69 0 +9.146626553e+02 +9.446326553e+02 +9.446326553e+02
73 0 +8.819211287e+02 +9.118911287e+02 +9.118911287e+02
77 0 +8.566600315e+02 +8.866300315e+02 +8.866300315e+02
80 0 +8.143226156e+02 +8.442926156e+02 +8.442926156e+02
81 0 +7.262626638e+02 +7.562326638e+02 +7.562326638e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.481773480e+03 +3.430063480e+03 +3.430063480e+03
3 0 +3.462564413e+03 +3.410854413e+03 +3.410854413e+03
43 0 +3.203364573e+03 +3.151654573e+03 +3.151654573e+03
44 0 +2.390946728e+03 +2.339236728e+03 +2.339236728e+03
45 0 +2.195945645e+03 +2.144235645e+03 +2.144235645e+03
46 0 +1.749485541e+03 +1.697775541e+03 +1.697775541e+03
47 0 +1.722084453e+03 +1.670374453e+03 +1.670374453e+03
48 0 +1.680788133e+03 +1.629078133e+03 +1.629078133e+03
51 0 +1.656129892e+03 +1.604419892e+03 +1.604419892e+03
57 0 +1.596264272e+03 +1.544554272e+03 +1.544554272e+03
58 0 +1.558446593e+03 +1.506736593e+03 +1.506736593e+03
59 0 +1.534216364e+03 +1.482506364e+03 +1.482506364e+03
64 0 +1.464033557e+03 +1.412323557e+03 +1.412323557e+03
65 0 +1.414352450e+03 +1.362642450e+03 +1.362642450e+03
66 0 +1.404374772e+03 +1.352664772e+03 +1.352664772e+03
67 0 +1.345706194e+03 +1.293996194e+03 +1.293996194e+03
71 0 +1.295068346e+03 +1.243358346e+03 +1.243358346e+03
72 0 +1.284511561e+03 +1.232801561e+03 +1.232801561e+03
75 0 +1.241003275e+03 +1.189293275e+03 +1.189293275e+03
77 0 +1.157062408e+03 +1.105352408e+03 +1.105352408e+03
79 0 +1.138936749e+03 +1.087226749e+03 +1.087226749e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.765886905e+03 +3.485936905e+03 +3.485936905e+03
5 0 +3.715511552e+03 +3.435561552e+03 +3.435561552e+03
19 0 +3.695666837e+03 +3.415716837e+03 +3.415716837e+03
43 0 +3.440731616e+03 +3.160781616e+03 +3.160781616e+03
44 0 +2.456222012e+03 +2.176272012e+03 +2.176272012e+03
45 0 +1.347097557e+03 +1.067147557e+03 +1.067147557e+03
66 0 +1.315896425e+03 +1.035946425e+03 +1.035946425e+03
71 0 +1.225782023e+03 +9.458320232e+02 +9.458320232e+02
78 0 +1.181509099e+03 +9.015590993e+02 +9.015590993e+02
81 0 +1.129276717e+03 +8.493267165e+02 +8.493267165e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.911618496e+03 +3.843608496e+03 +3.843608496e+03
4 0 +2.909145583e+03 +3.841135583e+03 +3.841135583e+03
9 0 +2.870732532e+03 +3.802722532e+03 +3.802722532e+03
43 0 +2.616112954e+03 +3.548102954e+03 +3.548102954e+03
44 0 +1.753258718e+03 +2.685248718e+03 +2.685248718e+03
46 0 +1.718979603e+03 +2.650969603e+03 +2.650969603e+03
47 0 +1.652600437e+03 +2.584590437e+03 +2.584590437e+03
49 0 +1.613521497e+03 +2.545511497e+03 +2.545511497e+03
54 0 +1.582353986e+03 +2.514343986e+03 +2.514343986e+03
58 0 +1.544317211e+03 +2.476307211e+03 +2.476307211e+03
64 0 +1.465561531e+03 +2.397551531e+03 +2.397551531e+03
66 0 +1.435625359e+03 +2.367615359e+03 +2.367615359e+03
70 0 +1.406079389e+03 +2.338069389e+03 +2.338069389e+03
73 0 +1.359935261e+03 +2.291925261e+03 +2.291925261e+03
75 0 +1.334525520e+03 +2.266515520e+03 +2.266515520e+03
76 0 +1.300330992e+03 +2.232320992e+03 +2.232320992e+03
78 0 +1.256943479e+03 +2.188933479e+03 +2.188933479e+03
