% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.054960818e+01 +1.741960818e+01 +1.741960818e+01
30 0 +1.040496697e+01 +1.727496697e+01 +1.727496697e+01
41 0 +7.785601794e+00 +1.465560179e+01 +1.465560179e+01
43 0 +5.811127863e+00 +1.268112786e+01 +1.268112786e+01
48 0 +5.456892770e+00 +1.232689277e+01 +1.232689277e+01
49 0 +4.812692991e+00 +1.168269299e+01 +1.168269299e+01
53 0 +4.112120852e+00 +1.098212085e+01 +1.098212085e+01
59 0 +3.994303046e+00 +1.086430305e+01 +1.086430305e+01
66 0 +3.853165752e+00 +1.072316575e+01 +1.072316575e+01
75 0 +3.748842458e+00 +1.061884246e+01 +1.061884246e+01
78 0 +3.666556992e+00 +1.053655699e+01 +1.053655699e+01
79 0 +3.556105943e+00 +1.042610594e+01 +1.042610594e+01
82 0 +3.386912435e+00 +1.025691243e+01 +1.025691243e+01
83 0 +3.246971406e+00 +1.011697141e+01 +1.011697141e+01
88 0 +3.234260505e+00 +1.010426051e+01 +1.010426051e+01
106 0 +3.160048528e+00 +1.003004853e+01 +1.003004853e+01
129 0 +3.079126172e+00 +9.949126172e+00 +9.949126172e+00
140 0 +3.006152188e+00 +9.876152188e+00 +9.876152188e+00
167 0 +2.949299857e+00 +9.819299857e+00 +9.819299857e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.185308916e+01 +1.186308916e+01 +1.186308916e+01
14 0 +9.936627405e+00 +9.946627405e+00 +9.946627405e+00
20 0 +8.291487439e+00 +8.301487439e+00 +8.301487439e+00
45 0 +7.855973444e+00 +7.865973444e+00 +7.865973444e+00
56 0 +7.106763429e+00 +7.116763429e+00 +7.116763429e+00
57 0 +6.407129423e+00 +6.417129423e+00 +6.417129423e+00
61 0 +6.248571398e+00 +6.258571398e+00 +6.258571398e+00
68 0 +6.055123437e+00 +6.065123437e+00 +6.065123437e+00
70 0 +5.993736637e+00 +6.003736637e+00 +6.003736637e+00
86 0 +5.769195130e+00 +5.779195130e+00 +5.779195130e+00
87 0 +5.697039008e+00 +5.707039008e+00 +5.707039008e+00
98 0 +5.564484948e+00 +5.574484948e+00 +5.574484948e+00
103 0 +5.267368092e+00 +5.277368092e+00 +5.277368092e+00
109 0 +5.231340802e+00 +5.241340802e+00 +5.241340802e+00
128 0 +5.127175879e+00 +5.137175879e+00 +5.137175879e+00
681 0 +4.999356708e+00 +5.009356708e+00 +5.009356708e+00
682 0 +4.848373677e+00 +4.858373677e+00 +4.858373677e+00
684 0 +4.753501286e+00 +4.763501286e+00 +4.763501286e+00
688 0 +4.674838650e+00 +4.684838650e+00 +4.684838650e+00
701 0 +4.557699525e+00 +4.567699525e+00 +4.567699525e+00
730 0 +4.466463802e+00 +4.476463802e+00 +4.476463802e+00
953 0 +4.313811758e+00 +4.323811758e+00 +4.323811758e+00
954 0 +4.126627097e+00 +4.136627097e+00 +4.136627097e+00
958 0 +3.994513310e+00 +4.004513310e+00 +4.004513310e+00
960 0 +3.895082528e+00 +3.905082528e+00 +3.905082528e+00
964 0 +3.742190536e+00 +3.752190536e+00 +3.752190536e+00
966 0 +3.705372894e+00 +3.715372894e+00 +3.715372894e+00
968 0 +3.629139921e+00 +3.639139921e+00 +3.639139921e+00
971 0 +3.502510927e+00 +3.512510927e+00 +3.512510927e+00
990 0 +3.418031923e+00 +3.428031923e+00 +3.428031923e+00
1020 0 +3.382292564e+00 +3.392292564e+00 +3.392292564e+00
1863 0 +3.308319840e+00 +3.318319840e+00 +3.318319840e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.451380668e+01 -1.160961933e+02 -1.160961933e+02
10 0 +1.083463047e+01 -1.197753695e+02 -1.197753695e+02
15 0 +9.770191600e+00 -1.208398084e+02 -1.208398084e+02
19 0 +9.197006485e+00 -1.214129935e+02 -1.214129935e+02
35 0 +7.204133482e+00 -1.234058665e+02 -1.234058665e+02
399 0 +5.544251999e+00 -1.250657480e+02 -1.250657480e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.305576870e+01 -2.100642313e+02 -2.100642313e+02
3 0 +9.602925557e+00 -2.135170744e+02 -2.135170744e+02
29 0 +9.328638317e+00 -2.137913617e+02 -2.137913617e+02
42 0 +8.358043205e+00 -2.147619568e+02 -2.147619568e+02
400 0 +8.234028781e+00 -2.148859712e+02 -2.148859712e+02
409 0 +5.804016305e+00 -2.173159837e+02 -2.173159837e+02
1894 0 +5.258652859e+00 -2.178613471e+02 -2.178613471e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.214614794e+01 -3.228385206e+01 -3.228385206e+01
4 0 +1.036589210e+01 -3.406410790e+01 -3.406410790e+01
13 0 +7.061487772e+00 -3.736851223e+01 -3.736851223e+01
370 0 +5.974837885e+00 -3.845516212e+01 -3.845516212e+01
374 0 +5.843762539e+00 -3.858623746e+01 -3.858623746e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.354800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.332594964e+01 -1.221540504e+02 -1.221540504e+02
4 0 +1.056772525e+01 -1.249122747e+02 -1.249122747e+02
9 0 +7.909932985e+00 -1.275700670e+02 -1.275700670e+02
29 0 +7.168532017e+00 -1.283114680e+02 -1.283114680e+02
710 0 +5.870657966e+00 -1.296093420e+02 -1.296093420e+02
1116 0 +4.377310883e+00 -1.311026891e+02 -1.311026891e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.017900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.512707293e+01 -3.866629271e+02 -3.866629271e+02
3 0 +1.446982937e+01 -3.873201706e+02 -3.873201706e+02
4 0 +1.176639772e+01 -3.900236023e+02 -3.900236023e+02
5 0 +1.064373213e+01 -3.911462679e+02 -3.911462679e+02
7 0 +7.521863473e+00 -3.942681365e+02 -3.942681365e+02
399 0 +6.573585930e+00 -3.952164141e+02 -3.952164141e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.253000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033319522e+01 -6.219680478e+01 -6.219680478e+01
8 0 +9.935996406e+00 -6.259400359e+01 -6.259400359e+01
11 0 +8.503996302e+00 -6.402600370e+01 -6.402600370e+01
34 0 +7.609238873e+00 -6.492076113e+01 -6.492076113e+01
41 0 +6.249830253e+00 -6.628016975e+01 -6.628016975e+01
