% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +4.972677083e+03 +4.972677083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +4.941449812e+03 +4.941449812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +4.810154748e+03 +4.810154748e+03 -1.6555e-02 +1.3623e-02
19 0 +5.240684480e+03 +4.694184480e+03 +4.694184480e+03 -2.7246e-02 +2.3616e-02
21 0 +5.054131595e+03 +4.507631595e+03 +4.507631595e+03 -4.7232e-02 +3.9304e-02
22 0 +4.941613933e+03 +4.395113933e+03 +4.395113933e+03 -5.7924e-02 +4.9297e-02
23 0 +4.740515084e+03 +4.194015084e+03 +4.194015084e+03 -7.8608e-02 +6.7135e-02
24 0 +4.563302633e+03 +4.016802633e+03 +4.016802633e+03 -9.8595e-02 +8.2823e-02
25 0 +4.242118634e+03 +3.695618634e+03 +3.695618634e+03 -1.3427e-01 +1.1243e-01
26 0 +3.954772771e+03 +3.408272771e+03 +3.408272771e+03 -1.6565e-01 +1.4026e-01
27 0 +3.453751142e+03 +2.907251142e+03 +2.907251142e+03 -2.2485e-01 +1.9073e-01
28 0 +3.027009479e+03 +2.480509479e+03 +2.480509479e+03 -2.8051e-01 +2.3602e-01
29 0 +2.307988150e+03 +1.761488150e+03 +1.761488150e+03 -3.8146e-01 +3.2047e-01
30 0 +1.732481003e+03 +1.185981003e+03 +1.185981003e+03 -4.7205e-01 +3.9877e-01
31 0 +8.985901291e+02 +3.520901291e+02 +3.520901291e+02 -6.4093e-01 +5.4195e-01
32 0 +3.765253829e+02 -1.699746171e+02 -1.699746171e+02 -7.9755e-01 +6.7168e-01
33 0 +2.668980581e+00 -5.438310194e+02 -5.438310194e+02 -1.0839e+00 +9.1216e-01
53 0 +2.277606998e+00 -5.442223930e+02 -5.442223930e+02 -1.0721e+00 +9.0258e-01
92 0 +2.229064464e+00 -5.442709355e+02 -5.442709355e+02 -1.0486e+00 +9.0895e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +6.519177083e+03 +6.519177083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +6.487949812e+03 +6.487949812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +6.356654748e+03 +6.356654748e+03 -1.6555e-02 +1.3623e-02
19 0 +5.240684480e+03 +6.240684480e+03 +6.240684480e+03 -2.7246e-02 +2.3616e-02
21 0 +5.054131595e+03 +6.054131595e+03 +6.054131595e+03 -4.7232e-02 +3.9304e-02
22 0 +4.941613933e+03 +5.941613933e+03 +5.941613933e+03 -5.7924e-02 +4.9297e-02
23 0 +4.740515084e+03 +5.740515084e+03 +5.740515084e+03 -7.8608e-02 +6.7135e-02
24 0 +4.563302633e+03 +5.563302633e+03 +5.563302633e+03 -9.8595e-02 +8.2823e-02
25 0 +4.242118634e+03 +5.242118634e+03 +5.242118634e+03 -1.3427e-01 +1.1243e-01
26 0 +3.954772771e+03 +4.954772771e+03 +4.954772771e+03 -1.6565e-01 +1.4026e-01
27 0 +3.453751142e+03 +4.453751142e+03 +4.453751142e+03 -2.2485e-01 +1.9073e-01
28 0 +3.027009479e+03 +4.027009479e+03 +4.027009479e+03 -2.8051e-01 +2.3602e-01
29 0 +2.307988150e+03 +3.307988150e+03 +3.307988150e+03 -3.8146e-01 +3.2047e-01
30 0 +1.732481003e+03 +2.732481003e+03 +2.732481003e+03 -4.7205e-01 +3.9877e-01
31 0 +8.985901291e+02 +1.898590129e+03 +1.898590129e+03 -6.4093e-01 +5.4195e-01
32 0 +3.765253829e+02 +1.376525383e+03 +1.376525383e+03 -7.9755e-01 +6.7168e-01
33 0 +2.668980581e+00 +1.002668981e+03 +1.002668981e+03 -1.0839e+00 +9.1216e-01
53 0 +2.277606998e+00 +1.002277607e+03 +1.002277607e+03 -1.0721e+00 +9.0258e-01
92 0 +2.229064464e+00 +1.002229064e+03 +1.002229064e+03 -1.0486e+00 +9.0895e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +5.727557083e+03 +5.727557083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +5.696329812e+03 +5.696329812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +5.565034748e+03 +5.565034748e+03 -1.6555e-02 +1.3623e-02
