% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.538036525e+08 +2.538030314e+08 +2.538030314e+08 +0.0000e+00 +0.0000e+00
4 0 +5.976027035e+07 +5.975964924e+07 +5.975964924e+07 +0.0000e+00 +1.0000e+00
5 0 +3.642387195e+07 +3.642325084e+07 +3.642325084e+07 -1.4766e-03 +1.3080e+00
6 0 +2.890807767e+07 +2.890745656e+07 +2.890745656e+07 -2.1959e-01 +1.4449e+00
7 0 +1.853239920e+07 +1.853177809e+07 +1.853177809e+07 -1.7556e-01 +1.6987e+00
8 0 +1.155571884e+07 +1.155509773e+07 +1.155509773e+07 -2.2301e-01 +1.9518e+00
9 0 +6.364295888e+06 +6.363674778e+06 +6.363674778e+06 -3.3566e-01 +2.2473e+00
10 0 +5.491713919e+06 +5.491092809e+06 +5.491092809e+06 -2.4639e-01 +2.3166e+00
11 0 +3.087457236e+06 +3.086836126e+06 +3.086836126e+06 -2.9236e-01 +2.5700e+00
12 0 +2.381156735e+06 +2.380535625e+06 +2.380535625e+06 -4.1816e-01 +2.6756e+00
13 0 +1.303840389e+06 +1.303219279e+06 +1.303219279e+06 -3.5761e-01 +2.9023e+00
14 0 +1.085289333e+06 +1.084668223e+06 +1.084668223e+06 -4.4214e-01 +2.9655e+00
15 0 +5.172090718e+05 +5.165879618e+05 +5.165879618e+05 -4.0088e-01 +3.1972e+00
16 0 +4.368006822e+05 +4.361795722e+05 +4.361795722e+05 -3.3052e-01 +3.2448e+00
17 0 +2.891275259e+05 +2.885064159e+05 +2.885064159e+05 -3.6895e-01 +3.3515e+00
18 0 +1.155383591e+05 +1.149172491e+05 +1.149172491e+05 -3.4608e-01 +3.5488e+00
19 0 +6.698876152e+04 +6.636765152e+04 +6.636765152e+04 -3.1038e-01 +3.6417e+00
20 0 +4.600166812e+04 +4.538055812e+04 +4.538055812e+04 -2.7835e-01 +3.6962e+00
21 0 +3.876202932e+04 +3.814091932e+04 +3.814091932e+04 -3.0140e-01 +3.7185e+00
22 0 +2.973580477e+04 +2.911469477e+04 +2.911469477e+04 -2.9820e-01 +3.7503e+00
23 0 +1.275132499e+04 +1.213021499e+04 +1.213021499e+04 -2.7654e-01 +3.8320e+00
24 0 +9.149792146e+03 +8.528682146e+03 +8.528682146e+03 -2.5143e-01 +3.8569e+00
25 0 +5.658590494e+03 +5.037480494e+03 +5.037480494e+03 -2.6355e-01 +3.8866e+00
26 0 +2.375738454e+03 +1.754628454e+03 +1.754628454e+03 -2.5751e-01 +3.9259e+00
27 0 +1.512550162e+03 +8.914401623e+02 +8.914401623e+02 -2.5141e-01 +3.9405e+00
28 0 +1.154166945e+03 +5.330569446e+02 +5.330569446e+02 -2.4717e-01 +3.9478e+00
29 0 +9.683295625e+02 +3.472195625e+02 +3.472195625e+02 -2.4424e-01 +3.9521e+00
31 0 +8.044629170e+02 +1.833529170e+02 +1.833529170e+02 -2.4410e-01 +3.9561e+00
32 0 +6.383180218e+02 +1.720802176e+01 +1.720802176e+01 -2.4414e-01 +3.9606e+00
34 0 +6.228069615e+02 +1.696961509e+00 +1.696961509e+00 -2.4570e-01 +3.9611e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.881702870e+08 +2.881700322e+08 +2.881700322e+08 +0.0000e+00 +0.0000e+00
3 0 +1.166644880e+08 +1.166642331e+08 +1.166642331e+08 +1.0000e+00 +0.0000e+00
5 0 +6.446653677e+07 +6.446628195e+07 +6.446628195e+07 +1.4070e+00 +3.3347e-01
6 0 +4.365034093e+07 +4.365008611e+07 +4.365008611e+07 +1.6350e+00 +5.8834e-01
7 0 +3.073762974e+07 +3.073737492e+07 +3.073737492e+07 +1.9631e+00 +6.8486e-01
8 0 +2.140336631e+07 +2.140311149e+07 +2.140311149e+07 +2.0702e+00 +1.0096e+00
9 0 +1.467011293e+07 +1.466985811e+07 +1.466985811e+07 +2.3749e+00 +1.1649e+00
10 0 +9.818619169e+06 +9.818364349e+06 +9.818364349e+06 +2.4870e+00 +1.4880e+00
11 0 +6.758263945e+06 +6.758009125e+06 +6.758009125e+06 +2.7918e+00 +1.6430e+00
12 0 +4.329767238e+06 +4.329512418e+06 +4.329512418e+06 +2.8616e+00 +1.9778e+00
13 0 +2.791028215e+06 +2.790773395e+06 +2.790773395e+06 +3.1269e+00 +2.1934e+00
14 0 +1.601771865e+06 +1.601517045e+06 +1.601517045e+06 +3.1214e+00 +2.5354e+00
15 0 +8.614371115e+05 +8.611822915e+05 +8.611822915e+05 +3.3401e+00 +2.7982e+00
16 0 +7.237600747e+05 +7.235052547e+05 +7.235052547e+05 +3.5101e+00 +2.8590e+00
17 0 +4.013446415e+05 +4.010898215e+05 +4.010898215e+05 +3.4856e+00 +3.0739e+00
18 0 +1.470074943e+05 +1.467526743e+05 +1.467526743e+05 +3.5293e+00 +3.3285e+00
19 0 +7.819794725e+04 +7.794312725e+04 +7.794312725e+04 +3.5635e+00 +3.4388e+00
20 0 +4.945362616e+04 +4.919880616e+04 +4.919880616e+04 +3.5884e+00 +3.5015e+00
21 0 +3.451816686e+04 +3.426334686e+04 +3.426334686e+04 +3.6071e+00 +3.5424e+00
22 0 +3.145496500e+04 +3.120014500e+04 +3.120014500e+04 +3.5951e+00 +3.5500e+00
23 0 +2.437632215e+04 +2.412150215e+04 +2.412150215e+04 +3.5940e+00 +3.5725e+00
24 0 +8.649420596e+03 +8.394600596e+03 +8.394600596e+03 +3.6000e+00 +3.6408e+00
