% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.806982053e+02 +7.806982053e+02
3 0 +7.889082053e+02 +7.796982053e+02 +7.796982053e+02
43 0 +7.500773581e+02 +7.408673581e+02 +7.408673581e+02
44 0 +6.307539695e+02 +6.215439695e+02 +6.215439695e+02
45 0 +1.735845817e+02 +1.643745817e+02 +1.643745817e+02
46 0 +9.210000000e+00 +8.935074902e-13 +8.935074902e-13
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +1.445898205e+03 +1.445898205e+03
3 0 +7.889082053e+02 +1.444898205e+03 +1.444898205e+03
43 0 +7.500773581e+02 +1.406067358e+03 +1.406067358e+03
44 0 +6.307539695e+02 +1.286743970e+03 +1.286743970e+03
45 0 +1.735845817e+02 +8.295745817e+02 +8.295745817e+02
46 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +8.566182053e+02 +8.566182053e+02
6 0 +7.887144286e+02 +8.554244286e+02 +8.554244286e+02
43 0 +7.517005817e+02 +8.184105817e+02 +8.184105817e+02
44 0 +6.323771931e+02 +6.990871931e+02 +6.990871931e+02
45 0 +1.731861373e+02 +2.398961373e+02 +2.398961373e+02
46 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +1.731578205e+03 +1.731578205e+03
5 0 +7.887828697e+02 +1.730452870e+03 +1.730452870e+03
43 0 +7.506506736e+02 +1.692320674e+03 +1.692320674e+03
44 0 +6.313272850e+02 +1.572997285e+03 +1.572997285e+03
45 0 +1.734437628e+02 +1.115113763e+03 +1.115113763e+03
46 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.524582053e+02 +7.524582053e+02
3 0 +7.889082053e+02 +7.514582053e+02 +7.514582053e+02
43 0 +7.506506736e+02 +7.132006736e+02 +7.132006736e+02
44 0 +6.313272850e+02 +5.938772850e+02 +5.938772850e+02
45 0 +1.734437628e+02 +1.359937628e+02 +1.359937628e+02
46 0 +3.745000000e+01 -4.263256415e-13 -4.263256415e-13
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 -2.100917947e+02 -2.100917947e+02
7 0 +7.886418251e+02 -2.113581749e+02 -2.113581749e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.040300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +6.858782053e+02 +6.858782053e+02
3 0 +7.889082053e+02 +6.848782053e+02 +6.848782053e+02
43 0 +7.500773581e+02 +6.460473581e+02 +6.460473581e+02
44 0 +6.307539695e+02 +5.267239695e+02 +5.267239695e+02
45 0 +1.735845817e+02 +6.955458172e+01 +6.955458172e+01
46 0 +1.040300000e+02 -3.694822226e-13 -3.694822226e-13
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +8.827482053e+02 +8.827482053e+02
6 0 +7.887144286e+02 +8.815544286e+02 +8.815544286e+02
43 0 +7.506506736e+02 +8.434906736e+02 +8.434906736e+02
44 0 +6.313272850e+02 +7.241672850e+02 +7.241672850e+02
45 0 +1.734437628e+02 +2.662837628e+02 +2.662837628e+02
46 0 +0.000000000e+00 +9.284000000e+01 +9.284000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.480000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +8.147082053e+02 +8.147082053e+02
3 0 +7.889082053e+02 +8.137082053e+02 +8.137082053e+02
43 0 +7.500773581e+02 +7.748773581e+02 +7.748773581e+02
44 0 +6.307539695e+02 +6.555539695e+02 +6.555539695e+02
45 0 +1.735845817e+02 +1.983845817e+02 +1.983845817e+02
46 0 +0.000000000e+00 +2.480000000e+01 +2.480000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.410000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.058082053e+02 +7.058082053e+02
3 0 +7.889082053e+02 +7.048082053e+02 +7.048082053e+02
43 0 +7.521808353e+02 +6.680808353e+02 +6.680808353e+02
44 0 +6.328574467e+02 +5.487574467e+02 +5.487574467e+02
45 0 +1.730684120e+02 +8.896841202e+01 +8.896841202e+01
46 0 +8.410000000e+01 +1.620037438e-12 +1.620037438e-12
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.160000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.683082053e+02 +7.683082053e+02
3 0 +7.889082053e+02 +7.673082053e+02 +7.673082053e+02
43 0 +7.506506736e+02 +7.290506736e+02 +7.290506736e+02
44 0 +6.313272850e+02 +6.097272850e+02 +6.097272850e+02
45 0 +1.734437628e+02 +1.518437628e+02 +1.518437628e+02
46 0 +2.160000000e+01 -7.425171589e-13 -7.425171589e-13
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.337000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +8.832782053e+02 +8.832782053e+02
4 0 +7.888473869e+02 +8.822173869e+02 +8.822173869e+02
43 0 +7.517005817e+02 +8.450705817e+02 +8.450705817e+02
44 0 +6.323771931e+02 +7.257471931e+02 +7.257471931e+02
45 0 +1.731861373e+02 +2.665561373e+02 +2.665561373e+02
46 0 +0.000000000e+00 +9.337000000e+01 +9.337000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.820000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.117082053e+02 +7.117082053e+02
3 0 +7.889082053e+02 +7.107082053e+02 +7.107082053e+02
43 0 +7.511911200e+02 +6.729911200e+02 +6.729911200e+02
44 0 +6.318677314e+02 +5.536677314e+02 +5.536677314e+02
45 0 +1.733111053e+02 +9.511110529e+01 +9.511110529e+01
46 0 +7.820000000e+01 -2.131628207e-13 -2.131628207e-13
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.822000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +1.172108205e+03 +1.172108205e+03
5 0 +7.887828697e+02 +1.170982870e+03 +1.170982870e+03
43 0 +7.500773581e+02 +1.132277358e+03 +1.132277358e+03
44 0 +6.307539695e+02 +1.012953970e+03 +1.012953970e+03
45 0 +1.735845817e+02 +5.557845817e+02 +5.557845817e+02
46 0 +0.000000000e+00 +3.822000000e+02 +3.822000000e+02
