% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.538036525e+08 +2.538030314e+08 +2.538030314e+08 +0.0000e+00 +0.0000e+00
4 0 +2.216182220e+08 +2.216176009e+08 +2.216176009e+08 +0.0000e+00 +1.0000e-01
5 0 +1.931738138e+08 +1.931731927e+08 +1.931731927e+08 -2.8868e-04 +2.0000e-01
6 0 +1.093817608e+08 +1.093811397e+08 +1.093811397e+08 -1.5146e-03 +6.0000e-01
7 0 +5.486554738e+07 +5.486492627e+07 +5.486492627e+07 -3.2687e-03 +1.0544e+00
8 0 +3.423682966e+07 +3.423620855e+07 +3.423620855e+07 -4.7008e-03 +1.3452e+00
9 0 +2.393861859e+07 +2.393799748e+07 +2.393799748e+07 -5.8948e-03 +1.5550e+00
11 0 +1.834048179e+07 +1.833986068e+07 +1.833986068e+07 -6.4134e-03 +1.7050e+00
12 0 +8.463322033e+06 +8.462700923e+06 +8.462700923e+06 -7.0637e-02 +2.1101e+00
13 0 +5.965908313e+06 +5.965287203e+06 +5.965287203e+06 -2.0015e-01 +2.2782e+00
14 0 +5.097769946e+06 +5.097148836e+06 +5.097148836e+06 -3.1789e-01 +2.3505e+00
15 0 +3.374678288e+06 +3.374057178e+06 +3.374057178e+06 -2.5901e-01 +2.5326e+00
16 0 +2.044962272e+06 +2.044341162e+06 +2.044341162e+06 -2.8578e-01 +2.7359e+00
17 0 +1.079398669e+06 +1.078777559e+06 +1.078777559e+06 -3.5388e-01 +2.9677e+00
18 0 +7.204866628e+05 +7.198655528e+05 +7.198655528e+05 -4.2646e-01 +3.0985e+00
19 0 +5.428340524e+05 +5.422129424e+05 +5.422129424e+05 -4.9316e-01 +3.1829e+00
20 0 +4.614088129e+05 +4.607877029e+05 +4.607877029e+05 -4.5307e-01 +3.2291e+00
21 0 +2.033506006e+05 +2.027294906e+05 +2.027294906e+05 -4.7475e-01 +3.4331e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.881702870e+08 +2.881700322e+08 +2.881700322e+08 +0.0000e+00 +0.0000e+00
3 0 +2.629864336e+08 +2.629861788e+08 +2.629861788e+08 +1.0000e-01 +0.0000e+00
5 0 +2.352047583e+08 +2.352045035e+08 +2.352045035e+08 +1.8182e-01 +5.7493e-02
6 0 +1.495073771e+08 +1.495071223e+08 +1.495071223e+08 +5.0153e-01 +2.9788e-01
7 0 +7.181600923e+07 +7.181575441e+07 +7.181575441e+07 +1.1291e+00 +5.2080e-01
8 0 +5.389748693e+07 +5.389723211e+07 +5.389723211e+07 +1.5036e+00 +4.6126e-01
9 0 +4.108325478e+07 +4.108299996e+07 +4.108299996e+07 +1.6016e+00 +7.0155e-01
10 0 +1.912912356e+07 +1.912886874e+07 +1.912886874e+07 +2.1724e+00 +1.0443e+00
11 0 +1.390799469e+07 +1.390773987e+07 +1.390773987e+07 +2.5643e+00 +1.0768e+00
12 0 +1.254213993e+07 +1.254188511e+07 +1.254188511e+07 +2.8437e+00 +9.9286e-01
13 0 +8.948436640e+06 +8.948181820e+06 +8.948181820e+06 +2.9662e+00 +1.2766e+00
14 0 +6.171745117e+06 +6.171490297e+06 +6.171490297e+06 +3.1779e+00 +1.5336e+00
15 0 +3.219655372e+06 +3.219400552e+06 +3.219400552e+06 +3.5953e+00 +1.9673e+00
16 0 +2.237743446e+06 +2.237488626e+06 +2.237488626e+06 +3.9233e+00 +2.2122e+00
17 0 +1.820919656e+06 +1.820664836e+06 +1.820664836e+06 +4.2149e+00 +2.3740e+00
18 0 +1.546620120e+06 +1.546365300e+06 +1.546365300e+06 +4.1664e+00 +2.4809e+00
19 0 +8.713913408e+05 +8.711365208e+05 +8.711365208e+05 +4.1670e+00 +2.8138e+00
20 0 +3.045012140e+05 +3.042463940e+05 +3.042463940e+05 +4.2066e+00 +3.2090e+00
21 0 +1.545289405e+05 +1.542741205e+05 +1.542741205e+05 +4.2432e+00 +3.3677e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.170257328e+08 +1.170257894e+08 +1.170257894e+08 +0.0000e+00 +0.0000e+00
5 0 +1.022910963e+08 +1.022911529e+08 +1.022911529e+08 -3.4819e-02 -9.3743e-02
