% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.697184145e+06 +5.696974265e+06 +5.696974265e+06
3 0 +5.697183803e+06 +5.696973923e+06 +5.696973923e+06
38 0 +5.617161925e+06 +5.616952045e+06 +5.616952045e+06
42 0 +5.387160218e+06 +5.386950338e+06 +5.386950338e+06
43 0 +4.982768212e+06 +4.982558332e+06 +4.982558332e+06
44 0 +4.038896989e+06 +4.038687109e+06 +4.038687109e+06
45 0 +3.444862446e+06 +3.444652566e+06 +3.444652566e+06
46 0 +3.059668694e+06 +3.059458814e+06 +3.059458814e+06
47 0 +2.964728729e+06 +2.964518849e+06 +2.964518849e+06
52 0 +2.947845071e+06 +2.947635191e+06 +2.947635191e+06
56 0 +2.749194615e+06 +2.748984735e+06 +2.748984735e+06
88 0 +2.658431202e+06 +2.658221322e+06 +2.658221322e+06
89 0 +2.572727473e+06 +2.572517593e+06 +2.572517593e+06
90 0 +2.469645256e+06 +2.469435376e+06 +2.469435376e+06
91 0 +2.411310610e+06 +2.411100730e+06 +2.411100730e+06
93 0 +2.385626076e+06 +2.385416196e+06 +2.385416196e+06
131 0 +2.336739627e+06 +2.336529747e+06 +2.336529747e+06
133 0 +2.180049690e+06 +2.179839810e+06 +2.179839810e+06
134 0 +1.805459447e+06 +1.805249567e+06 +1.805249567e+06
136 0 +1.700599592e+06 +1.700389712e+06 +1.700389712e+06
137 0 +1.659660111e+06 +1.659450231e+06 +1.659450231e+06
139 0 +1.539584076e+06 +1.539374196e+06 +1.539374196e+06
140 0 +1.474748815e+06 +1.474538935e+06 +1.474538935e+06
142 0 +1.409841689e+06 +1.409631809e+06 +1.409631809e+06
145 0 +1.375896452e+06 +1.375686572e+06 +1.375686572e+06
175 0 +1.345798903e+06 +1.345589023e+06 +1.345589023e+06
176 0 +1.317567526e+06 +1.317357646e+06 +1.317357646e+06
178 0 +1.273244178e+06 +1.273034298e+06 +1.273034298e+06
179 0 +1.245894982e+06 +1.245685102e+06 +1.245685102e+06
180 0 +1.213743176e+06 +1.213533296e+06 +1.213533296e+06
181 0 +1.114815540e+06 +1.114605660e+06 +1.114605660e+06
182 0 +1.068119406e+06 +1.067909526e+06 +1.067909526e+06
183 0 +1.032999238e+06 +1.032789358e+06 +1.032789358e+06
189 0 +1.023051493e+06 +1.022841613e+06 +1.022841613e+06
223 0 +9.874744551e+05 +9.872645751e+05 +9.872645751e+05
224 0 +9.393000888e+05 +9.390902088e+05 +9.390902088e+05
225 0 +8.542912736e+05 +8.540813936e+05 +8.540813936e+05
226 0 +8.184556638e+05 +8.182457838e+05 +8.182457838e+05
227 0 +8.066224297e+05 +8.064125497e+05 +8.064125497e+05
228 0 +7.785572485e+05 +7.783473685e+05 +7.783473685e+05
233 0 +7.716761006e+05 +7.714662206e+05 +7.714662206e+05
266 0 +7.472386843e+05 +7.470288043e+05 +7.470288043e+05
267 0 +7.138274099e+05 +7.136175299e+05 +7.136175299e+05
268 0 +6.904230695e+05 +6.902131895e+05 +6.902131895e+05
273 0 +6.714580155e+05 +6.712481355e+05 +6.712481355e+05
