% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.745656099e+01 +2.366065610e+02 +2.366065610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.098640949e+01 +2.301364095e+02 +2.301364095e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +7.049070819e+01 +2.196407082e+02 +2.196407082e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +2.893632928e+01 +1.780863293e+02 +1.780863293e+02 +9.5383e-03 -9.6351e-02 +1.2501e-01
7 0 +6.638758145e+00 +1.557887581e+02 +1.557887581e+02 +2.4874e-02 -1.8662e-01 +1.6522e-01
8 0 +1.220357834e+00 +1.503703578e+02 +1.503703578e+02 +4.4546e-02 -2.7000e-01 +2.1681e-01
9 0 +2.983725175e-01 +1.494483725e+02 +1.494483725e+02 -1.8811e-02 -3.2414e-01 +1.6154e-01
12 0 +2.654221883e-01 +1.494154222e+02 +1.494154222e+02 -1.3247e-02 -3.2237e-01 +1.5343e-01
13 0 +3.425499898e-02 +1.491842550e+02 +1.491842550e+02 -2.8056e-02 -3.0372e-01 +1.4581e-01
17 0 +2.294021727e-02 +1.491729402e+02 +1.491729402e+02 -2.8609e-02 -3.0604e-01 +1.4504e-01
18 0 +9.412216017e-03 +1.491594122e+02 +1.491594122e+02 -2.6884e-02 -3.0762e-01 +1.4591e-01
19 0 +4.750466205e-03 +1.491547505e+02 +1.491547505e+02 -2.5637e-02 -3.0978e-01 +1.4566e-01
23 0 +4.634199333e-03 +1.491546342e+02 +1.491546342e+02 -2.5386e-02 -3.0989e-01 +1.4517e-01
36 0 +4.492390722e-03 +1.491544924e+02 +1.491544924e+02 -2.5962e-02 -3.1086e-01 +1.4296e-01
48 0 +4.455490711e-03 +1.491544555e+02 +1.491544555e+02 -2.5880e-02 -3.1105e-01 +1.4271e-01
74 0 +4.332414450e-03 +1.491543324e+02 +1.491543324e+02 -2.6092e-02 -3.1187e-01 +1.4086e-01
104 0 +4.262812821e-03 +1.491542628e+02 +1.491542628e+02 -2.6615e-02 -3.1234e-01 +1.3978e-01
139 0 +4.162853249e-03 +1.491541629e+02 +1.491541629e+02 -2.6648e-02 -3.1300e-01 +1.3837e-01
181 0 +4.068587370e-03 +1.491540686e+02 +1.491540686e+02 -2.7018e-02 -3.1361e-01 +1.3704e-01
209 0 +3.977283058e-03 +1.491539773e+02 +1.491539773e+02 -2.7373e-02 -3.1423e-01 +1.3565e-01
235 0 +3.870855689e-03 +1.491538709e+02 +1.491538709e+02 -2.7823e-02 -3.1515e-01 +1.3407e-01
247 0 +3.768989341e-03 +1.491537690e+02 +1.491537690e+02 -2.8037e-02 -3.1585e-01 +1.3244e-01
248 0 +3.529299964e-03 +1.491535293e+02 +1.491535293e+02 -2.9026e-02 -3.1817e-01 +1.2799e-01
262 0 +3.461889002e-03 +1.491534619e+02 +1.491534619e+02 -2.9498e-02 -3.1842e-01 +1.2739e-01
294 0 +3.386899906e-03 +1.491533869e+02 +1.491533869e+02 -2.9488e-02 -3.1865e-01 +1.2646e-01
315 0 +3.275598698e-03 +1.491532756e+02 +1.491532756e+02 -3.0039e-02 -3.1951e-01 +1.2443e-01
337 0 +3.234974737e-03 +1.491532350e+02 +1.491532350e+02 -3.0071e-02 -3.1986e-01 +1.2396e-01
354 0 +3.155791076e-03 +1.491531558e+02 +1.491531558e+02 -3.0258e-02 -3.2064e-01 +1.2227e-01
390 0 +3.089903229e-03 +1.491530899e+02 +1.491530899e+02 -3.0608e-02 -3.2097e-01 +1.2147e-01
404 0 +3.011724925e-03 +1.491530117e+02 +1.491530117e+02 -3.1121e-02 -3.2186e-01 +1.2005e-01
424 0 +2.949791045e-03 +1.491529498e+02 +1.491529498e+02 -3.1227e-02 -3.2228e-01 +1.1906e-01
469 0 +2.870755301e-03 +1.491528708e+02 +1.491528708e+02 -3.1555e-02 -3.2276e-01 +1.1759e-01
498 0 +2.816452178e-03 +1.491528165e+02 +1.491528165e+02 -3.1726e-02 -3.2328e-01 +1.1677e-01
533 0 +2.754029840e-03 +1.491527540e+02 +1.491527540e+02 -3.2027e-02 -3.2385e-01 +1.1565e-01
567 0 +2.690878479e-03 +1.491526909e+02 +1.491526909e+02 -3.2328e-02 -3.2432e-01 +1.1448e-01
592 0 +2.619625896e-03 +1.491526196e+02 +1.491526196e+02 -3.2498e-02 -3.2493e-01 +1.1307e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.219439391e+04 +2.119439391e+04 +2.119439391e+04 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +1.997112619e+04 +1.897112619e+04 +1.897112619e+04 -9.9217e-02 +1.1248e-01 +4.1804e-04
7 0 +1.271764627e+04 +1.171764627e+04 +1.171764627e+04 -4.9863e-01 +1.3406e-01 +2.1010e-03
8 0 +5.687531462e+03 +4.687531462e+03 +4.687531462e+03 -1.0743e+00 +3.5241e-01 +5.3692e-03
9 0 +3.999451745e+03 +2.999451745e+03 +2.999451745e+03 -1.2667e+00 +5.5332e-01 +7.0376e-03
10 0 +3.551371307e+03 +2.551371307e+03 +2.551371307e+03 -1.3472e+00 +5.1782e-01 -7.5828e-02
11 0 +3.120431902e+03 +2.120431902e+03 +2.120431902e+03 -1.4289e+00 +4.8083e-01 -7.5575e-03
12 0 +1.740031056e+03 +7.400310564e+02 +7.400310564e+02 -1.7228e+00 +5.8425e-01 -1.4108e-02
13 0 +1.456224599e+03 +4.562245993e+02 +4.562245993e+02 -1.7982e+00 +6.5158e-01 -5.9296e-02
14 0 +1.365776588e+03 +3.657765883e+02 +3.657765883e+02 -1.8228e+00 +6.9234e-01 -9.4085e-02
15 0 +1.176915805e+03 +1.769158049e+02 +1.769158049e+02 -1.8942e+00 +6.7874e-01 -9.7207e-02
16 0 +1.134162182e+03 +1.341621823e+02 +1.341621823e+02 -1.9091e+00 +6.9549e-01 -1.1550e-01
17 0 +1.095288299e+03 +9.528829939e+01 +9.528829939e+01 -1.9216e+00 +7.0793e-01 -1.0238e-01
18 0 +1.041658828e+03 +4.165882827e+01 +4.165882827e+01 -1.9433e+00 +7.1025e-01 -1.0134e-01
19 0 +1.005120473e+03 +5.120473040e+00 +5.120473040e+00 -1.9589e+00 +7.1102e-01 -1.0161e-01
20 0 +9.990043062e+02 -9.956938012e-01 -9.956938012e-01 -1.9641e+00 +6.9979e-01 -1.0765e-01
113 0 +9.539119216e+02 -4.608807843e+01 -4.608807843e+01 -3.6160e+00 +6.9507e-01 -2.2593e+00
593 0 +7.953049591e+02 -2.046950409e+02 -2.046950409e+02 -2.7551e+00 -7.7743e-02 -1.8273e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.674501027e+03 +3.773121027e+03 +3.773121027e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +3.193407795e+03 +3.292027795e+03 +3.292027795e+03 -1.7436e-02 -9.6039e-02 +1.2174e-01
