% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.769510028e+07 +2.769504534e+07 +2.769504534e+07
4 0 +2.762683129e+07 +2.762677635e+07 +2.762677635e+07
8 0 +2.747665791e+07 +2.747660297e+07 +2.747660297e+07
43 0 +2.661579239e+07 +2.661573745e+07 +2.661573745e+07
44 0 +2.370192194e+07 +2.370186700e+07 +2.370186700e+07
45 0 +1.308778557e+07 +1.308773063e+07 +1.308773063e+07
46 0 +6.505521842e+06 +6.505466902e+06 +6.505466902e+06
47 0 +5.923290007e+06 +5.923235067e+06 +5.923235067e+06
48 0 +5.684307947e+06 +5.684253007e+06 +5.684253007e+06
50 0 +5.492293060e+06 +5.492238120e+06 +5.492238120e+06
56 0 +5.357793898e+06 +5.357738958e+06 +5.357738958e+06
65 0 +5.244264341e+06 +5.244209401e+06 +5.244209401e+06
71 0 +5.122498727e+06 +5.122443787e+06 +5.122443787e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.211731163e+07 +4.211737076e+07 +4.211737076e+07
3 0 +4.184605468e+07 +4.184611381e+07 +4.184611381e+07
20 0 +4.163623706e+07 +4.163629619e+07 +4.163629619e+07
43 0 +4.010306942e+07 +4.010312855e+07 +4.010312855e+07
44 0 +3.476063843e+07 +3.476069756e+07 +3.476069756e+07
45 0 +2.393326642e+07 +2.393332555e+07 +2.393332555e+07
46 0 +1.331716885e+07 +1.331722798e+07 +1.331722798e+07
47 0 +1.231350409e+07 +1.231356322e+07 +1.231356322e+07
48 0 +1.205713854e+07 +1.205719767e+07 +1.205719767e+07
49 0 +1.195959378e+07 +1.195965291e+07 +1.195965291e+07
50 0 +1.166987561e+07 +1.166993474e+07 +1.166993474e+07
54 0 +1.129530987e+07 +1.129536900e+07 +1.129536900e+07
55 0 +1.117132113e+07 +1.117138026e+07 +1.117138026e+07
59 0 +1.088172287e+07 +1.088178200e+07 +1.088178200e+07
63 0 +1.066895929e+07 +1.066901842e+07 +1.066901842e+07
67 0 +1.044587159e+07 +1.044593072e+07 +1.044593072e+07
75 0 +1.021239234e+07 +1.021245147e+07 +1.021245147e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.893357181e+07 +1.893308028e+07 +1.893308028e+07
3 0 +1.888584689e+07 +1.888535536e+07 +1.888535536e+07
43 0 +1.795372760e+07 +1.795323607e+07 +1.795323607e+07
44 0 +1.521032365e+07 +1.520983212e+07 +1.520983212e+07
45 0 +9.902876729e+06 +9.902385199e+06 +9.902385199e+06
46 0 +7.554568493e+06 +7.554076963e+06 +7.554076963e+06
49 0 +7.299614355e+06 +7.299122825e+06 +7.299122825e+06
50 0 +7.199043900e+06 +7.198552370e+06 +7.198552370e+06
56 0 +7.054871022e+06 +7.054379492e+06 +7.054379492e+06
59 0 +6.875079607e+06 +6.874588077e+06 +6.874588077e+06
67 0 +6.757539128e+06 +6.757047598e+06 +6.757047598e+06
72 0 +6.576764579e+06 +6.576273049e+06 +6.576273049e+06
76 0 +6.429044136e+06 +6.428552606e+06 +6.428552606e+06
78 0 +6.269416100e+06 +6.268924570e+06 +6.268924570e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.334874622e+06 +9.334704422e+06 +9.334704422e+06
3 0 +9.334501343e+06 +9.334331143e+06 +9.334331143e+06
5 0 +9.289722443e+06 +9.289552243e+06 +9.289552243e+06
43 0 +8.836126524e+06 +8.835956324e+06 +8.835956324e+06
44 0 +7.715754261e+06 +7.715584061e+06 +7.715584061e+06
45 0 +5.823865466e+06 +5.823695266e+06 +5.823695266e+06
46 0 +3.441969740e+06 +3.441799540e+06 +3.441799540e+06
47 0 +3.311225620e+06 +3.311055420e+06 +3.311055420e+06
49 0 +3.125364673e+06 +3.125194473e+06 +3.125194473e+06
50 0 +2.960169660e+06 +2.959999460e+06 +2.959999460e+06
51 0 +2.927972038e+06 +2.927801838e+06 +2.927801838e+06
55 0 +2.872529865e+06 +2.872359665e+06 +2.872359665e+06
57 0 +2.809871095e+06 +2.809700895e+06 +2.809700895e+06
60 0 +2.740699418e+06 +2.740529218e+06 +2.740529218e+06
62 0 +2.691427261e+06 +2.691257061e+06 +2.691257061e+06
68 0 +2.626027566e+06 +2.625857366e+06 +2.625857366e+06
74 0 +2.540606550e+06 +2.540436350e+06 +2.540436350e+06
78 0 +2.484194614e+06 +2.484024414e+06 +2.484024414e+06
81 0 +2.449558365e+06 +2.449388165e+06 +2.449388165e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.529782787e+07 +1.529735812e+07 +1.529735812e+07
3 0 +1.523376632e+07 +1.523329657e+07 +1.523329657e+07
43 0 +1.473766520e+07 +1.473719545e+07 +1.473719545e+07
44 0 +1.329744891e+07 +1.329697916e+07 +1.329697916e+07
45 0 +7.014234979e+06 +7.013765229e+06 +7.013765229e+06
46 0 +4.248341898e+06 +4.247872148e+06 +4.247872148e+06
47 0 +4.104220265e+06 +4.103750515e+06 +4.103750515e+06
52 0 +4.064136004e+06 +4.063666254e+06 +4.063666254e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.704700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.486519790e+07 +1.486462743e+07 +1.486462743e+07
4 0 +1.483121759e+07 +1.483064712e+07 +1.483064712e+07
8 0 +1.473051471e+07 +1.472994424e+07 +1.472994424e+07
43 0 +1.383026973e+07 +1.382969926e+07 +1.382969926e+07
44 0 +1.138168414e+07 +1.138111367e+07 +1.138111367e+07
45 0 +7.367821480e+06 +7.367251010e+06 +7.367251010e+06
47 0 +7.235067479e+06 +7.234497009e+06 +7.234497009e+06
54 0 +6.884817178e+06 +6.884246708e+06 +6.884246708e+06
57 0 +6.646293272e+06 +6.645722802e+06 +6.645722802e+06
58 0 +6.547868162e+06 +6.547297692e+06 +6.547297692e+06
60 0 +6.345810147e+06 +6.345239677e+06 +6.345239677e+06
61 0 +6.280564007e+06 +6.279993537e+06 +6.279993537e+06
63 0 +6.075027021e+06 +6.074456551e+06 +6.074456551e+06
64 0 +5.954675677e+06 +5.954105207e+06 +5.954105207e+06
66 0 +5.820964720e+06 +5.820394250e+06 +5.820394250e+06
67 0 +5.681135104e+06 +5.680564634e+06 +5.680564634e+06
68 0 +5.615369796e+06 +5.614799326e+06 +5.614799326e+06
72 0 +5.467867612e+06 +5.467297142e+06 +5.467297142e+06
77 0 +5.365408063e+06 +5.364837593e+06 +5.364837593e+06
78 0 +5.227680855e+06 +5.227110385e+06 +5.227110385e+06
80 0 +5.108296933e+06 +5.107726463e+06 +5.107726463e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.385000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.293881325e+07 +1.293879940e+07 +1.293879940e+07
4 0 +1.291199067e+07 +1.291197682e+07 +1.291197682e+07
