% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.226420764e+03 +7.643307640e+02 +7.643307640e+02
2 0 +1.226406943e+03 +7.643169433e+02 +7.643169433e+02
851 0 +1.201786914e+03 +7.396969136e+02 +7.396969136e+02
1000 0 +1.172805285e+03 +7.107152853e+02 +7.107152853e+02
1093 0 +1.142060249e+03 +6.799702492e+02 +6.799702492e+02
1148 0 +1.119653570e+03 +6.575635704e+02 +6.575635704e+02
1222 0 +1.092220003e+03 +6.301300033e+02 +6.301300033e+02
1795 0 +1.071409607e+03 +6.093196072e+02 +6.093196072e+02
2077 0 +1.046980717e+03 +5.848907175e+02 +5.848907175e+02
2187 0 +1.021539478e+03 +5.594494779e+02 +5.594494779e+02
2290 0 +9.971735916e+02 +5.350835916e+02 +5.350835916e+02
3537 0 +9.772072476e+02 +5.151172476e+02 +5.151172476e+02
5674 0 +9.548980015e+02 +4.928080015e+02 +4.928080015e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.490301739e+03 +1.567961739e+03 +1.567961739e+03
2 0 +1.490288896e+03 +1.567948896e+03 +1.567948896e+03
693 0 +1.478902937e+03 +1.556562937e+03 +1.556562937e+03
1050 0 +1.445222871e+03 +1.522882871e+03 +1.522882871e+03
1195 0 +1.409856351e+03 +1.487516351e+03 +1.487516351e+03
1896 0 +1.379858560e+03 +1.457518560e+03 +1.457518560e+03
2511 0 +1.348728031e+03 +1.426388031e+03 +1.426388031e+03
3382 0 +1.318139052e+03 +1.395799052e+03 +1.395799052e+03
4821 0 +1.288031798e+03 +1.365691798e+03 +1.365691798e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.393266783e+03 +1.508946783e+03 +1.508946783e+03
2 0 +1.393256130e+03 +1.508936130e+03 +1.508936130e+03
702 0 +1.380244287e+03 +1.495924287e+03 +1.495924287e+03
963 0 +1.348287364e+03 +1.463967364e+03 +1.463967364e+03
1184 0 +1.312041001e+03 +1.427721001e+03 +1.427721001e+03
1242 0 +1.282439922e+03 +1.398119922e+03 +1.398119922e+03
2005 0 +1.258455741e+03 +1.374135741e+03 +1.374135741e+03
2524 0 +1.230245437e+03 +1.345925437e+03 +1.345925437e+03
2966 0 +1.201768150e+03 +1.317448150e+03 +1.317448150e+03
3495 0 +1.174698384e+03 +1.290378384e+03 +1.290378384e+03
4539 0 +1.148012768e+03 +1.263692768e+03 +1.263692768e+03
5870 0 +1.121699711e+03 +1.237379711e+03 +1.237379711e+03
6809 0 +1.096458531e+03 +1.212138531e+03 +1.212138531e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193510135e+03 +1.189800135e+03 +1.189800135e+03
2 0 +1.193502133e+03 +1.189792133e+03 +1.189792133e+03
848 0 +1.173833550e+03 +1.170123550e+03 +1.170123550e+03
1037 0 +1.146696103e+03 +1.142986103e+03 +1.142986103e+03
1169 0 +1.122016007e+03 +1.118306007e+03 +1.118306007e+03
1354 0 +1.087254706e+03 +1.083544706e+03 +1.083544706e+03
1397 0 +1.063212360e+03 +1.059502360e+03 +1.059502360e+03
2545 0 +1.046669698e+03 +1.042959698e+03 +1.042959698e+03
3215 0 +1.023172551e+03 +1.019462551e+03 +1.019462551e+03
4043 0 +9.993206536e+02 +9.956106536e+02 +9.956106536e+02
4577 0 +9.758087402e+02 +9.720987402e+02 +9.720987402e+02
4713 0 +9.531416957e+02 +9.494316957e+02 +9.494316957e+02
7679 0 +9.332246934e+02 +9.295146934e+02 +9.295146934e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.437855579e+03 +1.570035579e+03 +1.570035579e+03
9 0 +1.437839206e+03 +1.570019206e+03 +1.570019206e+03
920 0 +1.411591402e+03 +1.543771402e+03 +1.543771402e+03
1163 0 +1.377895439e+03 +1.510075439e+03 +1.510075439e+03
2044 0 +1.348738013e+03 +1.480918013e+03 +1.480918013e+03
2836 0 +1.318236634e+03 +1.450416634e+03 +1.450416634e+03
4237 0 +1.288049164e+03 +1.420229164e+03 +1.420229164e+03
5971 0 +1.258278437e+03 +1.390458437e+03 +1.390458437e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.204300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199815517e+03 +1.320245517e+03 +1.320245517e+03
2 0 +1.199809781e+03 +1.320239781e+03 +1.320239781e+03
895 0 +1.174894585e+03 +1.295324585e+03 +1.295324585e+03
1145 0 +1.147617420e+03 +1.268047420e+03 +1.268047420e+03
1785 0 +1.121871522e+03 +1.242301522e+03 +1.242301522e+03
2062 0 +1.096009577e+03 +1.216439577e+03 +1.216439577e+03
2900 0 +1.071518289e+03 +1.191948289e+03 +1.191948289e+03
3508 0 +1.047102953e+03 +1.167532953e+03 +1.167532953e+03
4689 0 +1.023271301e+03 +1.143701301e+03 +1.143701301e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.122600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.367617513e+03 +1.479877513e+03 +1.479877513e+03
3 0 +1.367615887e+03 +1.479875887e+03 +1.479875887e+03
796 0 +1.348263430e+03 +1.460523430e+03 +1.460523430e+03
999 0 +1.315180903e+03 +1.427440903e+03 +1.427440903e+03
1111 0 +1.282731450e+03 +1.394991450e+03 +1.394991450e+03
1185 0 +1.256739561e+03 +1.368999561e+03 +1.368999561e+03
1258 0 +1.227348424e+03 +1.339608424e+03 +1.339608424e+03
1334 0 +1.201496618e+03 +1.313756618e+03 +1.313756618e+03
2063 0 +1.173843435e+03 +1.286103435e+03 +1.286103435e+03
2599 0 +1.148092809e+03 +1.260352809e+03 +1.260352809e+03
2837 0 +1.119878054e+03 +1.232138054e+03 +1.232138054e+03
3207 0 +1.096247313e+03 +1.208507313e+03 +1.208507313e+03
3514 0 +1.071014920e+03 +1.183274920e+03 +1.183274920e+03
3668 0 +1.045249154e+03 +1.157509154e+03 +1.157509154e+03
4605 0 +1.022661313e+03 +1.134921313e+03 +1.134921313e+03
5904 0 +9.999541699e+02 +1.112214170e+03 +1.112214170e+03
7187 0 +9.772212018e+02 +1.089481202e+03 +1.089481202e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.229300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.328466526e+03 +5.055365258e+02 +5.055365258e+02
3 0 +1.328455269e+03 +5.055252691e+02 +5.055252691e+02
702 0 +1.317536166e+03 +4.946061660e+02 +4.946061660e+02
981 0 +1.287635531e+03 +4.647055310e+02 +4.647055310e+02
1128 0 +1.257532707e+03 +4.346027071e+02 +4.346027071e+02
1258 0 +1.228713494e+03 +4.057834938e+02 +4.057834938e+02
1332 0 +1.199419960e+03 +3.764899599e+02 +3.764899599e+02
1369 0 +1.169978612e+03 +3.470486119e+02 +3.470486119e+02
1406 0 +1.147840665e+03 +3.249106648e+02 +3.249106648e+02
2938 0 +1.121639038e+03 +2.987090381e+02 +2.987090381e+02
6578 0 +1.096443278e+03 +2.735132780e+02 +2.735132780e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.443800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.143749649e+03 +8.993696488e+02 +8.993696488e+02
3 0 +1.143738954e+03 +8.993589543e+02 +8.993589543e+02
811 0 +1.119935270e+03 +8.755552698e+02 +8.755552698e+02
1294 0 +1.096159430e+03 +8.517794300e+02 +8.517794300e+02
1618 0 +1.068940227e+03 +8.245602271e+02 +8.245602271e+02
1732 0 +1.043069116e+03 +7.986891162e+02 +7.986891162e+02
1810 0 +1.020642760e+03 +7.762627600e+02 +7.762627600e+02
1967 0 +9.963282489e+02 +7.519482489e+02 +7.519482489e+02
3256 0 +9.767373039e+02 +7.323573039e+02 +7.323573039e+02
4956 0 +9.540657267e+02 +7.096857267e+02 +7.096857267e+02
5113 0 +9.287401359e+02 +6.843601359e+02 +6.843601359e+02
5211 0 +9.119242822e+02 +6.675442822e+02 +6.675442822e+02
6420 0 +8.899990083e+02 +6.456190083e+02 +6.456190083e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.250900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.073226906e+03 +7.481369063e+02 +7.481369063e+02
3 0 +1.073212304e+03 +7.481223043e+02 +7.481223043e+02
386 0 +1.071387046e+03 +7.462970457e+02 +7.462970457e+02
907 0 +1.045089237e+03 +7.199992367e+02 +7.199992367e+02
1036 0 +1.020030540e+03 +6.949405398e+02 +6.949405398e+02
1111 0 +9.971375639e+02 +6.720475639e+02 +6.720475639e+02
1166 0 +9.754483576e+02 +6.503583576e+02 +6.503583576e+02
1222 0 +9.498008587e+02 +6.247108587e+02 +6.247108587e+02
1258 0 +9.327942728e+02 +6.077042728e+02 +6.077042728e+02
1695 0 +9.119511499e+02 +5.868611499e+02 +5.868611499e+02
2111 0 +8.907085235e+02 +5.656185235e+02 +5.656185235e+02
3271 0 +8.708083306e+02 +5.457183306e+02 +5.457183306e+02
3740 0 +8.474147922e+02 +5.223247922e+02 +5.223247922e+02
4394 0 +8.317127039e+02 +5.066227039e+02 +5.066227039e+02
6400 0 +8.127787701e+02 +4.876887701e+02 +4.876887701e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.960400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.243548324e+03 +1.639588324e+03 +1.639588324e+03
3 0 +1.243547380e+03 +1.639587380e+03 +1.639587380e+03
745 0 +1.229775784e+03 +1.625815784e+03 +1.625815784e+03
1007 0 +1.199791523e+03 +1.595831523e+03 +1.595831523e+03
1457 0 +1.174682424e+03 +1.570722424e+03 +1.570722424e+03
1824 0 +1.147199253e+03 +1.543239253e+03 +1.543239253e+03
1959 0 +1.121449678e+03 +1.517489678e+03 +1.517489678e+03
2414 0 +1.096320149e+03 +1.492360149e+03 +1.492360149e+03
3891 0 +1.071506679e+03 +1.467546679e+03 +1.467546679e+03
4714 0 +1.045827524e+03 +1.441867524e+03 +1.441867524e+03
4973 0 +1.022931660e+03 +1.418971660e+03 +1.418971660e+03
5620 0 +9.988910169e+02 +1.394931017e+03 +1.394931017e+03
6222 0 +9.770995320e+02 +1.373139532e+03 +1.373139532e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.518000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.097529874e+03 +1.172709874e+03 +1.172709874e+03
2 0 +1.097523073e+03 +1.172703073e+03 +1.172703073e+03
277 0 +1.096351364e+03 +1.171531364e+03 +1.171531364e+03
874 0 +1.069843211e+03 +1.145023211e+03 +1.145023211e+03
1217 0 +1.047110155e+03 +1.122290155e+03 +1.122290155e+03
1727 0 +1.020719769e+03 +1.095899769e+03 +1.095899769e+03
1872 0 +9.998025479e+02 +1.074982548e+03 +1.074982548e+03
1979 0 +9.759593378e+02 +1.051139338e+03 +1.051139338e+03
2015 0 +9.528393250e+02 +1.028019325e+03 +1.028019325e+03
2506 0 +9.327630102e+02 +1.007943010e+03 +1.007943010e+03
3528 0 +9.117597576e+02 +9.869397576e+02 +9.869397576e+02
4117 0 +8.906052028e+02 +9.657852028e+02 +9.657852028e+02
6593 0 +8.709080661e+02 +9.460880661e+02 +9.460880661e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.882400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176935389e+03 +9.886953890e+02 +9.886953890e+02
2 0 +1.176927650e+03 +9.886876504e+02 +9.886876504e+02
363 0 +1.174680847e+03 +9.864408473e+02 +9.864408473e+02
864 0 +1.147840653e+03 +9.596006535e+02 +9.596006535e+02
1050 0 +1.119250843e+03 +9.310108426e+02 +9.310108426e+02
1678 0 +1.096430705e+03 +9.081907049e+02 +9.081907049e+02
2546 0 +1.071158025e+03 +8.829180250e+02 +8.829180250e+02
4028 0 +1.046859049e+03 +8.586190488e+02 +8.586190488e+02
4697 0 +1.023266748e+03 +8.350267482e+02 +8.350267482e+02
5196 0 +9.999335625e+02 +8.116935625e+02 +8.116935625e+02
5334 0 +9.748096397e+02 +7.865696397e+02 +7.865696397e+02
5979 0 +9.540850719e+02 +7.658450719e+02 +7.658450719e+02
6924 0 +9.331092985e+02 +7.448692985e+02 +7.448692985e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.294700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.415120953e+03 +1.544590953e+03 +1.544590953e+03
2 0 +1.415113140e+03 +1.544583140e+03 +1.544583140e+03
418 0 +1.412473635e+03 +1.541943635e+03 +1.541943635e+03
902 0 +1.379843452e+03 +1.509313452e+03 +1.509313452e+03
1033 0 +1.347534014e+03 +1.477004014e+03 +1.477004014e+03
1125 0 +1.317779657e+03 +1.447249657e+03 +1.447249657e+03
1712 0 +1.287504250e+03 +1.416974250e+03 +1.416974250e+03
2505 0 +1.258164810e+03 +1.387634810e+03 +1.387634810e+03
3210 0 +1.230263801e+03 +1.359733801e+03 +1.359733801e+03
3731 0 +1.201990046e+03 +1.331460046e+03 +1.331460046e+03
4482 0 +1.174583153e+03 +1.304053153e+03 +1.304053153e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.683100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.099474511e+03 +1.267784511e+03 +1.267784511e+03
2 0 +1.099462729e+03 +1.267772729e+03 +1.267772729e+03
445 0 +1.096211048e+03 +1.264521048e+03 +1.264521048e+03
876 0 +1.071077325e+03 +1.239387325e+03 +1.239387325e+03
1080 0 +1.045323087e+03 +1.213633087e+03 +1.213633087e+03
2112 0 +1.022671420e+03 +1.190981420e+03 +1.190981420e+03
2374 0 +9.995247248e+02 +1.167834725e+03 +1.167834725e+03
2504 0 +9.751522796e+02 +1.143462280e+03 +1.143462280e+03
3288 0 +9.547804508e+02 +1.123090451e+03 +1.123090451e+03
4550 0 +9.331592618e+02 +1.101469262e+03 +1.101469262e+03
5468 0 +9.112629778e+02 +1.079572978e+03 +1.079572978e+03
6073 0 +8.910025504e+02 +1.059312550e+03 +1.059312550e+03
