% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.090684985e+02 +5.671849850e+01 +5.671849850e+01
5 0 +1.032454623e+02 +5.089546229e+01 +5.089546229e+01
11 0 +1.022950495e+02 +4.994504952e+01 +4.994504952e+01
20 0 +9.960927009e+01 +4.725927009e+01 +4.725927009e+01
33 0 +9.613977224e+01 +4.378977224e+01 +4.378977224e+01
43 0 +6.931587079e+01 +1.696587079e+01 +1.696587079e+01
44 0 +6.096648374e+01 +8.616483738e+00 +8.616483738e+00
45 0 +5.761737389e+01 +5.267373895e+00 +5.267373895e+00
46 0 +5.709805143e+01 +4.748051429e+00 +4.748051429e+00
48 0 +5.621975786e+01 +3.869757858e+00 +3.869757858e+00
70 0 +5.495110193e+01 +2.601101927e+00 +2.601101927e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.237377687e+01 -9.716622313e+01 -9.716622313e+01
3 0 +7.585689835e+01 -1.036831016e+02 -1.036831016e+02
20 0 +7.329812538e+01 -1.062418746e+02 -1.062418746e+02
27 0 +7.098931620e+01 -1.085506838e+02 -1.085506838e+02
29 0 +6.697346881e+01 -1.125665312e+02 -1.125665312e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.372719359e+01 +1.510371936e+02 +1.510371936e+02
6 0 +7.091809380e+01 +1.482280938e+02 +1.482280938e+02
7 0 +6.987870295e+01 +1.471887030e+02 +1.471887030e+02
9 0 +6.276606022e+01 +1.400760602e+02 +1.400760602e+02
43 0 +4.417882578e+01 +1.214888258e+02 +1.214888258e+02
44 0 +4.314212259e+01 +1.204521226e+02 +1.204521226e+02
45 0 +3.983064334e+01 +1.171406433e+02 +1.171406433e+02
47 0 +3.963832455e+01 +1.169483245e+02 +1.169483245e+02
49 0 +3.873164034e+01 +1.160416403e+02 +1.160416403e+02
53 0 +3.779298967e+01 +1.151029897e+02 +1.151029897e+02
64 0 +3.714311410e+01 +1.144531141e+02 +1.144531141e+02
77 0 +3.628489601e+01 +1.135948960e+02 +1.135948960e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.675091558e+01 +1.166709156e+02 +1.166709156e+02
5 0 +6.836380831e+01 +1.082838083e+02 +1.082838083e+02
11 0 +6.723410159e+01 +1.071541016e+02 +1.071541016e+02
43 0 +4.503005885e+01 +8.495005885e+01 +8.495005885e+01
44 0 +2.968747749e+01 +6.960747749e+01 +6.960747749e+01
45 0 +2.905737886e+01 +6.897737886e+01 +6.897737886e+01
49 0 +2.878995933e+01 +6.870995933e+01 +6.870995933e+01
57 0 +2.785366448e+01 +6.777366448e+01 +6.777366448e+01
63 0 +2.746496747e+01 +6.738496747e+01 +6.738496747e+01
72 0 +2.686129981e+01 +6.678129981e+01 +6.678129981e+01
79 0 +2.614724493e+01 +6.606724493e+01 +6.606724493e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.288842014e+01 +3.627842014e+01 +3.627842014e+01
3 0 +8.955883621e+01 +3.294883621e+01 +3.294883621e+01
5 0 +8.738631892e+01 +3.077631892e+01 +3.077631892e+01
39 0 +8.224715761e+01 +2.563715761e+01 +2.563715761e+01
43 0 +6.200360461e+01 +5.393604614e+00 +5.393604614e+00
44 0 +5.831439829e+01 +1.704398294e+00 +1.704398294e+00
46 0 +5.752794214e+01 +9.179421379e-01 +9.179421379e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.901000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.046115589e+02 +1.560155895e+01 +1.560155895e+01
8 0 +9.978862293e+01 +1.077862293e+01 +1.077862293e+01
12 0 +9.603034672e+01 +7.020346718e+00 +7.020346718e+00
43 0 +9.000085072e+01 +9.908507169e-01 +9.908507169e-01
44 0 +8.834000487e+01 -6.699951291e-01 -6.699951291e-01
45 0 +8.690384131e+01 -2.106158688e+00 -2.106158688e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.352100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.464718408e+01 -2.805628159e+02 -2.805628159e+02
3 0 +5.445940068e+01 -2.807505993e+02 -2.807505993e+02
6 0 +5.365866069e+01 -2.815513393e+02 -2.815513393e+02
7 0 +5.016554576e+01 -2.850444542e+02 -2.850444542e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.172200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.111908097e+01 -2.610091903e+01 -2.610091903e+01
4 0 +8.636587607e+01 -3.085412393e+01 -3.085412393e+01
6 0 +8.438937275e+01 -3.283062725e+01 -3.283062725e+01
8 0 +8.076943075e+01 -3.645056925e+01 -3.645056925e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.460000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.667188841e+01 +8.213188841e+01 +8.213188841e+01
7 0 +7.331388112e+01 +7.877388112e+01 +7.877388112e+01
8 0 +7.183973998e+01 +7.729973998e+01 +7.729973998e+01
13 0 +6.947559362e+01 +7.493559362e+01 +7.493559362e+01
43 0 +5.329529797e+01 +5.875529797e+01 +5.875529797e+01
44 0 +3.865641692e+01 +4.411641692e+01 +4.411641692e+01
46 0 +3.767344001e+01 +4.313344001e+01 +4.313344001e+01
50 0 +3.703731297e+01 +4.249731297e+01 +4.249731297e+01
64 0 +3.620881887e+01 +4.166881887e+01 +4.166881887e+01
73 0 +3.542645407e+01 +4.088645407e+01 +4.088645407e+01
