% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193510135e+03 +1.189800135e+03 +1.189800135e+03
3 0 +1.192668219e+03 +1.188958219e+03 +1.188958219e+03
36 0 +1.172756084e+03 +1.169046084e+03 +1.169046084e+03
43 0 +1.143679977e+03 +1.139969977e+03 +1.139969977e+03
45 0 +1.097346628e+03 +1.093636628e+03 +1.093636628e+03
47 0 +1.085743810e+03 +1.082033810e+03 +1.082033810e+03
65 0 +1.071309843e+03 +1.067599843e+03 +1.067599843e+03
88 0 +1.043181499e+03 +1.039471499e+03 +1.039471499e+03
89 0 +1.020660200e+03 +1.016950200e+03 +1.016950200e+03
137 0 +9.927490491e+02 +9.890390491e+02 +9.890390491e+02
138 0 +9.687352886e+02 +9.650252886e+02 +9.650252886e+02
144 0 +9.543676776e+02 +9.506576776e+02 +9.506576776e+02
182 0 +9.263036945e+02 +9.225936945e+02 +9.225936945e+02
186 0 +9.109324208e+02 +9.072224208e+02 +9.072224208e+02
272 0 +8.901565104e+02 +8.864465104e+02 +8.864465104e+02
322 0 +8.670355648e+02 +8.633255648e+02 +8.633255648e+02
377 0 +8.506129138e+02 +8.469029138e+02 +8.469029138e+02
468 0 +8.309987894e+02 +8.272887894e+02 +8.272887894e+02
612 0 +8.126014897e+02 +8.088914897e+02 +8.088914897e+02
707 0 +7.837901578e+02 +7.800801578e+02 +7.800801578e+02
945 0 +7.762458023e+02 +7.725358023e+02 +7.725358023e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.437855579e+03 +1.570035579e+03 +1.570035579e+03
10 0 +1.435383246e+03 +1.567563246e+03 +1.567563246e+03
43 0 +1.385086376e+03 +1.517266376e+03 +1.517266376e+03
44 0 +1.326414097e+03 +1.458594097e+03 +1.458594097e+03
45 0 +1.302760871e+03 +1.434940871e+03 +1.434940871e+03
86 0 +1.288010709e+03 +1.420190709e+03 +1.420190709e+03
230 0 +1.257849574e+03 +1.390029574e+03 +1.390029574e+03
466 0 +1.223213177e+03 +1.355393177e+03 +1.355393177e+03
606 0 +1.201011981e+03 +1.333191981e+03 +1.333191981e+03
610 0 +1.174100945e+03 +1.306280945e+03 +1.306280945e+03
963 0 +1.147173329e+03 +1.279353329e+03 +1.279353329e+03
1074 0 +1.121313178e+03 +1.253493178e+03 +1.253493178e+03
1118 0 +1.096471031e+03 +1.228651031e+03 +1.228651031e+03
1551 0 +1.069790065e+03 +1.201970065e+03 +1.201970065e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.204300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199815517e+03 +1.320245517e+03 +1.320245517e+03
3 0 +1.195417019e+03 +1.315847019e+03 +1.315847019e+03
43 0 +1.153608007e+03 +1.274038007e+03 +1.274038007e+03
44 0 +1.137942784e+03 +1.258372784e+03 +1.258372784e+03
45 0 +1.119043888e+03 +1.239473888e+03 +1.239473888e+03
52 0 +1.095811850e+03 +1.216241850e+03 +1.216241850e+03
84 0 +1.069148445e+03 +1.189578445e+03 +1.189578445e+03
93 0 +1.046471227e+03 +1.166901227e+03 +1.166901227e+03
130 0 +1.022805008e+03 +1.143235008e+03 +1.143235008e+03
147 0 +9.985731832e+02 +1.119003183e+03 +1.119003183e+03
191 0 +9.765599258e+02 +1.096989926e+03 +1.096989926e+03
214 0 +9.549388607e+02 +1.075368861e+03 +1.075368861e+03
252 0 +9.328712543e+02 +1.053301254e+03 +1.053301254e+03
291 0 +9.113976477e+02 +1.031827648e+03 +1.031827648e+03
355 0 +8.911955506e+02 +1.011625551e+03 +1.011625551e+03
604 0 +8.709521033e+02 +9.913821033e+02 +9.913821033e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.122600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.367617513e+03 +1.479877513e+03 +1.479877513e+03
3 0 +1.365646978e+03 +1.477906978e+03 +1.477906978e+03
36 0 +1.346672233e+03 +1.458932233e+03 +1.458932233e+03
43 0 +1.301301208e+03 +1.413561208e+03 +1.413561208e+03
44 0 +1.196695724e+03 +1.308955724e+03 +1.308955724e+03
87 0 +1.172633434e+03 +1.284893434e+03 +1.284893434e+03
89 0 +1.092601995e+03 +1.204861995e+03 +1.204861995e+03
131 0 +1.069532250e+03 +1.181792250e+03 +1.181792250e+03
149 0 +1.046644239e+03 +1.158904239e+03 +1.158904239e+03
184 0 +1.022448805e+03 +1.134708805e+03 +1.134708805e+03
192 0 +9.850609769e+02 +1.097320977e+03 +1.097320977e+03
233 0 +9.754971379e+02 +1.087757138e+03 +1.087757138e+03
328 0 +9.535496133e+02 +1.065809613e+03 +1.065809613e+03
383 0 +9.328127054e+02 +1.045072705e+03 +1.045072705e+03
514 0 +9.067078470e+02 +1.018967847e+03 +1.018967847e+03
699 0 +8.906525243e+02 +1.002912524e+03 +1.002912524e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.229300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.328466526e+03 +5.055365258e+02 +5.055365258e+02
4 0 +1.324347353e+03 +5.014173528e+02 +5.014173528e+02
15 0 +1.316985823e+03 +4.940558234e+02 +4.940558234e+02
43 0 +1.269878481e+03 +4.469484808e+02 +4.469484808e+02
44 0 +1.211887766e+03 +3.889577663e+02 +3.889577663e+02
46 0 +1.193419044e+03 +3.704890443e+02 +3.704890443e+02
81 0 +1.174196090e+03 +3.512660898e+02 +3.512660898e+02
87 0 +1.132526821e+03 +3.095968207e+02 +3.095968207e+02
88 0 +1.095639075e+03 +2.727090747e+02 +2.727090747e+02
103 0 +1.071216122e+03 +2.482861216e+02 +2.482861216e+02
130 0 +1.040879514e+03 +2.179495143e+02 +2.179495143e+02
132 0 +1.013353596e+03 +1.904235964e+02 +1.904235964e+02
166 0 +9.998322807e+02 +1.769022807e+02 +1.769022807e+02
175 0 +9.769084584e+02 +1.539784584e+02 +1.539784584e+02
227 0 +9.542883414e+02 +1.313583414e+02 +1.313583414e+02
294 0 +9.329860075e+02 +1.100560075e+02 +1.100560075e+02
397 0 +9.118751607e+02 +8.894516070e+01 +8.894516070e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.443800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.143749649e+03 +8.993696488e+02 +8.993696488e+02
3 0 +1.143537173e+03 +8.991571727e+02 +8.991571727e+02
43 0 +1.101448675e+03 +8.570686749e+02 +8.570686749e+02
44 0 +1.095290494e+03 +8.509104943e+02 +8.509104943e+02
45 0 +1.070524781e+03 +8.261447812e+02 +8.261447812e+02
48 0 +1.034804874e+03 +7.904248744e+02 +7.904248744e+02
53 0 +1.015838806e+03 +7.714588059e+02 +7.714588059e+02
71 0 +9.990940087e+02 +7.547140087e+02 +7.547140087e+02
91 0 +9.763395756e+02 +7.319595756e+02 +7.319595756e+02
102 0 +9.536181518e+02 +7.092381518e+02 +7.092381518e+02
133 0 +9.323620248e+02 +6.879820248e+02 +6.879820248e+02
156 0 +9.115541574e+02 +6.671741574e+02 +6.671741574e+02
181 0 +8.909942943e+02 +6.466142943e+02 +6.466142943e+02
209 0 +8.709151030e+02 +6.265351030e+02 +6.265351030e+02
246 0 +8.510721999e+02 +6.066921999e+02 +6.066921999e+02
292 0 +8.317082274e+02 +5.873282274e+02 +5.873282274e+02
339 0 +8.110613600e+02 +5.666813600e+02 +5.666813600e+02
475 0 +7.938057221e+02 +5.494257221e+02 +5.494257221e+02
679 0 +7.761041839e+02 +5.317241839e+02 +5.317241839e+02
732 0 +7.538106005e+02 +5.094306005e+02 +5.094306005e+02
865 0 +7.410490022e+02 +4.966690022e+02 +4.966690022e+02
1056 0 +7.244224079e+02 +4.800424079e+02 +4.800424079e+02
1658 0 +7.079157840e+02 +4.635357840e+02 +4.635357840e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.250900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.073226906e+03 +7.481369063e+02 +7.481369063e+02
4 0 +1.067009323e+03 +7.419193225e+02 +7.419193225e+02
43 0 +1.021991828e+03 +6.969018284e+02 +6.969018284e+02
44 0 +9.964131652e+02 +6.713231652e+02 +6.713231652e+02
47 0 +9.718348327e+02 +6.467448327e+02 +6.467448327e+02
49 0 +9.515316556e+02 +6.264416556e+02 +6.264416556e+02
50 0 +9.254817923e+02 +6.003917923e+02 +6.003917923e+02
52 0 +9.053633007e+02 +5.802733007e+02 +5.802733007e+02
59 0 +8.904475951e+02 +5.653575951e+02 +5.653575951e+02
85 0 +8.701698173e+02 +5.450798173e+02 +5.450798173e+02
92 0 +8.401213328e+02 +5.150313328e+02 +5.150313328e+02
93 0 +8.282497091e+02 +5.031597091e+02 +5.031597091e+02
95 0 +8.114576826e+02 +4.863676826e+02 +4.863676826e+02
134 0 +7.939010026e+02 +4.688110026e+02 +4.688110026e+02
157 0 +7.759856427e+02 +4.508956427e+02 +4.508956427e+02
179 0 +7.548657078e+02 +4.297757078e+02 +4.297757078e+02
184 0 +7.395668846e+02 +4.144768846e+02 +4.144768846e+02
225 0 +7.231652106e+02 +3.980752106e+02 +3.980752106e+02
239 0 +7.079262617e+02 +3.828362617e+02 +3.828362617e+02
301 0 +6.914826386e+02 +3.663926386e+02 +3.663926386e+02
421 0 +6.760655513e+02 +3.509755513e+02 +3.509755513e+02
757 0 +6.606856724e+02 +3.355956724e+02 +3.355956724e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.960400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.243548324e+03 +1.639588324e+03 +1.639588324e+03
4 0 +1.240723230e+03 +1.636763230e+03 +1.636763230e+03
28 0 +1.228140936e+03 +1.624180936e+03 +1.624180936e+03
43 0 +1.180072644e+03 +1.576112644e+03 +1.576112644e+03
44 0 +1.149918804e+03 +1.545958804e+03 +1.545958804e+03
45 0 +1.129723554e+03 +1.525763554e+03 +1.525763554e+03
48 0 +1.120165990e+03 +1.516205990e+03 +1.516205990e+03
56 0 +1.095961270e+03 +1.492001270e+03 +1.492001270e+03
85 0 +1.068762647e+03 +1.464802647e+03 +1.464802647e+03
94 0 +1.044554165e+03 +1.440594165e+03 +1.440594165e+03
112 0 +1.022119980e+03 +1.418159980e+03 +1.418159980e+03
133 0 +9.981462475e+02 +1.394186247e+03 +1.394186247e+03
148 0 +9.761604147e+02 +1.372200415e+03 +1.372200415e+03
170 0 +9.548452440e+02 +1.350885244e+03 +1.350885244e+03
199 0 +9.321100771e+02 +1.328150077e+03 +1.328150077e+03
239 0 +9.117419494e+02 +1.307781949e+03 +1.307781949e+03
337 0 +8.909460479e+02 +1.286986048e+03 +1.286986048e+03
491 0 +8.709551074e+02 +1.266995107e+03 +1.266995107e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.518000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.097529874e+03 +1.172709874e+03 +1.172709874e+03
3 0 +1.097177139e+03 +1.172357139e+03 +1.172357139e+03
4 0 +1.095088719e+03 +1.170268719e+03 +1.170268719e+03
43 0 +1.053697838e+03 +1.128877838e+03 +1.128877838e+03
44 0 +1.019899667e+03 +1.095079667e+03 +1.095079667e+03
46 0 +9.783976308e+02 +1.053577631e+03 +1.053577631e+03
52 0 +9.764812396e+02 +1.051661240e+03 +1.051661240e+03
85 0 +9.504164507e+02 +1.025596451e+03 +1.025596451e+03
89 0 +9.214452391e+02 +9.966252391e+02 +9.966252391e+02
91 0 +9.072618423e+02 +9.824418423e+02 +9.824418423e+02
116 0 +8.909794495e+02 +9.661594495e+02 +9.661594495e+02
133 0 +8.697025064e+02 +9.448825064e+02 +9.448825064e+02
144 0 +8.507585431e+02 +9.259385431e+02 +9.259385431e+02
170 0 +8.317335509e+02 +9.069135509e+02 +9.069135509e+02
186 0 +8.124676047e+02 +8.876476047e+02 +8.876476047e+02
232 0 +7.913468872e+02 +8.665268872e+02 +8.665268872e+02
275 0 +7.747889277e+02 +8.499689277e+02 +8.499689277e+02
372 0 +7.584461972e+02 +8.336261972e+02 +8.336261972e+02
464 0 +7.376677679e+02 +8.128477679e+02 +8.128477679e+02
669 0 +7.235137263e+02 +7.986937263e+02 +7.986937263e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.882400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176935389e+03 +9.886953890e+02 +9.886953890e+02
3 0 +1.171826252e+03 +9.835862517e+02 +9.835862517e+02
43 0 +1.131859187e+03 +9.436191872e+02 +9.436191872e+02
44 0 +1.117588501e+03 +9.293485008e+02 +9.293485008e+02
45 0 +1.096262962e+03 +9.080229624e+02 +9.080229624e+02
49 0 +1.064227825e+03 +8.759878248e+02 +8.759878248e+02
51 0 +1.039141625e+03 +8.509016250e+02 +8.509016250e+02
54 0 +1.016712991e+03 +8.284729912e+02 +8.284729912e+02
57 0 +9.996704581e+02 +8.114304581e+02 +8.114304581e+02
89 0 +9.765036367e+02 +7.882636367e+02 +7.882636367e+02
97 0 +9.524573857e+02 +7.642173857e+02 +7.642173857e+02
109 0 +9.326515248e+02 +7.444115248e+02 +7.444115248e+02
135 0 +9.119743182e+02 +7.237343182e+02 +7.237343182e+02
143 0 +8.831351327e+02 +6.948951327e+02 +6.948951327e+02
156 0 +8.701768399e+02 +6.819368399e+02 +6.819368399e+02
184 0 +8.505815322e+02 +6.623415322e+02 +6.623415322e+02
216 0 +8.308604140e+02 +6.426204140e+02 +6.426204140e+02
234 0 +8.120568144e+02 +6.238168144e+02 +6.238168144e+02
259 0 +7.938613382e+02 +6.056213382e+02 +6.056213382e+02
290 0 +7.747873539e+02 +5.865473539e+02 +5.865473539e+02
315 0 +7.574954723e+02 +5.692554723e+02 +5.692554723e+02
344 0 +7.410006133e+02 +5.527606133e+02 +5.527606133e+02
381 0 +7.242100129e+02 +5.359700129e+02 +5.359700129e+02
635 0 +7.079369061e+02 +5.196969061e+02 +5.196969061e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.294700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.415120953e+03 +1.544590953e+03 +1.544590953e+03
3 0 +1.409905434e+03 +1.539375434e+03 +1.539375434e+03
43 0 +1.348819783e+03 +1.478289783e+03 +1.478289783e+03
44 0 +1.307955822e+03 +1.437425822e+03 +1.437425822e+03
48 0 +1.272908007e+03 +1.402378007e+03 +1.402378007e+03
51 0 +1.257495025e+03 +1.386965025e+03 +1.386965025e+03
84 0 +1.229855768e+03 +1.359325768e+03 +1.359325768e+03
96 0 +1.197873661e+03 +1.327343661e+03 +1.327343661e+03
131 0 +1.173226180e+03 +1.302696180e+03 +1.302696180e+03
142 0 +1.147017071e+03 +1.276487071e+03 +1.276487071e+03
183 0 +1.121905451e+03 +1.251375451e+03 +1.251375451e+03
238 0 +1.095518401e+03 +1.224988401e+03 +1.224988401e+03
298 0 +1.071402652e+03 +1.200872652e+03 +1.200872652e+03
425 0 +1.046422731e+03 +1.175892731e+03 +1.175892731e+03
691 0 +1.023278483e+03 +1.152748483e+03 +1.152748483e+03
1169 0 +9.999924793e+02 +1.129462479e+03 +1.129462479e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.683100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.099474511e+03 +1.267784511e+03 +1.267784511e+03
3 0 +1.092380054e+03 +1.260690054e+03 +1.260690054e+03
43 0 +1.031994241e+03 +1.200304241e+03 +1.200304241e+03
44 0 +9.168947677e+02 +1.085204768e+03 +1.085204768e+03
47 0 +8.917749148e+02 +1.060084915e+03 +1.060084915e+03
48 0 +8.808349384e+02 +1.049144938e+03 +1.049144938e+03
50 0 +8.690289465e+02 +1.037338946e+03 +1.037338946e+03
69 0 +8.500470436e+02 +1.018357044e+03 +1.018357044e+03
91 0 +8.312341326e+02 +9.995441326e+02 +9.995441326e+02
110 0 +8.116715700e+02 +9.799815700e+02 +9.799815700e+02
143 0 +7.935494199e+02 +9.618594199e+02 +9.618594199e+02
174 0 +7.748713686e+02 +9.431813686e+02 +9.431813686e+02
202 0 +7.571603446e+02 +9.254703446e+02 +9.254703446e+02
239 0 +7.408221223e+02 +9.091321223e+02 +9.091321223e+02
255 0 +7.241245878e+02 +8.924345878e+02 +8.924345878e+02
282 0 +7.076514975e+02 +8.759614975e+02 +8.759614975e+02
319 0 +6.912061178e+02 +8.595161178e+02 +8.595161178e+02
391 0 +6.755556135e+02 +8.438656135e+02 +8.438656135e+02
