% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
45 0 +2.420673387e+01 +6.498673387e+01 +6.498673387e+01 -1.0589e+00 +1.4659e+00 +1.3819e+00 +1.4449e+00 -1.1030e+00 -2.0782e-01 +3.8512e-01 -5.3852e-01 +6.5201e-01 -6.8338e-01
48 0 +2.362000512e+01 +6.440000512e+01 +6.440000512e+01 -1.0148e+00 +1.6110e+00 +1.4364e+00 +1.6431e+00 -1.1255e+00 -3.8423e-01 +5.1021e-01 -6.1735e-01 +7.2592e-01 -5.9369e-01
52 0 +2.324796625e+01 +6.402796625e+01 +6.402796625e+01 -9.9430e-01 +1.6635e+00 +1.4483e+00 +1.6003e+00 -1.1075e+00 -3.9169e-01 +4.7431e-01 -6.7265e-01 +7.8031e-01 -6.0931e-01
60 0 +2.283731129e+01 +6.361731129e+01 +6.361731129e+01 -9.2231e-01 +1.6748e+00 +1.4889e+00 +1.5806e+00 -1.1270e+00 -4.2000e-01 +4.7584e-01 -7.1256e-01 +8.1772e-01 -5.9930e-01
64 0 +2.237554402e+01 +6.315554402e+01 +6.315554402e+01 -8.6373e-01 +1.6463e+00 +1.4931e+00 +1.5473e+00 -1.1733e+00 -4.7594e-01 +4.8388e-01 -7.6632e-01 +8.4937e-01 -6.2279e-01
65 0 +2.162413723e+01 +6.240413723e+01 +6.240413723e+01 -6.8289e-01 +1.7041e+00 +1.6133e+00 +1.4523e+00 -1.2355e+00 -5.7318e-01 +5.0457e-01 -8.5373e-01 +9.1167e-01 -7.5548e-01
68 0 +2.125887816e+01 +6.203887816e+01 +6.203887816e+01 -6.9014e-01 +1.6733e+00 +1.6402e+00 +1.5229e+00 -1.3018e+00 -5.7591e-01 +5.2252e-01 -9.8495e-01 +9.2823e-01 -7.8034e-01
74 0 +2.086633121e+01 +6.164633121e+01 +6.164633121e+01 -6.7504e-01 +1.7275e+00 +1.6665e+00 +1.5151e+00 -1.4568e+00 -6.3469e-01 +5.4570e-01 -9.8372e-01 +8.9538e-01 -7.0771e-01
80 0 +2.039254481e+01 +6.117254481e+01 +6.117254481e+01 -6.0072e-01 +1.7781e+00 +1.6290e+00 +1.4617e+00 -1.5308e+00 -6.2615e-01 +5.7404e-01 -1.0865e+00 +8.8262e-01 -7.1428e-01
89 0 +1.979280627e+01 +6.057280627e+01 +6.057280627e+01 -5.4500e-01 +1.8245e+00 +1.6197e+00 +1.4094e+00 -1.6705e+00 -6.6584e-01 +6.3042e-01 -1.1936e+00 +9.3477e-01 -7.7439e-01
92 0 +1.938056245e+01 +6.016056245e+01 +6.016056245e+01 -4.3903e-01 +1.8854e+00 +1.6136e+00 +1.4280e+00 -1.7173e+00 -7.3865e-01 +6.7300e-01 -1.2619e+00 +9.3522e-01 -8.5595e-01
95 0 +1.897301617e+01 +5.975301617e+01 +5.975301617e+01 -3.5649e-01 +1.9047e+00 +1.6265e+00 +1.3962e+00 -1.7857e+00 -7.3740e-01 +7.6291e-01 -1.3529e+00 +9.6014e-01 -8.9455e-01
101 0 +1.860281825e+01 +5.938281825e+01 +5.938281825e+01 -2.0043e-01 +1.9361e+00 +1.6788e+00 +1.3415e+00 -1.8670e+00 -7.5453e-01 +7.7741e-01 -1.4172e+00 +9.8353e-01 -9.0794e-01
107 0 +1.810843135e+01 +5.888843135e+01 +5.888843135e+01 -1.5347e-01 +2.1058e+00 +1.6930e+00 +1.2804e+00 -2.1437e+00 -8.2457e-01 +7.7520e-01 -1.6640e+00 +9.1135e-01 -9.0787e-01
111 0 +1.764238057e+01 +5.842238057e+01 +5.842238057e+01 -1.1501e-01 +2.1719e+00 +1.7151e+00 +1.2660e+00 -2.2185e+00 -8.3326e-01 +9.1998e-01 -1.6586e+00 +1.0358e+00 -1.0464e+00
125 0 +1.726392315e+01 +5.804392315e+01 +5.804392315e+01 +1.6580e-03 +2.2707e+00 +1.7665e+00 +1.1938e+00 -2.2336e+00 -9.2282e-01 +1.0298e+00 -1.7774e+00 +9.9013e-01 -9.8196e-01
139 0 +1.697678851e+01 +5.775678851e+01 +5.775678851e+01 +3.4739e-02 +2.3058e+00 +1.7862e+00 +1.1809e+00 -2.3752e+00 -9.2172e-01 +1.1450e+00 -1.8230e+00 +1.0531e+00 -1.0075e+00
167 0 +1.658170035e+01 +5.736170035e+01 +5.736170035e+01 +2.0524e-01 +2.3838e+00 +1.8587e+00 +1.1066e+00 -2.4776e+00 -9.7614e-01 +1.2826e+00 -1.8563e+00 +1.0379e+00 -9.6836e-01
211 0 +1.617827568e+01 +5.695827568e+01 +5.695827568e+01 +3.7952e-01 +2.4393e+00 +1.9285e+00 +1.0897e+00 -2.6467e+00 -1.0224e+00 +1.5231e+00 -1.9664e+00 +9.9226e-01 -9.2628e-01
296 0 +1.583400776e+01 +5.661400776e+01 +5.661400776e+01 +6.5036e-01 +2.5139e+00 +2.0433e+00 +1.1433e+00 -2.8674e+00 -1.0589e+00 +1.7859e+00 -2.1303e+00 +9.7252e-01 -9.1929e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.876025773e+01 +7.716025773e+01 +7.716025773e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +7.653904543e+01 +7.493904543e+01 +7.493904543e+01 +1.7972e-01 -2.1119e-01 -1.4800e-01 -1.2134e-01 +2.4050e-02 +1.5062e-02 +1.2841e-02 -3.0314e-01 -1.0550e-01 -2.4067e-01
15 0 +6.842369175e+01 +6.682369175e+01 +6.682369175e+01 +3.7451e-01 -8.9310e-01 -6.3945e-01 -5.3248e-01 +5.1085e-02 +1.5011e-02 +6.0970e-03 -1.2621e+00 -4.6888e-01 -1.0114e+00
16 0 +1.799047157e+01 +1.639047157e+01 +1.639047157e+01 +7.9036e-01 -3.6285e+00 -2.6902e+00 -2.2946e+00 -1.3605e-01 -2.6948e-01 -3.0245e-01 -4.9935e+00 -2.0593e+00 -4.0660e+00
20 0 +1.721315832e+01 +1.561315832e+01 +1.561315832e+01 +1.4054e+00 -3.5076e+00 -2.7780e+00 -2.3605e+00 -8.2711e-02 -2.2351e-01 -2.5831e-01 -4.9999e+00 -2.1122e+00 -4.4371e+00
27 0 +1.591243821e+01 +1.431243821e+01 +1.431243821e+01 +1.4777e+00 -3.3204e+00 -2.8792e+00 -2.4945e+00 -1.4738e-01 -2.6677e-01 -3.3389e-01 -4.9747e+00 -2.1817e+00 -4.2496e+00
28 0 +1.111892999e+01 +9.518929988e+00 +9.518929988e+00 +1.4797e+00 -3.1636e+00 -2.9044e+00 -2.6853e+00 -1.7570e-02 -3.3479e-02 -2.5626e-01 -4.9514e+00 -2.0571e+00 -4.1787e+00
29 0 +7.257754196e+00 +5.657754196e+00 +5.657754196e+00 +1.4409e+00 -2.9217e+00 -3.0092e+00 -3.1106e+00 +2.1476e-01 +3.9770e-01 -1.2879e-01 -5.0000e+00 -1.8594e+00 -4.1112e+00
30 0 +6.956666103e+00 +5.356666103e+00 +5.356666103e+00 +1.4779e+00 -2.8589e+00 -2.9706e+00 -3.0713e+00 +2.4301e-01 +3.8727e-01 -8.1415e-02 -4.9307e+00 -1.7761e+00 -4.0598e+00
31 0 +6.917550236e+00 +5.317550236e+00 +5.317550236e+00 +1.4983e+00 -2.8262e+00 -2.8926e+00 -3.0704e+00 +2.3000e-01 +4.5671e-01 -1.2964e-01 -4.9218e+00 -1.8175e+00 -4.0339e+00
39 0 +6.435284549e+00 +4.835284549e+00 +4.835284549e+00 +1.4667e+00 -2.7881e+00 -2.9404e+00 -3.0946e+00 +2.2548e-01 +5.5205e-01 -6.3225e-02 -4.8740e+00 -1.8045e+00 -4.0130e+00
40 0 +4.356415847e+00 +2.756415847e+00 +2.756415847e+00 +1.3530e+00 -2.6972e+00 -2.9125e+00 -3.2572e+00 +3.2120e-01 +7.5259e-01 +4.1668e-02 -4.8166e+00 -1.5921e+00 -3.9597e+00
41 0 +2.786563806e+00 +1.186563806e+00 +1.186563806e+00 +1.2075e+00 -2.5719e+00 -2.8907e+00 -3.4953e+00 +4.5447e-01 +1.0305e+00 +1.7800e-01 -4.7566e+00 -1.3111e+00 -3.8955e+00
42 0 +2.574879998e+00 +9.748799981e-01 +9.748799981e-01 +1.1156e+00 -2.5069e+00 -2.8552e+00 -3.5984e+00 +5.2176e-01 +1.1727e+00 +2.6092e-01 -4.6972e+00 -1.1479e+00 -3.8486e+00
46 0 +2.546198454e+00 +9.461984545e-01 +9.461984545e-01 +1.1076e+00 -2.4723e+00 -2.8155e+00 -3.6373e+00 +5.0596e-01 +1.1315e+00 +3.0483e-01 -4.7332e+00 -1.1673e+00 -3.8381e+00
60 0 +2.498650074e+00 +8.986500744e-01 +8.986500744e-01 +1.1387e+00 -2.4509e+00 -2.8324e+00 -3.6624e+00 +5.2077e-01 +1.1128e+00 +3.5001e-01 -4.7666e+00 -1.0897e+00 -3.8534e+00
297 0 +2.408897369e+00 +8.088973693e-01 +8.088973693e-01 +7.5151e-01 +3.1667e+00 -1.7614e+00 -1.4339e+00 -1.3627e+00 +5.2094e-01 +3.3312e+00 +7.5364e-01 +2.6666e+00 +2.9269e+00
299 0 +2.381368231e+00 +7.813682309e-01 +7.813682309e-01 +7.7066e-01 +3.1746e+00 -1.7565e+00 -1.4173e+00 -1.3616e+00 +5.2974e-01 +3.3508e+00 +7.5114e-01 +2.6774e+00 +2.9427e+00
300 0 +2.277043454e+00 +6.770434538e-01 +6.770434538e-01 +7.8254e-01 +3.1576e+00 -1.7645e+00 -1.4092e+00 -1.3520e+00 +5.1499e-01 +3.3665e+00 +7.3774e-01 +2.6611e+00 +2.9441e+00
301 0 +2.233337136e+00 +6.333371364e-01 +6.333371364e-01 +7.9129e-01 +3.1601e+00 -1.7659e+00 -1.4216e+00 -1.3590e+00 +5.2026e-01 +3.3939e+00 +7.3936e-01 +2.6469e+00 +2.9268e+00
302 0 +2.176755552e+00 +5.767555517e-01 +5.767555517e-01 +8.0443e-01 +3.1583e+00 -1.7761e+00 -1.4100e+00 -1.3478e+00 +5.2137e-01 +3.4011e+00 +7.3793e-01 +2.6161e+00 +2.9316e+00
303 0 +2.137618815e+00 +5.376188147e-01 +5.376188147e-01 +8.1956e-01 +3.1460e+00 -1.7919e+00 -1.4234e+00 -1.3284e+00 +5.1161e-01 +3.4149e+00 +7.4506e-01 +2.6198e+00 +2.9373e+00
306 0 +2.082123987e+00 +4.821239871e-01 +4.821239871e-01 +8.5778e-01 +3.1224e+00 -1.8043e+00 -1.4234e+00 -1.3317e+00 +5.0258e-01 +3.4312e+00 +6.9190e-01 +2.6057e+00 +2.9306e+00
310 0 +2.039215587e+00 +4.392155867e-01 +4.392155867e-01 +8.8007e-01 +3.1093e+00 -1.8058e+00 -1.4199e+00 -1.3336e+00 +4.9902e-01 +3.4927e+00 +6.9922e-01 +2.5685e+00 +2.9710e+00
315 0 +1.987938372e+00 +3.879383720e-01 +3.879383720e-01 +9.1741e-01 +3.0430e+00 -1.8483e+00 -1.4026e+00 -1.2971e+00 +4.7509e-01 +3.5418e+00 +6.6929e-01 +2.5192e+00 +2.9693e+00
318 0 +1.941157296e+00 +3.411572964e-01 +3.411572964e-01 +9.4042e-01 +3.0285e+00 -1.8831e+00 -1.3844e+00 -1.2894e+00 +4.3847e-01 +3.5967e+00 +6.9852e-01 +2.4791e+00 +2.9701e+00
319 0 +1.808124560e+00 +2.081245604e-01 +2.081245604e-01 +1.0255e+00 +2.9856e+00 -1.9658e+00 -1.3568e+00 -1.3037e+00 +4.0774e-01 +3.6484e+00 +7.3620e-01 +2.4265e+00 +2.9508e+00
320 0 +1.681973294e+00 +8.197329445e-02 +8.197329445e-02 +1.1352e+00 +2.9081e+00 -2.0703e+00 -1.2902e+00 -1.3699e+00 +3.4789e-01 +3.6591e+00 +8.2373e-01 +2.3917e+00 +2.8819e+00
321 0 +1.637355265e+00 +3.735526494e-02 +3.735526494e-02 +1.1986e+00 +2.8704e+00 -2.1312e+00 -1.2615e+00 -1.3931e+00 +3.1970e-01 +3.6828e+00 +8.6202e-01 +2.3612e+00 +2.8559e+00
322 0 +1.620337407e+00 +2.033740655e-02 +2.033740655e-02 +1.2313e+00 +2.8525e+00 -2.1629e+00 -1.2490e+00 -1.4016e+00 +3.0664e-01 +3.6992e+00 +8.7891e-01 +2.3431e+00 +2.8457e+00
325 0 +1.570025811e+00 -2.997418921e-02 -2.997418921e-02 +1.3098e+00 +2.8770e+00 -2.1962e+00 -1.2423e+00 -1.3940e+00 +3.3294e-01 +3.7398e+00 +8.8784e-01 +2.3268e+00 +2.8667e+00
330 0 +1.548328359e+00 -5.167164135e-02 -5.167164135e-02 +1.2706e+00 +2.8323e+00 -2.1826e+00 -1.2618e+00 -1.4440e+00 +2.8476e-01 +3.7141e+00 +8.4806e-01 +2.2748e+00 +2.8572e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478493794e+01 -3.060550621e+02 -3.060550621e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.402894959e+01 -3.068110504e+02 -3.068110504e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.687366610e+01 +4.431366610e+01 +4.431366610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.673262829e+01 +4.417262829e+01 +4.417262829e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +7.350424953e+01 +4.094424953e+01 +4.094424953e+01 +1.1986e-01 +7.8766e-02 +3.1635e-03 +1.7047e-01 -5.3211e-02 +3.4786e-01 +1.0634e-01 +2.3002e-01 +2.0053e-01 +1.7790e-01
15 0 +6.279319914e+01 +3.023319914e+01 +3.023319914e+01 +5.0607e-01 +3.3493e-01 +2.0085e-02 +7.1686e-01 -2.1469e-01 +1.1391e+00 +4.4978e-01 +9.6483e-01 +8.4204e-01 +7.4779e-01
19 0 +6.038539368e+01 +2.782539368e+01 +2.782539368e+01 +5.1924e-01 +3.2830e-01 -2.2976e-02 +7.5442e-01 -5.2835e-01 +1.4153e+00 +4.5644e-01 +1.0311e+00 +8.9409e-01 +7.8894e-01
20 0 +5.369850028e+01 +2.113850028e+01 +2.113850028e+01 +7.3892e-01 +4.7910e-01 +1.0964e-03 +1.0589e+00 -1.0138e+00 +1.8058e+00 +6.5347e-01 +1.4354e+00 +1.2490e+00 +1.1059e+00
24 0 +5.186842874e+01 +1.930842874e+01 +1.930842874e+01 +7.5389e-01 +4.7971e-01 -3.4379e-01 +1.0916e+00 -1.0600e+00 +2.0246e+00 +6.6371e-01 +1.4889e+00 +1.2922e+00 +1.1412e+00
30 0 +5.106520330e+01 +1.850520330e+01 +1.850520330e+01 +6.2032e-01 +4.6352e-01 -3.4498e-01 +1.1070e+00 -1.0609e+00 +2.0113e+00 +6.6487e-01 +1.5677e+00 +1.3079e+00 +1.1262e+00
34 0 +4.759346048e+01 +1.503346048e+01 +1.503346048e+01 +5.9696e-01 +4.7280e-01 -3.8620e-01 +1.2807e+00 -1.0468e+00 +2.0339e+00 +6.8220e-01 +1.6099e+00 +1.3034e+00 +1.0349e+00
35 0 +3.809134381e+01 +5.531343805e+00 +5.531343805e+00 +5.2399e-01 +5.0056e-01 -5.1302e-01 +1.8133e+00 -1.0099e+00 +2.1036e+00 +7.3460e-01 +1.7382e+00 +1.2867e+00 +7.5550e-01
36 0 +3.526938713e+01 +2.709387130e+00 +2.709387130e+00 +4.7791e-01 +4.9016e-01 -4.7521e-01 +2.0063e+00 -1.0347e+00 +2.2704e+00 +7.3660e-01 +1.7821e+00 +1.2651e+00 +6.4524e-01
37 0 +3.394690717e+01 +1.386907174e+00 +1.386907174e+00 +4.5836e-01 +4.9938e-01 -5.3516e-01 +2.1374e+00 -1.0501e+00 +2.2446e+00 +7.5064e-01 +1.8087e+00 +1.2496e+00 +5.8218e-01
38 0 +3.372085048e+01 +1.160850478e+00 +1.160850478e+00 +4.5929e-01 +5.0245e-01 -5.3700e-01 +2.1451e+00 -1.0266e+00 +2.2500e+00 +7.5494e-01 +1.8175e+00 +1.2736e+00 +5.6768e-01
48 0 +3.303447473e+01 +4.744747260e-01 +4.744747260e-01 +4.5556e-01 +5.0628e-01 -5.6181e-01 +2.1813e+00 -1.0113e+00 +2.2906e+00 +7.6111e-01 +1.8501e+00 +1.2702e+00 +5.6158e-01
81 0 +3.203933012e+01 -5.206698796e-01 -5.206698796e-01 +1.5200e+00 +3.4644e+00 +2.5816e+00 +2.9636e+00 +1.4480e+00 +3.3701e+00 +2.0225e+00 -1.7738e+00 +3.4074e+00 +2.7421e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.354617306e+01 +5.689461731e+02 +5.689461731e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.257853328e+01 +5.679785333e+02 +5.679785333e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.244628125e+01 +5.678462812e+02 +5.678462812e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.006534325e+01 +5.654653433e+02 +5.654653433e+02 +4.2205e-02 -1.5082e-02 -3.4327e-02 +5.1892e-03 +2.1973e-02 +1.4797e-01 -3.3036e-02 -1.8800e-02 +4.5302e-02 +2.2465e-02
14 0 +4.077018813e+01 +5.561701881e+02 +5.561701881e+02 +2.0890e-01 -7.4651e-02 -1.6991e-01 +2.5685e-02 +1.0876e-01 +3.4772e-01 -1.6352e-01 -9.3053e-02 +2.2423e-01 +1.1119e-01
15 0 +2.972224762e+01 +5.451222476e+02 +5.451222476e+02 +8.7538e-01 -3.1281e-01 -7.1199e-01 +1.0763e-01 +4.5574e-01 +1.1478e+00 -6.8521e-01 -3.8993e-01 +9.3962e-01 +4.6595e-01
22 0 +2.684669899e+01 +5.422466990e+02 +5.422466990e+02 +9.2382e-01 -3.5137e-01 -8.1821e-01 +2.0071e-01 +4.7705e-01 +1.0539e+00 -7.0657e-01 -4.4689e-01 +9.9221e-01 +4.8791e-01
23 0 +2.505186370e+01 +5.404518637e+02 +5.404518637e+02 +8.7817e-01 -3.5915e-01 -8.3810e-01 +2.1157e-01 +6.5787e-01 +1.0587e+00 -7.1613e-01 -4.5764e-01 +9.4705e-01 +4.3914e-01
25 0 +2.363094162e+01 +5.390309416e+02 +5.390309416e+02 +7.8612e-01 -3.6530e-01 -8.5367e-01 +2.1958e-01 +6.6736e-01 +1.0641e+00 -7.2423e-01 -4.6606e-01 +9.5824e-01 +5.4487e-01
27 0 +2.238793126e+01 +5.377879313e+02 +5.377879313e+02 +7.4095e-01 -3.7120e-01 -8.6810e-01 +2.4190e-01 +6.6654e-01 +9.9133e-01 -7.0702e-01 -4.7567e-01 +9.1941e-01 +5.4026e-01
28 0 +2.121388134e+01 +5.366138813e+02 +5.366138813e+02 +7.1522e-01 -4.0784e-01 -9.0546e-01 +2.8760e-01 +6.9376e-01 +9.7837e-01 -6.8437e-01 -5.2469e-01 +9.0356e-01 +5.6114e-01
29 0 +2.005903772e+01 +5.354590377e+02 +5.354590377e+02 +6.8895e-01 -3.8441e-01 -9.8072e-01 +3.2064e-01 +7.1139e-01 +9.5921e-01 -7.0881e-01 -5.0891e-01 +8.8543e-01 +5.7354e-01
30 0 +1.940806818e+01 +5.348080682e+02 +5.348080682e+02 +6.8397e-01 -3.9609e-01 -1.0270e+00 +2.8044e-01 +7.4935e-01 +9.0308e-01 -7.0807e-01 -5.2880e-01 +8.8787e-01 +6.0653e-01
31 0 +1.875007672e+01 +5.341500767e+02 +5.341500767e+02 +6.6547e-01 -4.0994e-01 -1.0160e+00 +3.2173e-01 +7.7142e-01 +8.6470e-01 -7.7697e-01 -5.5115e-01 +8.7638e-01 +6.2390e-01
32 0 +1.800913239e+01 +5.334091324e+02 +5.334091324e+02 +6.1277e-01 -3.6905e-01 -1.0399e+00 +3.3539e-01 +7.9264e-01 +8.5403e-01 -7.7230e-01 -5.9637e-01 +8.3200e-01 +6.3781e-01
33 0 +1.755952626e+01 +5.329595263e+02 +5.329595263e+02 +5.6072e-01 -4.1234e-01 -1.0728e+00 +3.5717e-01 +8.1777e-01 +8.3757e-01 -7.6924e-01 -5.6803e-01 +7.8912e-01 +6.5517e-01
34 0 +1.712048731e+01 +5.325204873e+02 +5.325204873e+02 +5.5341e-01 -4.1206e-01 -1.1151e+00 +3.9146e-01 +7.6057e-01 +7.9909e-01 -7.6771e-01 -5.9324e-01 +7.8955e-01 +6.9513e-01
35 0 +1.693983824e+01 +5.323398382e+02 +5.323398382e+02 +4.9526e-01 -4.1066e-01 -1.1350e+00 +4.0794e-01 +7.7190e-01 +7.7914e-01 -7.6598e-01 -6.0534e-01 +8.5330e-01 +6.6038e-01
36 0 +1.639800896e+01 +5.317980090e+02 +5.317980090e+02 +5.2536e-01 -4.1044e-01 -1.1776e+00 +4.4272e-01 +7.9617e-01 +7.3954e-01 -7.6417e-01 -6.3069e-01 +8.2150e-01 +6.1282e-01
37 0 +1.576241903e+01 +5.311624190e+02 +5.311624190e+02 +5.2047e-01 -4.3341e-01 -1.2376e+00 +4.3565e-01 +8.0272e-01 +7.8225e-01 -8.0883e-01 -6.7424e-01 +8.1584e-01 +6.1469e-01
38 0 +1.498333627e+01 +5.303833363e+02 +5.303833363e+02 +5.3091e-01 -4.1740e-01 -1.2785e+00 +4.8472e-01 +8.5754e-01 +7.8893e-01 -8.1084e-01 -6.9111e-01 +8.2773e-01 +6.6026e-01
