% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.090684985e+02 +5.671849850e+01 +5.671849850e+01
4 0 +1.090668663e+02 +5.671686635e+01 +5.671686635e+01
888 0 +1.071303807e+02 +5.478038068e+01 +5.478038068e+01
1057 0 +1.046214382e+02 +5.227143824e+01 +5.227143824e+01
1147 0 +1.021568644e+02 +4.980686437e+01 +4.980686437e+01
1203 0 +9.999140492e+01 +4.764140492e+01 +4.764140492e+01
1260 0 +9.718289389e+01 +4.483289389e+01 +4.483289389e+01
1298 0 +9.491959286e+01 +4.256959286e+01 +4.256959286e+01
1334 0 +9.238572700e+01 +4.003572700e+01 +4.003572700e+01
1352 0 +9.095609776e+01 +3.860609776e+01 +3.860609776e+01
1388 0 +8.778172729e+01 +3.543172729e+01 +3.543172729e+01
1406 0 +8.589383302e+01 +3.354383302e+01 +3.354383302e+01
1425 0 +8.394095357e+01 +3.159095357e+01 +3.159095357e+01
1444 0 +8.192075813e+01 +2.957075813e+01 +2.957075813e+01
1463 0 +7.969413044e+01 +2.734413044e+01 +2.734413044e+01
1482 0 +7.738568694e+01 +2.503568694e+01 +2.503568694e+01
1501 0 +7.497874434e+01 +2.262874434e+01 +2.262874434e+01
1520 0 +7.247637390e+01 +2.012637390e+01 +2.012637390e+01
1538 0 +7.002132395e+01 +1.767132395e+01 +1.767132395e+01
1556 0 +6.743156475e+01 +1.508156475e+01 +1.508156475e+01
1575 0 +6.478945150e+01 +1.243945150e+01 +1.243945150e+01
1593 0 +6.218799471e+01 +9.837994710e+00 +9.837994710e+00
1612 0 +5.951166058e+01 +7.161660584e+00 +7.161660584e+00
1631 0 +5.701004987e+01 +4.660049867e+00 +4.660049867e+00
1649 0 +5.476031230e+01 +2.410312299e+00 +2.410312299e+00
1668 0 +5.270188293e+01 +3.518829310e-01 +3.518829310e-01
1687 0 +5.097692606e+01 -1.373073944e+00 -1.373073944e+00
1706 0 +4.985321980e+01 -2.496780203e+00 -2.496780203e+00
2351 0 +4.893712958e+01 -3.412870420e+00 -3.412870420e+00
2593 0 +4.785122877e+01 -4.498771230e+00 -4.498771230e+00
2725 0 +4.659209735e+01 -5.757902647e+00 -5.757902647e+00
2814 0 +4.556246237e+01 -6.787537631e+00 -6.787537631e+00
3464 0 +4.464937434e+01 -7.700625660e+00 -7.700625660e+00
3735 0 +4.355151785e+01 -8.798482145e+00 -8.798482145e+00
3868 0 +4.255174553e+01 -9.798254471e+00 -9.798254471e+00
4437 0 +4.167910823e+01 -1.067089177e+01 -1.067089177e+01
4781 0 +4.070360157e+01 -1.164639843e+01 -1.164639843e+01
4911 0 +3.976210144e+01 -1.258789856e+01 -1.258789856e+01
5008 0 +3.880320864e+01 -1.354679136e+01 -1.354679136e+01
5100 0 +3.788043764e+01 -1.446956236e+01 -1.446956236e+01
5683 0 +3.714859314e+01 -1.520140686e+01 -1.520140686e+01
5930 0 +3.628211651e+01 -1.606788349e+01 -1.606788349e+01
6054 0 +3.541314094e+01 -1.693685906e+01 -1.693685906e+01
6184 0 +3.467341041e+01 -1.767658959e+01 -1.767658959e+01
7290 0 +3.384121411e+01 -1.850878589e+01 -1.850878589e+01
7458 0 +3.310766454e+01 -1.924233546e+01 -1.924233546e+01
7550 0 +3.230748060e+01 -2.004251940e+01 -2.004251940e+01
7638 0 +3.153696266e+01 -2.081303734e+01 -2.081303734e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.237377687e+01 -9.716622313e+01 -9.716622313e+01
2 0 +8.237190859e+01 -9.716809141e+01 -9.716809141e+01
806 0 +8.127395615e+01 -9.826604385e+01 -9.826604385e+01
1009 0 +7.937213891e+01 -1.001678611e+02 -1.001678611e+02
1122 0 +7.721221686e+01 -1.023277831e+02 -1.023277831e+02
1178 0 +7.569089678e+01 -1.038491032e+02 -1.038491032e+02
1233 0 +7.376209455e+01 -1.057779054e+02 -1.057779054e+02
1271 0 +7.218551781e+01 -1.073544822e+02 -1.073544822e+02
1308 0 +7.042466881e+01 -1.091153312e+02 -1.091153312e+02
1345 0 +6.843719473e+01 -1.111028053e+02 -1.111028053e+02
1364 0 +6.733497442e+01 -1.122050256e+02 -1.122050256e+02
1402 0 +6.499756381e+01 -1.145424362e+02 -1.145424362e+02
1420 0 +6.377573219e+01 -1.157642678e+02 -1.157642678e+02
1438 0 +6.254320601e+01 -1.169967940e+02 -1.169967940e+02
1456 0 +6.127411713e+01 -1.182658829e+02 -1.182658829e+02
1475 0 +5.993641126e+01 -1.196035887e+02 -1.196035887e+02
1493 0 +5.864583984e+01 -1.208941602e+02 -1.208941602e+02
1512 0 +5.734595237e+01 -1.221940476e+02 -1.221940476e+02
1530 0 +5.612391761e+01 -1.234160824e+02 -1.234160824e+02
1549 0 +5.495352015e+01 -1.245864799e+02 -1.245864799e+02
1587 0 +5.294628835e+01 -1.265937117e+02 -1.265937117e+02
1606 0 +5.220045027e+01 -1.273395497e+02 -1.273395497e+02
1660 0 +5.118272638e+01 -1.283572736e+02 -1.283572736e+02
2318 0 +5.005425668e+01 -1.294857433e+02 -1.294857433e+02
2454 0 +4.891082866e+01 -1.306291713e+02 -1.306291713e+02
2548 0 +4.759140421e+01 -1.319485958e+02 -1.319485958e+02
2603 0 +4.657107105e+01 -1.329689289e+02 -1.329689289e+02
2659 0 +4.531819210e+01 -1.342218079e+02 -1.342218079e+02
2695 0 +4.438652761e+01 -1.351534724e+02 -1.351534724e+02
2732 0 +4.344501202e+01 -1.360949880e+02 -1.360949880e+02
2767 0 +4.245195222e+01 -1.370880478e+02 -1.370880478e+02
2803 0 +4.155543507e+01 -1.379845649e+02 -1.379845649e+02
3138 0 +4.073591448e+01 -1.388040855e+02 -1.388040855e+02
3699 0 +3.976912738e+01 -1.397708726e+02 -1.397708726e+02
4101 0 +3.884416152e+01 -1.406958385e+02 -1.406958385e+02
4278 0 +3.796111687e+01 -1.415788831e+02 -1.415788831e+02
4382 0 +3.698124470e+01 -1.425587553e+02 -1.425587553e+02
4472 0 +3.629346270e+01 -1.432465373e+02 -1.432465373e+02
4847 0 +3.548125043e+01 -1.440587496e+02 -1.440587496e+02
5288 0 +3.467307751e+01 -1.448669225e+02 -1.448669225e+02
6120 0 +3.387511120e+01 -1.456648888e+02 -1.456648888e+02
6932 0 +3.310292752e+01 -1.464370725e+02 -1.464370725e+02
7091 0 +3.229404081e+01 -1.472459592e+02 -1.472459592e+02
7183 0 +3.151127958e+01 -1.480287204e+02 -1.480287204e+02
7254 0 +3.071174137e+01 -1.488282586e+02 -1.488282586e+02
7309 0 +2.993025182e+01 -1.496097482e+02 -1.496097482e+02
7346 0 +2.937325732e+01 -1.501667427e+02 -1.501667427e+02
7397 0 +2.856681407e+01 -1.509731859e+02 -1.509731859e+02
7434 0 +2.790845568e+01 -1.516315443e+02 -1.516315443e+02
7475 0 +2.740363439e+01 -1.521363656e+02 -1.521363656e+02
7513 0 +2.685429582e+01 -1.526857042e+02 -1.526857042e+02
7600 0 +2.630216512e+01 -1.532378349e+02 -1.532378349e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.372719359e+01 +1.510371936e+02 +1.510371936e+02
5 0 +7.372642794e+01 +1.510364279e+02 +1.510364279e+02
838 0 +7.232974368e+01 +1.496397437e+02 +1.496397437e+02
1006 0 +7.054523788e+01 +1.478552379e+02 +1.478552379e+02
1098 0 +6.877759595e+01 +1.460875959e+02 +1.460875959e+02
1154 0 +6.728817376e+01 +1.445981738e+02 +1.445981738e+02
1210 0 +6.605083129e+01 +1.433608313e+02 +1.433608313e+02
1248 0 +6.392448793e+01 +1.412344879e+02 +1.412344879e+02
1284 0 +6.307890781e+01 +1.403889078e+02 +1.403889078e+02
1303 0 +6.131170223e+01 +1.386217022e+02 +1.386217022e+02
1339 0 +5.930206325e+01 +1.366120633e+02 +1.366120633e+02
1358 0 +5.818611031e+01 +1.354961103e+02 +1.354961103e+02
1376 0 +5.704391229e+01 +1.343539123e+02 +1.343539123e+02
1395 0 +5.586600775e+01 +1.331760077e+02 +1.331760077e+02
1413 0 +5.462458410e+01 +1.319345841e+02 +1.319345841e+02
1432 0 +5.339062769e+01 +1.307006277e+02 +1.307006277e+02
1450 0 +5.214040110e+01 +1.294504011e+02 +1.294504011e+02
