% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.609235543e+01 -3.051764457e+01 -3.051764457e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.565301145e+01 -3.095698855e+01 -3.095698855e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.901000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.560583890e+01 -6.340416110e+01 -6.340416110e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.499019619e+01 -6.401980381e+01 -6.401980381e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.352100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.433499948e+01 -2.408750005e+02 -2.408750005e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.209442966e+01 -2.431155703e+02 -2.431155703e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +8.975344606e+01 -2.454565539e+02 -2.454565539e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
35 0 +1.544297917e+01 -3.197670208e+02 -3.197670208e+02 -2.2479e+00 +1.0325e+00 +4.3323e-01 +1.0181e+00 +4.4333e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.172200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.428548108e+00 -1.127914519e+02 -1.127914519e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.305139044e+00 -1.129148610e+02 -1.129148610e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.265650427e+00 -1.129543496e+02 -1.129543496e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.165282898e+00 -1.130547171e+02 -1.130547171e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
39 0 +3.661337823e+00 -1.135586622e+02 -1.135586622e+02 +1.3255e-01 -2.4468e-01 -9.6518e-01 +9.4774e-01 -7.9516e-01
40 0 +3.384646090e+00 -1.138353539e+02 -1.138353539e+02 +2.3255e-01 -2.4468e-01 -9.6518e-01 +9.4774e-01 -7.9516e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.460000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.579543066e+01 +4.125543066e+01 +4.125543066e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.439872419e+01 +3.985872419e+01 +3.985872419e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +3.235695246e+01 +3.781695246e+01 +3.781695246e+01 -4.0319e-02 +1.6587e-01 +4.7396e-02 -4.0240e-02 +1.3019e-02
9 0 +2.493877837e+01 +3.039877837e+01 +3.039877837e+01 -2.0398e-01 +4.2420e-01 +2.3978e-01 -2.0358e-01 +6.5864e-02
10 0 +6.595633318e+00 +1.205563332e+01 +1.205563332e+01 -8.8481e-01 +1.3225e+00 +1.0401e+00 -8.8307e-01 +2.8570e-01
11 0 +3.413582156e+00 +8.873582156e+00 +8.873582156e+00 -1.2825e+00 +1.4231e+00 +1.5076e+00 -1.2800e+00 +4.1411e-01
12 0 +2.820806980e+00 +8.280806980e+00 +8.280806980e+00 -1.3874e+00 +1.6703e+00 +1.3504e+00 -1.3847e+00 +4.4800e-01
13 0 +2.722329390e+00 +8.182329390e+00 +8.182329390e+00 -1.3254e+00 +1.7714e+00 +1.4339e+00 -1.3227e+00 +5.6160e-01
14 0 +2.614598152e+00 +8.074598152e+00 +8.074598152e+00 -1.4575e+00 +1.7841e+00 +1.4440e+00 -1.1828e+00 +5.3854e-01
16 0 +2.457918631e+00 +7.917918631e+00 +7.917918631e+00 -1.4934e+00 +1.8993e+00 +1.5580e+00 -1.2340e+00 +4.2274e-01
17 0 +2.328384404e+00 +7.788384404e+00 +7.788384404e+00 -1.5533e+00 +1.9712e+00 +1.5505e+00 -1.2552e+00 +4.5007e-01
18 0 +2.220945840e+00 +7.680945840e+00 +7.680945840e+00 -1.6227e+00 +2.0101e+00 +1.5975e+00 -1.2751e+00 +4.8268e-01
19 0 +2.138438315e+00 +7.598438315e+00 +7.598438315e+00 -1.6983e+00 +2.0026e+00 +1.5707e+00 -1.3239e+00 +4.4890e-01
20 0 +2.052725949e+00 +7.512725949e+00 +7.512725949e+00 -1.7706e+00 +2.0691e+00 +1.5694e+00 -1.3425e+00 +4.4594e-01
22 0 +2.017067998e+00 +7.477067998e+00 +7.477067998e+00 -1.8265e+00 +2.1009e+00 +1.6367e+00 -1.4530e+00 +4.3769e-01
23 0 +1.905959997e+00 +7.365959997e+00 +7.365959997e+00 -1.9027e+00 +2.0893e+00 +1.6147e+00 -1.4530e+00 +4.9737e-01
24 0 +1.798449947e+00 +7.258449947e+00 +7.258449947e+00 -1.9883e+00 +2.1004e+00 +1.5747e+00 -1.4595e+00 +5.2768e-01
25 0 +1.409186085e+00 +6.869186085e+00 +6.869186085e+00 -2.3304e+00 +2.1616e+00 +1.4044e+00 -1.4901e+00 +6.2376e-01
26 0 +5.563582875e-01 +6.016358288e+00 +6.016358288e+00 -3.6575e+00 +2.5702e+00 +6.3515e-01 -1.6557e+00 +7.3672e-01
28 0 +5.443353004e-01 +6.004335300e+00 +6.004335300e+00 -3.6180e+00 +2.7378e+00 +6.9125e-01 -1.7488e+00 +8.4072e-01
33 0 +3.390113443e-01 +5.799011344e+00 +5.799011344e+00 -3.6020e+00 +2.6106e+00 +7.2825e-01 -1.8720e+00 +9.2449e-01
34 0 +1.794732426e-01 +5.639473243e+00 +5.639473243e+00 -3.6612e+00 +2.5011e+00 +7.5986e-01 -1.9489e+00 +1.0571e+00
35 0 +1.585265008e-01 +5.618526501e+00 +5.618526501e+00 -3.5994e+00 +2.3752e+00 +8.2072e-01 -2.0553e+00 +1.1300e+00
37 0 +1.298485576e-01 +5.589848558e+00 +5.589848558e+00 -3.6219e+00 +2.3781e+00 +7.9298e-01 -2.0901e+00 +1.1319e+00
38 0 +9.552878719e-02 +5.555528787e+00 +5.555528787e+00 -3.6423e+00 +2.3411e+00 +7.6956e-01 -2.0777e+00 +1.1287e+00
39 0 +5.884442836e-02 +5.518844428e+00 +5.518844428e+00 -3.6863e+00 +2.3264e+00 +7.8480e-01 -2.0869e+00 +1.1229e+00
40 0 +3.046586511e-02 +5.490465865e+00 +5.490465865e+00 -3.7235e+00 +2.3000e+00 +7.7242e-01 -2.1008e+00 +1.1146e+00
42 0 +2.944823420e-02 +5.489448234e+00 +5.489448234e+00 -3.7182e+00 +2.2959e+00 +7.7694e-01 -2.1004e+00 +1.0959e+00
43 0 +2.443535682e-02 +5.484435357e+00 +5.484435357e+00 -3.7285e+00 +2.2773e+00 +7.8724e-01 -2.0925e+00 +1.0985e+00
46 0 +2.313348250e-02 +5.483133482e+00 +5.483133482e+00 -3.7259e+00 +2.2760e+00 +7.9030e-01 -2.0903e+00 +1.0998e+00
47 0 +2.238273792e-02 +5.482382738e+00 +5.482382738e+00 -3.7258e+00 +2.2754e+00 +7.9242e-01 -2.0858e+00 +1.0999e+00
48 0 +2.156506196e-02 +5.481565062e+00 +5.481565062e+00 -3.7250e+00 +2.2734e+00 +7.9685e-01 -2.0856e+00 +1.1008e+00
51 0 +2.135908120e-02 +5.481359081e+00 +5.481359081e+00 -3.7242e+00 +2.2721e+00 +7.9690e-01 -2.0847e+00 +1.1025e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.212000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.220721381e+01 +9.432721381e+01 +9.432721381e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.070982262e+01 +9.282982262e+01 +9.282982262e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +3.844146931e+01 +9.056146931e+01 +9.056146931e+01 -4.1353e-02 -5.1604e-02 +1.6349e-01 -4.0790e-03 -3.9747e-02
9 0 +3.014145860e+01 +8.226145860e+01 +8.226145860e+01 -2.0923e-01 -2.6110e-01 +4.1172e-01 -2.0638e-02 -2.0111e-01
10 0 +8.361239130e+00 +6.048123913e+01 +6.048123913e+01 -9.2439e-01 -1.1535e+00 +1.2918e+00 -9.1182e-02 -8.8850e-01
11 0 +5.282500576e+00 +5.740250058e+01 +5.740250058e+01 -7.3086e-01 -1.0079e+00 +2.2730e+00 +2.7631e-01 -6.8747e-01
12 0 +5.227533881e+00 +5.734753388e+01 +5.734753388e+01 -9.4420e-01 -8.3983e-01 +2.2820e+00 +2.9027e-01 -6.7352e-01
13 0 +4.018778225e+00 +5.613877822e+01 +5.613877822e+01 -8.0395e-01 -5.8904e-01 +2.5371e+00 -1.4226e-01 -1.2261e+00
15 0 +2.272085471e+00 +5.439208547e+01 +5.439208547e+01 -1.0062e+00 -8.3547e-01 +2.7312e+00 -1.3404e-01 -1.3697e+00
16 0 +1.316104182e+00 +5.343610418e+01 +5.343610418e+01 -1.1312e+00 -9.7493e-01 +3.0543e+00 -1.1261e-01 -1.5113e+00
17 0 +1.198845556e+00 +5.331884556e+01 +5.331884556e+01 -1.3405e+00 -1.1867e+00 +2.9808e+00 -2.3916e-01 -1.7348e+00
19 0 +1.168413820e+00 +5.328841382e+01 +5.328841382e+01 -1.4144e+00 -1.0427e+00 +3.0455e+00 -1.4934e-01 -1.8931e+00
20 0 +1.084488677e+00 +5.320448868e+01 +5.320448868e+01 -1.4379e+00 -1.0795e+00 +3.0220e+00 -6.4034e-02 -1.8768e+00
21 0 +1.007065897e+00 +5.312706590e+01 +5.312706590e+01 -1.4754e+00 -1.1215e+00 +3.0991e+00 -4.0137e-02 -1.8592e+00
22 0 +9.224459532e-01 +5.304244595e+01 +5.304244595e+01 -1.5257e+00 -1.1744e+00 +3.1223e+00 +2.4064e-02 -1.8566e+00
23 0 +6.428496426e-01 +5.276284964e+01 +5.276284964e+01 -1.7257e+00 -1.3831e+00 +3.1727e+00 +2.9593e-01 -1.8570e+00
26 0 +2.970261789e-01 +5.241702618e+01 +5.241702618e+01 -2.1283e+00 -1.7707e+00 +3.4174e+00 +7.9208e-01 -2.0041e+00
29 0 +1.229681517e-01 +5.224296815e+01 +5.224296815e+01 -2.1863e+00 -1.6205e+00 +3.5568e+00 +9.5190e-01 -1.7056e+00
31 0 +7.705106504e-02 +5.219705107e+01 +5.219705107e+01 -2.1819e+00 -1.5274e+00 +3.7160e+00 +1.0074e+00 -1.7592e+00
32 0 +6.079946060e-02 +5.218079946e+01 +5.218079946e+01 -2.0893e+00 -1.3609e+00 +3.6809e+00 +1.0153e+00 -1.7099e+00
36 0 +5.484914443e-02 +5.217484914e+01 +5.217484914e+01 -2.0770e+00 -1.3579e+00 +3.6857e+00 +1.0043e+00 -1.7277e+00
37 0 +4.418009643e-02 +5.216418010e+01 +5.216418010e+01 -2.0717e+00 -1.3621e+00 +3.6646e+00 +9.9293e-01 -1.7300e+00
38 0 +3.625011123e-02 +5.215625011e+01 +5.215625011e+01 -2.0807e+00 -1.3823e+00 +3.6645e+00 +9.8784e-01 -1.7405e+00
39 0 +3.316188566e-02 +5.215316189e+01 +5.215316189e+01 -2.0806e+00 -1.3878e+00 +3.6482e+00 +9.8788e-01 -1.7587e+00
40 0 +3.301215628e-02 +5.215301216e+01 +5.215301216e+01 -2.0722e+00 -1.4021e+00 +3.6443e+00 +9.6960e-01 -1.7571e+00
42 0 +2.942222758e-02 +5.214942223e+01 +5.214942223e+01 -2.0745e+00 -1.4040e+00 +3.6415e+00 +9.7084e-01 -1.7546e+00
43 0 +2.604072556e-02 +5.214604073e+01 +5.214604073e+01 -2.0771e+00 -1.4067e+00 +3.6392e+00 +9.7236e-01 -1.7528e+00
44 0 +1.619113673e-02 +5.213619114e+01 +5.213619114e+01 -2.0842e+00 -1.4133e+00 +3.6255e+00 +9.7766e-01 -1.7433e+00
47 0 +1.382497425e-02 +5.213382497e+01 +5.213382497e+01 -2.0801e+00 -1.4163e+00 +3.6160e+00 +9.8119e-01 -1.7423e+00
48 0 +1.266939271e-02 +5.213266939e+01 +5.213266939e+01 -2.0849e+00 -1.4143e+00 +3.6090e+00 +9.7712e-01 -1.7396e+00
51 0 +1.168171847e-02 +5.213168172e+01 +5.213168172e+01 -2.0839e+00 -1.4179e+00 +3.6065e+00 +9.7538e-01 -1.7382e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.120000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.791233429e+01 +2.203233429e+01 +2.203233429e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.679800294e+01 +2.091800294e+01 +2.091800294e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.520568884e+01 +1.932568884e+01 +1.932568884e+01 +1.6348e-01 +4.7890e-02 -1.9555e-02 -5.7388e-02 +1.0869e-03
9 0 +1.036984364e+01 +1.448984364e+01 +1.448984364e+01 +4.0306e-01 +2.4642e-01 -1.0062e-01 -2.9529e-01 +5.5928e-03
10 0 +6.252083691e+00 +1.037208369e+01 +1.037208369e+01 +7.6685e-01 +8.1985e-01 -3.3476e-01 -9.8245e-01 +1.8608e-02
12 0 +5.820435697e+00 +9.940435697e+00 +9.940435697e+00 +7.5213e-01 +7.8352e-01 -4.8028e-01 -9.7167e-01 -1.7720e-02
14 0 +5.437854765e+00 +9.557854765e+00 +9.557854765e+00 +8.0307e-01 +6.9893e-01 -4.9300e-01 -1.0090e+00 +8.6083e-02
15 0 +4.924029745e+00 +9.044029745e+00 +9.044029745e+00 +8.3103e-01 +7.2479e-01 -6.1707e-01 -1.1115e+00 +1.5360e-01
16 0 +4.452925521e+00 +8.572925521e+00 +8.572925521e+00 +8.3602e-01 +6.5410e-01 -7.5702e-01 -1.1318e+00 +2.3668e-01
17 0 +4.239633805e+00 +8.359633805e+00 +8.359633805e+00 +8.3190e-01 +6.2017e-01 -8.2933e-01 -1.2366e+00 +3.5723e-01
18 0 +3.992274645e+00 +8.112274645e+00 +8.112274645e+00 +9.7700e-01 +6.5417e-01 -8.9833e-01 -1.1928e+00 +4.1227e-01
19 0 +3.703351375e+00 +7.823351375e+00 +7.823351375e+00 +9.3178e-01 +7.3092e-01 -1.0501e+00 -1.1651e+00 +4.2612e-01
