% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012777594e+06 +3.012722654e+06 +3.012722654e+06 +0.0000e+00 +0.0000e+00
5 0 +2.580371069e+06 +2.580316129e+06 +2.580316129e+06 -1.9564e-02 -9.8067e-02
6 0 +1.972144862e+06 +1.972089922e+06 +1.972089922e+06 -6.2598e-02 -4.9575e-01
7 0 +1.149229485e+06 +1.149174545e+06 +1.149174545e+06 +1.2784e-01 -8.4750e-01
8 0 +3.552522623e+05 +3.551973223e+05 +3.551973223e+05 +1.3321e-01 -1.3415e+00
9 0 +1.420550146e+05 +1.420000746e+05 +1.420000746e+05 +8.0104e-02 -1.4938e+00
10 0 +1.154263401e+05 +1.153714001e+05 +1.153714001e+05 +5.0796e-02 -1.5503e+00
11 0 +8.729474910e+04 +8.723980910e+04 +8.723980910e+04 +2.2632e-02 -1.5921e+00
12 0 +5.862208148e+04 +5.856714148e+04 +5.856714148e+04 -1.3629e-01 -1.6045e+00
13 0 +1.701780792e+04 +1.696286792e+04 +1.696286792e+04 -1.2768e-01 -1.7153e+00
14 0 +1.036804149e+04 +1.031310149e+04 +1.031310149e+04 -1.4246e-01 -1.7533e+00
15 0 +7.830787722e+03 +7.775847722e+03 +7.775847722e+03 -1.2777e-01 -1.7650e+00
16 0 +3.938717126e+03 +3.883777126e+03 +3.883777126e+03 -1.2491e-01 -1.7852e+00
17 0 +2.879493454e+03 +2.824553454e+03 +2.824553454e+03 -1.2174e-01 -1.8056e+00
19 0 +2.070185849e+03 +2.015245849e+03 +2.015245849e+03 -1.2411e-01 -1.8100e+00
20 0 +8.414604429e+02 +7.865204429e+02 +7.865204429e+02 -1.3704e-01 -1.8242e+00
21 0 +3.099829626e+02 +2.550429626e+02 +2.550429626e+02 -1.4276e-01 -1.8323e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.442491678e+02 +9.033791678e+02 +9.033791678e+02 +0.0000e+00 +0.0000e+00
6 0 +4.953585231e+02 +5.544885231e+02 +5.544885231e+02 -8.2156e-04 +8.3753e-03
7 0 +2.461440056e+02 +3.052740056e+02 +3.052740056e+02 +4.3854e-03 +1.1808e-02
8 0 +1.027109487e+02 +1.618409487e+02 +1.618409487e+02 +6.9703e-03 +1.7683e-02
9 0 +5.034559085e+01 +1.094755909e+02 +1.094755909e+02 +7.0228e-03 +2.1562e-02
10 0 +2.796083734e+01 +8.709083734e+01 +8.709083734e+01 +9.7802e-03 +2.2594e-02
11 0 +1.099636892e+01 +7.012636892e+01 +7.012636892e+01 +1.0438e-02 +2.5463e-02
13 0 +1.071948668e+01 +6.984948668e+01 +6.984948668e+01 +9.8716e-03 +2.6287e-02
14 0 +1.040300911e+01 +6.953300911e+01 +6.953300911e+01 +9.2829e-03 +2.7096e-02
15 0 +9.158045664e+00 +6.828804566e+01 +6.828804566e+01 +6.9343e-03 +3.0333e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.132814721e+05 +3.127899421e+05 +3.127899421e+05 +0.0000e+00 +0.0000e+00
5 0 +2.422394570e+05 +2.417479270e+05 +2.417479270e+05 -5.9451e-02 -8.0409e-02
6 0 +3.729570225e+04 +3.680417225e+04 +3.680417225e+04 -2.3896e-01 -3.3295e-01
7 0 +2.007928731e+04 +1.958775731e+04 +1.958775731e+04 -2.6846e-01 -3.7611e-01
8 0 +1.058238489e+04 +1.009085489e+04 +1.009085489e+04 -2.8477e-01 -4.0051e-01
9 0 +1.022815418e+04 +9.736624176e+03 +9.736624176e+03 -2.8975e-01 -3.9832e-01
10 0 +7.773238169e+03 +7.281708169e+03 +7.281708169e+03 -2.9553e-01 -4.0648e-01
11 0 +4.646328001e+03 +4.154798001e+03 +4.154798001e+03 -2.9983e-01 -4.2691e-01
12 0 +3.195808568e+03 +2.704278568e+03 +2.704278568e+03 -3.1572e-01 -4.3577e-01
13 0 +2.171745041e+03 +1.680215041e+03 +1.680215041e+03 -3.1652e-01 -4.5357e-01
14 0 +6.931939304e+02 +2.016639304e+02 +2.016639304e+02 -3.2974e-01 -4.6552e-01
15 0 +5.602656388e+02 +6.873563878e+01 +6.873563878e+01 -3.3154e-01 -4.6719e-01
16 0 +5.325668108e+02 +4.103681076e+01 +4.103681076e+01 -3.3147e-01 -4.6797e-01
17 0 +4.984870667e+02 +6.957066682e+00 +6.957066682e+00 -3.3200e-01 -4.6851e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.988631075e+06 +7.988460875e+06 +7.988460875e+06 +0.0000e+00 +0.0000e+00
5 0 +7.663212111e+06 +7.663041911e+06 +7.663041911e+06 -6.1731e-02 -7.8672e-02
6 0 +5.933676211e+06 +5.933506011e+06 +5.933506011e+06 -3.0778e-01 -3.9404e-01
7 0 +5.610072581e+05 +5.608370581e+05 +5.608370581e+05 -1.2408e+00 -1.5376e+00
8 0 +4.861489668e+05 +4.859787668e+05 +4.859787668e+05 -1.3346e+00 -1.6543e+00
9 0 +3.171641727e+05 +3.169939727e+05 +3.169939727e+05 -1.4202e+00 -1.7623e+00
10 0 +1.753160847e+05 +1.751458847e+05 +1.751458847e+05 -1.4780e+00 -1.8359e+00
12 0 +1.112412369e+05 +1.110710369e+05 +1.110710369e+05 -1.6673e+00 -1.8337e+00
13 0 +5.126104644e+04 +5.109084644e+04 +5.109084644e+04 -1.7295e+00 -1.9119e+00
14 0 +1.738991384e+04 +1.721971384e+04 +1.721971384e+04 -1.7848e+00 -1.9816e+00
15 0 +1.250778785e+04 +1.233758785e+04 +1.233758785e+04 -1.8055e+00 -2.0076e+00
16 0 +1.187561610e+04 +1.170541610e+04 +1.170541610e+04 -1.8197e+00 -2.0002e+00
17 0 +7.265719320e+03 +7.095519320e+03 +7.095519320e+03 -1.8307e+00 -2.0119e+00
18 0 +3.653723593e+03 +3.483523593e+03 +3.483523593e+03 -1.8648e+00 -2.0161e+00
19 0 +1.538388577e+03 +1.368188577e+03 +1.368188577e+03 -1.8840e+00 -2.0268e+00
20 0 +9.264697059e+02 +7.562697059e+02 +7.562697059e+02 -1.8911e+00 -2.0326e+00
21 0 +8.157740958e+02 +6.455740958e+02 +6.455740958e+02 -1.8947e+00 -2.0362e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.560436696e+06 +8.559966946e+06 +8.559966946e+06 +0.0000e+00 +0.0000e+00
3 0 +8.529833616e+06 +8.529363866e+06 +8.529363866e+06 +1.0000e-01 +0.0000e+00
5 0 +8.167044517e+06 +8.166574767e+06 +8.166574767e+06 +1.0729e-01 -9.9734e-02
6 0 +6.752283097e+06 +6.751813347e+06 +6.751813347e+06 +8.5796e-02 -4.9916e-01
7 0 +6.428609553e+05 +6.423912053e+05 +6.423912053e+05 +4.6929e-01 -2.0525e+00
8 0 +4.984759335e+05 +4.980061835e+05 +4.980061835e+05 +5.2597e-01 -2.2100e+00
9 0 +3.900357660e+05 +3.895660160e+05 +3.895660160e+05 +5.4014e-01 -2.3483e+00
10 0 +2.048991003e+05 +2.044293503e+05 +2.044293503e+05 +5.2961e-01 -2.4579e+00
11 0 +1.517760816e+05 +1.513063316e+05 +1.513063316e+05 +5.1824e-01 -2.5139e+00
12 0 +1.298978357e+05 +1.294280857e+05 +1.294280857e+05 +6.7505e-01 -2.5457e+00
13 0 +5.382515879e+04 +5.335540879e+04 +5.335540879e+04 +6.6760e-01 -2.6834e+00
14 0 +1.710101076e+04 +1.663126076e+04 +1.663126076e+04 +6.7230e-01 -2.7794e+00
15 0 +1.201965386e+04 +1.154990386e+04 +1.154990386e+04 +6.7523e-01 -2.8136e+00
16 0 +1.127911868e+04 +1.080936868e+04 +1.080936868e+04 +6.9093e-01 -2.8154e+00
17 0 +6.269563761e+03 +5.799813761e+03 +5.799813761e+03 +6.9435e-01 -2.8322e+00
18 0 +3.710998127e+03 +3.241248127e+03 +3.241248127e+03 +7.1538e-01 -2.8489e+00
19 0 +2.375638241e+03 +1.905888241e+03 +1.905888241e+03 +7.2533e-01 -2.8660e+00
21 0 +1.578636382e+03 +1.108886382e+03 +1.108886382e+03 +7.2459e-01 -2.8709e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.704700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.030696526e+07 +1.030639479e+07 +1.030639479e+07 +0.0000e+00 +0.0000e+00
5 0 +9.711843693e+06 +9.711273223e+06 +9.711273223e+06 -8.1231e-02 -5.8323e-02
6 0 +8.009260540e+06 +8.008690070e+06 +8.008690070e+06 -4.0844e-01 -2.8840e-01
7 0 +1.767553596e+06 +1.766983126e+06 +1.766983126e+06 -1.7610e+00 -1.1431e+00
8 0 +5.271823775e+05 +5.266119075e+05 +5.266119075e+05 -2.1288e+00 -1.3564e+00
9 0 +4.763522228e+05 +4.757817528e+05 +4.757817528e+05 -2.2448e+00 -1.4216e+00
10 0 +3.043204777e+05 +3.037500077e+05 +3.037500077e+05 -2.3552e+00 -1.4818e+00
11 0 +1.802033322e+05 +1.796328622e+05 +1.796328622e+05 -2.4280e+00 -1.5207e+00
13 0 +9.348556228e+04 +9.291509228e+04 +9.291509228e+04 -2.5528e+00 -1.6040e+00
14 0 +1.997023857e+04 +1.939976857e+04 +1.939976857e+04 -2.6710e+00 -1.6963e+00
15 0 +1.358106645e+04 +1.301059645e+04 +1.301059645e+04 -2.6994e+00 -1.7188e+00
16 0 +1.314081962e+04 +1.257034962e+04 +1.257034962e+04 -2.6923e+00 -1.7338e+00
17 0 +9.120405228e+03 +8.549935228e+03 +8.549935228e+03 -2.7061e+00 -1.7430e+00
18 0 +2.836162515e+03 +2.265692515e+03 +2.265692515e+03 -2.7310e+00 -1.7816e+00
19 0 +1.068268714e+03 +4.977987143e+02 +4.977987143e+02 -2.7417e+00 -1.7886e+00
20 0 +9.160799041e+02 +3.456099041e+02 +3.456099041e+02 -2.7517e+00 -1.7826e+00
21 0 +8.835146114e+02 +3.130446114e+02 +3.130446114e+02 -2.7530e+00 -1.7844e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.385000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.567732926e+05 +5.567594426e+05 +5.567594426e+05 +0.0000e+00 +0.0000e+00
3 0 +5.000149055e+05 +5.000010555e+05 +5.000010555e+05 +1.0000e-01 +0.0000e+00
5 0 +4.529841979e+05 +4.529703479e+05 +4.529703479e+05 +1.9177e-01 -3.9724e-02
6 0 +5.614289164e+04 +5.612904164e+04 +5.612904164e+04 +5.4939e-01 -2.1892e-01
7 0 +2.933288405e+04 +2.931903405e+04 +2.931903405e+04 +6.1263e-01 -2.3802e-01
8 0 +1.690261338e+04 +1.688876338e+04 +1.688876338e+04 +6.4735e-01 -2.4916e-01
10 0 +1.523068068e+04 +1.521683068e+04 +1.521683068e+04 +6.5600e-01 -2.5801e-01
11 0 +1.407782962e+04 +1.406397962e+04 +1.406397962e+04 +6.6578e-01 -2.6010e-01
12 0 +4.783978444e+03 +4.770128444e+03 +4.770128444e+03 +7.0483e-01 -2.6875e-01
