% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.821369868e+01 +1.095636987e+02 +1.095636987e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
4 0 +3.631888221e+01 +1.076688822e+02 +1.076688822e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
10 0 +3.262781960e+01 +1.039778196e+02 +1.039778196e+02 +6.0310e-03 +1.0717e-01 +3.5006e-03
12 0 +3.117648937e+01 +1.025264894e+02 +1.025264894e+02 +1.1338e-02 +1.1458e-01 +1.4664e-02
13 0 +2.827092343e+01 +9.962092343e+01 +9.962092343e+01 +1.7018e-02 +1.2124e-01 +9.8338e-03
19 0 +2.785349695e+01 +9.920349695e+01 +9.920349695e+01 +1.6766e-02 +1.2167e-01 +9.8264e-03
414 0 +2.695436997e+01 +9.830436997e+01 +9.830436997e+01 +3.5894e+00 -2.3740e+00 +2.8319e-01
415 0 +2.641905443e+01 +9.776905443e+01 +9.776905443e+01 +3.5900e+00 -2.3389e+00 +2.7158e-01
418 0 +2.494903523e+01 +9.629903523e+01 +9.629903523e+01 +3.5980e+00 -2.3403e+00 +2.6725e-01
423 0 +2.411025790e+01 +9.546025790e+01 +9.546025790e+01 +3.5971e+00 -2.3367e+00 +2.6631e-01
429 0 +2.394511032e+01 +9.529511032e+01 +9.529511032e+01 +3.5972e+00 -2.3368e+00 +2.6622e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.157138576e+02 -2.395061424e+02 -2.395061424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.139620582e+02 -2.412579418e+02 -2.412579418e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
5 0 +1.042711339e+02 -2.509488661e+02 -2.509488661e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
148 0 +2.436432363e+01 -3.308556764e+02 -3.308556764e+02 -5.7044e-01 -4.9230e-01 +2.0106e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.947630654e+01 +1.686463065e+02 +1.686463065e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
14 0 +6.655325300e+01 +1.657232530e+02 +1.657232530e+02 +1.0006e-01 -9.5784e-04 +2.8043e-04
63 0 +2.523547205e+01 +1.244054721e+02 +1.244054721e+02 +3.5974e+00 -3.8576e+00 -1.5908e+00
67 0 +1.543090339e+01 +1.146009034e+02 +1.146009034e+02 +3.6261e+00 -3.6891e+00 -1.5846e+00
72 0 +1.376477663e+01 +1.129347766e+02 +1.129347766e+02 +3.6248e+00 -3.7083e+00 -1.5845e+00
74 0 +1.168514362e+01 +1.108551436e+02 +1.108551436e+02 +3.6285e+00 -3.7086e+00 -1.5881e+00
84 0 +1.137069975e+01 +1.105406998e+02 +1.105406998e+02 +3.6287e+00 -3.7087e+00 -1.5878e+00
299 0 +1.100989814e+01 +1.101798981e+02 +1.101798981e+02 -3.2189e-01 -1.2085e-01 +4.4132e+00
301 0 +5.809022327e+00 +1.049790223e+02 +1.049790223e+02 -3.2189e-01 -7.4547e-02 +4.4302e+00
304 0 +3.709219896e+00 +1.028792199e+02 +1.028792199e+02 -3.4031e-01 -6.6482e-02 +4.4207e+00
306 0 +3.365432169e+00 +1.025354322e+02 +1.025354322e+02 -3.4142e-01 -7.1218e-02 +4.4188e+00
312 0 +3.198222063e+00 +1.023682221e+02 +1.023682221e+02 -3.4112e-01 -7.1540e-02 +4.4189e+00
