% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.715498553e+02 +4.015198553e+02 +4.015198553e+02 +0.0000e+00 +0.0000e+00
2 0 +3.714837617e+02 +4.014537617e+02 +4.014537617e+02 +2.5000e-04 +0.0000e+00
19 0 +3.628468846e+02 +3.928168846e+02 +3.928168846e+02 +2.3616e-02 -2.7246e-02
22 0 +3.532997538e+02 +3.832697538e+02 +3.832697538e+02 +4.9297e-02 -5.7924e-02
23 0 +3.467318139e+02 +3.767018139e+02 +3.767018139e+02 +6.7135e-02 -7.8608e-02
25 0 +3.297997847e+02 +3.597697847e+02 +3.597697847e+02 +1.1243e-01 -1.3427e-01
26 0 +3.196667749e+02 +3.496367749e+02 +3.496367749e+02 +1.4026e-01 -1.6565e-01
27 0 +3.011187734e+02 +3.310887734e+02 +3.310887734e+02 +1.9073e-01 -2.2485e-01
28 0 +2.842916006e+02 +3.142616006e+02 +3.142616006e+02 +2.3602e-01 -2.8051e-01
29 0 +2.532696805e+02 +2.832396805e+02 +2.832396805e+02 +3.2047e-01 -3.8146e-01
30 0 +2.248832968e+02 +2.548532968e+02 +2.548532968e+02 +3.9877e-01 -4.7205e-01
31 0 +1.729853717e+02 +2.029553717e+02 +2.029553717e+02 +5.4195e-01 -6.4093e-01
32 0 +1.259809011e+02 +1.559509011e+02 +1.559509011e+02 +6.7168e-01 -7.9755e-01
33 0 +4.001126714e+01 +6.998126714e+01 +6.998126714e+01 +9.1216e-01 -1.0839e+00
34 0 +3.803776462e+01 +6.800776462e+01 +6.800776462e+01 +1.1336e+00 -1.3434e+00
41 0 +2.061538677e+01 +5.058538677e+01 +5.058538677e+01 +1.0830e+00 -1.2852e+00
43 0 +5.381133683e+00 +3.535113368e+01 +3.535113368e+01 +1.0102e+00 -1.1991e+00
49 0 +3.544001182e+00 +3.351400118e+01 +3.351400118e+01 +1.0153e+00 -1.2056e+00
51 0 +1.885754023e+00 +3.185575402e+01 +3.185575402e+01 +1.0288e+00 -1.2213e+00
53 0 +1.625053461e+00 +3.159505346e+01 +3.159505346e+01 +1.0280e+00 -1.2206e+00
55 0 +1.242762355e+00 +3.121276235e+01 +3.121276235e+01 +1.0219e+00 -1.2133e+00
58 0 +4.983854416e-01 +3.046838544e+01 +3.046838544e+01 +1.0247e+00 -1.2168e+00
65 0 +4.408316184e-01 +3.041083162e+01 +3.041083162e+01 +1.0241e+00 -1.2160e+00
68 0 +3.873859987e-01 +3.035738600e+01 +3.035738600e+01 +1.0244e+00 -1.2164e+00
75 0 +3.651760057e-01 +3.033517601e+01 +3.033517601e+01 +1.0243e+00 -1.2163e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
3 0 +8.783981112e+01 +3.612981112e+01 +3.612981112e+01 +0.0000e+00 +2.5000e-04
11 0 +8.706616677e+01 +3.535616677e+01 +3.535616677e+01 -2.9375e-03 +2.8594e-03
16 0 +8.481325304e+01 +3.310325304e+01 +3.310325304e+01 -1.2016e-02 +1.0035e-02
18 0 +8.267935612e+01 +3.096935612e+01 +3.096935612e+01 -2.0070e-02 +1.7283e-02
19 0 +8.079834939e+01 +2.908834939e+01 +2.908834939e+01 -2.7246e-02 +2.3616e-02
20 0 +7.905196583e+01 +2.734196583e+01 +2.734196583e+01 -3.4566e-02 +2.8962e-02
21 0 +7.586367243e+01 +2.415367243e+01 +2.415367243e+01 -4.7232e-02 +3.9304e-02
22 0 +7.298014960e+01 +2.127014960e+01 +2.127014960e+01 -5.7924e-02 +4.9297e-02
23 0 +6.763659440e+01 +1.592659440e+01 +1.592659440e+01 -7.8608e-02 +6.7135e-02
24 0 +6.402629713e+01 +1.231629713e+01 +1.231629713e+01 -9.8595e-02 +8.2823e-02
80 0 +6.297179558e+01 +1.126179558e+01 +1.126179558e+01 -8.3477e-02 +9.4291e-02
85 0 +6.165414459e+01 +9.944144591e+00 +9.944144591e+00 -5.4118e-02 +1.2829e-01
88 0 +5.932388837e+01 +7.613888370e+00 +7.613888370e+00 -6.2225e-04 +1.9073e-01
89 0 +5.834008998e+01 +6.630089983e+00 +6.630089983e+00 +2.1840e-02 +2.1661e-01
90 0 +5.655350789e+01 +4.843507895e+00 +4.843507895e+00 +6.3711e-02 +2.6520e-01
91 0 +5.495086304e+01 +3.240863037e+00 +3.240863037e+00 +1.0253e-01 +3.1064e-01
92 0 +5.206623814e+01 +3.562381377e-01 +3.562381377e-01 +1.7351e-01 +3.9331e-01
93 0 +4.950258484e+01 -2.207415161e+00 -2.207415161e+00 +2.3784e-01 +4.6778e-01
94 0 +4.498643791e+01 -6.723562092e+00 -6.723562092e+00 +3.5708e-01 +6.0631e-01
95 0 +4.109835410e+01 -1.061164590e+01 -1.061164590e+01 +4.6688e-01 +7.3441e-01
96 0 +3.450267679e+01 -1.720732321e+01 -1.720732321e+01 +6.6846e-01 +9.6902e-01
97 0 +2.910352272e+01 -2.260647728e+01 -2.260647728e+01 +8.5202e-01 +1.1820e+00
98 0 +2.081963200e+01 -3.089036800e+01 -3.089036800e+01 +1.1913e+00 +1.5764e+00
99 0 +1.515984410e+01 -3.655015590e+01 -3.655015590e+01 +1.5027e+00 +1.9391e+00
100 0 +9.378357388e+00 -4.233164261e+01 -4.233164261e+01 +2.0755e+00 +2.6055e+00
101 0 +9.318672405e+00 -4.239132759e+01 -4.239132759e+01 +2.5983e+00 +3.2128e+00
108 0 +8.897725857e+00 -4.281227414e+01 -4.281227414e+01 +2.1937e+00 +2.7425e+00
122 0 +8.707540187e+00 -4.300245981e+01 -4.300245981e+01 +2.3571e+00 +2.9325e+00
134 0 +8.490662393e+00 -4.321933761e+01 -4.321933761e+01 +2.3570e+00 +2.9303e+00
137 0 +8.274265102e+00 -4.343573490e+01 -4.343573490e+01 +2.4105e+00 +2.9901e+00
138 0 +8.111103223e+00 -4.359889678e+01 -4.359889678e+01 +2.4211e+00 +3.0007e+00
140 0 +7.798681131e+00 -4.391131887e+01 -4.391131887e+01 +2.4852e+00 +3.0711e+00
141 0 +7.497055283e+00 -4.421294472e+01 -4.421294472e+01 +2.5065e+00 +3.0925e+00
143 0 +7.213794230e+00 -4.449620577e+01 -4.449620577e+01 +2.3778e+00 +2.9422e+00
144 0 +6.525668594e+00 -4.518433141e+01 -4.518433141e+01 +2.4632e+00 +3.0339e+00
145 0 +5.738087441e+00 -4.597191256e+01 -4.597191256e+01 +2.4842e+00 +3.0505e+00
146 0 +5.544668718e+00 -4.616533128e+01 -4.616533128e+01 +2.3554e+00 +2.9002e+00
147 0 +4.761873746e+00 -4.694812625e+01 -4.694812625e+01 +2.2799e+00 +2.8040e+00
148 0 +3.080376456e+00 -4.862962354e+01 -4.862962354e+01 +2.3863e+00 +2.9124e+00
149 0 +1.019527677e+00 -5.069047232e+01 -5.069047232e+01 +2.3906e+00 +2.8975e+00
158 0 +8.597230773e-01 -5.085027692e+01 -5.085027692e+01 +2.3666e+00 +2.8611e+00
160 0 +5.119681929e-01 -5.119803181e+01 -5.119803181e+01 +2.4949e+00 +3.0133e+00
163 0 +1.864603968e-01 -5.152353960e+01 -5.152353960e+01 +2.5991e+00 +3.1290e+00
168 0 +1.782613291e-01 -5.153173867e+01 -5.153173867e+01 +2.5836e+00 +3.1082e+00
170 0 +8.755551655e-02 -5.162244448e+01 -5.162244448e+01 +2.6326e+00 +3.1659e+00
172 0 +6.968375547e-02 -5.164031624e+01 -5.164031624e+01 +2.6036e+00 +3.1330e+00
174 0 +4.971038983e-02 -5.166028961e+01 -5.166028961e+01 +2.6009e+00 +3.1288e+00
177 0 +8.142007876e-03 -5.170185799e+01 -5.170185799e+01 +2.5950e+00 +3.1227e+00
182 0 +6.723832806e-03 -5.170327617e+01 -5.170327617e+01 +2.6120e+00 +3.1420e+00
184 0 +5.842012382e-03 -5.170415799e+01 -5.170415799e+01 +2.6044e+00 +3.1332e+00
186 0 +3.850456216e-03 -5.170614954e+01 -5.170614954e+01 +2.6016e+00 +3.1301e+00
188 0 +2.675231733e-03 -5.170732477e+01 -5.170732477e+01 +2.6075e+00 +3.1368e+00
190 0 +1.330349019e-03 -5.170866965e+01 -5.170866965e+01 +2.6045e+00 +3.1333e+00
192 0 +1.124804795e-03 -5.170887520e+01 -5.170887520e+01 +2.6082e+00 +3.1375e+00
194 0 +7.822134516e-04 -5.170921779e+01 -5.170921779e+01 +2.6069e+00 +3.1361e+00
196 0 +7.655639028e-04 -5.170923444e+01 -5.170923444e+01 +2.6060e+00 +3.1351e+00
198 0 +4.917835342e-04 -5.170950822e+01 -5.170950822e+01 +2.6056e+00 +3.1346e+00
200 0 +3.372027712e-04 -5.170966280e+01 -5.170966280e+01 +2.6064e+00 +3.1355e+00
202 0 +2.106041984e-04 -5.170978940e+01 -5.170978940e+01 +2.6060e+00 +3.1351e+00
204 0 +2.032296970e-04 -5.170979677e+01 -5.170979677e+01 +2.6065e+00 +3.1356e+00
206 0 +1.086889733e-04 -5.170989131e+01 -5.170989131e+01 +2.6063e+00 +3.1354e+00
209 0 +9.182925068e-05 -5.170990817e+01 -5.170990817e+01 +2.6065e+00 +3.1356e+00
212 0 +5.157314337e-05 -5.170994843e+01 -5.170994843e+01 +2.6063e+00 +3.1354e+00
219 0 +4.634559627e-05 -5.170995365e+01 -5.170995365e+01 +2.6062e+00 +3.1352e+00
221 0 +3.044589850e-05 -5.170996955e+01 -5.170996955e+01 +2.6058e+00 +3.1348e+00
222 0 +2.051882041e-05 -5.170997948e+01 -5.170997948e+01 +2.6055e+00 +3.1344e+00
224 0 +1.390724670e-05 -5.170998609e+01 -5.170998609e+01 +2.6046e+00 +3.1335e+00
225 0 +9.360689141e-06 -5.170999064e+01 -5.170999064e+01 +2.6040e+00 +3.1328e+00
228 0 +3.912244232e-06 -5.170999609e+01 -5.170999609e+01 +2.6035e+00 +3.1322e+00
230 0 +2.917066894e-06 -5.170999708e+01 -5.170999708e+01 +2.6040e+00 +3.1328e+00
235 0 +1.591875126e-06 -5.170999841e+01 -5.170999841e+01 +2.6040e+00 +3.1328e+00
237 0 +1.057449310e-06 -5.170999894e+01 -5.170999894e+01 +2.6042e+00 +3.1330e+00
239 0 +9.111307406e-07 -5.170999909e+01 -5.170999909e+01 +2.6041e+00 +3.1329e+00
241 0 +7.995424767e-07 -5.170999920e+01 -5.170999920e+01 +2.6041e+00 +3.1329e+00
245 0 +4.380218854e-08 -5.170999996e+01 -5.170999996e+01 +2.6040e+00 +3.1328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
2 0 +5.395373849e+02 +2.595873849e+02 +2.595873849e+02 +2.5000e-04 +0.0000e+00
16 0 +5.365771922e+02 +2.566271922e+02 +2.566271922e+02 +1.0035e-02 -1.2016e-02
23 0 +5.200448306e+02 +2.400948306e+02 +2.400948306e+02 +6.7135e-02 -7.8608e-02
25 0 +5.064478886e+02 +2.264978886e+02 +2.264978886e+02 +1.1243e-01 -1.3427e-01
26 0 +4.986699752e+02 +2.187199752e+02 +2.187199752e+02 +1.4026e-01 -1.6565e-01
27 0 +4.841746871e+02 +2.042246871e+02 +2.042246871e+02 +1.9073e-01 -2.2485e-01
28 0 +4.707430905e+02 +1.907930905e+02 +1.907930905e+02 +2.3602e-01 -2.8051e-01
29 0 +4.464056575e+02 +1.664556575e+02 +1.664556575e+02 +3.2047e-01 -3.8146e-01
30 0 +4.246015337e+02 +1.446515337e+02 +1.446515337e+02 +3.9877e-01 -4.7205e-01
31 0 +3.845685699e+02 +1.046185699e+02 +1.046185699e+02 +5.4195e-01 -6.4093e-01
32 0 +3.481351830e+02 +6.818518301e+01 +6.818518301e+01 +6.7168e-01 -7.9755e-01
33 0 +2.826481904e+02 +2.698190427e+00 +2.698190427e+00 +9.1216e-01 -1.0839e+00
34 0 +2.246043855e+02 -5.534561446e+01 -5.534561446e+01 +1.1336e+00 -1.3434e+00
35 0 +1.209009236e+02 -1.590490764e+02 -1.590490764e+02 +1.5402e+00 -1.8243e+00
42 0 +7.583253142e+01 -2.041174686e+02 -2.041174686e+02 +1.7208e+00 -2.0410e+00
43 0 +7.184421841e+01 -2.081057816e+02 -2.081057816e+02 +1.7390e+00 -2.0600e+00
107 0 +7.061593435e+01 -2.093340656e+02 -2.093340656e+02 +1.7008e+00 -2.0755e+00
111 0 +6.894566285e+01 -2.110043372e+02 -2.110043372e+02 +1.6317e+00 -2.1006e+00
113 0 +6.691690301e+01 -2.130330970e+02 -2.130330970e+02 +1.5497e+00 -2.1301e+00
115 0 +6.427788035e+01 -2.156721197e+02 -2.156721197e+02 +1.4338e+00 -2.1726e+00
116 0 +6.232891110e+01 -2.176210889e+02 -2.176210889e+02 +1.3518e+00 -2.2021e+00
117 0 +5.916480349e+01 -2.207851965e+02 -2.207851965e+02 +1.2119e+00 -2.2529e+00
118 0 +5.671736307e+01 -2.232326369e+02 -2.232326369e+02 +1.0960e+00 -2.2954e+00
119 0 +5.199582819e+01 -2.279541718e+02 -2.279541718e+02 +8.6911e-01 -2.3780e+00
120 0 +4.749825665e+01 -2.324517434e+02 -2.324517434e+02 +6.4724e-01 -2.4582e+00
121 0 +4.024726965e+01 -2.397027303e+02 -2.397027303e+02 +2.5397e-01 -2.6010e+00
122 0 +3.468697665e+01 -2.452630233e+02 -2.452630233e+02 -8.8844e-02 -2.7262e+00
123 0 +2.555833083e+01 -2.543916692e+02 -2.543916692e+02 -7.3923e-01 -2.9628e+00
124 0 +1.866642346e+01 -2.612835765e+02 -2.612835765e+02 -1.3544e+00 -3.1859e+00
125 0 +1.109865437e+01 -2.688513456e+02 -2.688513456e+02 -2.4661e+00 -3.5898e+00
126 0 +9.652208532e+00 -2.702977915e+02 -2.702977915e+02 -3.4593e+00 -3.9516e+00
136 0 +9.465195127e+00 -2.704848049e+02 -2.704848049e+02 -3.1417e+00 -3.8353e+00
144 0 +9.276191762e+00 -2.706738082e+02 -2.706738082e+02 -3.2874e+00 -3.8876e+00
147 0 +9.074950981e+00 -2.708750490e+02 -2.708750490e+02 -3.0217e+00 -3.7891e+00
148 0 +8.834839947e+00 -2.711151601e+02 -2.711151601e+02 -3.2848e+00 -3.8845e+00
149 0 +8.635539227e+00 -2.713144608e+02 -2.713144608e+02 -3.3787e+00 -3.9175e+00
150 0 +8.454263495e+00 -2.714957365e+02 -2.714957365e+02 -3.0402e+00 -3.7929e+00
151 0 +8.254311879e+00 -2.716956881e+02 -2.716956881e+02 -2.8803e+00 -3.7326e+00
152 0 +7.574767219e+00 -2.723752328e+02 -2.723752328e+02 -3.2373e+00 -3.8609e+00
153 0 +6.915126673e+00 -2.730348733e+02 -2.730348733e+02 -3.3452e+00 -3.8968e+00
154 0 +6.596377834e+00 -2.733536222e+02 -2.733536222e+02 -2.8467e+00 -3.7119e+00
155 0 +6.075524815e+00 -2.738744752e+02 -2.738744752e+02 -2.5807e+00 -3.6091e+00
156 0 +4.077865920e+00 -2.758721341e+02 -2.758721341e+02 -3.0456e+00 -3.7733e+00
157 0 +2.051345151e+00 -2.778986548e+02 -2.778986548e+02 -3.1282e+00 -3.7937e+00
160 0 +4.481483044e-01 -2.795018517e+02 -2.795018517e+02 -3.6757e+00 -3.9784e+00
170 0 +3.115410848e-01 -2.796384589e+02 -2.796384589e+02 -3.4952e+00 -3.9180e+00
172 0 +2.617257287e-01 -2.796882743e+02 -2.796882743e+02 -3.6424e+00 -3.9701e+00
174 0 +8.619922117e-02 -2.798638008e+02 -2.798638008e+02 -3.6222e+00 -3.9612e+00
179 0 +5.075821854e-02 -2.798992418e+02 -2.798992418e+02 -3.5838e+00 -3.9483e+00
181 0 +3.318930413e-02 -2.799168107e+02 -2.799168107e+02 -3.6360e+00 -3.9667e+00
183 0 +2.301756800e-02 -2.799269824e+02 -2.799269824e+02 -3.6161e+00 -3.9593e+00
185 0 +1.912444908e-02 -2.799308756e+02 -2.799308756e+02 -3.6472e+00 -3.9704e+00
187 0 +6.847591377e-03 -2.799431524e+02 -2.799431524e+02 -3.6338e+00 -3.9658e+00
190 0 +6.200445391e-03 -2.799437996e+02 -2.799437996e+02 -3.6483e+00 -3.9709e+00
192 0 +4.711725172e-03 -2.799452883e+02 -2.799452883e+02 -3.6291e+00 -3.9641e+00
194 0 +1.909030845e-03 -2.799480910e+02 -2.799480910e+02 -3.6363e+00 -3.9666e+00
195 0 +5.074516007e-04 -2.799494925e+02 -2.799494925e+02 -3.6171e+00 -3.9598e+00
204 0 +3.044533479e-04 -2.799496955e+02 -2.799496955e+02 -3.6217e+00 -3.9615e+00
206 0 +2.020455763e-04 -2.799497980e+02 -2.799497980e+02 -3.6173e+00 -3.9599e+00
208 0 +1.386054124e-04 -2.799498614e+02 -2.799498614e+02 -3.6183e+00 -3.9602e+00
210 0 +9.066861168e-05 -2.799499093e+02 -2.799499093e+02 -3.6158e+00 -3.9594e+00
212 0 +4.629705643e-05 -2.799499537e+02 -2.799499537e+02 -3.6172e+00 -3.9598e+00
216 0 +2.527690833e-05 -2.799499747e+02 -2.799499747e+02 -3.6161e+00 -3.9595e+00
217 0 +1.484636147e-05 -2.799499852e+02 -2.799499852e+02 -3.6177e+00 -3.9600e+00
222 0 +9.805265677e-06 -2.799499902e+02 -2.799499902e+02 -3.6180e+00 -3.9601e+00
224 0 +5.867357231e-06 -2.799499941e+02 -2.799499941e+02 -3.6174e+00 -3.9599e+00
226 0 +3.625700685e-06 -2.799499964e+02 -2.799499964e+02 -3.6177e+00 -3.9600e+00
228 0 +3.234697431e-06 -2.799499968e+02 -2.799499968e+02 -3.6174e+00 -3.9599e+00
230 0 +1.264782554e-06 -2.799499987e+02 -2.799499987e+02 -3.6175e+00 -3.9600e+00
233 0 +9.796445397e-07 -2.799499990e+02 -2.799499990e+02 -3.6173e+00 -3.9599e+00
235 0 +5.631092677e-07 -2.799499994e+02 -2.799499994e+02 -3.6175e+00 -3.9600e+00
237 0 +3.291692110e-07 -2.799499997e+02 -2.799499997e+02 -3.6175e+00 -3.9599e+00
240 0 +8.470084367e-08 -2.799499999e+02 -2.799499999e+02 -3.6175e+00 -3.9600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054759652e+02 +1.137465965e+03 +1.137465965e+03 +0.0000e+00 +0.0000e+00
