% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.808161076e+03 +2.838131076e+03 +2.838131076e+03
2 0 +2.808159296e+03 +2.838129296e+03 +2.838129296e+03
1210 0 +2.749670261e+03 +2.779640261e+03 +2.779640261e+03
1357 0 +2.687592655e+03 +2.717562655e+03 +2.717562655e+03
1450 0 +2.619504221e+03 +2.649474221e+03 +2.649474221e+03
1506 0 +2.562069927e+03 +2.592039927e+03 +2.592039927e+03
1562 0 +2.491530420e+03 +2.521500420e+03 +2.521500420e+03
1599 0 +2.435551874e+03 +2.465521874e+03 +2.465521874e+03
1636 0 +2.373263028e+03 +2.403233028e+03 +2.403233028e+03
1654 0 +2.340070467e+03 +2.370040467e+03 +2.370040467e+03
1692 0 +2.268419537e+03 +2.298389537e+03 +2.298389537e+03
1711 0 +2.232960721e+03 +2.262930721e+03 +2.262930721e+03
1748 0 +2.166490657e+03 +2.196460657e+03 +2.196460657e+03
1766 0 +2.137704540e+03 +2.167674540e+03 +2.167674540e+03
2447 0 +2.089139934e+03 +2.119109934e+03 +2.119109934e+03
2857 0 +2.038987637e+03 +2.068957637e+03 +2.068957637e+03
2987 0 +1.992282678e+03 +2.022252678e+03 +2.022252678e+03
3081 0 +1.942035791e+03 +1.972005791e+03 +1.972005791e+03
3157 0 +1.895786645e+03 +1.925756645e+03 +1.925756645e+03
3230 0 +1.854225740e+03 +1.884195740e+03 +1.884195740e+03
4347 0 +1.819331089e+03 +1.849301089e+03 +1.849301089e+03
5679 0 +1.778249663e+03 +1.808219663e+03 +1.808219663e+03
6129 0 +1.737221897e+03 +1.767191897e+03 +1.767191897e+03
7639 0 +1.698154366e+03 +1.728124366e+03 +1.728124366e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.481773480e+03 +3.430063480e+03 +3.430063480e+03
2 0 +3.481767795e+03 +3.430057795e+03 +3.430057795e+03
949 0 +3.467013118e+03 +3.415303118e+03 +3.415303118e+03
1321 0 +3.388095926e+03 +3.336385926e+03 +3.336385926e+03
1450 0 +3.306131405e+03 +3.254421405e+03 +3.254421405e+03
1524 0 +3.230836596e+03 +3.179126596e+03 +3.179126596e+03
1581 0 +3.154647103e+03 +3.102937103e+03 +3.102937103e+03
1637 0 +3.061230238e+03 +3.009520238e+03 +3.009520238e+03
1674 0 +2.986541877e+03 +2.934831877e+03 +2.934831877e+03
1693 0 +2.945995616e+03 +2.894285616e+03 +2.894285616e+03
1729 0 +2.861130522e+03 +2.809420522e+03 +2.809420522e+03
1747 0 +2.815958050e+03 +2.764248050e+03 +2.764248050e+03
1784 0 +2.720761754e+03 +2.669051754e+03 +2.669051754e+03
1802 0 +2.674008601e+03 +2.622298601e+03 +2.622298601e+03
1821 0 +2.628632260e+03 +2.576922260e+03 +2.576922260e+03
1858 0 +2.556308042e+03 +2.504598042e+03 +2.504598042e+03
2716 0 +2.510240956e+03 +2.458530956e+03 +2.458530956e+03
3036 0 +2.451746705e+03 +2.400036705e+03 +2.400036705e+03
3920 0 +2.398634199e+03 +2.346924199e+03 +2.346924199e+03
4622 0 +2.343729146e+03 +2.292019146e+03 +2.292019146e+03
5208 0 +2.289878192e+03 +2.238168192e+03 +2.238168192e+03
7078 0 +2.237387000e+03 +2.185677000e+03 +2.185677000e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.765886905e+03 +3.485936905e+03 +3.485936905e+03
4 0 +3.765873192e+03 +3.485923192e+03 +3.485923192e+03
1184 0 +3.712463219e+03 +3.432513219e+03 +3.432513219e+03
1391 0 +3.630652396e+03 +3.350702396e+03 +3.350702396e+03
1486 0 +3.535039878e+03 +3.255089878e+03 +3.255089878e+03
1543 0 +3.465405609e+03 +3.185455609e+03 +3.185455609e+03
1600 0 +3.377808258e+03 +3.097858258e+03 +3.097858258e+03
1637 0 +3.309088539e+03 +3.029138539e+03 +3.029138539e+03
1675 0 +3.228594006e+03 +2.948644006e+03 +2.948644006e+03
1712 0 +3.142387912e+03 +2.862437912e+03 +2.862437912e+03
1748 0 +3.048629577e+03 +2.768679577e+03 +2.768679577e+03
1766 0 +2.999170325e+03 +2.719220325e+03 +2.719220325e+03
1784 0 +2.948997837e+03 +2.669047837e+03 +2.669047837e+03
1822 0 +2.850464111e+03 +2.570514111e+03 +2.570514111e+03
1841 0 +2.809697713e+03 +2.529747713e+03 +2.529747713e+03
1878 0 +2.753606677e+03 +2.473656677e+03 +2.473656677e+03
3101 0 +2.686484771e+03 +2.406534771e+03 +2.406534771e+03
3256 0 +2.625104637e+03 +2.345154637e+03 +2.345154637e+03
3350 0 +2.568451933e+03 +2.288501933e+03 +2.288501933e+03
3443 0 +2.505773351e+03 +2.225823351e+03 +2.225823351e+03
4211 0 +2.454103918e+03 +2.174153918e+03 +2.174153918e+03
4545 0 +2.398621231e+03 +2.118671231e+03 +2.118671231e+03
4660 0 +2.339633557e+03 +2.059683557e+03 +2.059683557e+03
4737 0 +2.288633939e+03 +2.008683939e+03 +2.008683939e+03
4812 0 +2.232256529e+03 +1.952306529e+03 +1.952306529e+03
4866 0 +2.185038399e+03 +1.905088399e+03 +1.905088399e+03
4965 0 +2.135842687e+03 +1.855892687e+03 +1.855892687e+03
7894 0 +2.089264148e+03 +1.809314148e+03 +1.809314148e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.911618496e+03 +3.843608496e+03 +3.843608496e+03
2 0 +2.911616710e+03 +3.843606710e+03 +3.843606710e+03
1055 0 +2.882461631e+03 +3.814451631e+03 +3.814451631e+03
1299 0 +2.814552788e+03 +3.746542788e+03 +3.746542788e+03
1410 0 +2.746272824e+03 +3.678262824e+03 +3.678262824e+03
1485 0 +2.674975096e+03 +3.606965096e+03 +3.606965096e+03
1540 0 +2.606039332e+03 +3.538029332e+03 +3.538029332e+03
1578 0 +2.548695201e+03 +3.480685201e+03 +3.480685201e+03
1615 0 +2.484797470e+03 +3.416787470e+03 +3.416787470e+03
1634 0 +2.448524198e+03 +3.380514198e+03 +3.380514198e+03
1671 0 +2.371578256e+03 +3.303568256e+03 +3.303568256e+03
1690 0 +2.330170741e+03 +3.262160741e+03 +3.262160741e+03
1709 0 +2.288123372e+03 +3.220113372e+03 +3.220113372e+03
1745 0 +2.205405286e+03 +3.137395286e+03 +3.137395286e+03
1764 0 +2.164103004e+03 +3.096093004e+03 +3.096093004e+03
1783 0 +2.126615060e+03 +3.058605060e+03 +3.058605060e+03
1820 0 +2.073909599e+03 +3.005899599e+03 +3.005899599e+03
3020 0 +2.039714379e+03 +2.971704379e+03 +2.971704379e+03
3259 0 +1.991646537e+03 +2.923636537e+03 +2.923636537e+03
3390 0 +1.947766422e+03 +2.879756422e+03 +2.879756422e+03
4326 0 +1.905131952e+03 +2.837121952e+03 +2.837121952e+03
4618 0 +1.860736166e+03 +2.792726166e+03 +2.792726166e+03
4771 0 +1.818975512e+03 +2.750965512e+03 +2.750965512e+03
5503 0 +1.776398225e+03 +2.708388225e+03 +2.708388225e+03
5729 0 +1.736193199e+03 +2.668183199e+03 +2.668183199e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.227544227e+03 +3.340854227e+03 +3.340854227e+03
3 0 +3.227531620e+03 +3.340841620e+03 +3.340841620e+03
1228 0 +3.158234394e+03 +3.271544394e+03 +3.271544394e+03
1377 0 +3.084797948e+03 +3.198107948e+03 +3.198107948e+03
1469 0 +3.004644547e+03 +3.117954547e+03 +3.117954547e+03
1526 0 +2.937228730e+03 +3.050538730e+03 +3.050538730e+03
1581 0 +2.855308579e+03 +2.968618579e+03 +2.968618579e+03
1618 0 +2.790779947e+03 +2.904089947e+03 +2.904089947e+03
1654 0 +2.718999137e+03 +2.832309137e+03 +2.832309137e+03
1672 0 +2.678358078e+03 +2.791668078e+03 +2.791668078e+03
1711 0 +2.594829486e+03 +2.708139486e+03 +2.708139486e+03
1730 0 +2.554256021e+03 +2.667566021e+03 +2.667566021e+03
1767 0 +2.478492885e+03 +2.591802885e+03 +2.591802885e+03
1786 0 +2.446120584e+03 +2.559430584e+03 +2.559430584e+03
2410 0 +2.398698718e+03 +2.512008718e+03 +2.512008718e+03
2901 0 +2.343472354e+03 +2.456782354e+03 +2.456782354e+03
3069 0 +2.287724834e+03 +2.401034834e+03 +2.401034834e+03
3821 0 +2.238719733e+03 +2.352029733e+03 +2.352029733e+03
4127 0 +2.185139119e+03 +2.298449119e+03 +2.298449119e+03
4326 0 +2.137629752e+03 +2.250939752e+03 +2.250939752e+03
5596 0 +2.087544424e+03 +2.200854424e+03 +2.200854424e+03
6460 0 +2.041718260e+03 +2.155028260e+03 +2.155028260e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.264000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.824912157e+03 +2.847552157e+03 +2.847552157e+03
2 0 +2.824894529e+03 +2.847534529e+03 +2.847534529e+03
778 0 +2.818220037e+03 +2.840860037e+03 +2.840860037e+03
1262 0 +2.751182972e+03 +2.773822972e+03 +2.773822972e+03
1391 0 +2.688538950e+03 +2.711178950e+03 +2.711178950e+03
1484 0 +2.615756731e+03 +2.638396731e+03 +2.638396731e+03
1541 0 +2.556424290e+03 +2.579064290e+03 +2.579064290e+03
1578 0 +2.511815844e+03 +2.534455844e+03 +2.534455844e+03
1633 0 +2.436922629e+03 +2.459562629e+03 +2.459562629e+03
1670 0 +2.384625852e+03 +2.407265852e+03 +2.407265852e+03
1707 0 +2.334890832e+03 +2.357530832e+03 +2.357530832e+03
1762 0 +2.284876786e+03 +2.307516786e+03 +2.307516786e+03
3165 0 +2.237237623e+03 +2.259877623e+03 +2.259877623e+03
4274 0 +2.185684998e+03 +2.208324998e+03 +2.208324998e+03
5717 0 +2.137951608e+03 +2.160591608e+03 +2.160591608e+03
6753 0 +2.088939435e+03 +2.111579435e+03 +2.111579435e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.978586433e+03 +3.054116433e+03 +3.054116433e+03
3 0 +2.978585275e+03 +3.054115275e+03 +3.054115275e+03
1079 0 +2.950210114e+03 +3.025740114e+03 +3.025740114e+03
1340 0 +2.877964655e+03 +2.953494655e+03 +2.953494655e+03
1452 0 +2.808892716e+03 +2.884422716e+03 +2.884422716e+03
1527 0 +2.743011324e+03 +2.818541324e+03 +2.818541324e+03
1582 0 +2.682088760e+03 +2.757618760e+03 +2.757618760e+03
1637 0 +2.612641934e+03 +2.688171934e+03 +2.688171934e+03
1674 0 +2.564598623e+03 +2.640128623e+03 +2.640128623e+03
1731 0 +2.500399581e+03 +2.575929581e+03 +2.575929581e+03
3521 0 +2.454230479e+03 +2.529760479e+03 +2.529760479e+03
5391 0 +2.398734372e+03 +2.474264372e+03 +2.474264372e+03
6800 0 +2.342441412e+03 +2.417971412e+03 +2.417971412e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.923000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.953552968e+03 +2.972782968e+03 +2.972782968e+03
2 0 +2.953538726e+03 +2.972768726e+03 +2.972768726e+03
558 0 +2.951137825e+03 +2.970367825e+03 +2.970367825e+03
1228 0 +2.883698313e+03 +2.902928313e+03 +2.902928313e+03
1378 0 +2.809528395e+03 +2.828758395e+03 +2.828758395e+03
1451 0 +2.749879508e+03 +2.769109508e+03 +2.769109508e+03
1506 0 +2.689976962e+03 +2.709206962e+03 +2.709206962e+03
1563 0 +2.613854106e+03 +2.633084106e+03 +2.633084106e+03
1600 0 +2.555428238e+03 +2.574658238e+03 +2.574658238e+03
1638 0 +2.489181699e+03 +2.508411699e+03 +2.508411699e+03
1656 0 +2.454596396e+03 +2.473826396e+03 +2.473826396e+03
1693 0 +2.383000504e+03 +2.402230504e+03 +2.402230504e+03
1730 0 +2.311622359e+03 +2.330852359e+03 +2.330852359e+03
1749 0 +2.278426440e+03 +2.297656440e+03 +2.297656440e+03
1787 0 +2.229323416e+03 +2.248553416e+03 +2.248553416e+03
2853 0 +2.187210639e+03 +2.206440639e+03 +2.206440639e+03
3121 0 +2.134556481e+03 +2.153786481e+03 +2.153786481e+03
4200 0 +2.088739427e+03 +2.107969427e+03 +2.107969427e+03
5699 0 +2.041245704e+03 +2.060475704e+03 +2.060475704e+03
5998 0 +1.992983684e+03 +2.012213684e+03 +2.012213684e+03
6149 0 +1.948770966e+03 +1.968000966e+03 +1.968000966e+03
6953 0 +1.903790753e+03 +1.923020753e+03 +1.923020753e+03
7145 0 +1.859108068e+03 +1.878338068e+03 +1.878338068e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.046300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.978326180e+03 +3.682956180e+03 +3.682956180e+03
2 0 +2.978316193e+03 +3.682946193e+03 +3.682946193e+03
1077 0 +2.949267566e+03 +3.653897566e+03 +3.653897566e+03
1316 0 +2.883944201e+03 +3.588574201e+03 +3.588574201e+03
1428 0 +2.816456482e+03 +3.521086482e+03 +3.521086482e+03
1502 0 +2.750186169e+03 +3.454816169e+03 +3.454816169e+03
1557 0 +2.685449466e+03 +3.390079466e+03 +3.390079466e+03
1613 0 +2.606630980e+03 +3.311260980e+03 +3.311260980e+03
1650 0 +2.546723624e+03 +3.251353624e+03 +3.251353624e+03
1688 0 +2.483781533e+03 +3.188411533e+03 +3.188411533e+03
1706 0 +2.452317933e+03 +3.156947933e+03 +3.156947933e+03
1743 0 +2.394445470e+03 +3.099075470e+03 +3.099075470e+03
1799 0 +2.340726445e+03 +3.045356445e+03 +3.045356445e+03
3061 0 +2.289291758e+03 +2.993921758e+03 +2.993921758e+03
3224 0 +2.237450519e+03 +2.942080519e+03 +2.942080519e+03
3357 0 +2.183790028e+03 +2.888420028e+03 +2.888420028e+03
4434 0 +2.136526027e+03 +2.841156027e+03 +2.841156027e+03
4643 0 +2.084847719e+03 +2.789477719e+03 +2.789477719e+03
5713 0 +2.041465976e+03 +2.746095976e+03 +2.746095976e+03
7955 0 +1.995258119e+03 +2.699888119e+03 +2.699888119e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.011200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.964789940e+03 +3.065909940e+03 +3.065909940e+03
2 0 +2.964781710e+03 +3.065901710e+03 +3.065901710e+03
924 0 +2.950258469e+03 +3.051378469e+03 +3.051378469e+03
1276 0 +2.881769998e+03 +2.982889998e+03 +2.982889998e+03
1407 0 +2.807792963e+03 +2.908912963e+03 +2.908912963e+03
1481 0 +2.741319598e+03 +2.842439598e+03 +2.842439598e+03
1536 0 +2.675486457e+03 +2.776606457e+03 +2.776606457e+03
1573 0 +2.621805045e+03 +2.722925045e+03 +2.722925045e+03
1610 0 +2.560258934e+03 +2.661378934e+03 +2.661378934e+03
1647 0 +2.490094351e+03 +2.591214351e+03 +2.591214351e+03
1666 0 +2.452191561e+03 +2.553311561e+03 +2.553311561e+03
1703 0 +2.372585185e+03 +2.473705185e+03 +2.473705185e+03
1722 0 +2.332305507e+03 +2.433425507e+03 +2.433425507e+03
1759 0 +2.253315212e+03 +2.354435212e+03 +2.354435212e+03
1777 0 +2.217595202e+03 +2.318715202e+03 +2.318715202e+03
1796 0 +2.187696255e+03 +2.288816255e+03 +2.288816255e+03
2873 0 +2.137166296e+03 +2.238286296e+03 +2.238286296e+03
3172 0 +2.089090380e+03 +2.190210380e+03 +2.190210380e+03
4080 0 +2.041303436e+03 +2.142423436e+03 +2.142423436e+03
4634 0 +1.995256998e+03 +2.096376998e+03 +2.096376998e+03
6020 0 +1.949631670e+03 +2.050751670e+03 +2.050751670e+03
7201 0 +1.905306213e+03 +2.006426213e+03 +2.006426213e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.668787318e+03 +2.668787318e+03 +2.668787318e+03
