% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.740687613e+01 +1.387568761e+02 +1.387568761e+02
2 0 +6.739152104e+01 +1.387415210e+02 +1.387415210e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.594726272e+01 -2.592727373e+02 -2.592727373e+02
2 0 +9.593039412e+01 -2.592896059e+02 -2.592896059e+02
306 0 +9.549473327e+01 -2.597252667e+02 -2.597252667e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.139354996e+02 +2.131054996e+02 +2.131054996e+02
2 0 +1.138281795e+02 +2.129981795e+02 +2.129981795e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.652870512e+01 -4.713812949e+02 -4.713812949e+02
4 0 +4.651339833e+01 -4.713966017e+02 -4.713966017e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.463475363e+01 +1.742475363e+01 +1.742475363e+01
3 0 +7.450568421e+01 +1.729568421e+01 +1.729568421e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.754955405e+01 -9.180445951e+00 -9.180445951e+00
9 0 +7.752595704e+01 -9.204042960e+00 -9.204042960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.100000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.307596945e+01 +8.117596945e+01 +8.117596945e+01
2 0 +7.304649952e+01 +8.114649952e+01 +8.114649952e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.106000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.682509791e+01 +1.576509791e+01 +1.576509791e+01
7 0 +7.679738337e+01 +1.573738337e+01 +1.573738337e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.733600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.969905602e+01 -7.736609440e+02 -7.736609440e+02
3 0 +9.968913325e+01 -7.736708668e+02 -7.736708668e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.174000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.957534768e+01 +1.813153477e+02 +1.813153477e+02
2 0 +8.956823342e+01 +1.813082334e+02 +1.813082334e+02
376 0 +8.911828711e+01 +1.808582871e+02 +1.808582871e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.606205190e+01 +5.785205190e+01 +5.785205190e+01
5 0 +6.600227825e+01 +5.779227825e+01 +5.779227825e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.834000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.066599457e+01 +8.900599457e+01 +8.900599457e+01
13 0 +7.054723974e+01 +8.888723974e+01 +8.888723974e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.559000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.106306152e+01 +1.547306152e+01 +1.547306152e+01
8 0 +6.099741494e+01 +1.540741494e+01 +1.540741494e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.230000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.229990139e+01 +7.606990139e+01 +7.606990139e+01
2 0 +8.226064553e+01 +7.603064553e+01 +7.603064553e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.349800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.711853427e+01 +2.220985343e+02 +2.220985343e+02
3 0 +8.705472878e+01 +2.220347288e+02 +2.220347288e+02
