% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728091034e+02 +2.522891034e+02 +2.522891034e+02
6 0 +1.699563034e+02 +2.494363034e+02 +2.494363034e+02
14 0 +1.697771034e+02 +2.492571034e+02 +2.492571034e+02
43 0 +1.419930342e+02 +2.214730342e+02 +2.214730342e+02
44 0 +6.599123896e+01 +1.454712390e+02 +1.454712390e+02
45 0 +2.227590186e+01 +1.017559019e+02 +1.017559019e+02
46 0 +1.563348391e+01 +9.511348391e+01 +9.511348391e+01
47 0 +1.210548093e+01 +9.158548093e+01 +9.158548093e+01
51 0 +1.060183086e+01 +9.008183086e+01 +9.008183086e+01
53 0 +9.788992328e+00 +8.926899233e+01 +8.926899233e+01
55 0 +9.223664108e+00 +8.870366411e+01 +8.870366411e+01
57 0 +8.761870198e+00 +8.824187020e+01 +8.824187020e+01
59 0 +8.374982658e+00 +8.785498266e+01 +8.785498266e+01
61 0 +8.148957720e+00 +8.762895772e+01 +8.762895772e+01
63 0 +7.925602240e+00 +8.740560224e+01 +8.740560224e+01
67 0 +7.755865723e+00 +8.723586572e+01 +8.723586572e+01
75 0 +7.452359627e+00 +8.693235963e+01 +8.693235963e+01
79 0 +7.406793277e+00 +8.688679328e+01 +8.688679328e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.837954374e+02 +6.782754374e+02 +6.782754374e+02
6 0 +2.769842374e+02 +6.714642374e+02 +6.714642374e+02
43 0 +2.452438702e+02 +6.397238702e+02 +6.397238702e+02
44 0 +1.378406504e+02 +5.323206504e+02 +5.323206504e+02
45 0 +8.062311486e+01 +4.751031149e+02 +4.751031149e+02
46 0 +2.139380688e+01 +4.158738069e+02 +4.158738069e+02
53 0 +2.077338180e+01 +4.152533818e+02 +4.152533818e+02
57 0 +2.034145453e+01 +4.148214545e+02 +4.148214545e+02
61 0 +1.990296600e+01 +4.143829660e+02 +4.143829660e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.949323283e+02 -5.217767168e+01 -5.217767168e+01
8 0 +1.912987283e+02 -5.581127168e+01 -5.581127168e+01
9 0 +1.894923283e+02 -5.761767168e+01 -5.761767168e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.938924493e+02 +4.185244928e+01 +4.185244928e+01
4 0 +1.920444493e+02 +4.000444928e+01 +4.000444928e+01
6 0 +1.882988493e+02 +3.625884928e+01 +3.625884928e+01
43 0 +1.613695041e+02 +9.329504086e+00 +9.329504086e+00
44 0 +1.530156755e+02 +9.756755178e-01 +9.756755178e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.331742054e+02 +1.079242054e+02 +1.079242054e+02
3 0 +1.269454054e+02 +1.016954054e+02 +1.016954054e+02
43 0 +1.062169734e+02 +8.096697345e+01 +8.096697345e+01
44 0 +5.049443746e+01 +2.524443746e+01 +2.524443746e+01
45 0 +4.004579178e+01 +1.479579178e+01 +1.479579178e+01
46 0 +3.401579732e+01 +8.765797318e+00 +8.765797318e+00
47 0 +3.277379409e+01 +7.523794094e+00 +7.523794094e+00
48 0 +3.199226317e+01 +6.742263165e+00 +6.742263165e+00
49 0 +3.135731045e+01 +6.107310453e+00 +6.107310453e+00
50 0 +3.085105657e+01 +5.601056567e+00 +5.601056567e+00
52 0 +3.019610405e+01 +4.946104053e+00 +4.946104053e+00
56 0 +2.950261663e+01 +4.252616627e+00 +4.252616627e+00
63 0 +2.879086674e+01 +3.540866736e+00 +3.540866736e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.322845107e+02 +2.086345107e+02 +2.086345107e+02
3 0 +2.311789107e+02 +2.075289107e+02 +2.075289107e+02
6 0 +2.253133107e+02 +2.016633107e+02 +2.016633107e+02
43 0 +1.969379087e+02 +1.732879087e+02 +1.732879087e+02
44 0 +1.034591351e+02 +7.980913508e+01 +7.980913508e+01
45 0 +8.796584347e+01 +6.431584347e+01 +6.431584347e+01
46 0 +5.579253336e+01 +3.214253336e+01 +3.214253336e+01
47 0 +5.082556027e+01 +2.717556027e+01 +2.717556027e+01
48 0 +4.781905151e+01 +2.416905151e+01 +2.416905151e+01
49 0 +4.503909305e+01 +2.138909305e+01 +2.138909305e+01
50 0 +4.306098110e+01 +1.941098110e+01 +1.941098110e+01
51 0 +4.158956496e+01 +1.793956496e+01 +1.793956496e+01
52 0 +4.054128104e+01 +1.689128104e+01 +1.689128104e+01
53 0 +3.969561351e+01 +1.604561351e+01 +1.604561351e+01
57 0 +3.882398473e+01 +1.517398473e+01 +1.517398473e+01
65 0 +3.789825744e+01 +1.424825744e+01 +1.424825744e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.427258970e+02 +1.242725897e+03 +1.242725897e+03
3 0 +2.369866970e+02 +1.236986697e+03 +1.236986697e+03
43 0 +2.069626833e+02 +1.206962683e+03 +1.206962683e+03
44 0 +1.088994408e+02 +1.108899441e+03 +1.108899441e+03
46 0 +5.323176201e+01 +1.053231762e+03 +1.053231762e+03
47 0 +1.428175668e+01 +1.014281757e+03 +1.014281757e+03
54 0 +1.392381701e+01 +1.013923817e+03 +1.013923817e+03
56 0 +1.379131825e+01 +1.013791318e+03 +1.013791318e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.390000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.782914560e+02 +1.759014560e+02 +1.759014560e+02
4 0 +1.753986560e+02 +1.730086560e+02 +1.730086560e+02
12 0 +1.723250560e+02 +1.699350560e+02 +1.699350560e+02
43 0 +1.471549172e+02 +1.447649172e+02 +1.447649172e+02
44 0 +6.909721371e+01 +6.670721371e+01 +6.670721371e+01
45 0 +4.487117565e+01 +4.248117565e+01 +4.248117565e+01
46 0 +3.053373713e+01 +2.814373713e+01 +2.814373713e+01
47 0 +2.739812004e+01 +2.500812004e+01 +2.500812004e+01
48 0 +2.560876855e+01 +2.321876855e+01 +2.321876855e+01
49 0 +2.421785368e+01 +2.182785368e+01 +2.182785368e+01
50 0 +2.329107204e+01 +2.090107204e+01 +2.090107204e+01
52 0 +2.256977137e+01 +2.017977137e+01 +2.017977137e+01
54 0 +2.225958326e+01 +1.986958326e+01 +1.986958326e+01
58 0 +2.175377897e+01 +1.936377897e+01 +1.936377897e+01
62 0 +2.135916978e+01 +1.896916978e+01 +1.896916978e+01
70 0 +2.089089794e+01 +1.850089794e+01 +1.850089794e+01
80 0 +2.039490666e+01 +1.800490666e+01 +1.800490666e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.114301126e+02 +1.211430113e+03 +1.211430113e+03
4 0 +2.112461126e+02 +1.211246113e+03 +1.211246113e+03
7 0 +2.085389126e+02 +1.208538913e+03 +1.208538913e+03
43 0 +1.776326582e+02 +1.177632658e+03 +1.177632658e+03
44 0 +8.997648904e+01 +1.089976489e+03 +1.089976489e+03
45 0 +8.469459130e+01 +1.084694591e+03 +1.084694591e+03
48 0 +7.316198902e+01 +1.073161989e+03 +1.073161989e+03
50 0 +7.096166575e+01 +1.070961666e+03 +1.070961666e+03
51 0 +6.378073618e+01 +1.063780736e+03 +1.063780736e+03
53 0 +5.915683540e+01 +1.059156835e+03 +1.059156835e+03
55 0 +5.465856185e+01 +1.054658562e+03 +1.054658562e+03
57 0 +5.039676246e+01 +1.050396762e+03 +1.050396762e+03
59 0 +4.729543981e+01 +1.047295440e+03 +1.047295440e+03
61 0 +4.539502272e+01 +1.045395023e+03 +1.045395023e+03
63 0 +4.428712588e+01 +1.044287126e+03 +1.044287126e+03
65 0 +4.307976422e+01 +1.043079764e+03 +1.043079764e+03
67 0 +4.076166490e+01 +1.040761665e+03 +1.040761665e+03
68 0 +3.989062034e+01 +1.039890620e+03 +1.039890620e+03
70 0 +3.852678413e+01 +1.038526784e+03 +1.038526784e+03
72 0 +3.635650076e+01 +1.036356501e+03 +1.036356501e+03
74 0 +3.518046906e+01 +1.035180469e+03 +1.035180469e+03
76 0 +3.424563303e+01 +1.034245633e+03 +1.034245633e+03
78 0 +2.729528120e+01 +1.027295281e+03 +1.027295281e+03
79 0 +2.388768637e+01 +1.023887686e+03 +1.023887686e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.304000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.042797888e+02 +1.812397888e+02 +1.812397888e+02
3 0 +1.987933888e+02 +1.757533888e+02 +1.757533888e+02
43 0 +1.708572836e+02 +1.478172836e+02 +1.478172836e+02
44 0 +8.485574684e+01 +6.181574684e+01 +6.181574684e+01
45 0 +6.368270009e+01 +4.064270009e+01 +4.064270009e+01
46 0 +4.617573825e+01 +2.313573825e+01 +2.313573825e+01
47 0 +4.330274002e+01 +2.026274002e+01 +2.026274002e+01
48 0 +4.137863038e+01 +1.833863038e+01 +1.833863038e+01
49 0 +3.992363974e+01 +1.688363974e+01 +1.688363974e+01
50 0 +3.876800541e+01 +1.572800541e+01 +1.572800541e+01
51 0 +3.786194984e+01 +1.482194984e+01 +1.482194984e+01
54 0 +3.670766922e+01 +1.366766922e+01 +1.366766922e+01
58 0 +3.600927186e+01 +1.296927186e+01 +1.296927186e+01
62 0 +3.545556968e+01 +1.241556968e+01 +1.241556968e+01
