% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.959763523e+01 +1.009476352e+02 +1.009476352e+02 +7.9320e-01 -2.4582e+00 +1.5894e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.157138576e+02 -2.395061424e+02 -2.395061424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.747497549e+01 -2.977450245e+02 -2.977450245e+02 -2.9152e+00 -1.5339e+00 +1.0899e+00
4 0 +4.724063018e+01 -3.079793698e+02 -3.079793698e+02 -1.4541e+00 -3.5233e-01 -1.8710e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.756436183e+01 +1.567343618e+02 +1.567343618e+02 +1.2264e+00 +4.4596e+00 -1.3883e+00
4 0 +5.215820956e+01 +1.513282096e+02 +1.513282096e+02 -2.7426e-01 -3.3421e+00 -1.4058e-01
5 0 +3.010463225e+01 +1.292746322e+02 +1.292746322e+02 +8.2327e-01 -2.4194e+00 -1.2260e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600132960e+01 -4.919086704e+02 -4.919086704e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.758449571e+01 +3.037449571e+01 +3.037449571e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.264625887e+01 +5.436258870e+00 +5.436258870e+00 +2.9282e+00 -2.1550e+00 +4.2854e+00
5 0 +6.066753922e+00 -5.114324608e+01 -5.114324608e+01 +3.4213e+00 -2.4522e+00 -4.1759e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.942071579e+02 +2.074771579e+02 +2.074771579e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.538653669e+01 -3.134346331e+01 -3.134346331e+01 -1.8407e+00 -3.7795e+00 -3.2080e+00
