% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.924796877e+01 -9.721203123e+01 -9.721203123e+01
5 0 +7.906054545e+01 -9.739945455e+01 -9.739945455e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.195800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.008045524e+01 +1.996604552e+02 +1.996604552e+02
4 0 +7.969255755e+01 +1.992725575e+02 +1.992725575e+02
25 0 +7.933239444e+01 +1.989123944e+02 +1.989123944e+02
43 0 +7.702089446e+01 +1.966008945e+02 +1.966008945e+02
44 0 +6.596395821e+01 +1.855439582e+02 +1.855439582e+02
47 0 +2.205372149e+01 +1.416337215e+02 +1.416337215e+02
65 0 +2.139111966e+01 +1.409711197e+02 +1.409711197e+02
70 0 +2.093761050e+01 +1.405176105e+02 +1.405176105e+02
72 0 +2.064361993e+01 +1.402236199e+02 +1.402236199e+02
78 0 +2.022168196e+01 +1.398016820e+02 +1.398016820e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.460000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.827376775e+01 +9.287376775e+01 +9.287376775e+01
3 0 +7.774278310e+01 +9.234278310e+01 +9.234278310e+01
6 0 +7.757100947e+01 +9.217100947e+01 +9.217100947e+01
43 0 +7.310221962e+01 +8.770221962e+01 +8.770221962e+01
44 0 +4.436937605e+01 +5.896937605e+01 +5.896937605e+01
46 0 +3.045638848e+01 +4.505638848e+01 +4.505638848e+01
53 0 +3.018579004e+01 +4.478579004e+01 +4.478579004e+01
64 0 +2.946862874e+01 +4.406862874e+01 +4.406862874e+01
72 0 +2.873694672e+01 +4.333694672e+01 +4.333694672e+01
75 0 +2.817329879e+01 +4.277329879e+01 +4.277329879e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.550000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.131112544e+01 +5.581112544e+01 +5.581112544e+01
3 0 +8.089267184e+01 +5.539267184e+01 +5.539267184e+01
43 0 +7.865621622e+01 +5.315621622e+01 +5.315621622e+01
44 0 +6.732959319e+01 +4.182959319e+01 +4.182959319e+01
45 0 +1.989683188e+01 -5.603168118e+00 -5.603168118e+00
46 0 +1.535463424e+01 -1.014536576e+01 -1.014536576e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.116936967e+01 +5.317936967e+01 +5.317936967e+01
4 0 +8.087035748e+01 +5.288035748e+01 +5.288035748e+01
43 0 +7.789182795e+01 +4.990182795e+01 +4.990182795e+01
44 0 +6.938300834e+01 +4.139300834e+01 +4.139300834e+01
47 0 +6.383545883e+01 +3.584545883e+01 +3.584545883e+01
48 0 +6.240944159e+01 +3.441944159e+01 +3.441944159e+01
53 0 +6.062153509e+01 +3.263153509e+01 +3.263153509e+01
55 0 +5.975453663e+01 +3.176453663e+01 +3.176453663e+01
64 0 +5.854950214e+01 +3.055950214e+01 +3.055950214e+01
76 0 +5.741150317e+01 +2.942150317e+01 +2.942150317e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.112000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.145441009e+01 +3.033441009e+01 +3.033441009e+01
3 0 +8.114021425e+01 +3.002021425e+01 +3.002021425e+01
43 0 +7.703639041e+01 +2.591639041e+01 +2.591639041e+01
44 0 +6.182319650e+01 +1.070319650e+01 +1.070319650e+01
45 0 +4.919973061e+01 -1.920269388e+00 -1.920269388e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.336200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.821939662e+01 -3.554006034e+02 -3.554006034e+02
8 0 +7.766941472e+01 -3.559505853e+02 -3.559505853e+02
9 0 +7.664859267e+01 -3.569714073e+02 -3.569714073e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.088800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.882496288e+01 +1.877049629e+02 +1.877049629e+02
9 0 +7.876195356e+01 +1.876419536e+02 +1.876419536e+02
43 0 +7.487165309e+01 +1.837516531e+02 +1.837516531e+02
44 0 +6.506788665e+01 +1.739478866e+02 +1.739478866e+02
50 0 +6.424287424e+01 +1.731228742e+02 +1.731228742e+02
66 0 +6.263908380e+01 +1.715190838e+02 +1.715190838e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.112000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.970090622e+01 +9.082090622e+01 +9.082090622e+01
3 0 +7.828597401e+01 +8.940597401e+01 +8.940597401e+01
43 0 +7.388421163e+01 +8.500421163e+01 +8.500421163e+01
44 0 +6.915818524e+01 +8.027818524e+01 +8.027818524e+01
71 0 +6.756622472e+01 +7.868622472e+01 +7.868622472e+01
