% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
23 0 +2.418858022e+01 +1.788858022e+01 +1.788858022e+01 -1.5391e-02 -3.6276e-03 -9.1635e-02 +7.9430e-01 -9.0427e-01
24 0 +2.013457920e+01 +1.383457920e+01 +1.383457920e+01 -1.5480e-02 -3.6816e-03 -9.1001e-02 +7.9251e-01 -9.1218e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.617800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +7.154434473e+03 +7.154434473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +5.694844830e+03 +6.256624830e+03 +6.256624830e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
8 0 +4.731016647e+03 +5.292796647e+03 +5.292796647e+03 -1.0711e-05 -2.9563e-04 -9.4934e-03 -5.3269e-02 +1.8410e-01
9 0 +1.765979429e+03 +2.327759429e+03 +2.327759429e+03 -5.5525e-05 -1.5325e-03 -4.9214e-02 -2.7615e-01 +5.1386e-01
10 0 +5.800947301e+02 +1.141874730e+03 +1.141874730e+03 -9.2340e-05 -2.5487e-03 -8.1844e-02 -4.5924e-01 +7.1474e-01
11 0 +2.118864375e+02 +7.736664375e+02 +7.736664375e+02 -1.1612e-04 -3.2049e-03 -1.0292e-01 -5.7748e-01 +8.1126e-01
12 0 +7.576680170e+01 +6.375468017e+02 +6.375468017e+02 -1.3495e-04 -3.7247e-03 -1.1961e-01 -6.7115e-01 +8.7201e-01
16 0 +4.311179180e+01 +6.048917918e+02 +6.048917918e+02 -1.1127e-01 -3.5901e-03 -1.1581e-01 -6.5079e-01 +9.1137e-01
17 0 +3.439557842e+01 +5.961755784e+02 +5.961755784e+02 -1.1128e-01 -3.6709e-03 -1.1840e-01 -6.6535e-01 +9.1914e-01
18 0 +1.881150460e+01 +5.805915046e+02 +5.805915046e+02 -1.1130e-01 -3.4972e-03 -1.1751e-01 -6.6892e-01 +9.4387e-01
19 0 +1.718576019e+01 +5.789657602e+02 +5.789657602e+02 -1.1131e-01 -3.4649e-03 -1.4179e-01 -6.6519e-01 +9.4852e-01
21 0 +1.293548462e+01 +5.747154846e+02 +5.747154846e+02 -1.1340e-01 +6.5673e-03 -1.4177e-01 -6.6954e-01 +9.5725e-01
22 0 +1.098354413e+01 +5.727635441e+02 +5.727635441e+02 -1.0491e-01 +6.6198e-03 -1.4176e-01 -6.7183e-01 +9.6201e-01
23 0 +8.684360067e+00 +5.704643601e+02 +5.704643601e+02 -1.0534e-01 +6.7488e-03 -1.4014e-01 -6.6645e-01 +9.7026e-01
24 0 +6.169668363e+00 +5.679496684e+02 +5.679496684e+02 -1.0616e-01 +6.7955e-03 -1.4057e-01 -6.7042e-01 +9.7939e-01
25 0 +4.717980727e+00 +5.664979807e+02 +5.664979807e+02 -1.0411e-01 +1.2370e-02 -1.4093e-01 -6.7039e-01 +9.8743e-01
26 0 +3.938677136e+00 +5.657186771e+02 +5.657186771e+02 -1.0218e-01 +7.3777e-03 -1.4518e-01 -6.6940e-01 +9.9466e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.708000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.525574473e+03 +6.525574473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.591361722e+03 +6.524281722e+03 +6.524281722e+03 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.074404221e+03 +6.007324221e+03 +6.007324221e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
8 0 +5.074838606e+03 +5.007758606e+03 +5.007758606e+03 -1.0299e-05 +1.1643e-04 +6.9541e-03 +1.4668e-01 -8.8164e-02
9 0 +1.975506859e+03 +1.908426859e+03 +1.908426859e+03 -5.2763e-05 +5.9650e-04 +3.5627e-02 +3.1110e-01 -4.5168e-01
10 0 +9.941569158e+02 +9.270769158e+02 +9.270769158e+02 -8.0280e-05 +9.0758e-04 +5.4207e-02 +4.8371e-01 -5.7730e-01
11 0 +8.814100670e+02 +8.143300670e+02 +8.143300670e+02 -2.8221e-02 -2.7184e-02 +2.8817e-02 +4.8289e-01 -6.1004e-01
12 0 +6.542058525e+02 +5.871258525e+02 +5.871258525e+02 -3.5304e-02 -3.4117e-02 +2.9914e-02 +5.7099e-01 -6.3750e-01
13 0 +5.095658946e+02 +4.424858946e+02 +4.424858946e+02 -2.3750e-02 -2.2495e-02 +4.5232e-02 +5.7008e-01 -6.8601e-01
16 0 +4.771258856e+02 +4.100458856e+02 +4.100458856e+02 -1.8311e-02 -1.9154e-02 +3.5106e-02 +5.7545e-01 -6.9611e-01
17 0 +3.781270360e+02 +3.110470360e+02 +3.110470360e+02 -1.0113e-02 -1.1067e-02 +4.5021e-02 +5.9839e-01 -7.2514e-01
18 0 +2.817285071e+02 +2.146485071e+02 +2.146485071e+02 -2.8937e-02 -3.9345e-02 +4.0252e-02 +6.0578e-01 -7.6532e-01
19 0 +1.435085389e+02 +7.642853892e+01 +7.642853892e+01 -2.1650e-02 -2.7499e-02 +4.3473e-02 +6.1851e-01 -8.3759e-01
20 0 +1.125818154e+02 +4.550181538e+01 +4.550181538e+01 -1.3384e-02 -1.4690e-02 +4.6167e-02 +6.2206e-01 -8.5823e-01
21 0 +9.934733913e+01 +3.226733913e+01 +3.226733913e+01 -1.5236e-02 -1.5959e-02 +4.4097e-02 +6.3371e-01 -8.6384e-01
23 0 +9.542297660e+01 +2.834297660e+01 +2.834297660e+01 -1.4462e-02 -1.8597e-02 +4.9636e-02 +6.3493e-01 -8.6638e-01
24 0 +8.440655234e+01 +1.732655234e+01 +1.732655234e+01 -1.6447e-02 -2.0654e-02 +4.7986e-02 +6.3499e-01 -8.7582e-01
25 0 +7.277796773e+01 +5.697967729e+00 +5.697967729e+00 -1.5671e-02 -1.9423e-02 +4.8548e-02 +6.3924e-01 -8.8473e-01
26 0 +6.834599516e+01 +1.265995160e+00 +1.265995160e+00 -1.5050e-02 -1.8564e-02 +4.9022e-02 +6.4138e-01 -8.8815e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.027000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.642924473e+03 +6.642924473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.591361722e+03 +6.641631722e+03 +6.641631722e+03 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
