% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.023733348e-01 +7.179237333e+01 +7.179237333e+01 -1.3779e-04 -1.5713e-04 +2.4912e-03
13 0 +8.928249621e-02 +7.177928250e+01 +7.177928250e+01 -5.4554e-04 +6.3282e-04 +2.9492e-03
14 0 +7.013514495e-02 +7.176013514e+01 +7.176013514e+01 +2.3394e-04 +8.4184e-04 +3.5397e-03
16 0 +5.183735437e-02 +7.174183735e+01 +7.174183735e+01 +1.0264e-04 +6.1526e-04 +3.9657e-03
17 0 +4.449781111e-02 +7.173449781e+01 +7.173449781e+01 +3.0120e-04 +1.7050e-04 +4.0786e-03
18 0 +3.250220011e-02 +7.172250220e+01 +7.172250220e+01 +2.7271e-04 +7.0300e-05 +4.5677e-03
19 0 +3.196463968e-02 +7.172196464e+01 +7.172196464e+01 -9.7654e-05 -2.2021e-04 +4.7363e-03
21 0 +2.701182883e-02 +7.171701183e+01 +7.171701183e+01 +5.0214e-05 -2.9791e-04 +4.9568e-03
22 0 +1.691372544e-02 +7.170691373e+01 +7.170691373e+01 +5.0312e-05 +1.5837e-04 +5.8466e-03
27 0 +1.599306950e-02 +7.170599307e+01 +7.170599307e+01 -1.6229e-05 +4.9815e-04 +6.3030e-03
29 0 +1.573024820e-02 +7.170573025e+01 +7.170573025e+01 -1.0211e-04 +4.6353e-04 +6.3407e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +9.907062220e-02 +2.141090706e+02 +2.141090706e+02 -1.5154e-03 -5.5512e-04 -1.9093e-03
13 0 +7.436273117e-02 +2.140843627e+02 +2.140843627e+02 -1.9603e-03 +1.7051e-03 -2.8806e-03
14 0 +4.972805312e-02 +2.140597281e+02 +2.140597281e+02 -2.9205e-03 +1.5579e-03 -3.1179e-03
15 0 +2.786964202e-02 +2.140378696e+02 +2.140378696e+02 -2.9974e-03 +1.2826e-03 -4.0762e-03
16 0 +1.683082970e-02 +2.140268308e+02 +2.140268308e+02 -3.6965e-03 +1.2162e-03 -4.7882e-03
22 0 +1.640247166e-02 +2.140264025e+02 +2.140264025e+02 -3.7816e-03 +1.2263e-03 -4.8698e-03
23 0 +1.618656542e-02 +2.140261866e+02 +2.140261866e+02 -3.7780e-03 +1.2332e-03 -4.9192e-03
29 0 +1.577142355e-02 +2.140257714e+02 +2.140257714e+02 -3.8174e-03 +1.2539e-03 -5.0939e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.814100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.816603737e+02 +1.816603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.005174494e-01 +1.815105174e+02 +1.815105174e+02 -8.0863e-05 +2.4867e-03 -2.4419e-04
13 0 +7.731171088e-02 +1.814873117e+02 +1.814873117e+02 -3.1977e-04 +3.2945e-03 +2.9478e-04
16 0 +7.327955745e-02 +1.814832796e+02 +1.814832796e+02 -3.5193e-04 +3.3837e-03 +2.6323e-04
17 0 +6.342666282e-02 +1.814734267e+02 +1.814734267e+02 -3.9918e-04 +3.5320e-03 +6.7555e-05
18 0 +4.195670249e-02 +1.814519567e+02 +1.814519567e+02 -5.6019e-04 +4.0564e-03 -7.6855e-04
21 0 +3.078428982e-02 +1.814407843e+02 +1.814407843e+02 -7.1311e-04 +4.4955e-03 -5.8455e-04
22 0 +2.983209842e-02 +1.814398321e+02 +1.814398321e+02 -7.5895e-04 +4.7591e-03 -1.6218e-04
23 0 +2.505955550e-02 +1.814350596e+02 +1.814350596e+02 -8.0588e-04 +4.9721e-03 -2.8443e-04
24 0 +2.389728777e-02 +1.814338973e+02 +1.814338973e+02 -5.9435e-04 +5.0975e-03 -3.2927e-04
25 0 +2.239860368e-02 +1.814323986e+02 +1.814323986e+02 -6.2515e-04 +5.1818e-03 -3.7348e-04
26 0 +1.797431834e-02 +1.814279743e+02 +1.814279743e+02 -7.8481e-04 +5.5051e-03 -5.4656e-04
27 0 +1.620030834e-02 +1.814262003e+02 +1.814262003e+02 -8.0454e-04 +5.9026e-03 -5.8643e-04
35 0 +1.571579060e-02 +1.814257158e+02 +1.814257158e+02 -1.0386e-03 +5.9757e-03 -7.2048e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.350000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -8.099626257e+00 -8.099626257e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
