% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 0 +4.761366505e+01 +1.680436650e+02 +1.680436650e+02 +5.4629e-01 -1.4558e+00 +2.4552e+00
10 0 +4.310222453e+01 +1.635322245e+02 +1.635322245e+02 +6.2819e-01 -1.4555e+00 +2.4538e+00
15 0 +4.203029593e+01 +1.624602959e+02 +1.624602959e+02 +6.1615e-01 -1.4584e+00 +2.4522e+00
18 0 +4.166330184e+01 +1.620933018e+02 +1.620933018e+02 +6.1590e-01 -1.4609e+00 +2.4519e+00
21 0 +4.009858585e+01 +1.605285859e+02 +1.605285859e+02 +6.2509e-01 -1.4703e+00 +2.4499e+00
23 0 +3.979548668e+01 +1.602254867e+02 +1.602254867e+02 +6.2417e-01 -1.4714e+00 +2.4494e+00
25 0 +3.838727166e+01 +1.588172717e+02 +1.588172717e+02 +6.1903e-01 -1.4787e+00 +2.4523e+00
26 0 +3.773563334e+01 +1.581656333e+02 +1.581656333e+02 +6.1973e-01 -1.4833e+00 +2.4504e+00
27 0 +3.703534191e+01 +1.574653419e+02 +1.574653419e+02 +6.1974e-01 -1.4880e+00 +2.4521e+00
29 0 +3.330085432e+01 +1.537308543e+02 +1.537308543e+02 +6.1968e-01 -1.5112e+00 +2.4695e+00
33 0 +3.296442139e+01 +1.533944214e+02 +1.533944214e+02 +6.1965e-01 -1.5145e+00 +2.4707e+00
37 0 +3.225838768e+01 +1.526883877e+02 +1.526883877e+02 +6.2249e-01 -1.5161e+00 +2.4756e+00
39 0 +3.134854096e+01 +1.517785410e+02 +1.517785410e+02 +6.1441e-01 -1.5159e+00 +2.4852e+00
42 0 +3.011805131e+01 +1.505480513e+02 +1.505480513e+02 +6.1682e-01 -1.5185e+00 +2.4887e+00
43 0 +2.724931976e+01 +1.476793198e+02 +1.476793198e+02 +6.2626e-01 -1.5285e+00 +2.5031e+00
44 0 +2.679866598e+01 +1.472286660e+02 +1.472286660e+02 +6.3514e-01 -1.5373e+00 +2.5188e+00
45 0 +2.485914482e+01 +1.452891448e+02 +1.452891448e+02 +6.2268e-01 -1.5529e+00 +2.5178e+00
48 0 +2.277491505e+01 +1.432049150e+02 +1.432049150e+02 +6.1726e-01 -1.5524e+00 +2.5275e+00
50 0 +2.182108952e+01 +1.422510895e+02 +1.422510895e+02 +6.1336e-01 -1.5542e+00 +2.5368e+00
51 0 +2.063054507e+01 +1.410605451e+02 +1.410605451e+02 +6.1448e-01 -1.5499e+00 +2.5390e+00
52 0 +1.932173938e+01 +1.397517394e+02 +1.397517394e+02 +6.1830e-01 -1.5490e+00 +2.5421e+00
53 0 +1.837409900e+01 +1.388040990e+02 +1.388040990e+02 +6.2103e-01 -1.5466e+00 +2.5455e+00
56 0 +1.788298126e+01 +1.383129813e+02 +1.383129813e+02 +6.2065e-01 -1.5458e+00 +2.5479e+00
57 0 +1.617442801e+01 +1.366044280e+02 +1.366044280e+02 +6.2086e-01 -1.5449e+00 +2.5578e+00
60 0 +1.355606148e+01 +1.339860615e+02 +1.339860615e+02 +6.1784e-01 -1.5367e+00 +2.5767e+00
62 0 +1.324815432e+01 +1.336781543e+02 +1.336781543e+02 +6.2202e-01 -1.5491e+00 +2.5926e+00
64 0 +1.307556815e+01 +1.335055682e+02 +1.335055682e+02 +6.1638e-01 -1.5461e+00 +2.6007e+00
67 0 +1.272398406e+01 +1.331539841e+02 +1.331539841e+02 +6.1863e-01 -1.5450e+00 +2.6009e+00
71 0 +1.251480130e+01 +1.329448013e+02 +1.329448013e+02 +6.2087e-01 -1.5433e+00 +2.6018e+00
74 0 +1.213546432e+01 +1.325654643e+02 +1.325654643e+02 +6.1984e-01 -1.5362e+00 +2.6031e+00
82 0 +1.197742642e+01 +1.324074264e+02 +1.324074264e+02 +6.1945e-01 -1.5294e+00 +2.6040e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.122600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.122191535e+01 +1.634819153e+02 +1.634819153e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.791251642e+01 +1.401725164e+02 +1.401725164e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00
7 0 +2.388986098e+01 +1.361498610e+02 +1.361498610e+02 +4.3464e-01 -1.7833e-01 -1.6256e-01
11 0 +1.968349331e+01 +1.319434933e+02 +1.319434933e+02 +4.4260e-01 -1.4925e-01 -2.0245e-01
16 0 +1.947802209e+01 +1.317380221e+02 +1.317380221e+02 +4.4298e-01 -1.4909e-01 -1.9511e-01
29 0 +1.902257260e+01 +1.312825726e+02 +1.312825726e+02 +4.7111e-01 -1.4435e-01 -1.9394e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.229300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.013334677e+01 -7.627966532e+02 -7.627966532e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.443800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.462561012e+01 -1.597543899e+02 -1.597543899e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.568497283e+01 -1.786950272e+02 -1.786950272e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.250900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.174493603e+02 -2.076406397e+02 -2.076406397e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.036300983e+02 -2.214599017e+02 -2.214599017e+02 +0.0000e+00 +0.0000e+00 +5.0000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.960400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.482027626e+01 +4.608602763e+02 +4.608602763e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.242812116e+01 +4.384681212e+02 +4.384681212e+02 +0.0000e+00 +0.0000e+00 +5.0000e-01
9 0 +3.902216274e+01 +4.350621627e+02 +4.350621627e+02 -2.5741e-02 -4.1236e-02 +5.1170e-01
14 0 +3.888775925e+01 +4.349277593e+02 +4.349277593e+02 -2.6886e-02 -4.2018e-02 +5.0962e-01
22 0 +3.786732577e+01 +4.339073258e+02 +4.339073258e+02 -7.2493e-02 -5.6922e-02 +5.0811e-01
