% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.518000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.057236596e+02 +9.809036596e+02 +9.809036596e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +9.016049927e+02 +9.767849927e+02 +9.767849927e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +8.864189565e+02 +9.615989565e+02 +9.615989565e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
23 0 +8.393179507e+02 +9.144979507e+02 +9.144979507e+02 -4.5943e-03 -1.0413e-03 -8.8291e-03 -1.5794e-02 +6.3020e-03 -5.4004e-03 +1.2340e-02 -7.0414e-03 +1.1995e-02 -5.7520e-03 -2.6343e-02 -4.2691e-02 +3.9752e-04 -1.4378e-02 +2.5529e-03 +1.9586e-02 +1.7509e-02 +1.2954e-01 -6.4706e-02 -2.6895e-02
24 0 +7.017120862e+02 +7.768920862e+02 +7.768920862e+02 -2.3763e-02 -5.3860e-03 -4.5667e-02 -8.1693e-02 +3.2596e-02 -2.7933e-02 +6.3827e-02 -3.6420e-02 +6.2042e-02 -2.9751e-02 -1.3625e-01 -2.2081e-01 +2.0561e-03 -7.4365e-02 +1.3204e-02 +1.0131e-01 +9.0560e-02 +1.6282e-01 -3.3468e-01 -1.3911e-01
25 0 +6.722947351e+02 +7.474747351e+02 +7.474747351e+02 +4.5763e-02 +7.3786e-02 +1.2364e-02 -4.2571e-02 +1.3170e-01 +3.9405e-02 +1.7932e-01 +2.6463e-02 +1.7660e-01 +3.6632e-02 -1.2577e-01 -2.5470e-01 +8.5134e-02 -3.1398e-02 +1.0213e-01 +2.3648e-01 +2.2009e-01 +3.4448e-01 -4.2833e-01 -1.3012e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.882400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.687324628e+02 +6.804924628e+02 +6.804924628e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +8.633409338e+02 +6.751009338e+02 +6.751009338e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +8.271431009e+02 +6.389031009e+02 +6.389031009e+02 -6.7997e-03 -1.0271e-02 +1.0560e-02 +5.7740e-03 +1.2702e-02 -1.9549e-02 -2.7522e-03 -4.6254e-03 -1.4368e-02 -1.7523e-02 -1.4835e-02 +1.6285e-02 +1.3098e-01 -3.0015e-02 +2.4381e-03 +1.6528e-02 +1.0523e-02 -6.9668e-02 -3.0030e-02 +1.1233e-02
24 0 +8.058910247e+02 +6.176510247e+02 +6.176510247e+02 -1.6276e-02 -2.4585e-02 +2.5277e-02 +1.3821e-02 +3.0404e-02 -4.6795e-02 -6.5879e-03 -1.1072e-02 -3.4393e-02 -4.1944e-02 -3.5510e-02 +3.8982e-02 +1.7416e-01 -7.1847e-02 +5.8360e-03 +3.9562e-02 +2.5189e-02 -6.7698e-02 -7.1882e-02 +2.6889e-02
25 0 +7.720938603e+02 +5.838538603e+02 +5.838538603e+02 -2.4567e-02 -3.7107e-02 +3.8152e-02 +2.0861e-02 +4.5890e-02 -7.0629e-02 -9.9434e-03 -1.6711e-02 -5.1910e-02 -6.3308e-02 -5.3597e-02 +5.8837e-02 +2.1193e-01 -1.0844e-01 +8.8085e-03 +5.9713e-02 +3.8020e-02 -1.0305e-01 -2.2478e-02 +4.0585e-02
30 0 +7.435175384e+02 +5.552775384e+02 +5.552775384e+02 -3.8110e-02 -5.7562e-02 +5.9184e-02 +3.2361e-02 +7.1188e-02 -1.8368e-02 -1.5425e-02 -2.5923e-02 -8.0527e-02 -9.8208e-02 -8.3143e-02 +9.1272e-02 +2.7363e-01 -1.1170e-01 +1.3664e-02 +9.2631e-02 +5.8978e-02 -2.3737e-01 -9.7552e-03 +6.2957e-02
32 0 +7.396581160e+02 +5.514181160e+02 +5.514181160e+02 -6.7911e-02 -8.8323e-02 +3.4181e-02 +6.0347e-03 +4.6776e-02 -3.7530e-02 -4.4108e-02 -5.5124e-02 -1.1242e-01 -3.6375e-02 -1.1517e-01 +6.7851e-02 +2.5427e-01 -1.6077e-01 -1.3584e-02 +6.9277e-02 +3.3965e-02 -2.8742e-01 -1.8671e-02 +3.8140e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.294700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.959507278e+02 +1.125420728e+03 +1.125420728e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.907352090e+02 +1.120205209e+03 +1.120205209e+03 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +9.702232719e+02 +1.099693272e+03 +1.099693272e+03 +2.4201e-02 +8.1120e-03 +3.7204e-02 -5.2023e-02 +5.1591e-02 -1.4262e-02 -3.8280e-02 -1.3198e-02 +4.5046e-02 +1.2074e-02 +2.7185e-02 +1.4499e-02 -3.6721e-02 -4.5763e-02 +3.7177e-03 -1.1431e-02 -8.9106e-03 +3.6862e-02 +1.5659e-01 +7.1780e-03
29 0 +9.509404484e+02 +1.080410448e+03 +1.080410448e+03 +4.8851e-02 +1.2665e-02 +7.8095e-02 +2.2343e-02 +1.1045e-01 -3.7656e-02 -2.5087e-02 -3.5262e-02 +9.5733e-02 +2.1575e-02 +5.5561e-02 +2.7030e-02 -4.0326e-02 -2.9236e-03 +2.7818e-03 +2.9619e-02 -2.5620e-02 +7.7326e-02 +2.2171e-01 +1.0564e-02
40 0 +9.254124681e+02 +1.054882468e+03 +1.054882468e+03 +4.6948e-02 +5.9433e-03 +7.8468e-02 +2.2635e-02 +1.1577e-01 -6.6327e-02 -2.1562e-02 -6.5989e-02 +9.8802e-02 +2.7770e-02 +8.7960e-02 +4.4855e-02 -4.2155e-02 +1.1185e-02 +2.5328e-02 +1.5421e-02 +3.8110e-03 +7.7583e-02 +2.2874e-01 +3.0133e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.683100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.958196842e+02 +6.641296842e+02 +6.641296842e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.887252268e+02 +6.570352268e+02 +6.570352268e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +4.611633160e+02 +6.294733160e+02 +6.294733160e+02 +1.7331e-02 -2.4697e-02 +1.6731e-02 -2.2617e-02 -3.3996e-03 -9.9763e-03 -5.8982e-03 +1.5288e-02 -3.1473e-03 +2.5271e-02 -1.4830e-02 +6.3700e-03 +2.5011e-02 +1.0233e-02 -4.0749e-02 +1.4088e-01 +8.1971e-03 -1.2196e-02 +3.8236e-02 -3.5631e-02
26 0 +4.566328383e+02 +6.249428383e+02 +6.249428383e+02 +1.5117e-02 -5.0317e-02 +1.4182e-02 -4.7080e-02 -1.7159e-02 -2.7399e-02 -2.1049e-02 +1.1936e-02 -1.6766e-02 +2.7478e-02 -3.4956e-02 -1.9487e-03 +2.7074e-02 +4.0649e-03 -6.7888e-02 +1.5178e-01 +8.9590e-04 -3.0854e-02 +4.7664e-02 +1.9182e-03
