% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
39 0 +5.380931112e+01 -2.439068888e+01 -2.439068888e+01 +1.4176e+00 -3.9617e+00 +3.0564e-01
40 0 +5.341313934e+01 -2.478686066e+01 -2.478686066e+01 +1.8138e+00 -3.9617e+00 +3.0564e-01
42 0 +4.984759336e+01 -2.835240664e+01 -2.835240664e+01 +1.4176e+00 -3.9617e+00 +7.0182e-01
117 0 +2.005870086e+01 -5.814129914e+01 -5.814129914e+01 -9.8973e-01 -2.2168e+00 +4.4732e+00
118 0 +1.961137849e+01 -5.858862151e+01 -5.858862151e+01 -5.4241e-01 -2.2168e+00 +4.4732e+00
120 0 +1.558547718e+01 -6.261452282e+01 -6.261452282e+01 -9.8973e-01 -2.2168e+00 +4.9205e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.822000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +4.530113883e+02 +4.530113883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.981138830e+01 +4.520113883e+02 +4.520113883e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +6.875782293e+01 +4.509578229e+02 +4.509578229e+02 -9.4916e-03 -3.0015e-02 +1.9492e-01
7 0 +6.454356142e+01 +4.467435614e+02 +4.467435614e+02 -4.7458e-02 -1.5008e-01 +5.7458e-01
8 0 +4.768651542e+01 +4.298865154e+02 +4.298865154e+02 -1.9932e-01 -6.3032e-01 +2.0932e+00
9 0 +1.137815419e+00 +3.833378154e+02 +3.833378154e+02 -3.8622e+00 -5.0000e+00 +5.0000e+00
10 0 +0.000000000e+00 +3.822000000e+02 +3.822000000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.034800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +4.742913883e+02 +4.742913883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.975782293e+01 +4.732378229e+02 +4.732378229e+02 -9.4916e-03 -3.0015e-02 -9.4916e-02
7 0 +6.554356142e+01 +4.690235614e+02 +4.690235614e+02 -4.7458e-02 -1.5008e-01 -4.7458e-01
8 0 +4.868651542e+01 +4.521665154e+02 +4.521665154e+02 -1.9932e-01 -6.3032e-01 -1.9932e+00
9 0 +1.219447981e+00 +4.046994480e+02 +4.046994480e+02 -3.7806e+00 -5.0000e+00 -5.0000e+00
10 0 +0.000000000e+00 +4.034800000e+02 +4.034800000e+02 -5.0000e+00 -5.0000e+00 -5.0000e+00
