% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.715498553e+02 +4.015198553e+02 +4.015198553e+02 +0.0000e+00 +0.0000e+00
3 0 +3.451255042e+02 +3.750955042e+02 +3.750955042e+02 +1.0000e-01 +0.0000e+00
5 0 +3.172457959e+02 +3.472157959e+02 +3.472157959e+02 +1.9458e-01 -3.2466e-02
6 0 +2.062385487e+02 +2.362085487e+02 +2.362085487e+02 +5.7287e-01 -1.6246e-01
7 0 +3.090370609e+01 +6.087370609e+01 +6.087370609e+01 +1.3759e+00 -4.3957e-01
12 0 +1.774721878e+01 +4.771721878e+01 +4.771721878e+01 +1.3279e+00 -4.2550e-01
15 0 +1.420321324e+01 +4.417321324e+01 +4.417321324e+01 +1.3127e+00 -4.2961e-01
16 0 +4.053546241e+00 +3.402354624e+01 +3.402354624e+01 +1.2647e+00 -4.1552e-01
22 0 +3.440135696e+00 +3.341013570e+01 +3.341013570e+01 +1.2722e+00 -4.2212e-01
26 0 +2.783159178e+00 +3.275315918e+01 +3.275315918e+01 +1.2698e+00 -4.2142e-01
32 0 +2.651767453e+00 +3.262176745e+01 +3.262176745e+01 +1.2693e+00 -4.2128e-01
36 0 +2.625489251e+00 +3.259548925e+01 +3.259548925e+01 +1.2692e+00 -4.2125e-01
37 0 +2.533652691e+00 +3.250365269e+01 +3.250365269e+01 +1.2688e+00 -4.2111e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
4 0 +7.250979763e+01 +2.079979763e+01 +2.079979763e+01 +0.0000e+00 +1.0000e-01
5 0 +6.579588723e+01 +1.408588723e+01 +1.408588723e+01 -6.3446e-02 +1.7730e-01
8 0 +6.249031450e+01 +1.078031450e+01 +1.078031450e+01 -4.1482e-02 +1.6535e-01
12 0 +6.073892635e+01 +9.028926350e+00 +9.028926350e+00 -4.6096e-03 +1.7350e-01
14 0 +5.993330129e+01 +8.223301294e+00 +8.223301294e+00 -1.0996e-02 +1.8120e-01
84 0 +5.460702011e+01 +2.897020113e+00 +2.897020113e+00 +2.0703e+00 +2.0942e+00
86 0 +5.172358076e+01 +1.358075740e-02 +1.358075740e-02 +2.0586e+00 +2.1059e+00
95 0 +5.028777033e+01 -1.422229671e+00 -1.422229671e+00 +6.5298e-01 +8.0545e-01
96 0 +4.960092246e+01 -2.109077536e+00 -2.109077536e+00 +6.6549e-01 +8.2127e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
3 0 +5.332662492e+02 +2.533162492e+02 +2.533162492e+02 +1.0000e-01 +0.0000e+00
5 0 +5.128967532e+02 +2.329467532e+02 +2.329467532e+02 +1.3067e-01 -9.5182e-02
6 0 +4.322318012e+02 +1.522818012e+02 +1.522818012e+02 +2.5154e-01 -4.7648e-01
7 0 +2.836655111e+02 +3.715511080e+00 +3.715511080e+00 +4.9440e-01 -1.1913e+00
9 0 +2.613507200e+02 -1.859928000e+01 -1.859928000e+01 +5.3077e-01 -1.3009e+00
25 0 +2.129264391e+02 -6.702356095e+01 -6.702356095e+01 -3.8642e-03 -1.7082e+00
43 0 +1.428688967e+02 -1.370811033e+02 -1.370811033e+02 -3.9731e-01 -3.3601e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054759652e+02 +1.137465965e+03 +1.137465965e+03 +0.0000e+00 +0.0000e+00
3 0 +1.975093983e+02 +1.129499398e+03 +1.129499398e+03 +1.0000e-01 +0.0000e+00
4 0 +1.919670059e+02 +1.123957006e+03 +1.123957006e+03 +0.0000e+00 +1.0000e-01
5 0 +1.763256509e+02 +1.108315651e+03 +1.108315651e+03 +5.0797e-02 +1.8614e-01
6 0 +1.147666689e+02 +1.046756669e+03 +1.046756669e+03 +2.5424e-01 +5.3054e-01
9 0 +5.479900658e+01 +9.867890066e+02 +9.867890066e+02 +4.5547e-01 +8.7623e-01
15 0 +4.003484150e+01 +9.720248415e+02 +9.720248415e+02 +5.0142e-01 +9.6505e-01
16 0 +2.252572726e+01 +9.545157273e+02 +9.545157273e+02 +6.8517e-01 +1.3203e+00
18 0 +1.508078384e+01 +9.470707838e+02 +9.470707838e+02 +4.8543e-01 +1.3305e+00
22 0 +1.183330191e+01 +9.438233019e+02 +9.438233019e+02 +4.7732e-01 +1.3068e+00
23 0 +1.145869642e+01 +9.434486964e+02 +9.434486964e+02 +4.4494e-01 +1.2122e+00
27 0 +9.989828971e+00 +9.419798290e+02 +9.419798290e+02 +4.4948e-01 +1.2211e+00
28 0 +5.280184551e+00 +9.372701846e+02 +9.372701846e+02 +4.6763e-01 +1.2568e+00
36 0 +4.956304478e+00 +9.369463045e+02 +9.369463045e+02 +4.6683e-01 +1.2544e+00
41 0 +4.826763462e+00 +9.368167635e+02 +9.368167635e+02 +4.6652e-01 +1.2535e+00
44 0 +4.775606074e+00 +9.367656061e+02 +9.367656061e+02 +4.6620e-01 +1.2525e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.153732223e+02 +7.286832223e+02 +7.286832223e+02 +0.0000e+00 +0.0000e+00
4 0 +5.905309156e+02 +7.038409156e+02 +7.038409156e+02 +0.0000e+00 +1.0000e-01
5 0 +5.644774918e+02 +6.777874918e+02 +6.777874918e+02 -3.0847e-02 +1.9512e-01
6 0 +4.608169400e+02 +5.741269400e+02 +5.741269400e+02 -1.5438e-01 +5.7557e-01
7 0 +5.504442705e+01 +1.683544270e+02 +1.683544270e+02 -6.5065e-01 +2.0967e+00
13 0 +3.013504353e+01 +1.434450435e+02 +1.434450435e+02 -6.7793e-01 +2.1929e+00
16 0 +2.155792483e+01 +1.348679248e+02 +1.348679248e+02 -7.0529e-01 +2.2891e+00
20 0 +1.883233084e+01 +1.321423308e+02 +1.321423308e+02 -7.0193e-01 +2.2796e+00
21 0 +1.767149902e+01 +1.309814990e+02 +1.309814990e+02 -6.8849e-01 +2.2420e+00
23 0 +1.578978492e+01 +1.290997849e+02 +1.290997849e+02 -7.0836e-01 +2.2442e+00
28 0 +1.506139098e+01 +1.283713910e+02 +1.283713910e+02 -7.0820e-01 +2.2627e+00
29 0 +1.385895061e+01 +1.271689506e+02 +1.271689506e+02 -7.0484e-01 +2.2533e+00
32 0 +1.368051220e+01 +1.269905122e+02 +1.269905122e+02 -7.0491e-01 +2.2585e+00
37 0 +1.322758489e+01 +1.265375849e+02 +1.265375849e+02 -7.0407e-01 +2.2561e+00
42 0 +1.316516263e+01 +1.264751626e+02 +1.264751626e+02 -7.0378e-01 +2.2565e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.264000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.309066553e+03 +1.331706553e+03 +1.331706553e+03 +0.0000e+00 +0.0000e+00
3 0 +1.289237050e+03 +1.311877050e+03 +1.311877050e+03 +1.0000e-01 +0.0000e+00
5 0 +1.261770428e+03 +1.284410428e+03 +1.284410428e+03 +1.7211e-01 +6.9288e-02
6 0 +1.152784995e+03 +1.175424995e+03 +1.175424995e+03 +4.6039e-01 +3.4659e-01
7 0 +7.308456109e+02 +7.534856109e+02 +7.534856109e+02 +1.6206e+00 +1.4484e+00
8 0 +3.648232809e+01 +5.912232809e+01 +5.912232809e+01 +3.7159e+00 +3.3622e+00
9 0 +1.802142530e+01 +4.066142530e+01 +4.066142530e+01 +3.8937e+00 +3.5130e+00
11 0 +1.698672309e+01 +3.962672309e+01 +3.962672309e+01 +3.7900e+00 +3.6419e+00
14 0 +5.558203140e+00 +2.819820314e+01 +2.819820314e+01 +3.7502e+00 +3.6116e+00
20 0 +3.274785296e+00 +2.591478530e+01 +2.591478530e+01 +3.7423e+00 +3.6056e+00
23 0 +9.921294761e-01 +2.363212948e+01 +2.363212948e+01 +3.7343e+00 +3.5995e+00
29 0 +4.215845006e-01 +2.306158450e+01 +2.306158450e+01 +3.7323e+00 +3.5980e+00
35 0 +4.031460190e-01 +2.304314602e+01 +2.304314602e+01 +3.7304e+00 +3.5965e+00
36 0 +3.453811680e-01 +2.298538117e+01 +2.298538117e+01 +3.7306e+00 +3.5966e+00
37 0 +1.510257234e-01 +2.279102572e+01 +2.279102572e+01 +3.7314e+00 +3.5972e+00
39 0 +1.464842099e-01 +2.278648421e+01 +2.278648421e+01 +3.7317e+00 +3.5969e+00
45 0 +1.428364491e-01 +2.278283645e+01 +2.278283645e+01 +3.7316e+00 +3.5968e+00
49 0 +1.370601059e-01 +2.277706011e+01 +2.277706011e+01 +3.7316e+00 +3.5969e+00
56 0 +1.345034521e-01 +2.277450345e+01 +2.277450345e+01 +3.7316e+00 +3.5969e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.062114796e+01 +1.461511480e+02 +1.461511480e+02 +0.0000e+00 +0.0000e+00
4 0 +6.823110521e+01 +1.437611052e+02 +1.437611052e+02 +0.0000e+00 +1.0000e-01
5 0 +5.184748711e+01 +1.273774871e+02 +1.273774871e+02 -9.8935e-02 +1.1455e-01
6 0 +2.133971507e+01 +9.686971507e+01 +9.686971507e+01 -4.9479e-01 +1.7200e-01
10 0 +1.424486521e+01 +8.977486521e+01 +8.977486521e+01 -4.4673e-01 +1.5820e-01
14 0 +7.168558259e+00 +8.269855826e+01 +8.269855826e+01 -3.9884e-01 +1.4382e-01
20 0 +6.461957022e+00 +8.199195702e+01 +8.199195702e+01 -3.9406e-01 +1.4237e-01
24 0 +5.755541778e+00 +8.128554178e+01 +8.128554178e+01 -3.8927e-01 +1.4092e-01
29 0 +5.402404027e+00 +8.093240403e+01 +8.093240403e+01 -3.8688e-01 +1.4020e-01
35 0 +5.367092811e+00 +8.089709281e+01 +8.089709281e+01 -3.8664e-01 +1.4012e-01
84 0 +1.774199328e+00 +7.730419933e+01 +7.730419933e+01 -5.7359e-01 -6.3220e-01
87 0 +5.056896064e-01 +7.603568961e+01 +7.603568961e+01 -5.6388e-01 -6.3462e-01
94 0 +4.749996874e-01 +7.600499969e+01 +7.600499969e+01 -5.6398e-01 -6.3413e-01
95 0 +4.009980102e-01 +7.593099801e+01 +7.593099801e+01 -5.6447e-01 -6.3402e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.923000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.052019729e+02 +3.244319729e+02 +3.244319729e+02 +0.0000e+00 +0.0000e+00
3 0 +2.978766462e+02 +3.171066462e+02 +3.171066462e+02 +1.0000e-01 +0.0000e+00
5 0 +2.877907443e+02 +3.070207443e+02 +3.070207443e+02 +1.7296e-01 +6.8384e-02
6 0 +2.474919035e+02 +2.667219035e+02 +2.667219035e+02 +4.6531e-01 +3.4139e-01
7 0 +8.698136314e+01 +1.062113631e+02 +1.062113631e+02 +1.6335e+00 +1.4347e+00
8 0 +2.109939484e+01 +4.032939484e+01 +4.032939484e+01 +2.4076e+00 +2.1556e+00
11 0 +2.057570059e+01 +3.980570059e+01 +3.980570059e+01 +2.2032e+00 +1.8167e+00
12 0 +1.819622065e+01 +3.742622065e+01 +3.742622065e+01 +2.3960e+00 +1.6918e+00
15 0 +1.319662853e+01 +3.242662853e+01 +3.242662853e+01 +2.4256e+00 +1.7321e+00
16 0 +6.963807209e+00 +2.619380721e+01 +2.619380721e+01 +2.5441e+00 +1.8933e+00
19 0 +3.192605697e+00 +2.242260570e+01 +2.242260570e+01 +2.4861e+00 +1.8118e+00
23 0 +2.192446684e+00 +2.142244668e+01 +2.142244668e+01 +2.4923e+00 +1.8197e+00
24 0 +1.953733859e+00 +2.118373386e+01 +2.118373386e+01 +2.5168e+00 +1.8513e+00
27 0 +1.453107293e+00 +2.068310729e+01 +2.068310729e+01 +2.5139e+00 +1.8472e+00
28 0 +6.906529095e-01 +1.992065291e+01 +1.992065291e+01 +2.5023e+00 +1.8309e+00
31 0 +4.513033429e-01 +1.968130334e+01 +1.968130334e+01 +2.5084e+00 +1.8388e+00
35 0 +3.511788557e-01 +1.958117886e+01 +1.958117886e+01 +2.5078e+00 +1.8380e+00
36 0 +1.902932767e-01 +1.942029328e+01 +1.942029328e+01 +2.5054e+00 +1.8348e+00
38 0 +9.846219274e-02 +1.932846219e+01 +1.932846219e+01 +2.5046e+00 +1.8366e+00
44 0 +9.346136305e-02 +1.932346136e+01 +1.932346136e+01 +2.5046e+00 +1.8366e+00
45 0 +7.360546318e-02 +1.930360546e+01 +1.930360546e+01 +2.5047e+00 +1.8368e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.046300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.359931214e+02 +1.640623121e+03 +1.640623121e+03 +0.0000e+00 +0.0000e+00
3 0 +9.121031771e+02 +1.616733177e+03 +1.616733177e+03 +1.0000e-01 +0.0000e+00
5 0 +8.847181764e+02 +1.589348176e+03 +1.589348176e+03 +1.8705e-01 -4.9220e-02
6 0 +7.757301191e+02 +1.480360119e+03 +1.480360119e+03 +5.3513e-01 -2.4630e-01
7 0 +3.485809449e+02 +1.053210945e+03 +1.053210945e+03 +1.9256e+00 -1.0378e+00
9 0 +3.361045537e+02 +1.040734554e+03 +1.040734554e+03 +2.2544e+00 -5.9245e-01
10 0 +2.757708079e+02 +9.804008079e+02 +9.804008079e+02 +2.4419e+00 -7.3089e-01
