% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.158387621e+05 +1.159879121e+05 +1.159879121e+05
2 0 +1.158387350e+05 +1.159878850e+05 +1.159878850e+05
754 0 +1.148125986e+05 +1.149617486e+05 +1.149617486e+05
1013 0 +1.121263472e+05 +1.122754972e+05 +1.122754972e+05
1125 0 +1.094694179e+05 +1.096185679e+05 +1.096185679e+05
1199 0 +1.068228171e+05 +1.069719671e+05 +1.069719671e+05
1255 0 +1.042355035e+05 +1.043846535e+05 +1.043846535e+05
1292 0 +1.021386907e+05 +1.022878407e+05 +1.022878407e+05
1329 0 +9.978554750e+04 +9.993469750e+04 +9.993469750e+04
1367 0 +9.707716735e+04 +9.722631735e+04 +9.722631735e+04
1404 0 +9.411352514e+04 +9.426267514e+04 +9.426267514e+04
1422 0 +9.255337278e+04 +9.270252278e+04 +9.270252278e+04
1441 0 +9.086401299e+04 +9.101316299e+04 +9.101316299e+04
1460 0 +8.911329343e+04 +8.926244343e+04 +8.926244343e+04
1497 0 +8.562776547e+04 +8.577691547e+04 +8.577691547e+04
1515 0 +8.385499982e+04 +8.400414982e+04 +8.400414982e+04
1534 0 +8.204416934e+04 +8.219331934e+04 +8.219331934e+04
1553 0 +8.032799191e+04 +8.047714191e+04 +8.047714191e+04
1571 0 +7.871140628e+04 +7.886055628e+04 +7.886055628e+04
1590 0 +7.720523321e+04 +7.735438321e+04 +7.735438321e+04
1626 0 +7.582307747e+04 +7.597222747e+04 +7.597222747e+04
1646 0 +7.398495090e+04 +7.413410090e+04 +7.413410090e+04
2632 0 +7.239920536e+04 +7.254835536e+04 +7.254835536e+04
2822 0 +7.058850211e+04 +7.073765211e+04 +7.073765211e+04
2919 0 +6.905082319e+04 +6.919997319e+04 +6.919997319e+04
2997 0 +6.756193402e+04 +6.771108402e+04 +6.771108402e+04
3093 0 +6.591292218e+04 +6.606207218e+04 +6.606207218e+04
3865 0 +6.453653279e+04 +6.468568279e+04 +6.468568279e+04
4055 0 +6.296120589e+04 +6.311035589e+04 +6.311035589e+04
4186 0 +6.164305229e+04 +6.179220229e+04 +6.179220229e+04
4796 0 +6.025298016e+04 +6.040213016e+04 +6.040213016e+04
5463 0 +5.886438371e+04 +5.901353371e+04 +5.901353371e+04
6042 0 +5.750791103e+04 +5.765706103e+04 +5.765706103e+04
6736 0 +5.621313400e+04 +5.636228400e+04 +5.636228400e+04
7739 0 +5.494315988e+04 +5.509230988e+04 +5.509230988e+04
7948 0 +5.369256531e+04 +5.384171531e+04 +5.384171531e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.084603624e+05 +1.074603624e+05 +1.074603624e+05
3 0 +1.084596027e+05 +1.074596027e+05 +1.074596027e+05
805 0 +1.070877411e+05 +1.060877411e+05 +1.060877411e+05
1009 0 +1.046971558e+05 +1.036971558e+05 +1.036971558e+05
1120 0 +1.020674524e+05 +1.010674524e+05 +1.010674524e+05
1195 0 +9.942521405e+04 +9.842521405e+04 +9.842521405e+04
1249 0 +9.693093712e+04 +9.593093712e+04 +9.593093712e+04
1287 0 +9.484172062e+04 +9.384172062e+04 +9.384172062e+04
1324 0 +9.258437803e+04 +9.158437803e+04 +9.158437803e+04
1361 0 +8.998384879e+04 +8.898384879e+04 +8.898384879e+04
1380 0 +8.857138120e+04 +8.757138120e+04 +8.757138120e+04
1417 0 +8.706309371e+04 +8.606309371e+04 +8.606309371e+04
1436 0 +8.409484257e+04 +8.309484257e+04 +8.309484257e+04
1455 0 +8.251040153e+04 +8.151040153e+04 +8.151040153e+04
1473 0 +8.093162610e+04 +7.993162610e+04 +7.993162610e+04
1492 0 +7.932217776e+04 +7.832217776e+04 +7.832217776e+04
1529 0 +7.622943170e+04 +7.522943170e+04 +7.522943170e+04
1548 0 +7.474622983e+04 +7.374622983e+04 +7.374622983e+04
1566 0 +7.340489187e+04 +7.240489187e+04 +7.240489187e+04
1585 0 +7.215653691e+04 +7.115653691e+04 +7.115653691e+04
1623 0 +7.028742831e+04 +6.928742831e+04 +6.928742831e+04
2105 0 +6.916391345e+04 +6.816391345e+04 +6.816391345e+04
2415 0 +6.760811010e+04 +6.660811010e+04 +6.660811010e+04
2515 0 +6.597080247e+04 +6.497080247e+04 +6.497080247e+04
2594 0 +6.427921222e+04 +6.327921222e+04 +6.327921222e+04
2649 0 +6.278628003e+04 +6.178628003e+04 +6.178628003e+04
2684 0 +6.155211532e+04 +6.055211532e+04 +6.055211532e+04
2720 0 +6.011929489e+04 +5.911929489e+04 +5.911929489e+04
2758 0 +5.834058790e+04 +5.734058790e+04 +5.734058790e+04
2776 0 +5.738527028e+04 +5.638527028e+04 +5.638527028e+04
2816 0 +5.531618349e+04 +5.431618349e+04 +5.431618349e+04
2833 0 +5.405908996e+04 +5.305908996e+04 +5.305908996e+04
2854 0 +5.285162556e+04 +5.185162556e+04 +5.185162556e+04
2873 0 +5.165738595e+04 +5.065738595e+04 +5.065738595e+04
2890 0 +5.037087766e+04 +4.937087766e+04 +4.937087766e+04
2912 0 +4.901530744e+04 +4.801530744e+04 +4.801530744e+04
2930 0 +4.894585890e+04 +4.794585890e+04 +4.794585890e+04
2931 0 +4.771090303e+04 +4.671090303e+04 +4.671090303e+04
2950 0 +4.640602142e+04 +4.540602142e+04 +4.540602142e+04
2970 0 +4.522072390e+04 +4.422072390e+04 +4.422072390e+04
2988 0 +4.403783894e+04 +4.303783894e+04 +4.303783894e+04
3008 0 +4.290158364e+04 +4.190158364e+04 +4.190158364e+04
3028 0 +4.205299289e+04 +4.105299289e+04 +4.105299289e+04
3048 0 +4.146746466e+04 +4.046746466e+04 +4.046746466e+04
3573 0 +4.072938992e+04 +3.972938992e+04 +3.972938992e+04
3790 0 +3.970521886e+04 +3.870521886e+04 +3.870521886e+04
3884 0 +3.885235430e+04 +3.785235430e+04 +3.785235430e+04
3976 0 +3.800281623e+04 +3.700281623e+04 +3.700281623e+04
4033 0 +3.707640266e+04 +3.607640266e+04 +3.607640266e+04
4374 0 +3.630419090e+04 +3.530419090e+04 +3.530419090e+04
4804 0 +3.545463034e+04 +3.445463034e+04 +3.445463034e+04
5447 0 +3.466819045e+04 +3.366819045e+04 +3.366819045e+04
5578 0 +3.377755630e+04 +3.277755630e+04 +3.277755630e+04
5651 0 +3.299884541e+04 +3.199884541e+04 +3.199884541e+04
5702 0 +3.235867776e+04 +3.135867776e+04 +3.135867776e+04
5761 0 +3.155496258e+04 +3.055496258e+04 +3.055496258e+04
5793 0 +3.090062284e+04 +2.990062284e+04 +2.990062284e+04
5832 0 +3.017817833e+04 +2.917817833e+04 +2.917817833e+04
5869 0 +2.950552062e+04 +2.850552062e+04 +2.850552062e+04
5927 0 +2.863804497e+04 +2.763804497e+04 +2.763804497e+04
5978 0 +2.813275612e+04 +2.713275612e+04 +2.713275612e+04
6861 0 +2.752534517e+04 +2.652534517e+04 +2.652534517e+04
7002 0 +2.688545510e+04 +2.588545510e+04 +2.588545510e+04
7115 0 +2.617905061e+04 +2.517905061e+04 +2.517905061e+04
7188 0 +2.562175123e+04 +2.462175123e+04 +2.462175123e+04
7266 0 +2.506076710e+04 +2.406076710e+04 +2.406076710e+04
7442 0 +2.454637027e+04 +2.354637027e+04 +2.354637027e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.510133484e+05 +1.511119684e+05 +1.511119684e+05
4 0 +1.510132079e+05 +1.511118279e+05 +1.511118279e+05
955 0 +1.476577448e+05 +1.477563648e+05 +1.477563648e+05
1102 0 +1.441251207e+05 +1.442237407e+05 +1.442237407e+05
1176 0 +1.411593982e+05 +1.412580182e+05 +1.412580182e+05
1251 0 +1.370337922e+05 +1.371324122e+05 +1.371324122e+05
1288 0 +1.344362531e+05 +1.345348731e+05 +1.345348731e+05
1326 0 +1.314055294e+05 +1.315041494e+05 +1.315041494e+05
1362 0 +1.280239563e+05 +1.281225763e+05 +1.281225763e+05
1400 0 +1.240191895e+05 +1.241178095e+05 +1.241178095e+05
1418 0 +1.219264596e+05 +1.220250796e+05 +1.220250796e+05
1437 0 +1.196349065e+05 +1.197335265e+05 +1.197335265e+05
1455 0 +1.172759892e+05 +1.173746092e+05 +1.173746092e+05
1474 0 +1.147011396e+05 +1.147997596e+05 +1.147997596e+05
1493 0 +1.120229527e+05 +1.121215727e+05 +1.121215727e+05
1512 0 +1.092793059e+05 +1.093779259e+05 +1.093779259e+05
1531 0 +1.065084268e+05 +1.066070468e+05 +1.066070468e+05
1549 0 +1.036955290e+05 +1.037941490e+05 +1.037941490e+05
1567 0 +1.008764813e+05 +1.009751013e+05 +1.009751013e+05
1586 0 +9.799384521e+04 +9.809246521e+04 +9.809246521e+04
1604 0 +9.519557008e+04 +9.529419008e+04 +9.529419008e+04
1623 0 +9.247318167e+04 +9.257180167e+04 +9.257180167e+04
1641 0 +9.002009715e+04 +9.011871715e+04 +9.011871715e+04
1659 0 +8.783963663e+04 +8.793825663e+04 +8.793825663e+04
1678 0 +8.605052550e+04 +8.614914550e+04 +8.614914550e+04
1696 0 +8.493638042e+04 +8.503500042e+04 +8.503500042e+04
2690 0 +8.307387630e+04 +8.317249630e+04 +8.317249630e+04
2858 0 +8.110636157e+04 +8.120498157e+04 +8.120498157e+04
2951 0 +7.939244526e+04 +7.949106526e+04 +7.949106526e+04
3042 0 +7.730353407e+04 +7.740215407e+04 +7.740215407e+04
