% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
72 0 +3.771216439e+01 +4.317216439e+01 +4.317216439e+01
79 0 +3.707281493e+01 +4.253281493e+01 +4.253281493e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.212000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.327923377e+01 +1.153992338e+02 +1.153992338e+02
4 0 +6.299363535e+01 +1.151136353e+02 +1.151136353e+02
43 0 +6.016120318e+01 +1.122812032e+02 +1.122812032e+02
44 0 +5.213150109e+01 +1.042515011e+02 +1.042515011e+02
45 0 +3.932882832e+01 +9.144882832e+01 +9.144882832e+01
46 0 +3.041589611e+01 +8.253589611e+01 +8.253589611e+01
51 0 +3.010205039e+01 +8.222205039e+01 +8.222205039e+01
64 0 +2.933919963e+01 +8.145919963e+01 +8.145919963e+01
74 0 +2.876317163e+01 +8.088317163e+01 +8.088317163e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.120000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.272642981e+02 +1.313842981e+02 +1.313842981e+02
3 0 +1.266874128e+02 +1.308074128e+02 +1.308074128e+02
15 0 +1.258886612e+02 +1.300086612e+02 +1.300086612e+02
43 0 +1.213519077e+02 +1.254719077e+02 +1.254719077e+02
44 0 +1.057564208e+02 +1.098764208e+02 +1.098764208e+02
45 0 +7.884534101e+01 +8.296534101e+01 +8.296534101e+01
46 0 +6.566815024e+01 +6.978815024e+01 +6.978815024e+01
47 0 +6.401508482e+01 +6.813508482e+01 +6.813508482e+01
51 0 +6.269143465e+01 +6.681143465e+01 +6.681143465e+01
55 0 +6.104412863e+01 +6.516412863e+01 +6.516412863e+01
58 0 +6.000982712e+01 +6.412982712e+01 +6.412982712e+01
70 0 +5.886289464e+01 +6.298289464e+01 +6.298289464e+01
81 0 +5.716773962e+01 +6.128773962e+01 +6.128773962e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.150000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.831526127e+01 +5.681526127e+01 +5.681526127e+01
4 0 +7.730339339e+01 +5.580339339e+01 +5.580339339e+01
43 0 +7.431329587e+01 +5.281329587e+01 +5.281329587e+01
44 0 +6.394302661e+01 +4.244302661e+01 +4.244302661e+01
45 0 +4.360667652e+01 +2.210667652e+01 +2.210667652e+01
46 0 +4.206427405e+01 +2.056427405e+01 +2.056427405e+01
53 0 +4.166077929e+01 +2.016077929e+01 +2.016077929e+01
58 0 +4.048939514e+01 +1.898939514e+01 +1.898939514e+01
67 0 +3.956431323e+01 +1.806431323e+01 +1.806431323e+01
72 0 +3.879433187e+01 +1.729433187e+01 +1.729433187e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.415000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.706823913e+01 +8.121823913e+01 +8.121823913e+01
3 0 +6.662928748e+01 +8.077928748e+01 +8.077928748e+01
43 0 +6.402098216e+01 +7.817098216e+01 +7.817098216e+01
44 0 +5.603097819e+01 +7.018097819e+01 +7.018097819e+01
45 0 +4.458004568e+01 +5.873004568e+01 +5.873004568e+01
46 0 +3.419014321e+01 +4.834014321e+01 +4.834014321e+01
47 0 +3.353739858e+01 +4.768739858e+01 +4.768739858e+01
48 0 +3.299057380e+01 +4.714057380e+01 +4.714057380e+01
56 0 +3.230052564e+01 +4.645052564e+01 +4.645052564e+01
62 0 +3.149062333e+01 +4.564062333e+01 +4.564062333e+01
67 0 +3.088995879e+01 +4.503995879e+01 +4.503995879e+01
81 0 +3.011099013e+01 +4.426099013e+01 +4.426099013e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.348000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.123170998e+02 +9.883709980e+01 +9.883709980e+01
4 0 +1.119728093e+02 +9.849280928e+01 +9.849280928e+01
43 0 +1.079026658e+02 +9.442266576e+01 +9.442266576e+01
44 0 +9.567037695e+01 +8.219037695e+01 +8.219037695e+01
45 0 +6.814500595e+01 +5.466500595e+01 +5.466500595e+01
46 0 +4.391335012e+01 +3.043335012e+01 +3.043335012e+01
47 0 +4.166006399e+01 +2.818006399e+01 +2.818006399e+01
50 0 +4.016313892e+01 +2.668313892e+01 +2.668313892e+01
53 0 +3.953015156e+01 +2.605015156e+01 +2.605015156e+01
59 0 +3.873636197e+01 +2.525636197e+01 +2.525636197e+01
64 0 +3.801269504e+01 +2.453269504e+01 +2.453269504e+01
77 0 +3.710683060e+01 +2.362683060e+01 +2.362683060e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.813000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.785895310e+01 +3.972895310e+01 +3.972895310e+01
5 0 +8.752603983e+01 +3.939603983e+01 +3.939603983e+01
32 0 +8.688600262e+01 +3.875600262e+01 +3.875600262e+01
43 0 +8.451238099e+01 +3.638238099e+01 +3.638238099e+01
44 0 +7.573326538e+01 +2.760326538e+01 +2.760326538e+01
45 0 +6.181141845e+01 +1.368141845e+01 +1.368141845e+01
46 0 +5.414317953e+01 +6.013179533e+00 +6.013179533e+00
48 0 +5.171182137e+01 +3.581821369e+00 +3.581821369e+00
50 0 +5.104422973e+01 +2.914229733e+00 +2.914229733e+00
63 0 +5.010957783e+01 +1.979577830e+00 +1.979577830e+00
