% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.492259551e+01 -2.017404487e+00 -2.017404487e+00
3 0 +1.492253767e+01 -2.017462329e+00 -2.017462329e+00
477 0 +1.478955563e+01 -2.150444370e+00 -2.150444370e+00
774 0 +1.443049359e+01 -2.509506410e+00 -2.509506410e+00
1426 0 +1.410978331e+01 -2.830216694e+00 -2.830216694e+00
1632 0 +1.378053721e+01 -3.159462791e+00 -3.159462791e+00
1912 0 +1.348860299e+01 -3.451397006e+00 -3.451397006e+00
2259 0 +1.314822137e+01 -3.791778629e+00 -3.791778629e+00
2384 0 +1.284996882e+01 -4.090031175e+00 -4.090031175e+00
2618 0 +1.258762351e+01 -4.352376491e+00 -4.352376491e+00
3351 0 +1.230222586e+01 -4.637774142e+00 -4.637774142e+00
4169 0 +1.202055880e+01 -4.919441202e+00 -4.919441202e+00
4730 0 +1.174637972e+01 -5.193620284e+00 -5.193620284e+00
5650 0 +1.148057325e+01 -5.459426752e+00 -5.459426752e+00
7679 0 +1.121967480e+01 -5.720325196e+00 -5.720325196e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.575698023e+01 +4.456698023e+01 +4.456698023e+01
3 0 +2.575445313e+01 +4.456445313e+01 +4.456445313e+01
189 0 +2.570261330e+01 +4.451261330e+01 +4.451261330e+01
617 0 +2.507054961e+01 +4.388054961e+01 +4.388054961e+01
749 0 +2.448473752e+01 +4.329473752e+01 +4.329473752e+01
841 0 +2.390664705e+01 +4.271664705e+01 +4.271664705e+01
915 0 +2.337213546e+01 +4.218213546e+01 +4.218213546e+01
1008 0 +2.285598079e+01 +4.166598079e+01 +4.166598079e+01
1670 0 +2.238555119e+01 +4.119555119e+01 +4.119555119e+01
2215 0 +2.186618152e+01 +4.067618152e+01 +4.067618152e+01
2348 0 +2.128986643e+01 +4.009986643e+01 +4.009986643e+01
2432 0 +2.083881431e+01 +3.964881431e+01 +3.964881431e+01
2523 0 +2.039236075e+01 +3.920236075e+01 +3.920236075e+01
2856 0 +1.995053679e+01 +3.876053679e+01 +3.876053679e+01
3251 0 +1.949159978e+01 +3.830159978e+01 +3.830159978e+01
3478 0 +1.904553707e+01 +3.785553707e+01 +3.785553707e+01
3865 0 +1.861288530e+01 +3.742288530e+01 +3.742288530e+01
4139 0 +1.818668946e+01 +3.699668946e+01 +3.699668946e+01
4324 0 +1.777804084e+01 +3.658804084e+01 +3.658804084e+01
4996 0 +1.733319399e+01 +3.614319399e+01 +3.614319399e+01
5137 0 +1.694720738e+01 +3.575720738e+01 +3.575720738e+01
5243 0 +1.657141488e+01 +3.538141488e+01 +3.538141488e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.856580829e+01 +2.917158083e+02 +2.917158083e+02
2 0 +1.856558641e+01 +2.917155864e+02 +2.917155864e+02
674 0 +1.819394628e+01 +2.913439463e+02 +2.913439463e+02
899 0 +1.776651749e+01 +2.909165175e+02 +2.909165175e+02
973 0 +1.733806390e+01 +2.904880639e+02 +2.904880639e+02
1402 0 +1.698096630e+01 +2.901309663e+02 +2.901309663e+02
1824 0 +1.655985738e+01 +2.897098574e+02 +2.897098574e+02
1937 0 +1.619171034e+01 +2.893417103e+02 +2.893417103e+02
2011 0 +1.584225535e+01 +2.889922553e+02 +2.889922553e+02
2086 0 +1.542515126e+01 +2.885751513e+02 +2.885751513e+02
2159 0 +1.508723805e+01 +2.882372381e+02 +2.882372381e+02
2620 0 +1.476736781e+01 +2.879173678e+02 +2.879173678e+02
2769 0 +1.444818725e+01 +2.875981872e+02 +2.875981872e+02
3284 0 +1.411995580e+01 +2.872699558e+02 +2.872699558e+02
3679 0 +1.380243412e+01 +2.869524341e+02 +2.869524341e+02
4139 0 +1.346869819e+01 +2.866186982e+02 +2.866186982e+02
5773 0 +1.318189744e+01 +2.863318974e+02 +2.863318974e+02
7004 0 +1.288012063e+01 +2.860301206e+02 +2.860301206e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729054115e+01 +5.447054115e+01 +5.447054115e+01
2 0 +1.728854973e+01 +5.446854973e+01 +5.446854973e+01
553 0 +1.696889058e+01 +5.414889058e+01 +5.414889058e+01
701 0 +1.659503384e+01 +5.377503384e+01 +5.377503384e+01
795 0 +1.619496229e+01 +5.337496229e+01 +5.337496229e+01
868 0 +1.578676777e+01 +5.296676777e+01 +5.296676777e+01
925 0 +1.546733528e+01 +5.264733528e+01 +5.264733528e+01
1556 0 +1.512864839e+01 +5.230864839e+01 +5.230864839e+01
1807 0 +1.479054134e+01 +5.197054134e+01 +5.197054134e+01
1906 0 +1.444218860e+01 +5.162218860e+01 +5.162218860e+01
2020 0 +1.408956013e+01 +5.126956013e+01 +5.126956013e+01
2530 0 +1.378333876e+01 +5.096333876e+01 +5.096333876e+01
2715 0 +1.347712560e+01 +5.065712560e+01 +5.065712560e+01
2889 0 +1.305346500e+01 +5.023346500e+01 +5.023346500e+01
2936 0 +1.288014432e+01 +5.006014432e+01 +5.006014432e+01
2953 0 +1.258078581e+01 +4.976078581e+01 +4.976078581e+01
3020 0 +1.215343492e+01 +4.933343492e+01 +4.933343492e+01
3041 0 +1.189520394e+01 +4.907520394e+01 +4.907520394e+01
3083 0 +1.174582406e+01 +4.892582406e+01 +4.892582406e+01
3385 0 +1.146288903e+01 +4.864288903e+01 +4.864288903e+01
3540 0 +1.118360510e+01 +4.836360510e+01 +4.836360510e+01
3651 0 +1.095434823e+01 +4.813434823e+01 +4.813434823e+01
4590 0 +1.071446260e+01 +4.789446260e+01 +4.789446260e+01
5931 0 +1.047004061e+01 +4.765004061e+01 +4.765004061e+01
6379 0 +1.023235059e+01 +4.741235059e+01 +4.741235059e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.839732139e+01 -1.295026786e+02 -1.295026786e+02
3 0 +1.839596193e+01 -1.295040381e+02 -1.295040381e+02
584 0 +1.817833619e+01 -1.297216638e+02 -1.297216638e+02
787 0 +1.777232508e+01 -1.301276749e+02 -1.301276749e+02
900 0 +1.729291367e+01 -1.306070863e+02 -1.306070863e+02
956 0 +1.694895207e+01 -1.309510479e+02 -1.309510479e+02
1010 0 +1.651624733e+01 -1.313837527e+02 -1.313837527e+02
1047 0 +1.616660209e+01 -1.317333979e+02 -1.317333979e+02
1083 0 +1.577113588e+01 -1.321288641e+02 -1.321288641e+02
1121 0 +1.532972347e+01 -1.325702765e+02 -1.325702765e+02
1140 0 +1.510676973e+01 -1.327932303e+02 -1.327932303e+02
1177 0 +1.467493360e+01 -1.332250664e+02 -1.332250664e+02
1215 0 +1.428859932e+01 -1.336114007e+02 -1.336114007e+02
1254 0 +1.406005859e+01 -1.338399414e+02 -1.338399414e+02
1850 0 +1.380143933e+01 -1.340985607e+02 -1.340985607e+02
2066 0 +1.348915236e+01 -1.344108476e+02 -1.344108476e+02
2469 0 +1.315995090e+01 -1.347400491e+02 -1.347400491e+02
2611 0 +1.287751043e+01 -1.350224896e+02 -1.350224896e+02
2694 0 +1.258566835e+01 -1.353143316e+02 -1.353143316e+02
2743 0 +1.222324724e+01 -1.356767528e+02 -1.356767528e+02
2783 0 +1.194356276e+01 -1.359564372e+02 -1.359564372e+02
3147 0 +1.174857071e+01 -1.361514293e+02 -1.361514293e+02
4130 0 +1.147752669e+01 -1.364224733e+02 -1.364224733e+02
4903 0 +1.120875884e+01 -1.366912412e+02 -1.366912412e+02
5260 0 +1.094467247e+01 -1.369553275e+02 -1.369553275e+02
5511 0 +1.070448941e+01 -1.371955106e+02 -1.371955106e+02
6821 0 +1.047091742e+01 -1.374290826e+02 -1.374290826e+02
7892 0 +1.023100932e+01 -1.376689907e+02 -1.376689907e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.300917846e+01 +5.853917846e+01 +5.853917846e+01
2 0 +2.300856363e+01 +5.853856363e+01 +5.853856363e+01
392 0 +2.289929201e+01 +5.842929201e+01 +5.842929201e+01
746 0 +2.235501882e+01 +5.788501882e+01 +5.788501882e+01
938 0 +2.187411638e+01 +5.740411638e+01 +5.740411638e+01
998 0 +2.132003756e+01 +5.685003756e+01 +5.685003756e+01
1781 0 +2.089212286e+01 +5.642212286e+01 +5.642212286e+01
2281 0 +2.041565504e+01 +5.594565504e+01 +5.594565504e+01
2833 0 +1.993696806e+01 +5.546696806e+01 +5.546696806e+01
2974 0 +1.944641159e+01 +5.497641159e+01 +5.497641159e+01
3071 0 +1.901521199e+01 +5.454521199e+01 +5.454521199e+01
3501 0 +1.861376514e+01 +5.414376514e+01 +5.414376514e+01
3731 0 +1.819227492e+01 +5.372227492e+01 +5.372227492e+01
3916 0 +1.776742077e+01 +5.329742077e+01 +5.329742077e+01
5338 0 +1.737458520e+01 +5.290458520e+01 +5.290458520e+01
5643 0 +1.696336363e+01 +5.249336363e+01 +5.249336363e+01
5696 0 +1.644398958e+01 +5.197398958e+01 +5.197398958e+01
5733 0 +1.614237293e+01 +5.167237293e+01 +5.167237293e+01
6367 0 +1.584736227e+01 +5.137736227e+01 +5.137736227e+01
6443 0 +1.547487293e+01 +5.100487293e+01 +5.100487293e+01
6599 0 +1.512829590e+01 +5.065829590e+01 +5.065829590e+01
7774 0 +1.478432711e+01 +5.031432711e+01 +5.031432711e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.216000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.004679340e+01 -4.211320660e+01 -4.211320660e+01
5 0 +2.004633003e+01 -4.211366997e+01 -4.211366997e+01
500 0 +1.994348562e+01 -4.221651438e+01 -4.221651438e+01
852 0 +1.947284552e+01 -4.268715448e+01 -4.268715448e+01
1002 0 +1.902258700e+01 -4.313741300e+01 -4.313741300e+01
1434 0 +1.861580998e+01 -4.354419002e+01 -4.354419002e+01
1790 0 +1.816511837e+01 -4.399488163e+01 -4.399488163e+01
1932 0 +1.776629294e+01 -4.439370706e+01 -4.439370706e+01
2172 0 +1.737332681e+01 -4.478667319e+01 -4.478667319e+01
2334 0 +1.697431821e+01 -4.518568179e+01 -4.518568179e+01
2500 0 +1.659209628e+01 -4.556790372e+01 -4.556790372e+01
2981 0 +1.621289542e+01 -4.594710458e+01 -4.594710458e+01
3451 0 +1.584562964e+01 -4.631437036e+01 -4.631437036e+01
3800 0 +1.548047860e+01 -4.667952140e+01 -4.667952140e+01
4270 0 +1.512756175e+01 -4.703243825e+01 -4.703243825e+01
4543 0 +1.478888292e+01 -4.737111708e+01 -4.737111708e+01
4655 0 +1.444829392e+01 -4.771170608e+01 -4.771170608e+01
4727 0 +1.407986982e+01 -4.808013018e+01 -4.808013018e+01
4788 0 +1.376793524e+01 -4.839206476e+01 -4.839206476e+01
4909 0 +1.348360313e+01 -4.867639687e+01 -4.867639687e+01
5014 0 +1.317889765e+01 -4.898110235e+01 -4.898110235e+01
5233 0 +1.286868980e+01 -4.929131020e+01 -4.929131020e+01
7275 0 +1.258828033e+01 -4.957171967e+01 -4.957171967e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.472700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.421105385e+01 -1.330589461e+02 -1.330589461e+02
2 0 +1.421023105e+01 -1.330597689e+02 -1.330597689e+02
503 0 +1.412204377e+01 -1.331479562e+02 -1.331479562e+02
800 0 +1.379991917e+01 -1.334700808e+02 -1.334700808e+02
932 0 +1.348755936e+01 -1.337824406e+02 -1.337824406e+02
1179 0 +1.314430184e+01 -1.341256982e+02 -1.341256982e+02
1237 0 +1.283402784e+01 -1.344359722e+02 -1.344359722e+02
1447 0 +1.258274951e+01 -1.346872505e+02 -1.346872505e+02
1783 0 +1.226881015e+01 -1.350011898e+02 -1.350011898e+02
1883 0 +1.199526493e+01 -1.352747351e+02 -1.352747351e+02
1945 0 +1.173116185e+01 -1.355388382e+02 -1.355388382e+02
2004 0 +1.143774867e+01 -1.358322513e+02 -1.358322513e+02
2069 0 +1.122012723e+01 -1.360498728e+02 -1.360498728e+02
2109 0 +1.095146212e+01 -1.363185379e+02 -1.363185379e+02
2188 0 +1.069648566e+01 -1.365735143e+02 -1.365735143e+02
3399 0 +1.046017582e+01 -1.368098242e+02 -1.368098242e+02
3529 0 +1.023166433e+01 -1.370383357e+02 -1.370383357e+02
5228 0 +9.999069470e+00 -1.372709305e+02 -1.372709305e+02
6362 0 +9.769407626e+00 -1.375005924e+02 -1.375005924e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.408000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.976647144e+01 +4.384647144e+01 +4.384647144e+01
5 0 +2.976607188e+01 +4.384607188e+01 +4.384607188e+01
432 0 +2.950234181e+01 +4.358234181e+01 +4.358234181e+01
673 0 +2.879649565e+01 +4.287649565e+01 +4.287649565e+01
785 0 +2.807045974e+01 +4.215045974e+01 +4.215045974e+01
861 0 +2.737615813e+01 +4.145615813e+01 +4.145615813e+01
915 0 +2.677281344e+01 +4.085281344e+01 +4.085281344e+01
971 0 +2.611887734e+01 +4.019887734e+01 +4.019887734e+01
1008 0 +2.570393624e+01 +3.978393624e+01 +3.978393624e+01
1063 0 +2.511689670e+01 +3.919689670e+01 +3.919689670e+01
1121 0 +2.449769728e+01 +3.857769728e+01 +3.857769728e+01
1178 0 +2.385634962e+01 +3.793634962e+01 +3.793634962e+01
1216 0 +2.302703984e+01 +3.710703984e+01 +3.710703984e+01
1235 0 +2.234970870e+01 +3.642970870e+01 +3.642970870e+01
1254 0 +2.172623889e+01 +3.580623889e+01 +3.580623889e+01
1861 0 +2.137138945e+01 +3.545138945e+01 +3.545138945e+01
3210 0 +2.087332052e+01 +3.495332052e+01 +3.495332052e+01
3361 0 +2.035385186e+01 +3.443385186e+01 +3.443385186e+01
3418 0 +1.994361024e+01 +3.402361024e+01 +3.402361024e+01
3477 0 +1.941060481e+01 +3.349060481e+01 +3.349060481e+01
3815 0 +1.905298886e+01 +3.313298886e+01 +3.313298886e+01
4593 0 +1.861299659e+01 +3.269299659e+01 +3.269299659e+01
6342 0 +1.818362922e+01 +3.226362922e+01 +3.226362922e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.283568695e+01 +8.954568695e+01 +8.954568695e+01
3 0 +1.283561983e+01 +8.954561983e+01 +8.954561983e+01
712 0 +1.256530589e+01 +8.927530589e+01 +8.927530589e+01
860 0 +1.225604560e+01 +8.896604560e+01 +8.896604560e+01
936 0 +1.199430392e+01 +8.870430392e+01 +8.870430392e+01
1009 0 +1.166223092e+01 +8.837223092e+01 +8.837223092e+01
1046 0 +1.147013299e+01 +8.818013299e+01 +8.818013299e+01
1102 0 +1.118205156e+01 +8.789205156e+01 +8.789205156e+01
1159 0 +1.090875953e+01 +8.761875953e+01 +8.761875953e+01
1214 0 +1.064390490e+01 +8.735390490e+01 +8.735390490e+01
1490 0 +1.046824124e+01 +8.717824124e+01 +8.717824124e+01
1857 0 +1.023158116e+01 +8.694158116e+01 +8.694158116e+01
1958 0 +9.981533254e+00 +8.669153325e+01 +8.669153325e+01
2037 0 +9.739673301e+00 +8.644967330e+01 +8.644967330e+01
3127 0 +9.549609743e+00 +8.625960974e+01 +8.625960974e+01
3641 0 +9.302679053e+00 +8.601267905e+01 +8.601267905e+01
3803 0 +9.115174808e+00 +8.582517481e+01 +8.582517481e+01
4632 0 +8.911769279e+00 +8.562176928e+01 +8.562176928e+01
4908 0 +8.704575727e+00 +8.541457573e+01 +8.541457573e+01
5456 0 +8.509431789e+00 +8.521943179e+01 +8.521943179e+01
6232 0 +8.311107547e+00 +8.502110755e+01 +8.502110755e+01
7328 0 +8.127804963e+00 +8.483780496e+01 +8.483780496e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.325900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.210942985e+01 +1.446994299e+02 +1.446994299e+02
3 0 +1.210912196e+01 +1.446991220e+02 +1.446991220e+02
473 0 +1.201824294e+01 +1.446082429e+02 +1.446082429e+02
751 0 +1.174409290e+01 +1.443340929e+02 +1.443340929e+02
901 0 +1.145332865e+01 +1.440433287e+02 +1.440433287e+02
1355 0 +1.121469981e+01 +1.438046998e+02 +1.438046998e+02
1806 0 +1.095849964e+01 +1.435484996e+02 +1.435484996e+02
2116 0 +1.069478704e+01 +1.432847870e+02 +1.432847870e+02
2520 0 +1.047019995e+01 +1.430602000e+02 +1.430602000e+02
3061 0 +1.023289633e+01 +1.428228963e+02 +1.428228963e+02
3912 0 +9.998186981e+00 +1.425881870e+02 +1.425881870e+02
