% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445170813e+03 +1.538110813e+03 +1.538110813e+03
3 0 +1.355582098e+03 +1.448522098e+03 +1.448522098e+03
4 0 +1.323355053e+03 +1.416295053e+03 +1.416295053e+03
19 0 +1.228805291e+03 +1.321745291e+03 +1.321745291e+03
43 0 +1.017875407e+03 +1.110815407e+03 +1.110815407e+03
44 0 +9.025829407e+02 +9.955229407e+02 +9.955229407e+02
45 0 +8.339991360e+02 +9.269391360e+02 +9.269391360e+02
46 0 +8.014116231e+02 +8.943516231e+02 +8.943516231e+02
47 0 +7.137036787e+02 +8.066436787e+02 +8.066436787e+02
48 0 +6.815788173e+02 +7.745188173e+02 +7.745188173e+02
49 0 +6.096571379e+02 +7.025971379e+02 +7.025971379e+02
81 0 +5.993107340e+02 +6.922507340e+02 +6.922507340e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.071631794e+03 +2.106981794e+03 +2.106981794e+03
3 0 +1.907761035e+03 +1.943111035e+03 +1.943111035e+03
4 0 +1.884617267e+03 +1.919967267e+03 +1.919967267e+03
10 0 +1.789157783e+03 +1.824507783e+03 +1.824507783e+03
43 0 +1.597481952e+03 +1.632831952e+03 +1.632831952e+03
44 0 +1.425179349e+03 +1.460529349e+03 +1.460529349e+03
46 0 +1.353890590e+03 +1.389240590e+03 +1.389240590e+03
47 0 +1.268701697e+03 +1.304051697e+03 +1.304051697e+03
48 0 +1.243405537e+03 +1.278755537e+03 +1.278755537e+03
49 0 +1.187099656e+03 +1.222449656e+03 +1.222449656e+03
50 0 +1.073514599e+03 +1.108864599e+03 +1.108864599e+03
51 0 +1.030640279e+03 +1.065990279e+03 +1.065990279e+03
64 0 +1.020937768e+03 +1.056287768e+03 +1.056287768e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.397016808e+03 +1.400836808e+03 +1.400836808e+03
5 0 +1.394837397e+03 +1.398657397e+03 +1.398657397e+03
9 0 +1.363364878e+03 +1.367184878e+03 +1.367184878e+03
14 0 +1.259072744e+03 +1.262892744e+03 +1.262892744e+03
43 0 +1.183839357e+03 +1.187659357e+03 +1.187659357e+03
46 0 +1.154478113e+03 +1.158298113e+03 +1.158298113e+03
47 0 +1.104479954e+03 +1.108299954e+03 +1.108299954e+03
50 0 +1.079006037e+03 +1.082826037e+03 +1.082826037e+03
76 0 +1.066466694e+03 +1.070286694e+03 +1.070286694e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.746062931e+03 +1.767812931e+03 +1.767812931e+03
7 0 +1.703772959e+03 +1.725522959e+03 +1.725522959e+03
13 0 +1.648794340e+03 +1.670544340e+03 +1.670544340e+03
22 0 +1.621500276e+03 +1.643250276e+03 +1.643250276e+03
43 0 +1.418040716e+03 +1.439790716e+03 +1.439790716e+03
44 0 +1.114954592e+03 +1.136704592e+03 +1.136704592e+03
45 0 +1.059278430e+03 +1.081028430e+03 +1.081028430e+03
46 0 +9.501790172e+02 +9.719290172e+02 +9.719290172e+02
48 0 +9.269688395e+02 +9.487188395e+02 +9.487188395e+02
60 0 +9.116335228e+02 +9.333835228e+02 +9.333835228e+02
62 0 +8.837772074e+02 +9.055272074e+02 +9.055272074e+02
66 0 +8.636072674e+02 +8.853572674e+02 +8.853572674e+02
81 0 +8.399264457e+02 +8.616764457e+02 +8.616764457e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.323444095e+03 +2.388234095e+03 +2.388234095e+03
4 0 +2.229412179e+03 +2.294202179e+03 +2.294202179e+03
5 0 +1.986215255e+03 +2.051005255e+03 +2.051005255e+03
43 0 +1.853895702e+03 +1.918685702e+03 +1.918685702e+03
44 0 +1.521136270e+03 +1.585926270e+03 +1.585926270e+03
46 0 +1.492665470e+03 +1.557455470e+03 +1.557455470e+03
62 0 +1.433726959e+03 +1.498516959e+03 +1.498516959e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.154600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.677816645e+02 +6.523216645e+02 +6.523216645e+02
3 0 +7.996561131e+02 +5.841961131e+02 +5.841961131e+02
43 0 +7.571351396e+02 +5.416751396e+02 +5.416751396e+02
44 0 +6.003289513e+02 +3.848689513e+02 +3.848689513e+02
47 0 +5.716390438e+02 +3.561790438e+02 +3.561790438e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.515314641e+03 +2.193594641e+03 +2.193594641e+03
3 0 +2.474062842e+03 +2.152342842e+03 +2.152342842e+03
4 0 +2.425056948e+03 +2.103336948e+03 +2.103336948e+03
5 0 +2.141669611e+03 +1.819949611e+03 +1.819949611e+03
43 0 +1.876801746e+03 +1.555081746e+03 +1.555081746e+03
44 0 +1.699507112e+03 +1.377787112e+03 +1.377787112e+03
45 0 +1.658796465e+03 +1.337076465e+03 +1.337076465e+03
46 0 +1.549127536e+03 +1.227407536e+03 +1.227407536e+03
47 0 +1.502288075e+03 +1.180568075e+03 +1.180568075e+03
49 0 +1.463097602e+03 +1.141377602e+03 +1.141377602e+03
51 0 +1.418684851e+03 +1.096964851e+03 +1.096964851e+03
62 0 +1.409477383e+03 +1.087757383e+03 +1.087757383e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.248623381e+03 +1.144423381e+03 +1.144423381e+03
16 0 +1.162799624e+03 +1.058599624e+03 +1.058599624e+03
43 0 +1.098693153e+03 +9.944931525e+02 +9.944931525e+02
44 0 +8.236244690e+02 +7.194244690e+02 +7.194244690e+02
45 0 +8.086693332e+02 +7.044693332e+02 +7.044693332e+02
46 0 +7.058953532e+02 +6.016953532e+02 +6.016953532e+02
50 0 +6.735396015e+02 +5.693396015e+02 +5.693396015e+02
62 0 +6.597590613e+02 +5.555590613e+02 +5.555590613e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.147000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.729897731e+03 +2.791367731e+03 +2.791367731e+03
3 0 +2.729198864e+03 +2.790668864e+03 +2.790668864e+03
5 0 +2.595420061e+03 +2.656890061e+03 +2.656890061e+03
33 0 +2.564038861e+03 +2.625508861e+03 +2.625508861e+03
43 0 +2.272923120e+03 +2.334393120e+03 +2.334393120e+03
44 0 +2.075680292e+03 +2.137150292e+03 +2.137150292e+03
45 0 +1.939209485e+03 +2.000679485e+03 +2.000679485e+03
46 0 +1.865446349e+03 +1.926916349e+03 +1.926916349e+03
47 0 +1.677922062e+03 +1.739392062e+03 +1.739392062e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.754000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.036666603e+03 +2.009126603e+03 +2.009126603e+03
3 0 +2.028132419e+03 +2.000592419e+03 +2.000592419e+03
6 0 +1.912457922e+03 +1.884917922e+03 +1.884917922e+03
14 0 +1.887365201e+03 +1.859825201e+03 +1.859825201e+03
24 0 +1.818316711e+03 +1.790776711e+03 +1.790776711e+03
43 0 +1.653789311e+03 +1.626249311e+03 +1.626249311e+03
44 0 +1.412299650e+03 +1.384759650e+03 +1.384759650e+03
45 0 +1.337897656e+03 +1.310357656e+03 +1.310357656e+03
46 0 +1.286771109e+03 +1.259231109e+03 +1.259231109e+03
47 0 +1.244925688e+03 +1.217385688e+03 +1.217385688e+03
48 0 +1.108305853e+03 +1.080765853e+03 +1.080765853e+03
50 0 +1.087208055e+03 +1.059668055e+03 +1.059668055e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.247071654e+03 +2.258021654e+03 +2.258021654e+03
5 0 +2.212678570e+03 +2.223628570e+03 +2.223628570e+03
7 0 +2.185032619e+03 +2.195982619e+03 +2.195982619e+03
43 0 +1.851111829e+03 +1.862061829e+03 +1.862061829e+03
44 0 +1.744372338e+03 +1.755322338e+03 +1.755322338e+03
45 0 +1.526218136e+03 +1.537168136e+03 +1.537168136e+03
46 0 +1.443625615e+03 +1.454575615e+03 +1.454575615e+03
48 0 +1.358076621e+03 +1.369026621e+03 +1.369026621e+03
52 0 +1.325520794e+03 +1.336470794e+03 +1.336470794e+03
71 0 +1.317661711e+03 +1.328611711e+03 +1.328611711e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.520000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.896743058e+03 +2.971943058e+03 +2.971943058e+03
3 0 +2.553494107e+03 +2.628694107e+03 +2.628694107e+03
8 0 +2.501223447e+03 +2.576423447e+03 +2.576423447e+03
43 0 +2.295975852e+03 +2.371175852e+03 +2.371175852e+03
44 0 +2.046242183e+03 +2.121442183e+03 +2.121442183e+03
45 0 +1.998631242e+03 +2.073831242e+03 +2.073831242e+03
46 0 +1.850748289e+03 +1.925948289e+03 +1.925948289e+03
47 0 +1.807468496e+03 +1.882668496e+03 +1.882668496e+03
48 0 +1.767773421e+03 +1.842973421e+03 +1.842973421e+03
49 0 +1.707439570e+03 +1.782639570e+03 +1.782639570e+03
50 0 +1.605153803e+03 +1.680353803e+03 +1.680353803e+03
51 0 +1.536350003e+03 +1.611550003e+03 +1.611550003e+03
52 0 +1.460485805e+03 +1.535685805e+03 +1.535685805e+03
53 0 +1.404755449e+03 +1.479955449e+03 +1.479955449e+03
54 0 +1.361860281e+03 +1.437060281e+03 +1.437060281e+03
55 0 +1.280773642e+03 +1.355973642e+03 +1.355973642e+03
56 0 +1.193435749e+03 +1.268635749e+03 +1.268635749e+03
57 0 +1.120392140e+03 +1.195592140e+03 +1.195592140e+03
60 0 +1.068800362e+03 +1.144000362e+03 +1.144000362e+03
61 0 +1.026121473e+03 +1.101321473e+03 +1.101321473e+03
62 0 +1.019482297e+03 +1.094682297e+03 +1.094682297e+03
66 0 +9.828881484e+02 +1.058088148e+03 +1.058088148e+03
67 0 +9.763194989e+02 +1.051519499e+03 +1.051519499e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.819100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.057843254e+03 +1.775933254e+03 +1.775933254e+03
3 0 +1.929075130e+03 +1.647165130e+03 +1.647165130e+03
7 0 +1.847885932e+03 +1.565975932e+03 +1.565975932e+03
43 0 +1.552977468e+03 +1.271067468e+03 +1.271067468e+03
44 0 +1.460939207e+03 +1.179029207e+03 +1.179029207e+03
45 0 +1.310336717e+03 +1.028426717e+03 +1.028426717e+03
47 0 +1.269547270e+03 +9.876372702e+02 +9.876372702e+02
48 0 +1.251346376e+03 +9.694363764e+02 +9.694363764e+02
49 0 +1.209887115e+03 +9.279771147e+02 +9.279771147e+02
50 0 +1.183410092e+03 +9.015000919e+02 +9.015000919e+02
51 0 +1.093852059e+03 +8.119420586e+02 +8.119420586e+02
57 0 +1.062812535e+03 +7.809025348e+02 +7.809025348e+02
58 0 +1.045165081e+03 +7.632550809e+02 +7.632550809e+02
59 0 +1.014947212e+03 +7.330372124e+02 +7.330372124e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.998000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.386883753e+03 +2.456863753e+03 +2.456863753e+03
13 0 +2.312754712e+03 +2.382734712e+03 +2.382734712e+03
43 0 +2.180525865e+03 +2.250505865e+03 +2.250505865e+03
44 0 +1.815904549e+03 +1.885884549e+03 +1.885884549e+03
45 0 +1.727370216e+03 +1.797350216e+03 +1.797350216e+03
46 0 +1.623915074e+03 +1.693895074e+03 +1.693895074e+03
47 0 +1.479902796e+03 +1.549882796e+03 +1.549882796e+03
48 0 +1.440942490e+03 +1.510922490e+03 +1.510922490e+03
49 0 +1.379886509e+03 +1.449866509e+03 +1.449866509e+03
52 0 +1.258778781e+03 +1.328758781e+03 +1.328758781e+03
55 0 +1.179480987e+03 +1.249460987e+03 +1.249460987e+03
58 0 +1.125406477e+03 +1.195386477e+03 +1.195386477e+03
64 0 +1.118347119e+03 +1.188327119e+03 +1.188327119e+03
71 0 +1.092529507e+03 +1.162509507e+03 +1.162509507e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.528000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.522139238e+03 +1.557419238e+03 +1.557419238e+03
3 0 +1.403602002e+03 +1.438882002e+03 +1.438882002e+03
43 0 +1.064996225e+03 +1.100276225e+03 +1.100276225e+03
44 0 +6.730765888e+02 +7.083565888e+02 +7.083565888e+02
46 0 +5.967414322e+02 +6.320214322e+02 +6.320214322e+02
49 0 +5.887627188e+02 +6.240427188e+02 +6.240427188e+02
