% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.796120645e+05 +8.796479645e+05 +8.796479645e+05
3 0 +8.335530109e+05 +8.335889109e+05 +8.335889109e+05
15 0 +8.313775762e+05 +8.314134762e+05 +8.314134762e+05
33 0 +8.109859482e+05 +8.110218482e+05 +8.110218482e+05
43 0 +5.981175210e+05 +5.981534210e+05 +5.981534210e+05
44 0 +5.232443655e+05 +5.232802655e+05 +5.232802655e+05
45 0 +3.547599058e+05 +3.547958058e+05 +3.547958058e+05
46 0 +3.394862409e+05 +3.395221409e+05 +3.395221409e+05
47 0 +3.330595045e+05 +3.330954045e+05 +3.330954045e+05
48 0 +3.272219800e+05 +3.272578800e+05 +3.272578800e+05
50 0 +3.226729570e+05 +3.227088570e+05 +3.227088570e+05
62 0 +3.156605256e+05 +3.156964256e+05 +3.156964256e+05
73 0 +3.088416012e+05 +3.088775012e+05 +3.088775012e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.070069087e+05 +9.070382787e+05 +9.070382787e+05
4 0 +8.508704640e+05 +8.509018340e+05 +8.509018340e+05
14 0 +8.163728647e+05 +8.164042347e+05 +8.164042347e+05
30 0 +8.126045649e+05 +8.126359349e+05 +8.126359349e+05
43 0 +5.951999371e+05 +5.952313071e+05 +5.952313071e+05
44 0 +3.403592111e+05 +3.403905811e+05 +3.403905811e+05
45 0 +2.997964812e+05 +2.998278512e+05 +2.998278512e+05
46 0 +2.853138846e+05 +2.853452546e+05 +2.853452546e+05
47 0 +2.679178921e+05 +2.679492621e+05 +2.679492621e+05
48 0 +2.451619573e+05 +2.451933273e+05 +2.451933273e+05
51 0 +2.350106574e+05 +2.350420274e+05 +2.350420274e+05
52 0 +2.307846854e+05 +2.308160554e+05 +2.308160554e+05
54 0 +2.280508699e+05 +2.280822399e+05 +2.280822399e+05
56 0 +2.237890621e+05 +2.238204321e+05 +2.238204321e+05
59 0 +2.178190412e+05 +2.178504112e+05 +2.178504112e+05
62 0 +2.133042539e+05 +2.133356239e+05 +2.133356239e+05
65 0 +2.083828474e+05 +2.084142174e+05 +2.084142174e+05
69 0 +2.020874906e+05 +2.021188606e+05 +2.021188606e+05
71 0 +1.994026317e+05 +1.994340017e+05 +1.994340017e+05
77 0 +1.948420252e+05 +1.948733952e+05 +1.948733952e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.020516639e+05 +7.010516639e+05 +7.010516639e+05
5 0 +6.481640613e+05 +6.471640613e+05 +6.471640613e+05
16 0 +6.439460105e+05 +6.429460105e+05 +6.429460105e+05
43 0 +5.737578395e+05 +5.727578395e+05 +5.727578395e+05
46 0 +5.598305581e+05 +5.588305581e+05 +5.588305581e+05
54 0 +5.477398930e+05 +5.467398930e+05 +5.467398930e+05
59 0 +5.338708665e+05 +5.328708665e+05 +5.328708665e+05
61 0 +5.239512219e+05 +5.229512219e+05 +5.229512219e+05
63 0 +5.074441350e+05 +5.064441350e+05 +5.064441350e+05
64 0 +4.619510126e+05 +4.609510126e+05 +4.609510126e+05
65 0 +3.460998487e+05 +3.450998487e+05 +3.450998487e+05
66 0 +3.195252248e+05 +3.185252248e+05 +3.185252248e+05
67 0 +3.111975860e+05 +3.101975860e+05 +3.101975860e+05
69 0 +3.089693187e+05 +3.079693187e+05 +3.079693187e+05
77 0 +3.013031186e+05 +3.003031186e+05 +3.003031186e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.326751654e+05 +9.328070854e+05 +9.328070854e+05
3 0 +9.192208918e+05 +9.193528118e+05 +9.193528118e+05
10 0 +8.763367946e+05 +8.764687146e+05 +8.764687146e+05
14 0 +8.284852619e+05 +8.286171819e+05 +8.286171819e+05
43 0 +6.183267571e+05 +6.184586771e+05 +6.184586771e+05
44 0 +3.614569908e+05 +3.615889108e+05 +3.615889108e+05
45 0 +2.917287820e+05 +2.918607020e+05 +2.918607020e+05
46 0 +2.782891192e+05 +2.784210392e+05 +2.784210392e+05
51 0 +2.727171622e+05 +2.728490822e+05 +2.728490822e+05
54 0 +2.679259866e+05 +2.680579066e+05 +2.680579066e+05
60 0 +2.610775758e+05 +2.612094958e+05 +2.612094958e+05
66 0 +2.557437373e+05 +2.558756573e+05 +2.558756573e+05
72 0 +2.503713855e+05 +2.505033055e+05 +2.505033055e+05
79 0 +2.449582073e+05 +2.450901273e+05 +2.450901273e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.109177450e+06 +1.109768290e+06 +1.109768290e+06
3 0 +1.098304095e+06 +1.098894935e+06 +1.098894935e+06
9 0 +1.089190688e+06 +1.089781528e+06 +1.089781528e+06
43 0 +9.728778173e+05 +9.734686573e+05 +9.734686573e+05
44 0 +3.285664774e+05 +3.291573174e+05 +3.291573174e+05
45 0 +2.737124133e+05 +2.743032533e+05 +2.743032533e+05
46 0 +1.964819175e+05 +1.970727575e+05 +1.970727575e+05
47 0 +1.904076747e+05 +1.909985147e+05 +1.909985147e+05
52 0 +1.852987766e+05 +1.858896166e+05 +1.858896166e+05
77 0 +1.818984703e+05 +1.824893103e+05 +1.824893103e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.330000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.386921774e+05 +9.386908474e+05 +9.386908474e+05
4 0 +8.991912011e+05 +8.991898711e+05 +8.991898711e+05
5 0 +8.472090903e+05 +8.472077603e+05 +8.472077603e+05
12 0 +8.314919502e+05 +8.314906202e+05 +8.314906202e+05
43 0 +5.982338753e+05 +5.982325453e+05 +5.982325453e+05
44 0 +3.281412122e+05 +3.281398822e+05 +3.281398822e+05
45 0 +3.218530136e+05 +3.218516836e+05 +3.218516836e+05
53 0 +3.151422560e+05 +3.151409260e+05 +3.151409260e+05
69 0 +3.048480504e+05 +3.048467204e+05 +3.048467204e+05
74 0 +3.018728535e+05 +3.018715235e+05 +3.018715235e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.460000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.731976855e+05 +5.732122855e+05 +5.732122855e+05
5 0 +5.701075050e+05 +5.701221050e+05 +5.701221050e+05
12 0 +5.596368756e+05 +5.596514756e+05 +5.596514756e+05
43 0 +3.725314104e+05 +3.725460104e+05 +3.725460104e+05
44 0 +2.103051519e+05 +2.103197519e+05 +2.103197519e+05
45 0 +6.276190759e+04 +6.277650759e+04 +6.277650759e+04
46 0 +3.508785526e+04 +3.510245526e+04 +3.510245526e+04
47 0 +3.404535126e+04 +3.405995126e+04 +3.405995126e+04
49 0 +3.387527093e+04 +3.388987093e+04 +3.388987093e+04
