% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.492259551e+01 -2.017404487e+00 -2.017404487e+00
6 0 +1.357742979e+01 -3.362570206e+00 -3.362570206e+00
41 0 +1.344189200e+01 -3.498107995e+00 -3.498107995e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.575698023e+01 +4.456698023e+01 +4.456698023e+01
5 0 +2.250076265e+01 +4.131076265e+01 +4.131076265e+01
43 0 +2.220723037e+01 +4.101723037e+01 +4.101723037e+01
46 0 +2.157988030e+01 +4.038988030e+01 +4.038988030e+01
48 0 +2.103260366e+01 +3.984260366e+01 +3.984260366e+01
49 0 +2.081964249e+01 +3.962964249e+01 +3.962964249e+01
52 0 +2.037625337e+01 +3.918625337e+01 +3.918625337e+01
53 0 +1.991585295e+01 +3.872585295e+01 +3.872585295e+01
58 0 +1.936533166e+01 +3.817533166e+01 +3.817533166e+01
64 0 +1.897056850e+01 +3.778056850e+01 +3.778056850e+01
69 0 +1.847642707e+01 +3.728642707e+01 +3.728642707e+01
73 0 +1.818093268e+01 +3.699093268e+01 +3.699093268e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.856580829e+01 +2.917158083e+02 +2.917158083e+02
6 0 +1.608483429e+01 +2.892348343e+02 +2.892348343e+02
38 0 +1.562903037e+01 +2.887790304e+02 +2.887790304e+02
45 0 +1.524132394e+01 +2.883913239e+02 +2.883913239e+02
46 0 +1.503679738e+01 +2.881867974e+02 +2.881867974e+02
49 0 +1.474997600e+01 +2.878999760e+02 +2.878999760e+02
60 0 +1.426697331e+01 +2.874169733e+02 +2.874169733e+02
61 0 +1.402490839e+01 +2.871749084e+02 +2.871749084e+02
70 0 +1.362718556e+01 +2.867771856e+02 +2.867771856e+02
72 0 +1.335359759e+01 +2.865035976e+02 +2.865035976e+02
79 0 +1.296144693e+01 +2.861114469e+02 +2.861114469e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729054115e+01 +5.447054115e+01 +5.447054115e+01
5 0 +1.666849532e+01 +5.384849532e+01 +5.384849532e+01
6 0 +1.574113094e+01 +5.292113094e+01 +5.292113094e+01
8 0 +1.532002054e+01 +5.250002054e+01 +5.250002054e+01
24 0 +1.410899094e+01 +5.128899094e+01 +5.128899094e+01
43 0 +1.356468467e+01 +5.074468467e+01 +5.074468467e+01
49 0 +1.346169326e+01 +5.064169326e+01 +5.064169326e+01
53 0 +1.311768904e+01 +5.029768904e+01 +5.029768904e+01
78 0 +1.279144604e+01 +4.997144604e+01 +4.997144604e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.839732139e+01 -1.295026786e+02 -1.295026786e+02
4 0 +1.541227918e+01 -1.324877208e+02 -1.324877208e+02
5 0 +1.479281249e+01 -1.331071875e+02 -1.331071875e+02
14 0 +1.471301423e+01 -1.331869858e+02 -1.331869858e+02
29 0 +1.387947968e+01 -1.340205203e+02 -1.340205203e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.300917846e+01 +5.853917846e+01 +5.853917846e+01
4 0 +2.253560038e+01 +5.806560038e+01 +5.806560038e+01
5 0 +2.192435423e+01 +5.745435423e+01 +5.745435423e+01
6 0 +2.014534973e+01 +5.567534973e+01 +5.567534973e+01
11 0 +1.717668884e+01 +5.270668884e+01 +5.270668884e+01
51 0 +1.692603539e+01 +5.245603539e+01 +5.245603539e+01
57 0 +1.646937811e+01 +5.199937811e+01 +5.199937811e+01
59 0 +1.612659094e+01 +5.165659094e+01 +5.165659094e+01
64 0 +1.575499145e+01 +5.128499145e+01 +5.128499145e+01
70 0 +1.542384090e+01 +5.095384090e+01 +5.095384090e+01
72 0 +1.491958079e+01 +5.044958079e+01 +5.044958079e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.216000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.004679340e+01 -4.211320660e+01 -4.211320660e+01
3 0 +1.874053326e+01 -4.341946674e+01 -4.341946674e+01
20 0 +1.860893398e+01 -4.355106602e+01 -4.355106602e+01
30 0 +1.618525509e+01 -4.597474491e+01 -4.597474491e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.472700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.421105385e+01 -1.330589461e+02 -1.330589461e+02
3 0 +1.301608319e+01 -1.342539168e+02 -1.342539168e+02
7 0 +1.281798957e+01 -1.344520104e+02 -1.344520104e+02
14 0 +1.138182556e+01 -1.358881744e+02 -1.358881744e+02
40 0 +1.081458046e+01 -1.364554195e+02 -1.364554195e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.408000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.976647144e+01 +4.384647144e+01 +4.384647144e+01
4 0 +2.905727535e+01 +4.313727535e+01 +4.313727535e+01
7 0 +2.501777150e+01 +3.909777150e+01 +3.909777150e+01
15 0 +2.393536167e+01 +3.801536167e+01 +3.801536167e+01
16 0 +2.317071812e+01 +3.725071812e+01 +3.725071812e+01
45 0 +2.230287622e+01 +3.638287622e+01 +3.638287622e+01
46 0 +2.185095554e+01 +3.593095554e+01 +3.593095554e+01
52 0 +2.132788474e+01 +3.540788474e+01 +3.540788474e+01
64 0 +2.064941217e+01 +3.472941217e+01 +3.472941217e+01
72 0 +2.026998057e+01 +3.434998057e+01 +3.434998057e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.283568695e+01 +8.954568695e+01 +8.954568695e+01
3 0 +1.196361465e+01 +8.867361465e+01 +8.867361465e+01
4 0 +1.115499950e+01 +8.786499950e+01 +8.786499950e+01
20 0 +1.023365175e+01 +8.694365175e+01 +8.694365175e+01
44 0 +9.779735866e+00 +8.648973587e+01 +8.648973587e+01
47 0 +9.767079233e+00 +8.647707923e+01 +8.647707923e+01
52 0 +9.450855835e+00 +8.616085583e+01 +8.616085583e+01
59 0 +9.289187940e+00 +8.599918794e+01 +8.599918794e+01
63 0 +9.075649450e+00 +8.578564945e+01 +8.578564945e+01
66 0 +8.894297178e+00 +8.560429718e+01 +8.560429718e+01
75 0 +8.498457808e+00 +8.520845781e+01 +8.520845781e+01
77 0 +8.245603687e+00 +8.495560369e+01 +8.495560369e+01
79 0 +8.071833442e+00 +8.478183344e+01 +8.478183344e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.325900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.210942985e+01 +1.446994299e+02 +1.446994299e+02
45 0 +1.195494777e+01 +1.445449478e+02 +1.445449478e+02
48 0 +1.142857195e+01 +1.440185719e+02 +1.440185719e+02
52 0 +1.118567935e+01 +1.437756793e+02 +1.437756793e+02
55 0 +1.095396929e+01 +1.435439693e+02 +1.435439693e+02
66 0 +1.050680278e+01 +1.430968028e+02 +1.430968028e+02
71 0 +1.033181915e+01 +1.429218191e+02 +1.429218191e+02
77 0 +9.917479898e+00 +1.425074799e+02 +1.425074799e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.587112733e+01 -3.959887267e+01 -3.959887267e+01
4 0 +3.475662429e+01 -4.071337571e+01 -4.071337571e+01
6 0 +3.232021190e+01 -4.314978810e+01 -4.314978810e+01
17 0 +3.116536018e+01 -4.430463982e+01 -4.430463982e+01
33 0 +3.072642747e+01 -4.474357253e+01 -4.474357253e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.949000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.799519673e+01 +8.748519673e+01 +8.748519673e+01
3 0 +1.352866695e+01 +8.301866695e+01 +8.301866695e+01
45 0 +1.341155967e+01 +8.290155967e+01 +8.290155967e+01
