% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1615 0 +1.548439698e+03 +1.573909698e+03 +1.573909698e+03
1924 0 +1.512853188e+03 +1.538323188e+03 +1.538323188e+03
2403 0 +1.478749233e+03 +1.504219233e+03 +1.504219233e+03
2839 0 +1.445215929e+03 +1.470685929e+03 +1.470685929e+03
4594 0 +1.412414833e+03 +1.437884833e+03 +1.437884833e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231981217e+03 +1.131171217e+03 +1.131171217e+03
5 0 +1.231960989e+03 +1.131150989e+03 +1.131150989e+03
350 0 +1.230125207e+03 +1.129315207e+03 +1.129315207e+03
870 0 +1.200828489e+03 +1.100018489e+03 +1.100018489e+03
1000 0 +1.174465317e+03 +1.073655317e+03 +1.073655317e+03
1112 0 +1.143674712e+03 +1.042864712e+03 +1.042864712e+03
1704 0 +1.121944025e+03 +1.021134025e+03 +1.021134025e+03
1943 0 +1.095189053e+03 +9.943790529e+02 +9.943790529e+02
2077 0 +1.071113995e+03 +9.703039946e+02 +9.703039946e+02
2486 0 +1.046295352e+03 +9.454853516e+02 +9.454853516e+02
2721 0 +1.023277241e+03 +9.224672412e+02 +9.224672412e+02
2877 0 +9.985499194e+02 +8.977399194e+02 +8.977399194e+02
3499 0 +9.766934087e+02 +8.758834087e+02 +8.758834087e+02
4323 0 +9.549853727e+02 +8.541753727e+02 +8.541753727e+02
4634 0 +9.328062108e+02 +8.319962108e+02 +8.319962108e+02
5704 0 +9.115778402e+02 +8.107678402e+02 +8.107678402e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.620102847e+03 +2.620102847e+03 +2.620102847e+03
2 0 +1.620081640e+03 +2.620081640e+03 +2.620081640e+03
911 0 +1.582644900e+03 +2.582644900e+03 +2.582644900e+03
1079 0 +1.546631793e+03 +2.546631793e+03 +2.546631793e+03
1723 0 +1.511622803e+03 +2.511622803e+03 +2.511622803e+03
1894 0 +1.478692956e+03 +2.478692956e+03 +2.478692956e+03
2026 0 +1.445054603e+03 +2.445054603e+03 +2.445054603e+03
2672 0 +1.411581675e+03 +2.411581675e+03 +2.411581675e+03
3145 0 +1.380355897e+03 +2.380355897e+03 +2.380355897e+03
3297 0 +1.343868415e+03 +2.343868415e+03 +2.343868415e+03
3405 0 +1.318188592e+03 +2.318188592e+03 +2.318188592e+03
5313 0 +1.287510113e+03 +2.287510113e+03 +2.287510113e+03
7102 0 +1.258880896e+03 +2.258880896e+03 +2.258880896e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.578600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.400552036e+03 +1.042692036e+03 +1.042692036e+03
3 0 +1.400551698e+03 +1.042691698e+03 +1.042691698e+03
781 0 +1.379487822e+03 +1.021627822e+03 +1.021627822e+03
983 0 +1.346903610e+03 +9.890436099e+02 +9.890436099e+02
1133 0 +1.317355752e+03 +9.594957521e+02 +9.594957521e+02
2288 0 +1.287278173e+03 +9.294181728e+02 +9.294181728e+02
3293 0 +1.258770113e+03 +9.009101133e+02 +9.009101133e+02
4237 0 +1.230171023e+03 +8.723110225e+02 +8.723110225e+02
4991 0 +1.202214258e+03 +8.443542576e+02 +8.443542576e+02
5799 0 +1.174676077e+03 +8.168160768e+02 +8.168160768e+02
7605 0 +1.147972325e+03 +7.901123251e+02 +7.901123251e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.223064365e+03 +1.285764365e+03 +1.285764365e+03
2 0 +1.223056214e+03 +1.285756214e+03 +1.285756214e+03
814 0 +1.202155621e+03 +1.264855621e+03 +1.264855621e+03
1001 0 +1.171358540e+03 +1.234058540e+03 +1.234058540e+03
1094 0 +1.145376592e+03 +1.208076592e+03 +1.208076592e+03
1187 0 +1.117263991e+03 +1.179963991e+03 +1.179963991e+03
1281 0 +1.095196858e+03 +1.157896858e+03 +1.157896858e+03
2025 0 +1.070391082e+03 +1.133091082e+03 +1.133091082e+03
2606 0 +1.047085531e+03 +1.109785531e+03 +1.109785531e+03
3340 0 +1.022984697e+03 +1.085684697e+03 +1.085684697e+03
3970 0 +9.999319810e+02 +1.062631981e+03 +1.062631981e+03
4692 0 +9.762334695e+02 +1.038933469e+03 +1.038933469e+03
4951 0 +9.548221281e+02 +1.017522128e+03 +1.017522128e+03
5776 0 +9.331812824e+02 +9.958812824e+02 +9.958812824e+02
6679 0 +9.116977786e+02 +9.743977786e+02 +9.743977786e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.688000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.607125826e+03 +1.664005826e+03 +1.664005826e+03
2 0 +1.607111863e+03 +1.663991863e+03 +1.663991863e+03
868 0 +1.583058678e+03 +1.639938678e+03 +1.639938678e+03
1091 0 +1.545324211e+03 +1.602204211e+03 +1.602204211e+03
1259 0 +1.510898234e+03 +1.567778234e+03 +1.567778234e+03
1938 0 +1.478433809e+03 +1.535313809e+03 +1.535313809e+03
2131 0 +1.445012150e+03 +1.501892150e+03 +1.501892150e+03
2730 0 +1.412244736e+03 +1.469124736e+03 +1.469124736e+03
3456 0 +1.378450329e+03 +1.435330329e+03 +1.435330329e+03
3799 0 +1.348943382e+03 +1.405823382e+03 +1.405823382e+03
4822 0 +1.318138777e+03 +1.375018777e+03 +1.375018777e+03
5551 0 +1.288164813e+03 +1.345044813e+03 +1.345044813e+03
6200 0 +1.258343950e+03 +1.315223950e+03 +1.315223950e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.620800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.634726341e+03 +1.796806341e+03 +1.796806341e+03
3 0 +1.634720893e+03 +1.796800893e+03 +1.796800893e+03
705 0 +1.621280331e+03 +1.783360331e+03 +1.783360331e+03
966 0 +1.583508560e+03 +1.745588560e+03 +1.745588560e+03
1078 0 +1.547514969e+03 +1.709594969e+03 +1.709594969e+03
1169 0 +1.511783421e+03 +1.673863421e+03 +1.673863421e+03
1945 0 +1.477525447e+03 +1.639605447e+03 +1.639605447e+03
2554 0 +1.444213719e+03 +1.606293719e+03 +1.606293719e+03
3703 0 +1.411906442e+03 +1.573986442e+03 +1.573986442e+03
5258 0 +1.380305118e+03 +1.542385118e+03 +1.542385118e+03
6703 0 +1.348586446e+03 +1.510666446e+03 +1.510666446e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.182100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.121118495e+03 +5.029084947e+02 +5.029084947e+02
2 0 +1.121098825e+03 +5.028888248e+02 +5.028888248e+02
797 0 +1.096415053e+03 +4.782050527e+02 +4.782050527e+02
945 0 +1.070691684e+03 +4.524816844e+02 +4.524816844e+02
1057 0 +1.047114876e+03 +4.289048762e+02 +4.289048762e+02
1548 0 +1.023280847e+03 +4.050708472e+02 +4.050708472e+02
1975 0 +9.984714855e+02 +3.802614855e+02 +3.802614855e+02
2578 0 +9.765201434e+02 +3.583101434e+02 +3.583101434e+02
3154 0 +9.548013507e+02 +3.365913507e+02 +3.365913507e+02
3594 0 +9.327872568e+02 +3.145772568e+02 +3.145772568e+02
4293 0 +9.117427628e+02 +2.935327628e+02 +2.935327628e+02
6386 0 +8.912500706e+02 +2.730400706e+02 +2.730400706e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.232400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.011160478e+03 +2.534400478e+03 +2.534400478e+03
4 0 +2.011036535e+03 +2.534276535e+03 +2.534276535e+03
568 0 +1.994871846e+03 +2.518111846e+03 +2.518111846e+03
834 0 +1.949590851e+03 +2.472830851e+03 +2.472830851e+03
967 0 +1.901719083e+03 +2.424959083e+03 +2.424959083e+03
1081 0 +1.860595261e+03 +2.383835261e+03 +2.383835261e+03
1959 0 +1.819635422e+03 +2.342875422e+03 +2.342875422e+03
3514 0 +1.777947168e+03 +2.301187168e+03 +2.301187168e+03
3792 0 +1.729631336e+03 +2.252871336e+03 +2.252871336e+03
3852 0 +1.695441696e+03 +2.218681696e+03 +2.218681696e+03
4902 0 +1.659530665e+03 +2.182770665e+03 +2.182770665e+03
6748 0 +1.621805475e+03 +2.145045475e+03 +2.145045475e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.157900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.061439545e+03 +1.545649545e+03 +1.545649545e+03
3 0 +2.061438750e+03 +1.545648750e+03 +1.545648750e+03
725 0 +2.040378942e+03 +1.524588942e+03 +1.524588942e+03
1399 0 +1.995087988e+03 +1.479297988e+03 +1.479297988e+03
1724 0 +1.947711617e+03 +1.431921617e+03 +1.431921617e+03
2106 0 +1.905433732e+03 +1.389643732e+03 +1.389643732e+03
2660 0 +1.861870965e+03 +1.346080965e+03 +1.346080965e+03
3176 0 +1.819282277e+03 +1.303492277e+03 +1.303492277e+03
3770 0 +1.776270307e+03 +1.260480307e+03 +1.260480307e+03
3911 0 +1.726408448e+03 +1.210618448e+03 +1.210618448e+03
4044 0 +1.697464888e+03 +1.181674888e+03 +1.181674888e+03
4064 0 +1.587112313e+03 +1.071322313e+03 +1.071322313e+03
4144 0 +1.566902973e+03 +1.051112973e+03 +1.051112973e+03
4291 0 +1.543072672e+03 +1.027282672e+03 +1.027282672e+03
4419 0 +1.502863076e+03 +9.870730757e+02 +9.870730757e+02
4431 0 +1.474277375e+03 +9.584873749e+02 +9.584873749e+02
4684 0 +1.444648277e+03 +9.288582768e+02 +9.288582768e+02
5022 0 +1.411757205e+03 +8.959672047e+02 +8.959672047e+02
5572 0 +1.379214290e+03 +8.634242898e+02 +8.634242898e+02
5717 0 +1.348728959e+03 +8.329389590e+02 +8.329389590e+02
6774 0 +1.317101814e+03 +8.013118141e+02 +8.013118141e+02
6900 0 +1.285465789e+03 +7.696757889e+02 +7.696757889e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.244994618e+03 +2.449946181e+02 +2.449946181e+02
4 0 +1.244906654e+03 +2.449066542e+02 +2.449066542e+02
780 0 +1.229807150e+03 +2.298071500e+02 +2.298071500e+02
1022 0 +1.201510719e+03 +2.015107191e+02 +2.015107191e+02
1812 0 +1.174888642e+03 +1.748886418e+02 +1.748886418e+02
2217 0 +1.147724117e+03 +1.477241174e+02 +1.477241174e+02
2886 0 +1.120572965e+03 +1.205729648e+02 +1.205729648e+02
3157 0 +1.096467236e+03 +9.646723565e+01 +9.646723565e+01
3876 0 +1.070662034e+03 +7.066203401e+01 +7.066203401e+01
5425 0 +1.046953352e+03 +4.695335178e+01 +4.695335178e+01
7371 0 +1.023239727e+03 +2.323972705e+01 +2.323972705e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.675600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.511604865e+03 +1.244044865e+03 +1.244044865e+03
5 0 +1.511599874e+03 +1.244039874e+03 +1.244039874e+03
866 0 +1.477595515e+03 +1.210035515e+03 +1.210035515e+03
1013 0 +1.439644372e+03 +1.172084372e+03 +1.172084372e+03
1088 0 +1.409461618e+03 +1.141901618e+03 +1.141901618e+03
1162 0 +1.375030626e+03 +1.107470626e+03 +1.107470626e+03
1280 0 +1.348868198e+03 +1.081308198e+03 +1.081308198e+03
1993 0 +1.316603599e+03 +1.049043599e+03 +1.049043599e+03
2433 0 +1.288183490e+03 +1.020623490e+03 +1.020623490e+03
3350 0 +1.257840636e+03 +9.902806356e+02 +9.902806356e+02
4169 0 +1.229087585e+03 +9.615275852e+02 +9.615275852e+02
5042 0 +1.202040607e+03 +9.344806071e+02 +9.344806071e+02
5861 0 +1.174829460e+03 +9.072694597e+02 +9.072694597e+02
6704 0 +1.148105994e+03 +8.805459944e+02 +8.805459944e+02
