% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
40 0 +4.053946072e+00 +4.483394607e+01 +4.483394607e+01 +9.6817e-01 +1.8988e-01 -1.0636e+00
41 0 +3.939302749e+00 +4.471930275e+01 +4.471930275e+01 +9.7334e-01 +1.9780e-01 -1.0460e+00
42 0 +3.826049031e+00 +4.460604903e+01 +4.460604903e+01 +9.8900e-01 +2.0442e-01 -1.0354e+00
43 0 +3.688706772e+00 +4.446870677e+01 +4.446870677e+01 +1.0584e+00 +2.2785e-01 -1.0034e+00
45 0 +3.552845141e+00 +4.433284514e+01 +4.433284514e+01 +1.0302e+00 +2.9844e-01 -9.7427e-01
46 0 +3.342706572e+00 +4.412270657e+01 +4.412270657e+01 +1.0255e+00 +2.9111e-01 -9.3523e-01
47 0 +3.097011280e+00 +4.387701128e+01 +4.387701128e+01 +1.0154e+00 +2.6621e-01 -7.7750e-01
48 0 +2.907008079e+00 +4.368700808e+01 +4.368700808e+01 +1.0547e+00 +2.6862e-01 -6.2242e-01
51 0 +2.458112089e+00 +4.323811209e+01 +4.323811209e+01 +1.1321e+00 +2.8130e-01 -6.3829e-01
52 0 +2.435076677e+00 +4.321507668e+01 +4.321507668e+01 +1.2093e+00 +2.6075e-01 -6.4179e-01
55 0 +2.368322858e+00 +4.314832286e+01 +4.314832286e+01 +1.2071e+00 +2.4566e-01 -6.2885e-01
56 0 +2.315687156e+00 +4.309568716e+01 +4.309568716e+01 +1.2061e+00 +2.3258e-01 -6.1375e-01
57 0 +2.196337113e+00 +4.297633711e+01 +4.297633711e+01 +1.2039e+00 +1.8394e-01 -5.5028e-01
58 0 +2.152186367e+00 +4.293218637e+01 +4.293218637e+01 +1.2107e+00 +1.5469e-01 -4.7613e-01
60 0 +2.122411579e+00 +4.290241158e+01 +4.290241158e+01 +1.2322e+00 +1.5106e-01 -4.7953e-01
63 0 +2.087681066e+00 +4.286768107e+01 +4.286768107e+01 +1.2738e+00 +1.3339e-01 -4.6552e-01
67 0 +2.039997609e+00 +4.281999761e+01 +4.281999761e+01 +1.3566e+00 +5.8329e-02 -4.0212e-01
72 0 +1.993610127e+00 +4.277361013e+01 +4.277361013e+01 +1.3649e+00 -1.3919e-02 -2.1101e-01
79 0 +1.947732473e+00 +4.272773247e+01 +4.272773247e+01 +1.4384e+00 -3.7250e-02 -1.9785e-01
82 0 +1.874613078e+00 +4.265461308e+01 +4.265461308e+01 +1.5602e+00 -3.1249e-02 -2.0390e-02
83 0 +1.789546177e+00 +4.256954618e+01 +4.256954618e+01 +1.5952e+00 -1.8562e-02 +1.3522e-01
86 0 +1.754892774e+00 +4.253489277e+01 +4.253489277e+01 +1.5734e+00 -4.5023e-02 +1.5090e-01
88 0 +1.718915905e+00 +4.249891591e+01 +4.249891591e+01 +1.5981e+00 -5.1058e-02 +1.7494e-01
89 0 +1.599445070e+00 +4.237944507e+01 +4.237944507e+01 +1.6329e+00 -1.1970e-01 +1.5301e-01
90 0 +1.467771551e+00 +4.224777155e+01 +4.224777155e+01 +1.6619e+00 -1.9130e-01 +1.7372e-01
91 0 +1.248620224e+00 +4.202862022e+01 +4.202862022e+01 +1.7759e+00 -4.7580e-01 +2.6575e-01
98 0 +1.212128804e+00 +4.199212880e+01 +4.199212880e+01 +1.7647e+00 -4.7074e-01 +2.8150e-01
99 0 +1.173905860e+00 +4.195390586e+01 +4.195390586e+01 +1.7677e+00 -4.6332e-01 +2.9982e-01
100 0 +1.047947418e+00 +4.182794742e+01 +4.182794742e+01 +1.7921e+00 -4.3365e-01 +3.7000e-01
101 0 +1.032634251e+00 +4.181263425e+01 +4.181263425e+01 +1.8504e+00 -4.0902e-01 +4.1891e-01
102 0 +1.005112287e+00 +4.178511229e+01 +4.178511229e+01 +1.8521e+00 -4.2710e-01 +4.2595e-01
103 0 +9.437170549e-01 +4.172371705e+01 +4.172371705e+01 +1.8319e+00 -4.3678e-01 +4.5912e-01
109 0 +9.328617580e-01 +4.171286176e+01 +4.171286176e+01 +1.8419e+00 -4.3915e-01 +4.6678e-01
111 0 +9.077690984e-01 +4.168776910e+01 +4.168776910e+01 +1.9135e+00 -4.6821e-01 +5.3017e-01
114 0 +8.532970267e-01 +4.163329703e+01 +4.163329703e+01 +1.8860e+00 -4.8062e-01 +5.5643e-01
117 0 +8.472563698e-01 +4.162725637e+01 +4.162725637e+01 +1.8871e+00 -4.8415e-01 +5.7681e-01
123 0 +8.296749639e-01 +4.160967496e+01 +4.160967496e+01 +1.9073e+00 -4.8804e-01 +5.8515e-01
131 0 +8.120274003e-01 +4.159202740e+01 +4.159202740e+01 +1.9183e+00 -4.9520e-01 +6.1533e-01
135 0 +7.932907295e-01 +4.157329073e+01 +4.157329073e+01 +1.9342e+00 -5.0127e-01 +6.5427e-01
143 0 +7.657276372e-01 +4.154572764e+01 +4.154572764e+01 +1.9670e+00 -5.3865e-01 +6.9053e-01
154 0 +7.559598497e-01 +4.153595985e+01 +4.153595985e+01 +1.9843e+00 -5.4542e-01 +7.1218e-01
161 0 +7.280086679e-01 +4.150800867e+01 +4.150800867e+01 +2.0208e+00 -5.8669e-01 +8.1375e-01
164 0 +7.232779538e-01 +4.150327795e+01 +4.150327795e+01 +2.0270e+00 -5.9959e-01 +8.0655e-01
191 0 +7.079344482e-01 +4.148793445e+01 +4.148793445e+01 +2.0726e+00 -6.4253e-01 +8.5418e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240367020e+01 +1.080367020e+01 +1.080367020e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.180316173e+01 +1.020316173e+01 +1.020316173e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +1.138273098e+01 +9.782730978e+00 +9.782730978e+00 -5.0059e-02 -7.8951e-02 +1.3551e-01
14 0 +1.121795579e+01 +9.617955790e+00 +9.617955790e+00 -1.2568e-01 -3.5550e-03 +1.8676e-01
481 0 +8.198324857e+00 +6.598324857e+00 +6.598324857e+00 -1.0516e+00 -1.5480e-02 +6.6607e-02
484 0 +8.088461611e+00 +6.488461611e+00 +6.488461611e+00 -1.0386e+00 -4.7108e-02 +6.6155e-02
485 0 +7.827912684e+00 +6.227912684e+00 +6.227912684e+00 -1.0506e+00 -5.7330e-02 +3.5785e-02
486 0 +7.649855257e+00 +6.049855257e+00 +6.049855257e+00 -1.0780e+00 -7.7397e-02 +3.1428e-02
489 0 +7.533999970e+00 +5.933999970e+00 +5.933999970e+00 -1.0864e+00 -9.3582e-02 +5.3124e-02
491 0 +7.410542124e+00 +5.810542124e+00 +5.810542124e+00 -1.0980e+00 -1.1271e-01 +6.3936e-02
493 0 +7.233446907e+00 +5.633446907e+00 +5.633446907e+00 -1.1692e+00 -1.5684e-01 +4.7142e-02
494 0 +7.043644964e+00 +5.443644964e+00 +5.443644964e+00 -1.1396e+00 -2.1830e-01 +5.2072e-02
495 0 +6.621277074e+00 +5.021277074e+00 +5.021277074e+00 -1.1505e+00 -2.4682e-01 +1.1329e-01
498 0 +6.541840178e+00 +4.941840178e+00 +4.941840178e+00 -1.1599e+00 -3.6025e-01 +1.8925e-01
499 0 +6.163849110e+00 +4.563849110e+00 +4.563849110e+00 -1.1393e+00 -4.6192e-01 +1.0002e-01
501 0 +5.970024893e+00 +4.370024893e+00 +4.370024893e+00 -1.1428e+00 -4.7538e-01 +1.1456e-01
502 0 +5.615470687e+00 +4.015470687e+00 +4.015470687e+00 -1.1603e+00 -5.3281e-01 +1.4735e-01
503 0 +5.441326334e+00 +3.841326334e+00 +3.841326334e+00 -1.1805e+00 -5.9470e-01 +1.6836e-01
508 0 +5.354125915e+00 +3.754125915e+00 +3.754125915e+00 -1.1786e+00 -5.9587e-01 +1.8964e-01
520 0 +5.225787596e+00 +3.625787596e+00 +3.625787596e+00 -1.2289e+00 -6.1419e-01 +2.1712e-01
547 0 +5.128370354e+00 +3.528370354e+00 +3.528370354e+00 -1.2856e+00 -6.1686e-01 +2.3391e-01
567 0 +4.983996798e+00 +3.383996798e+00 +3.383996798e+00 -1.3952e+00 -5.8376e-01 +2.7535e-01
584 0 +4.853111337e+00 +3.253111337e+00 +3.253111337e+00 -1.5237e+00 -4.9251e-01 +3.2432e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.578233172e+01 -3.350576683e+02 -3.350576683e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.391705171e+01 -3.369229483e+02 -3.369229483e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
89 0 +1.957924513e+01 -3.512607549e+02 -3.512607549e+02 -8.0185e-01 -1.0301e+00 +2.1619e+00
91 0 +1.567495717e+01 -3.551650428e+02 -3.551650428e+02 -8.0185e-01 -8.1388e-01 +2.1619e+00
284 0 +1.268556212e+01 -3.581544379e+02 -3.581544379e+02 -2.2468e+00 -3.6238e-01 +4.1658e+00
417 0 +1.217465068e+01 -3.586653493e+02 -3.586653493e+02 +1.2965e+00 +4.8491e-02 +2.6405e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.303999905e+01 +2.047999905e+01 +2.047999905e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.641526111e+01 +1.385526111e+01 +1.385526111e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +3.753173261e+01 +4.971732614e+00 +4.971732614e+00 +1.7867e-01 +6.0177e-02 +1.3801e-02
7 0 +3.289686600e+01 +3.368660001e-01 +3.368660001e-01 +2.2465e-01 +9.4035e-02 +2.1566e-02
9 0 +3.218072041e+01 -3.792795889e-01 -3.792795889e-01 +2.2505e-01 +1.0903e-01 +2.1604e-02
19 0 +2.966488055e+01 -2.895119455e+00 -2.895119455e+00 +2.2431e+00 +1.8635e+00 -1.9839e+00
20 0 +2.284966595e+01 -9.710334049e+00 -9.710334049e+00 +2.4674e+00 +1.8635e+00 -1.9839e+00
66 0 +5.512613856e+00 -2.704738614e+01 -2.704738614e+01 -5.1727e-01 -1.3676e+00 -1.4210e+00
67 0 +2.722070064e+00 -2.983792994e+01 -2.983792994e+01 -3.7518e-01 -1.3676e+00 -1.4210e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054857278e+01 +5.359485728e+02 +5.359485728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.013718013e+01 +5.355371801e+02 +5.355371801e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
5 0 +1.817008725e+01 +5.335700873e+02 +5.335700873e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +1.512027750e+01 +5.305202775e+02 +5.305202775e+02 -5.6491e-02 +1.4063e-02 +1.8131e-01
7 0 +7.504374446e+00 +5.229043744e+02 +5.229043744e+02 -2.7820e-01 +6.9258e-02 +5.0963e-01
8 0 +2.494715437e+00 +5.178947154e+02 +5.178947154e+02 -5.6096e-01 +1.3965e-01 +7.8367e-01
10 0 +2.138013109e+00 +5.175380131e+02 +5.175380131e+02 -6.3166e-01 -4.3051e-02 +8.2392e-01
11 0 +2.010795306e+00 +5.174107953e+02 +5.174107953e+02 -7.2688e-01 -1.5858e-02 +8.3785e-01
13 0 +1.975772853e+00 +5.173757729e+02 +5.173757729e+02 -7.5437e-01 -3.6521e-02 +8.7415e-01
14 0 +1.907528839e+00 +5.173075288e+02 +5.173075288e+02 -7.9228e-01 -1.1173e-02 +8.9465e-01
15 0 +1.361007629e+00 +5.167610076e+02 +5.167610076e+02 -9.4308e-01 +9.3459e-02 +9.7408e-01
19 0 +1.248909470e+00 +5.166489095e+02 +5.166489095e+02 -9.7454e-01 +8.0370e-02 +9.5923e-01
20 0 +1.015729212e+00 +5.164157292e+02 +5.164157292e+02 -1.0441e+00 +2.6337e-02 +1.0066e+00
21 0 +8.924519597e-01 +5.162924520e+02 +5.162924520e+02 -1.1303e+00 -2.0040e-02 +9.8623e-01
24 0 +8.170740666e-01 +5.162170741e+02 +5.162170741e+02 -1.1719e+00 +7.5606e-03 +9.8329e-01
25 0 +7.738042023e-01 +5.161738042e+02 +5.161738042e+02 -1.1888e+00 +4.8697e-02 +1.0062e+00
26 0 +7.351627003e-01 +5.161351627e+02 +5.161351627e+02 -1.2313e+00 +7.2101e-02 +9.9417e-01
28 0 +7.171157390e-01 +5.161171157e+02 +5.161171157e+02 -1.2855e+00 +1.1500e-01 +1.0225e+00
30 0 +6.999095288e-01 +5.160999095e+02 +5.160999095e+02 -1.3134e+00 +1.1094e-01 +9.9965e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.559800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.467922958e+01 +1.806592296e+02 +1.806592296e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.352541857e+01 +1.795054186e+02 +1.795054186e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +2.249415103e+01 +1.784741510e+02 +1.784741510e+02 +1.6730e-01 +6.3215e-02 +3.8392e-02
8 0 +2.220132109e+01 +1.781813211e+02 +1.781813211e+02 +2.6865e-01 +1.6098e-01 +7.1202e-02
10 0 +2.170103994e+01 +1.776810399e+02 +1.776810399e+02 +2.4816e-01 +1.7994e-01 +1.1268e-01
11 0 +2.004136138e+01 +1.760213614e+02 +1.760213614e+02 +1.6519e-01 +2.4524e-01 +2.8254e-01
13 0 +1.995050777e+01 +1.759305078e+02 +1.759305078e+02 +2.2766e-01 +6.3180e-01 +2.0088e-01
15 0 +1.769079265e+01 +1.736707927e+02 +1.736707927e+02 +3.2222e-02 +6.7004e-01 +2.1936e-01
18 0 +1.670032475e+01 +1.726803248e+02 +1.726803248e+02 +1.5253e-02 +7.4323e-01 +3.0273e-01
19 0 +1.618280801e+01 +1.721628080e+02 +1.721628080e+02 +4.6804e-02 +7.7413e-01 +3.9245e-01
20 0 +1.530700423e+01 +1.712870042e+02 +1.712870042e+02 -1.7602e-02 +8.1716e-01 +4.5570e-01
21 0 +1.364609755e+01 +1.696260975e+02 +1.696260975e+02 -2.1332e-01 +9.9991e-01 +7.5285e-01
22 0 +1.257396691e+01 +1.685539669e+02 +1.685539669e+02 -1.0047e-01 +1.1535e+00 +1.1045e+00
24 0 +1.221327042e+01 +1.681932704e+02 +1.681932704e+02 -1.7522e-01 +1.1858e+00 +1.1144e+00
25 0 +1.100688820e+01 +1.669868882e+02 +1.669868882e+02 -1.6788e-01 +1.3810e+00 +1.0719e+00
26 0 +1.012862857e+01 +1.661086286e+02 +1.661086286e+02 -2.2493e-01 +1.5710e+00 +1.0972e+00
27 0 +9.751150033e+00 +1.657311500e+02 +1.657311500e+02 -3.0256e-01 +1.6599e+00 +9.3567e-01
33 0 +9.447837837e+00 +1.654278378e+02 +1.654278378e+02 -2.9542e-01 +1.7735e+00 +9.7910e-01
34 0 +9.096211784e+00 +1.650762118e+02 +1.650762118e+02 -3.2764e-01 +1.9692e+00 +1.0052e+00
40 0 +8.897966429e+00 +1.648779664e+02 +1.648779664e+02 -4.3061e-01 +2.0356e+00 +1.0085e+00
43 0 +8.692281995e+00 +1.646722820e+02 +1.646722820e+02 -4.0646e-01 +2.1397e+00 +1.0869e+00
51 0 +8.423778459e+00 +1.644037785e+02 +1.644037785e+02 -4.9958e-01 +2.3151e+00 +1.1713e+00
59 0 +8.285586563e+00 +1.642655866e+02 +1.642655866e+02 -5.2676e-01 +2.4449e+00 +1.2597e+00
60 0 +7.486287891e+00 +1.634662879e+02 +1.634662879e+02 -4.7709e-01 +2.5716e+00 +1.3438e+00
62 0 +7.365361686e+00 +1.633453617e+02 +1.633453617e+02 -5.2572e-01 +2.5977e+00 +1.3113e+00
63 0 +6.156848227e+00 +1.621368482e+02 +1.621368482e+02 -4.3763e-01 +2.8812e+00 +1.1920e+00
68 0 +5.879334665e+00 +1.618593347e+02 +1.618593347e+02 -4.5519e-01 +3.1310e+00 +1.1871e+00
194 0 +5.726941812e+00 +1.617069418e+02 +1.617069418e+02 -8.2624e-01 +1.1391e+00 -3.2330e+00
195 0 +5.622399876e+00 +1.616023999e+02 +1.616023999e+02 -8.0383e-01 +1.1556e+00 -3.3740e+00
196 0 +5.495032142e+00 +1.614750321e+02 +1.614750321e+02 -8.6328e-01 +1.2760e+00 -3.4251e+00
213 0 +5.353527481e+00 +1.613335275e+02 +1.613335275e+02 -8.5535e-01 +1.2524e+00 -3.5799e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.764600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.271901886e+00 -1.671880981e+02 -1.671880981e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.548270755e+00 -1.689117292e+02 -1.689117292e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
100 0 +5.990399339e+00 -1.704696007e+02 -1.704696007e+02 +8.4766e-01 -1.6754e+00 -1.4535e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.195800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.262450097e+01 +1.422045010e+02 +1.422045010e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.190276327e+01 +1.414827633e+02 +1.414827633e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +1.972167460e+01 +1.393016746e+02 +1.393016746e+02 -9.2022e-02 +1.3120e-01 -2.3629e-02
7 0 +1.115070475e+01 +1.307307047e+02 +1.307307047e+02 -4.6485e-01 +2.4000e-01 -1.1936e-01
8 0 +3.345460191e+00 +1.229254602e+02 +1.229254602e+02 -1.9069e+00 +8.0131e-01 -5.2597e-01
12 0 +2.895357523e+00 +1.224753575e+02 +1.224753575e+02 -1.8016e+00 +6.9010e-01 -4.7963e-01
13 0 +2.317394135e+00 +1.218973941e+02 +1.218973941e+02 -1.5972e+00 +8.8355e-01 -1.9541e-01
14 0 +2.184011941e+00 +1.217640119e+02 +1.217640119e+02 -1.7866e+00 +7.1556e-01 +1.1430e-01
19 0 +2.128768838e+00 +1.217087688e+02 +1.217087688e+02 -1.8010e+00 +6.8253e-01 +3.7025e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.460000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.009090328e+01 +4.469090328e+01 +4.469090328e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.949482249e+01 +4.409482249e+01 +4.409482249e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +2.840814478e+01 +4.300814478e+01 +4.300814478e+01 +6.3179e-02 +1.7100e-01 +3.1108e-02
7 0 +2.535127053e+01 +3.995127053e+01 +3.995127053e+01 +3.0830e-01 +4.6315e-01 +1.5180e-01
10 0 +2.387695866e+01 +3.847695866e+01 +3.847695866e+01 +6.8893e-01 +1.1668e+00 +1.5697e-01
12 0 +2.309366892e+01 +3.769366892e+01 +3.769366892e+01 +7.8451e-01 +1.1242e+00 +2.1211e-01
14 0 +2.268985892e+01 +3.728985892e+01 +3.728985892e+01 +8.2790e-01 +1.1766e+00 +4.0018e-01
126 0 +8.953406775e+00 +2.355340677e+01 +2.355340677e+01 -2.9225e+00 -1.0225e+00 -6.9251e-01
127 0 +7.143066105e+00 +2.174306610e+01 +2.174306610e+01 -2.6302e+00 -1.0225e+00 -6.9251e-01
129 0 +7.030465207e+00 +2.163046521e+01 +2.163046521e+01 -2.9225e+00 -1.0225e+00 -4.0027e-01
130 0 +4.560430372e+00 +1.916043037e+01 +1.916043037e+01 -2.7291e+00 -9.4592e-01 -1.9491e-01
133 0 +2.417131215e+00 +1.701713122e+01 +1.701713122e+01 -2.5082e+00 -7.7839e-01 -1.0264e-01
135 0 +2.071760420e+00 +1.667176042e+01 +1.667176042e+01 -2.5675e+00 -6.4549e-01 -1.1561e-01
136 0 +2.039276506e+00 +1.663927651e+01 +1.663927651e+01 -2.5441e+00 -6.3745e-01 -1.4039e-01
140 0 +1.983973852e+00 +1.658397385e+01 +1.658397385e+01 -2.5548e+00 -5.5486e-01 -2.1496e-01
141 0 +1.892061937e+00 +1.649206194e+01 +1.649206194e+01 -2.5271e+00 -4.4173e-01 -2.2495e-01
146 0 +1.699790721e+00 +1.629979072e+01 +1.629979072e+01 -2.5096e+00 -5.3304e-02 -3.9096e-02
150 0 +1.678710149e+00 +1.627871015e+01 +1.627871015e+01 -2.5235e+00 -9.8739e-02 -7.3119e-02
155 0 +1.643354547e+00 +1.624335455e+01 +1.624335455e+01 -2.4897e+00 -1.2411e-01 -6.3098e-02
160 0 +1.612218227e+00 +1.621221823e+01 +1.621221823e+01 -2.4448e+00 -1.5579e-01 -7.1492e-02
170 0 +1.578559740e+00 +1.617855974e+01 +1.617855974e+01 -2.3877e+00 -2.0479e-01 -1.0094e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.550000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.680255664e+00 -1.881974434e+01 -1.881974434e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.727394613e+00 -1.977260539e+01 -1.977260539e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00
96 0 +3.942584670e+00 -2.155741533e+01 -2.155741533e+01 -2.3626e+00 +1.5128e+00 +3.3152e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.580181788e+01 -2.188182125e+00 -2.188182125e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.089483972e+01 -7.095160284e+00 -7.095160284e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
23 0 +5.341163593e+00 -2.264883641e+01 -2.264883641e+01 +1.1232e+00 +3.0513e+00 +3.5269e-02
24 0 +2.078121606e+00 -2.591187839e+01 -2.591187839e+01 +1.4284e+00 +3.0513e+00 +3.5269e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.112000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.533041395e+01 -1.578958605e+01 -1.578958605e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.276555637e+01 -1.835444363e+01 -1.835444363e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +3.137515890e+01 -1.974484110e+01 -1.974484110e+01 -5.5334e-02 +1.7731e-01 +3.1008e-02
74 0 +2.812109856e+01 -2.299890144e+01 -2.299890144e+01 +2.2500e+00 -1.2506e+00 +3.4552e+00
76 0 +2.288779889e+01 -2.823220111e+01 -2.823220111e+01 +2.2500e+00 -9.0509e-01 +3.4552e+00
101 0 +1.994806391e+01 -3.117193609e+01 -3.117193609e+01 -8.1861e-01 -8.1248e-02 +1.2966e+00
102 0 +1.841857078e+01 -3.270142922e+01 -3.270142922e+01 -6.8895e-01 -8.1248e-02 +1.2966e+00
103 0 +1.758143248e+01 -3.353856752e+01 -3.353856752e+01 -8.1861e-01 +4.8410e-02 +1.2966e+00
398 0 +1.636479472e+01 -3.475520528e+01 -3.475520528e+01 -2.0527e+00 +3.3483e+00 -8.5400e-01
415 0 +9.530124623e+00 -4.158987538e+01 -4.158987538e+01 -8.5107e-01 +2.4267e+00 +2.8658e+00
416 0 +8.362707453e+00 -4.275729255e+01 -4.275729255e+01 -5.6449e-01 +2.4267e+00 +2.8658e+00
418 0 +4.297724466e+00 -4.682227553e+01 -4.682227553e+01 -8.5107e-01 +2.4267e+00 +3.1524e+00
436 0 +5.864990245e-01 -5.053350098e+01 -5.053350098e+01 +1.8250e+00 +3.3561e+00 -8.1588e-01
437 0 +4.660046787e-01 -5.065399532e+01 -5.065399532e+01 +2.1606e+00 +3.3561e+00 -8.1588e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.336200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.471889605e+01 -4.089011040e+02 -4.089011040e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.411441541e+01 -4.095055846e+02 -4.095055846e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
4 0 +2.246958623e+01 -4.111504138e+02 -4.111504138e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
99 0 +1.365442122e+01 -4.199655788e+02 -4.199655788e+02 -1.0638e+00 +1.0650e+00 -4.4618e-01
100 0 +1.040192681e+01 -4.232180732e+02 -4.232180732e+02 -9.5732e-01 +1.0650e+00 -4.4618e-01
178 0 +6.126145270e+00 -4.274938547e+02 -4.274938547e+02 +1.6250e+00 -2.9981e+00 +6.7758e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.088800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.469953017e+01 +1.535795302e+02 +1.535795302e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.239624419e+01 +1.512762442e+02 +1.512762442e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +3.983738506e+01 +1.487173851e+02 +1.487173851e+02 -5.0839e-02 +1.8397e-01 -1.9101e-02
