% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
39 0 +1.084247551e+00 +1.249142476e+02 +1.249142476e+02 -7.5406e-03 +3.7386e-01 +2.9858e-01 +3.2558e-01 -1.3057e-01
40 0 +9.984751801e-01 +1.248284752e+02 +1.248284752e+02 -8.6562e-03 +3.7242e-01 +3.0428e-01 +3.3317e-01 -1.3314e-01
41 0 +9.562582354e-01 +1.247862582e+02 +1.247862582e+02 -1.3373e-02 +3.7753e-01 +3.0776e-01 +3.3908e-01 -1.3529e-01
43 0 +9.368024368e-01 +1.247668024e+02 +1.247668024e+02 -1.0730e-02 +3.7791e-01 +3.0701e-01 +3.4323e-01 -1.3561e-01
44 0 +9.123675140e-01 +1.247423675e+02 +1.247423675e+02 -9.0290e-03 +3.7783e-01 +3.1048e-01 +3.4445e-01 -1.3854e-01
45 0 +9.004455896e-01 +1.247304456e+02 +1.247304456e+02 -7.1653e-03 +3.8058e-01 +3.1321e-01 +3.4685e-01 -1.3939e-01
49 0 +8.843877515e-01 +1.247143878e+02 +1.247143878e+02 -9.0465e-03 +3.8041e-01 +3.1448e-01 +3.4905e-01 -1.4438e-01
52 0 +8.663633420e-01 +1.246963633e+02 +1.246963633e+02 -1.2688e-02 +3.7954e-01 +3.1792e-01 +3.5212e-01 -1.4538e-01
56 0 +8.497441147e-01 +1.246797441e+02 +1.246797441e+02 -1.4722e-02 +3.7796e-01 +3.2313e-01 +3.5682e-01 -1.4563e-01
66 0 +8.300345132e-01 +1.246600345e+02 +1.246600345e+02 -1.2852e-02 +3.7476e-01 +3.3387e-01 +3.6111e-01 -1.4674e-01
84 0 +8.077668329e-01 +1.246377668e+02 +1.246377668e+02 -1.0951e-02 +3.6549e-01 +3.4203e-01 +3.6007e-01 -1.4347e-01
95 0 +7.855429456e-01 +1.246155429e+02 +1.246155429e+02 -8.0874e-03 +3.5534e-01 +3.6023e-01 +3.6703e-01 -1.3920e-01
103 0 +7.744112643e-01 +1.246044113e+02 +1.246044113e+02 -7.8340e-03 +3.5252e-01 +3.6079e-01 +3.6327e-01 -1.3913e-01
112 0 +7.545674313e-01 +1.245845674e+02 +1.245845674e+02 -4.3439e-03 +3.4110e-01 +3.6547e-01 +3.6067e-01 -1.3865e-01
122 0 +7.402865617e-01 +1.245702866e+02 +1.245702866e+02 -4.4952e-03 +3.3358e-01 +3.6876e-01 +3.5572e-01 -1.3554e-01
129 0 +7.217941129e-01 +1.245517941e+02 +1.245517941e+02 -2.1283e-03 +3.2551e-01 +3.7780e-01 +3.5590e-01 -1.3578e-01
138 0 +7.074753659e-01 +1.245374754e+02 +1.245374754e+02 +1.0592e-03 +3.2062e-01 +3.8380e-01 +3.5592e-01 -1.3253e-01
147 0 +6.904873820e-01 +1.245204874e+02 +1.245204874e+02 +4.6060e-03 +3.1115e-01 +3.8999e-01 +3.5481e-01 -1.3023e-01
148 0 +6.755435075e-01 +1.245055435e+02 +1.245055435e+02 +9.5643e-03 +2.8791e-01 +4.0536e-01 +3.4001e-01 -1.2831e-01
155 0 +6.592056076e-01 +1.244892056e+02 +1.244892056e+02 +1.0667e-02 +2.8245e-01 +4.0310e-01 +3.4095e-01 -1.2554e-01
163 0 +6.448225530e-01 +1.244748226e+02 +1.244748226e+02 +1.4859e-02 +2.8271e-01 +4.0865e-01 +3.4244e-01 -1.2399e-01
171 0 +6.289021431e-01 +1.244589021e+02 +1.244589021e+02 +1.5547e-02 +2.7928e-01 +4.1459e-01 +3.4672e-01 -1.2217e-01
189 0 +6.164293268e-01 +1.244464293e+02 +1.244464293e+02 +1.4805e-02 +2.7362e-01 +4.2190e-01 +3.4620e-01 -1.2098e-01
200 0 +5.950248439e-01 +1.244250248e+02 +1.244250248e+02 +2.3011e-02 +2.6121e-01 +4.4097e-01 +3.4778e-01 -1.1630e-01
208 0 +5.868253326e-01 +1.244168253e+02 +1.244168253e+02 +2.2887e-02 +2.5751e-01 +4.4069e-01 +3.4813e-01 -1.1532e-01
217 0 +5.734713136e-01 +1.244034713e+02 +1.244034713e+02 +2.1326e-02 +2.4968e-01 +4.4372e-01 +3.4415e-01 -1.1422e-01
229 0 +5.622879031e-01 +1.243922879e+02 +1.243922879e+02 +2.5406e-02 +2.4416e-01 +4.4519e-01 +3.4016e-01 -1.1257e-01
246 0 +5.494278282e-01 +1.243794278e+02 +1.243794278e+02 +2.8968e-02 +2.3731e-01 +4.5193e-01 +3.4001e-01 -1.1007e-01
253 0 +5.352131402e-01 +1.243652131e+02 +1.243652131e+02 +3.1692e-02 +2.2572e-01 +4.6079e-01 +3.4019e-01 -1.0985e-01
270 0 +5.242076116e-01 +1.243542076e+02 +1.243542076e+02 +3.3627e-02 +2.2150e-01 +4.6353e-01 +3.3775e-01 -1.0548e-01
278 0 +5.127794844e-01 +1.243427795e+02 +1.243427795e+02 +3.4774e-02 +2.1399e-01 +4.6633e-01 +3.3379e-01 -1.0424e-01
283 0 +4.974684721e-01 +1.243274685e+02 +1.243274685e+02 +3.6567e-02 +2.0107e-01 +4.7467e-01 +3.2979e-01 -1.0212e-01
289 0 +4.877088488e-01 +1.243177088e+02 +1.243177088e+02 +4.1262e-02 +1.9865e-01 +4.7932e-01 +3.3008e-01 -1.0045e-01
309 0 +4.784923381e-01 +1.243084923e+02 +1.243084923e+02 +4.4047e-02 +1.9316e-01 +4.8310e-01 +3.2829e-01 -9.8020e-02
326 0 +4.675833790e-01 +1.242975834e+02 +1.242975834e+02 +4.5931e-02 +1.8506e-01 +4.8618e-01 +3.2555e-01 -9.4083e-02
349 0 +4.567086121e-01 +1.242867086e+02 +1.242867086e+02 +4.7854e-02 +1.7781e-01 +4.9223e-01 +3.2346e-01 -9.3637e-02
369 0 +4.461952554e-01 +1.242761953e+02 +1.242761953e+02 +5.1866e-02 +1.7101e-01 +4.9527e-01 +3.2115e-01 -9.0991e-02
375 0 +4.344714110e-01 +1.242644714e+02 +1.242644714e+02 +5.3751e-02 +1.6011e-01 +5.0299e-01 +3.2061e-01 -8.8259e-02
393 0 +4.263487362e-01 +1.242563487e+02 +1.242563487e+02 +5.7721e-02 +1.5740e-01 +5.0582e-01 +3.1787e-01 -8.7140e-02
418 0 +4.156277093e-01 +1.242456277e+02 +1.242456277e+02 +6.0565e-02 +1.4899e-01 +5.0920e-01 +3.1460e-01 -8.4617e-02
432 0 +4.056010897e-01 +1.242356011e+02 +1.242356011e+02 +6.3443e-02 +1.4184e-01 +5.1543e-01 +3.1068e-01 -8.3257e-02
441 0 +3.944943015e-01 +1.242244943e+02 +1.242244943e+02 +6.4539e-02 +1.3217e-01 +5.2063e-01 +3.0974e-01 -7.9154e-02
452 0 +3.887941254e-01 +1.242187941e+02 +1.242187941e+02 +6.7802e-02 +1.3013e-01 +5.2261e-01 +3.0777e-01 -7.7487e-02
469 0 +3.783737706e-01 +1.242083738e+02 +1.242083738e+02 +7.1777e-02 +1.2209e-01 +5.2870e-01 +3.0524e-01 -7.3735e-02
485 0 +3.709362672e-01 +1.242009363e+02 +1.242009363e+02 +7.3536e-02 +1.1523e-01 +5.2947e-01 +3.0216e-01 -7.4054e-02
509 0 +3.625156831e-01 +1.241925157e+02 +1.241925157e+02 +7.7075e-02 +1.0934e-01 +5.3441e-01 +3.0066e-01 -7.1835e-02
521 0 +3.522975967e-01 +1.241822976e+02 +1.241822976e+02 +8.0824e-02 +1.0097e-01 +5.4052e-01 +2.9786e-01 -6.6192e-02
522 0 +3.454766402e-01 +1.241754766e+02 +1.241754766e+02 +8.1304e-02 +9.4670e-02 +5.4435e-01 +2.9543e-01 -6.8054e-02
543 0 +3.383910871e-01 +1.241683911e+02 +1.241683911e+02 +8.4556e-02 +8.8503e-02 +5.4595e-01 +2.9359e-01 -6.5338e-02
564 0 +3.300449499e-01 +1.241600449e+02 +1.241600449e+02 +8.8310e-02 +8.2937e-02 +5.5044e-01 +2.9120e-01 -6.2549e-02
578 0 +3.232248805e-01 +1.241532249e+02 +1.241532249e+02 +8.9480e-02 +7.7040e-02 +5.5367e-01 +2.8818e-01 -6.0784e-02
604 0 +3.151997792e-01 +1.241451998e+02 +1.241451998e+02 +9.3680e-02 +7.0771e-02 +5.5878e-01 +2.8658e-01 -5.7549e-02
631 0 +3.086945803e-01 +1.241386946e+02 +1.241386946e+02 +9.5722e-02 +6.4747e-02 +5.6014e-01 +2.8226e-01 -5.5940e-02
654 0 +3.011469576e-01 +1.241311470e+02 +1.241311470e+02 +9.8223e-02 +5.8146e-02 +5.6453e-01 +2.8031e-01 -5.3108e-02
665 0 +2.950732414e-01 +1.241250732e+02 +1.241250732e+02 +1.0168e-01 +5.1289e-02 +5.6660e-01 +2.7795e-01 -5.1973e-02
686 0 +2.881363220e-01 +1.241181363e+02 +1.241181363e+02 +1.0454e-01 +4.6757e-02 +5.7103e-01 +2.7573e-01 -4.8577e-02
702 0 +2.812910532e-01 +1.241112911e+02 +1.241112911e+02 +1.0683e-01 +4.0091e-02 +5.7407e-01 +2.7242e-01 -4.6720e-02
708 0 +2.716369420e-01 +1.241016369e+02 +1.241016369e+02 +1.1322e-01 +2.9773e-02 +5.7949e-01 +2.6857e-01 -4.3868e-02
719 0 +2.687824715e-01 +1.240987825e+02 +1.240987825e+02 +1.1265e-01 +2.8541e-02 +5.8129e-01 +2.6777e-01 -4.1895e-02
741 0 +2.627456090e-01 +1.240927456e+02 +1.240927456e+02 +1.1547e-01 +2.2512e-02 +5.8408e-01 +2.6585e-01 -3.9363e-02
756 0 +2.569692824e-01 +1.240869693e+02 +1.240869693e+02 +1.1714e-01 +1.6560e-02 +5.8758e-01 +2.6359e-01 -3.8247e-02
777 0 +2.505818944e-01 +1.240805819e+02 +1.240805819e+02 +1.2034e-01 +1.0265e-02 +5.9072e-01 +2.6053e-01 -3.4964e-02
800 0 +2.446395577e-01 +1.240746396e+02 +1.240746396e+02 +1.2606e-01 +3.6401e-03 +5.9518e-01 +2.5718e-01 -3.3356e-02
818 0 +2.396276841e-01 +1.240696277e+02 +1.240696277e+02 +1.2616e-01 -6.5879e-04 +5.9738e-01 +2.5619e-01 -3.1090e-02
855 0 +2.343643847e-01 +1.240643644e+02 +1.240643644e+02 +1.2849e-01 -6.2424e-03 +5.9950e-01 +2.5342e-01 -2.9407e-02
870 0 +2.290213880e-01 +1.240590214e+02 +1.240590214e+02 +1.3176e-01 -1.1762e-02 +6.0258e-01 +2.5107e-01 -2.6582e-02
890 0 +2.229984347e-01 +1.240529984e+02 +1.240529984e+02 +1.3501e-01 -1.8341e-02 +6.0531e-01 +2.4776e-01 -2.4527e-02
912 0 +2.186184177e-01 +1.240486184e+02 +1.240486184e+02 +1.3688e-01 -2.4316e-02 +6.0937e-01 +2.4384e-01 -2.2308e-02
935 0 +2.128371712e-01 +1.240428372e+02 +1.240428372e+02 +1.3963e-01 -2.9744e-02 +6.1080e-01 +2.4273e-01 -2.0093e-02
949 0 +2.087905370e-01 +1.240387905e+02 +1.240387905e+02 +1.4159e-01 -3.4605e-02 +6.1412e-01 +2.4107e-01 -1.8381e-02
987 0 +2.040972618e-01 +1.240340973e+02 +1.240340973e+02 +1.4469e-01 -3.9328e-02 +6.1564e-01 +2.3766e-01 -1.5888e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600000000e+01 +7.351000000e+01 +7.351000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.532025288e+01 +7.283025288e+01 +7.283025288e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.948368306e+01 +6.699368306e+01 +6.699368306e+01 -7.9039e-02 +1.0869e-01 -2.1866e-03 -6.0308e-02 -5.9638e-03
11 0 +1.603746905e+01 +6.354746905e+01 +6.354746905e+01 -1.4742e-01 +1.5709e-01 +3.7649e-02 -6.6251e-02 +3.0897e-02
12 0 +1.573374393e+01 +6.324374393e+01 +6.324374393e+01 -2.1307e-01 +1.7403e-01 +4.0341e-02 -1.3967e-01 +2.8642e-02
13 0 +1.157225018e+01 +5.908225018e+01 +5.908225018e+01 -2.8326e-01 +1.5102e-01 +1.4117e-02 -8.3912e-02 +1.3018e-03
14 0 +1.095926492e+01 +5.846926492e+01 +5.846926492e+01 -3.3228e-01 +2.1565e-01 -1.2089e-03 -3.0943e-02 -1.8171e-02
15 0 +5.900596160e+00 +5.341059616e+01 +5.341059616e+01 -3.6187e-01 +1.9815e-01 -4.9797e-02 -1.5183e-02 +6.0626e-02
16 0 +3.708342226e+00 +5.121834223e+01 +5.121834223e+01 -4.2166e-01 +1.5479e-01 -3.2616e-02 +2.1939e-02 +1.1422e-01
17 0 +3.318465596e+00 +5.082846560e+01 +5.082846560e+01 -4.5284e-01 +1.1814e-01 -1.1897e-01 +3.2324e-02 +1.2510e-01
18 0 +2.276953670e+00 +4.978695367e+01 +4.978695367e+01 -4.9336e-01 +1.5740e-01 -1.2359e-01 -1.9460e-02 +1.8924e-01
20 0 +1.225599479e+00 +4.873559948e+01 +4.873559948e+01 -5.3525e-01 +1.7037e-01 -1.1830e-01 -1.4738e-02 +1.6627e-01
22 0 +1.029829129e+00 +4.853982913e+01 +4.853982913e+01 -5.3859e-01 +1.6566e-01 -1.3285e-01 -1.4123e-02 +1.6649e-01
23 0 +9.274032909e-01 +4.843740329e+01 +4.843740329e+01 -5.3428e-01 +1.7841e-01 -1.4121e-01 -2.7746e-02 +1.5276e-01
25 0 +8.861970039e-01 +4.839619700e+01 +4.839619700e+01 -5.3980e-01 +1.8088e-01 -1.4533e-01 -2.2696e-02 +1.4820e-01
30 0 +8.614275638e-01 +4.837142756e+01 +4.837142756e+01 -5.3638e-01 +1.7802e-01 -1.5400e-01 -1.8321e-02 +1.4845e-01
31 0 +8.474250395e-01 +4.835742504e+01 +4.835742504e+01 -5.3588e-01 +1.7740e-01 -1.5450e-01 -1.8961e-02 +1.5068e-01
33 0 +8.256700825e-01 +4.833567008e+01 +4.833567008e+01 -5.3748e-01 +1.7572e-01 -1.5637e-01 -1.9862e-02 +1.5300e-01
35 0 +8.115774426e-01 +4.832157744e+01 +4.832157744e+01 -5.3716e-01 +1.7378e-01 -1.5820e-01 -2.1787e-02 +1.5514e-01
37 0 +7.942397021e-01 +4.830423970e+01 +4.830423970e+01 -5.4026e-01 +1.7354e-01 -1.5971e-01 -2.3119e-02 +1.5712e-01
39 0 +7.639642905e-01 +4.827396429e+01 +4.827396429e+01 -5.4570e-01 +1.6801e-01 -1.6695e-01 -2.9503e-02 +1.5821e-01
41 0 +7.529007741e-01 +4.826290077e+01 +4.826290077e+01 -5.4806e-01 +1.7175e-01 -1.7139e-01 -3.1809e-02 +1.6605e-01
45 0 +7.384234651e-01 +4.824842347e+01 +4.824842347e+01 -5.5248e-01 +1.7327e-01 -1.7515e-01 -3.1466e-02 +1.6338e-01
53 0 +7.219921842e-01 +4.823199218e+01 +4.823199218e+01 -5.4796e-01 +1.7612e-01 -1.8359e-01 -3.6308e-02 +1.6642e-01
78 0 +7.069897499e-01 +4.821698975e+01 +4.821698975e+01 -5.4283e-01 +1.7605e-01 -1.9122e-01 -3.9982e-02 +1.6651e-01
95 0 +6.907025736e-01 +4.820070257e+01 +4.820070257e+01 -5.3839e-01 +1.7723e-01 -1.9760e-01 -4.6628e-02 +1.6808e-01
116 0 +6.746605799e-01 +4.818466058e+01 +4.818466058e+01 -5.3396e-01 +1.7680e-01 -2.0662e-01 -5.2220e-02 +1.7031e-01
124 0 +6.597475968e-01 +4.816974760e+01 +4.816974760e+01 -5.2912e-01 +1.7986e-01 -2.1291e-01 -5.7040e-02 +1.7141e-01
137 0 +6.447760025e-01 +4.815477600e+01 +4.815477600e+01 -5.2480e-01 +1.8090e-01 -2.2113e-01 -6.2337e-02 +1.7317e-01
162 0 +6.303848008e-01 +4.814038480e+01 +4.814038480e+01 -5.1934e-01 +1.8361e-01 -2.2701e-01 -6.8450e-02 +1.7363e-01
171 0 +6.158913794e-01 +4.812589138e+01 +4.812589138e+01 -5.1110e-01 +1.8356e-01 -2.3290e-01 -7.3641e-02 +1.7497e-01
184 0 +6.019509482e-01 +4.811195095e+01 +4.811195095e+01 -5.0616e-01 +1.8608e-01 -2.4020e-01 -7.7137e-02 +1.7576e-01
196 0 +5.861988185e-01 +4.809619882e+01 +4.809619882e+01 -4.9806e-01 +1.8560e-01 -2.4886e-01 -8.5445e-02 +1.7596e-01
208 0 +5.750639358e-01 +4.808506394e+01 +4.808506394e+01 -4.9773e-01 +1.8811e-01 -2.5685e-01 -8.7636e-02 +1.7921e-01
222 0 +5.569446309e-01 +4.806694463e+01 +4.806694463e+01 -4.8891e-01 +1.9055e-01 -2.6428e-01 -9.8535e-02 +1.8106e-01
235 0 +5.488873076e-01 +4.805888731e+01 +4.805888731e+01 -4.8535e-01 +1.9380e-01 -2.6764e-01 -9.6772e-02 +1.8008e-01
245 0 +5.358922065e-01 +4.804589221e+01 +4.804589221e+01 -4.7945e-01 +1.9299e-01 -2.7420e-01 -1.0325e-01 +1.8130e-01
247 0 +5.228261071e-01 +4.803282611e+01 +4.803282611e+01 -4.5944e-01 +1.9552e-01 -2.8708e-01 -1.1729e-01 +1.8812e-01
248 0 +5.041613383e-01 +4.801416134e+01 +4.801416134e+01 -4.6428e-01 +1.9582e-01 -3.0180e-01 -1.2126e-01 +1.8780e-01
256 0 +4.986352380e-01 +4.800863524e+01 +4.800863524e+01 -4.6200e-01 +1.9740e-01 -3.0126e-01 -1.1999e-01 +1.8808e-01
264 0 +4.891740851e-01 +4.799917409e+01 +4.799917409e+01 -4.5866e-01 +2.0110e-01 -3.0102e-01 -1.2120e-01 +1.8745e-01
272 0 +4.774263502e-01 +4.798742635e+01 +4.798742635e+01 -4.4860e-01 +2.0501e-01 -3.0595e-01 -1.2652e-01 +1.8928e-01
283 0 +4.671842652e-01 +4.797718427e+01 +4.797718427e+01 -4.4661e-01 +2.0434e-01 -3.1086e-01 -1.2985e-01 +1.8794e-01
309 0 +4.567090494e-01 +4.796670905e+01 +4.796670905e+01 -4.3969e-01 +2.0572e-01 -3.1558e-01 -1.3510e-01 +1.8914e-01
324 0 +4.453592977e-01 +4.795535930e+01 +4.795535930e+01 -4.3280e-01 +2.1095e-01 -3.2480e-01 -1.3929e-01 +1.8774e-01
333 0 +4.359538853e-01 +4.794595389e+01 +4.794595389e+01 -4.2764e-01 +2.0923e-01 -3.2687e-01 -1.4201e-01 +1.8954e-01
348 0 +4.256102140e-01 +4.793561021e+01 +4.793561021e+01 -4.1681e-01 +2.1386e-01 -3.3630e-01 -1.4960e-01 +1.9441e-01
356 0 +4.159572126e-01 +4.792595721e+01 +4.792595721e+01 -4.1552e-01 +2.1112e-01 -3.3904e-01 -1.5268e-01 +1.9205e-01
377 0 +4.068148277e-01 +4.791681483e+01 +4.791681483e+01 -4.1119e-01 +2.1562e-01 -3.4364e-01 -1.5561e-01 +1.9190e-01
386 0 +3.969792296e-01 +4.790697923e+01 +4.790697923e+01 -4.0480e-01 +2.1724e-01 -3.5285e-01 -1.5979e-01 +1.9342e-01
407 0 +3.885822823e-01 +4.789858228e+01 +4.789858228e+01 -3.9841e-01 +2.1886e-01 -3.5367e-01 -1.6251e-01 +1.9299e-01
411 0 +3.767564480e-01 +4.788675645e+01 +4.788675645e+01 -3.8829e-01 +2.2067e-01 -3.5883e-01 -1.6924e-01 +1.9199e-01
412 0 +3.492727725e-01 +4.785927277e+01 +4.785927277e+01 -3.6468e-01 +2.2647e-01 -3.7483e-01 -1.8212e-01 +1.9529e-01
423 0 +3.465794693e-01 +4.785657947e+01 +4.785657947e+01 -3.6238e-01 +2.2731e-01 -3.7618e-01 -1.8390e-01 +1.9513e-01
444 0 +3.387290650e-01 +4.784872907e+01 +4.784872907e+01 -3.6188e-01 +2.2855e-01 -3.8155e-01 -1.8601e-01 +1.9528e-01
459 0 +3.308525109e-01 +4.784085251e+01 +4.784085251e+01 -3.5664e-01 +2.3061e-01 -3.8689e-01 -1.8966e-01 +1.9595e-01
471 0 +3.232019557e-01 +4.783320196e+01 +4.783320196e+01 -3.5073e-01 +2.3143e-01 -3.9552e-01 -1.9518e-01 +1.9915e-01
480 0 +3.161851643e-01 +4.782618516e+01 +4.782618516e+01 -3.4606e-01 +2.3480e-01 -3.9702e-01 -1.9746e-01 +1.9698e-01
482 0 +3.089043950e-01 +4.781890439e+01 +4.781890439e+01 -3.3887e-01 +2.3666e-01 -4.0251e-01 -2.0067e-01 +1.9665e-01
504 0 +3.014313858e-01 +4.781143139e+01 +4.781143139e+01 -3.3232e-01 +2.3707e-01 -4.0532e-01 -2.0426e-01 +1.9733e-01
522 0 +2.951060089e-01 +4.780510601e+01 +4.780510601e+01 -3.2526e-01 +2.4019e-01 -4.0930e-01 -2.0709e-01 +1.9703e-01
551 0 +2.882608075e-01 +4.779826081e+01 +4.779826081e+01 -3.2091e-01 +2.4178e-01 -4.1326e-01 -2.1102e-01 +1.9861e-01
559 0 +2.796209588e-01 +4.778962096e+01 +4.778962096e+01 -3.1256e-01 +2.4257e-01 -4.2659e-01 -2.2158e-01 +1.9984e-01
568 0 +2.747268981e-01 +4.778472690e+01 +4.778472690e+01 -3.0070e-01 +2.4347e-01 -4.2319e-01 -2.1974e-01 +1.9850e-01
577 0 +2.687393477e-01 +4.777873935e+01 +4.777873935e+01 -3.0192e-01 +2.4653e-01 -4.2547e-01 -2.2196e-01 +1.9897e-01
581 0 +2.627126144e-01 +4.777271261e+01 +4.777271261e+01 -2.9774e-01 +2.4815e-01 -4.3569e-01 -2.2905e-01 +1.9984e-01
598 0 +2.569541688e-01 +4.776695417e+01 +4.776695417e+01 -2.9400e-01 +2.5009e-01 -4.3618e-01 -2.2843e-01 +2.0056e-01
618 0 +2.511081874e-01 +4.776110819e+01 +4.776110819e+01 -2.8695e-01 +2.5154e-01 -4.3857e-01 -2.3091e-01 +2.0097e-01
626 0 +2.454332684e-01 +4.775543327e+01 +4.775543327e+01 -2.8244e-01 +2.5367e-01 -4.4375e-01 -2.3454e-01 +2.0105e-01
653 0 +2.397269267e-01 +4.774972693e+01 +4.774972693e+01 -2.7650e-01 +2.5496e-01 -4.4774e-01 -2.3790e-01 +2.0178e-01
676 0 +2.337182695e-01 +4.774371827e+01 +4.774371827e+01 -2.6902e-01 +2.5801e-01 -4.5123e-01 -2.4260e-01 +2.0127e-01
699 0 +2.287602909e-01 +4.773876029e+01 +4.773876029e+01 -2.6470e-01 +2.5841e-01 -4.5495e-01 -2.4427e-01 +2.0158e-01
724 0 +2.237108923e-01 +4.773371089e+01 +4.773371089e+01 -2.5880e-01 +2.6025e-01 -4.5817e-01 -2.4621e-01 +2.0177e-01
741 0 +2.178247775e-01 +4.772782478e+01 +4.772782478e+01 -2.5275e-01 +2.6252e-01 -4.6300e-01 -2.5046e-01 +2.0273e-01
757 0 +2.137449520e-01 +4.772374495e+01 +4.772374495e+01 -2.4802e-01 +2.6406e-01 -4.6612e-01 -2.5216e-01 +2.0208e-01
793 0 +2.077825308e-01 +4.771778253e+01 +4.771778253e+01 -2.4089e-01 +2.6533e-01 -4.7114e-01 -2.5593e-01 +2.0283e-01
799 0 +1.993534964e-01 +4.770935350e+01 +4.770935350e+01 -2.2781e-01 +2.6858e-01 -4.7799e-01 -2.6139e-01 +2.0138e-01
820 0 +1.948554137e-01 +4.770485541e+01 +4.770485541e+01 -2.2539e-01 +2.7112e-01 -4.7946e-01 -2.6347e-01 +2.0262e-01
855 0 +1.905180421e-01 +4.770051804e+01 +4.770051804e+01 -2.2018e-01 +2.7269e-01 -4.8277e-01 -2.6670e-01 +2.0284e-01
880 0 +1.858602133e-01 +4.769586021e+01 +4.769586021e+01 -2.1429e-01 +2.7410e-01 -4.8669e-01 -2.6911e-01 +2.0311e-01
