% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.019131247e+07 +1.019138874e+07 +1.019138874e+07 +0.0000e+00 +0.0000e+00
5 0 +9.610112589e+06 +9.610188859e+06 +9.610188859e+06 -2.9157e-02 -9.5655e-02
6 0 +7.949587691e+06 +7.949663961e+06 +7.949663961e+06 -1.3272e-01 -4.8202e-01
7 0 +1.798425286e+06 +1.798501556e+06 +1.798501556e+06 -2.9152e-01 -2.0741e+00
8 0 +6.308068798e+05 +6.308831498e+05 +6.308831498e+05 -5.4187e-01 -2.3628e+00
9 0 +5.016517222e+05 +5.017279922e+05 +5.017279922e+05 -5.3688e-01 -2.5141e+00
10 0 +4.861648356e+05 +4.862411056e+05 +4.862411056e+05 -4.8774e-01 -2.5864e+00
11 0 +4.132165348e+05 +4.132928048e+05 +4.132928048e+05 -5.6670e-01 -2.6477e+00
12 0 +2.533884084e+05 +2.534646784e+05 +2.534646784e+05 -6.3354e-01 -2.7221e+00
13 0 +1.026672765e+05 +1.027435465e+05 +1.027435465e+05 -7.9234e-01 -2.8699e+00
14 0 +4.558728620e+04 +4.566355620e+04 +4.566355620e+04 -8.7069e-01 -2.9491e+00
15 0 +2.585476905e+04 +2.593103905e+04 +2.593103905e+04 -9.0831e-01 -2.9886e+00
16 0 +1.658499966e+04 +1.666126966e+04 +1.666126966e+04 -9.3057e-01 -3.0126e+00
17 0 +1.552857038e+04 +1.560484038e+04 +1.560484038e+04 -9.1957e-01 -3.0228e+00
18 0 +1.377965546e+04 +1.385592546e+04 +1.385592546e+04 -9.2682e-01 -3.0359e+00
19 0 +1.217753194e+04 +1.225380194e+04 +1.225380194e+04 -9.2828e-01 -3.0458e+00
20 0 +3.690237806e+03 +3.766507806e+03 +3.766507806e+03 -9.3666e-01 -3.0850e+00
21 0 +1.812921392e+03 +1.889191392e+03 +1.889191392e+03 -9.4378e-01 -3.1041e+00
22 0 +9.073659840e+02 +9.836359840e+02 +9.836359840e+02 -9.4720e-01 -3.1153e+00
23 0 +6.808055132e+02 +7.570755132e+02 +7.570755132e+02 -9.4890e-01 -3.1215e+00
24 0 +3.383426872e+02 +4.146126872e+02 +4.146126872e+02 -9.5014e-01 -3.1266e+00
26 0 +7.291708451e+01 +1.491870845e+02 +1.491870845e+02 -9.5320e-01 -3.1370e+00
27 0 +5.980626086e+00 +8.225062609e+01 +8.225062609e+01 -9.5513e-01 -3.1428e+00
28 0 +3.537895110e+00 +7.980789511e+01 +7.980789511e+01 -9.5649e-01 -3.1467e+00
29 0 +3.344201891e+00 +7.961420189e+01 +7.961420189e+01 -9.5878e-01 -3.1459e+00
31 0 +7.086158882e-01 +7.697861589e+01 +7.697861589e+01 -9.5847e-01 -3.1450e+00
32 0 +1.248903595e-02 +7.628248904e+01 +7.628248904e+01 -9.5817e-01 -3.1440e+00
35 0 +1.166859250e-03 +7.627116686e+01 +7.627116686e+01 -9.5815e-01 -3.1441e+00
38 0 +5.420565087e-04 +7.627054206e+01 +7.627054206e+01 -9.5820e-01 -3.1441e+00
39 0 +4.269177287e-04 +7.627042692e+01 +7.627042692e+01 -9.5820e-01 -3.1441e+00
48 0 +4.265404999e-04 +7.627042654e+01 +7.627042654e+01 -9.5819e-01 -3.1441e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.001445220e+07 +1.001442965e+07 +1.001442965e+07 +0.0000e+00 +0.0000e+00
3 0 +9.482808504e+06 +9.482785954e+06 +9.482785954e+06 +1.0000e-01 +0.0000e+00
5 0 +8.993552246e+06 +8.993529696e+06 +8.993529696e+06 +1.9430e-01 +3.3281e-02
6 0 +7.545233991e+06 +7.545211441e+06 +7.545211441e+06 +5.6817e-01 +1.7549e-01
7 0 +1.312002117e+06 +1.311979567e+06 +1.311979567e+06 +2.0003e+00 +8.8895e-01
8 0 +5.092684523e+05 +5.092459023e+05 +5.092459023e+05 +2.3194e+00 +9.6450e-01
9 0 +4.600529140e+05 +4.600303640e+05 +4.600303640e+05 +2.4462e+00 +9.6470e-01
10 0 +3.194009355e+05 +3.193783855e+05 +3.193783855e+05 +2.5532e+00 +9.4278e-01
11 0 +2.223834392e+05 +2.223608892e+05 +2.223608892e+05 +2.6207e+00 +9.1907e-01
12 0 +1.657994673e+05 +1.657769173e+05 +1.657769173e+05 +2.6573e+00 +9.6305e-01
13 0 +1.092950288e+05 +1.092724788e+05 +1.092724788e+05 +2.7705e+00 +9.6838e-01
14 0 +8.698404506e+04 +8.696149506e+04 +8.696149506e+04 +2.8248e+00 +9.1818e-01
15 0 +2.736227193e+04 +2.733972193e+04 +2.733972193e+04 +2.9365e+00 +9.6435e-01
16 0 +1.795123427e+04 +1.792868427e+04 +1.792868427e+04 +2.9703e+00 +9.4845e-01
17 0 +1.279476034e+04 +1.277221034e+04 +1.277221034e+04 +2.9995e+00 +9.6875e-01
18 0 +5.389592989e+03 +5.367042989e+03 +5.367042989e+03 +3.0328e+00 +9.5656e-01
19 0 +3.737943994e+03 +3.715393994e+03 +3.715393994e+03 +3.0511e+00 +9.4576e-01
20 0 +3.017510576e+03 +2.994960576e+03 +2.994960576e+03 +3.0631e+00 +9.5588e-01
21 0 +4.008089584e+02 +3.782589584e+02 +3.782589584e+02 +3.0973e+00 +9.4666e-01
22 0 +2.629152027e+02 +2.403652027e+02 +2.403652027e+02 +3.1018e+00 +9.4483e-01
