% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 +1.303300000e+02 +1.303300000e+02 +0.0000e+00 +0.0000e+00
4 0 +6.482741933e+00 +1.303127419e+02 +1.303127419e+02 -2.5000e-04 +2.5000e-04
7 0 +6.446702394e+00 +1.302767024e+02 +1.302767024e+02 -7.5000e-04 +6.2500e-05
11 0 +6.292508233e+00 +1.301225082e+02 +1.301225082e+02 -2.9375e-03 +3.2813e-04
13 0 +6.100078396e+00 +1.299300784e+02 +1.299300784e+02 -5.7187e-03 +1.3516e-03
15 0 +5.857774492e+00 +1.296877745e+02 +1.296877745e+02 -9.2344e-03 +1.2070e-03
16 0 +5.670955814e+00 +1.295009558e+02 +1.295009558e+02 -1.2016e-02 +2.2305e-03
17 0 +5.370381340e+00 +1.292003813e+02 +1.292003813e+02 -1.6555e-02 +3.1816e-03
18 0 +5.141491595e+00 +1.289714916e+02 +1.289714916e+02 -2.0070e-02 +3.0371e-03
19 0 +4.689270278e+00 +1.285192703e+02 +1.285192703e+02 -2.7246e-02 +3.8799e-03
20 0 +4.247344489e+00 +1.280773445e+02 +1.280773445e+02 -3.4566e-02 +5.8545e-03
21 0 +3.528427082e+00 +1.273584271e+02 +1.273584271e+02 -4.7232e-02 +8.1782e-03
22 0 +2.970023218e+00 +1.268000232e+02 +1.268000232e+02 -5.7924e-02 +8.8765e-03
23 0 +2.019197376e+00 +1.258491974e+02 +1.258491974e+02 -7.8608e-02 +1.1724e-02
24 0 +1.269520489e+00 +1.250995205e+02 +1.250995205e+02 -9.8595e-02 +1.6022e-02
25 0 +3.858622474e-01 +1.242158622e+02 +1.242158622e+02 -1.3427e-01 +2.2093e-02
26 0 +1.304413373e-01 +1.239604413e+02 +1.239604413e+02 -1.6565e-01 +2.5639e-02
53 0 +1.284180824e-01 +1.239584181e+02 +1.239584181e+02 -1.6444e-01 +3.0422e-02
57 0 +1.252393666e-01 +1.239552394e+02 +1.239552394e+02 -1.6391e-01 +3.7632e-02
59 0 +1.230236717e-01 +1.239530237e+02 +1.239530237e+02 -1.6514e-01 +4.3465e-02
60 0 +1.202166464e-01 +1.239502166e+02 +1.239502166e+02 -1.6360e-01 +4.9189e-02
61 0 +1.165942277e-01 +1.239465942e+02 +1.239465942e+02 -1.6268e-01 +5.7830e-02
63 0 +1.117888180e-01 +1.239417888e+02 +1.239417888e+02 -1.6391e-01 +7.6679e-02
64 0 +1.048209260e-01 +1.239348209e+02 +1.239348209e+02 -1.6146e-01 +9.1044e-02
65 0 +9.742667303e-02 +1.239274267e+02 +1.239274267e+02 -1.5962e-01 +1.1483e-01
67 0 +9.303590358e-02 +1.239230359e+02 +1.239230359e+02 -1.5655e-01 +1.7184e-01
69 0 +8.557118285e-02 +1.239155712e+02 +1.239155712e+02 -1.5532e-01 +1.5299e-01
70 0 +7.980625316e-02 +1.239098063e+02 +1.239098063e+02 -1.5256e-01 +1.6264e-01
72 0 +6.542837137e-02 +1.238954284e+02 +1.238954284e+02 -1.4550e-01 +2.1045e-01
73 0 +5.838290150e-02 +1.238883829e+02 +1.238883829e+02 -1.3997e-01 +2.2976e-01
76 0 +4.981670018e-02 +1.238798167e+02 +1.238798167e+02 -1.3529e-01 +2.7504e-01
77 0 +4.285579500e-02 +1.238728558e+02 +1.238728558e+02 -1.2665e-01 +3.3123e-01
78 0 +3.108485221e-02 +1.238610849e+02 +1.238610849e+02 -1.1875e-01 +3.5307e-01
79 0 +2.040845431e-02 +1.238504085e+02 +1.238504085e+02 -1.0418e-01 +4.2564e-01
83 0 +9.249465245e-03 +1.238392495e+02 +1.238392495e+02 -8.1702e-02 +5.2004e-01
87 0 +7.437950183e-03 +1.238374380e+02 +1.238374380e+02 -7.6602e-02 +5.3007e-01
88 0 +4.230197285e-03 +1.238342302e+02 +1.238342302e+02 -6.2814e-02 +5.8229e-01
92 0 +1.904401862e-03 +1.238319044e+02 +1.238319044e+02 -4.4303e-02 +6.5007e-01
94 0 +3.099629431e-04 +1.238303100e+02 +1.238303100e+02 -4.0054e-02 +6.7255e-01
97 0 +3.053641212e-04 +1.238303054e+02 +1.238303054e+02 -3.7551e-02 +6.7826e-01
99 0 +1.231145883e-04 +1.238301231e+02 +1.238301231e+02 -3.0173e-02 +7.0787e-01
100 0 +6.544013054e-05 +1.238300654e+02 +1.238300654e+02 -2.7670e-02 +7.1357e-01
103 0 +6.060488617e-05 +1.238300606e+02 +1.238300606e+02 -3.3236e-02 +6.9449e-01
105 0 +5.003620444e-06 +1.238300050e+02 +1.238300050e+02 -3.0313e-02 +7.0595e-01
111 0 +2.723202755e-06 +1.238300027e+02 +1.238300027e+02 -2.9542e-02 +7.0803e-01
113 0 +1.024153804e-06 +1.238300010e+02 +1.238300010e+02 -3.0687e-02 +7.0429e-01
115 0 +5.901726325e-07 +1.238300006e+02 +1.238300006e+02 -3.0214e-02 +7.0606e-01
117 0 +3.103102841e-07 +1.238300003e+02 +1.238300003e+02 -2.9996e-02 +7.0660e-01
119 0 +1.869751998e-07 +1.238300002e+02 +1.238300002e+02 -2.9814e-02 +7.0735e-01
121 0 +7.210400099e-08 +1.238300001e+02 +1.238300001e+02 -3.0059e-02 +7.0652e-01
123 0 +5.042679163e-08 +1.238300001e+02 +1.238300001e+02 -2.9966e-02 +7.0677e-01
126 0 +6.437758771e-09 +1.238300000e+02 +1.238300000e+02 -3.0074e-02 +7.0643e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 +5.401000000e+01 +5.401000000e+01 +0.0000e+00 +0.0000e+00
2 0 +6.498209670e+00 +5.400820967e+01 +5.400820967e+01 +2.5000e-04 +0.0000e+00
6 0 +6.454760216e+00 +5.396476022e+01 +5.396476022e+01 +1.2500e-04 +6.2500e-04
11 0 +6.295906136e+00 +5.380590614e+01 +5.380590614e+01 +3.2813e-04 +2.8594e-03
13 0 +6.165919299e+00 +5.367591930e+01 +5.367591930e+01 +1.3516e-03 +4.6172e-03
15 0 +5.915303793e+00 +5.342530379e+01 +5.342530379e+01 +1.2070e-03 +8.2773e-03
16 0 +5.788658869e+00 +5.329865887e+01 +5.329865887e+01 +2.2305e-03 +1.0035e-02
17 0 +5.541925703e+00 +5.305192570e+01 +5.305192570e+01 +3.1816e-03 +1.3623e-02
18 0 +5.303342298e+00 +5.281334230e+01 +5.281334230e+01 +3.0371e-03 +1.7283e-02
19 0 +4.894147253e+00 +5.240414725e+01 +5.240414725e+01 +3.8799e-03 +2.3616e-02
20 0 +4.550990193e+00 +5.206099019e+01 +5.206099019e+01 +5.8545e-03 +2.8962e-02
21 0 +3.929359498e+00 +5.143935950e+01 +5.143935950e+01 +8.1782e-03 +3.9304e-02
22 0 +3.380089210e+00 +5.089008921e+01 +5.089008921e+01 +8.8765e-03 +4.9297e-02
23 0 +2.488200541e+00 +4.999820054e+01 +4.999820054e+01 +1.1724e-02 +6.7135e-02
