% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
408 0 +6.748694816e+01 +6.377694816e+01 +6.377694816e+01 +3.2193e+00 -1.9219e-01 +1.7293e+00 +3.4443e+00 +9.0173e-01
412 0 +6.601470309e+01 +6.230470309e+01 +6.230470309e+01 +3.2135e+00 -1.8778e-01 +1.7298e+00 +3.4472e+00 +8.9763e-01
421 0 +6.439605877e+01 +6.068605877e+01 +6.068605877e+01 +3.2181e+00 -1.7317e-01 +1.7355e+00 +3.4608e+00 +9.0161e-01
435 0 +6.309260387e+01 +5.938260387e+01 +5.938260387e+01 +3.2131e+00 -1.6408e-01 +1.7395e+00 +3.4605e+00 +9.1110e-01
466 0 +6.147124461e+01 +5.776124461e+01 +5.776124461e+01 +3.2144e+00 -1.5597e-01 +1.7466e+00 +3.4776e+00 +9.0944e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.867275087e+02 +3.189075087e+02 +3.189075087e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.817764768e+02 +3.139564768e+02 +3.139564768e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.718909227e+02 +3.040709227e+02 +3.040709227e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
13 0 +1.695004276e+02 +3.016804276e+02 +3.016804276e+02 -1.3102e-03 +2.0324e-03 +1.2617e-02 +9.3621e-02 -1.0448e-02
15 0 +1.611717084e+02 +2.933517084e+02 +2.933517084e+02 -2.0118e-02 +2.4799e-02 +4.2323e-02 +9.9871e-02 -3.7016e-02
16 0 +1.505435872e+02 +2.827235872e+02 +2.827235872e+02 -8.0677e-02 +9.8893e-02 +1.4017e-01 +1.0629e-01 -1.1964e-01
23 0 +1.473364952e+02 +2.795164952e+02 +2.795164952e+02 -1.0455e-01 +9.0062e-02 +1.0251e-01 +9.2910e-02 -1.1462e-01
59 0 +1.445293022e+02 +2.767093022e+02 +2.767093022e+02 -1.6940e-01 +1.1751e-01 +7.3257e-02 +1.0251e-01 -1.0776e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.204300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.583176499e+02 +2.787476499e+02 +2.787476499e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.539191519e+02 +2.743491519e+02 +2.743491519e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.503998512e+02 +2.708298512e+02 +2.708298512e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
13 0 +1.469566809e+02 +2.673866809e+02 +2.673866809e+02 -1.2105e-02 -2.8889e-03 -2.9385e-03 +1.7545e-02 +1.0004e-01
14 0 +1.405497624e+02 +2.609797624e+02 +2.609797624e+02 -1.1297e-02 +4.0630e-03 -1.4975e-02 +4.5866e-02 +7.5458e-02
21 0 +1.374818370e+02 +2.579118370e+02 +2.579118370e+02 -7.5151e-03 +3.4118e-02 -3.7246e-02 +5.0123e-02 +7.2131e-02
23 0 +1.346354735e+02 +2.550654735e+02 +2.550654735e+02 +1.8965e-02 +6.4358e-02 -9.3572e-02 +5.4837e-02 +9.7962e-02
31 0 +1.315836932e+02 +2.520136932e+02 +2.520136932e+02 +5.3029e-02 +9.0547e-02 -1.0585e-01 +6.1273e-02 +6.0862e-02
41 0 +1.287155708e+02 +2.491455708e+02 +2.491455708e+02 +8.4546e-02 +1.1405e-01 -9.9605e-02 +5.2568e-02 +8.2193e-02
45 0 +1.256256398e+02 +2.460556398e+02 +2.460556398e+02 +1.1374e-01 +1.4881e-01 -8.7648e-02 +6.1534e-02 +8.5354e-02
50 0 +1.228548347e+02 +2.432848347e+02 +2.432848347e+02 +1.4553e-01 +1.5534e-01 -8.4370e-02 +5.9249e-02 +7.2744e-02
53 0 +1.184075483e+02 +2.388375483e+02 +2.388375483e+02 +2.1600e-01 +1.5887e-01 -9.5118e-02 +5.5448e-02 +6.6504e-02
54 0 +1.165535491e+02 +2.369835491e+02 +2.369835491e+02 +2.3816e-01 +1.8323e-01 -1.1110e-01 +5.7276e-02 +8.2540e-02
60 0 +1.147384248e+02 +2.351684248e+02 +2.351684248e+02 +2.5023e-01 +2.0401e-01 -1.0113e-01 +5.2530e-02 +7.3166e-02
68 0 +1.120193551e+02 +2.324493551e+02 +2.324493551e+02 +2.8396e-01 +2.3578e-01 -1.0758e-01 +5.5505e-02 +8.7110e-02
80 0 +1.094932878e+02 +2.299232878e+02 +2.299232878e+02 +3.0867e-01 +2.6107e-01 -1.1372e-01 +5.6944e-02 +6.2568e-02
85 0 +1.066400333e+02 +2.270700333e+02 +2.270700333e+02 +3.5047e-01 +2.8879e-01 -1.0506e-01 +5.5811e-02 +8.6988e-02
97 0 +1.044263297e+02 +2.248563297e+02 +2.248563297e+02 +3.7458e-01 +3.2767e-01 -9.3526e-02 +5.3689e-02 +7.5779e-02
135 0 +1.023017397e+02 +2.227317397e+02 +2.227317397e+02 +4.2203e-01 +3.8928e-01 -9.2998e-02 +5.9018e-02 +6.6751e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.122600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.426752567e+02 +3.549352567e+02 +3.549352567e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.407047217e+02 +3.529647217e+02 +3.529647217e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.337621900e+02 +3.460221900e+02 +3.460221900e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +2.271167341e+02 +3.393767341e+02 +3.393767341e+02 +1.9223e-02 -2.6701e-02 +1.8695e-01 +2.8196e-02 +2.3722e-02
16 0 +2.232328012e+02 +3.354928012e+02 +3.354928012e+02 +3.9173e-02 -7.5886e-02 +2.5272e-01 +7.4433e-02 +5.6878e-02
18 0 +2.075746106e+02 +3.198346106e+02 +3.198346106e+02 +2.0230e-02 -1.9231e-01 +1.4111e-01 +1.7995e-01 +1.0685e-01
26 0 +2.026543369e+02 +3.149143369e+02 +3.149143369e+02 +6.1734e-02 -1.4260e-01 +1.2980e-01 +2.2625e-01 +4.6310e-02
35 0 +1.985466651e+02 +3.108066651e+02 +3.108066651e+02 +9.3508e-02 -1.8936e-01 +1.7512e-01 +2.1874e-01 +4.2714e-02
37 0 +1.931128747e+02 +3.053728747e+02 +3.053728747e+02 +1.3257e-01 -3.7688e-01 +1.9780e-01 +2.2674e-01 +9.0036e-02
40 0 +1.871512804e+02 +2.994112804e+02 +2.994112804e+02 +1.9212e-01 -3.8239e-01 +1.5423e-01 +2.1678e-01 +6.1313e-02
46 0 +1.853756679e+02 +2.976356679e+02 +2.976356679e+02 +2.1299e-01 -3.8065e-01 +1.6983e-01 +2.1610e-01 +5.4511e-02
52 0 +1.794231033e+02 +2.916831033e+02 +2.916831033e+02 +2.8063e-01 -3.4001e-01 +1.7978e-01 +2.2670e-01 +4.9397e-02
55 0 +1.776596536e+02 +2.899196536e+02 +2.899196536e+02 +3.5074e-01 -3.4054e-01 +1.9107e-01 +2.6156e-01 +6.1254e-02
61 0 +1.736588275e+02 +2.859188275e+02 +2.859188275e+02 +3.7605e-01 -3.4583e-01 +1.5925e-01 +2.3554e-01 +6.5041e-02
295 0 +1.317381555e+02 +2.439981555e+02 +2.439981555e+02 -4.3111e+00 +2.3689e-01 -2.1057e+00 -1.2428e+00 +3.9139e+00
296 0 +1.051347556e+02 +2.173947556e+02 +2.173947556e+02 -3.8800e+00 +2.3689e-01 -2.1057e+00 -1.2428e+00 +3.9139e+00
304 0 +1.007882733e+02 +2.130482733e+02 +2.130482733e+02 -3.8675e+00 +2.3477e-01 -2.1058e+00 -1.1358e+00 +3.9124e+00
307 0 +9.705473186e+01 +2.093147319e+02 +2.093147319e+02 -3.8470e+00 +2.4105e-01 -2.1047e+00 -1.1352e+00 +3.9146e+00
448 0 +9.549589527e+01 +2.077558953e+02 +2.077558953e+02 -3.8434e+00 +2.6116e-01 -2.1089e+00 -1.1337e+00 +3.9147e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.229300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.730175266e+02 -6.499124734e+02 -6.499124734e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.711671265e+02 -6.517628735e+02 -6.517628735e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.629783075e+02 -6.599516925e+02 -6.599516925e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
7 0 +1.518158379e+02 -6.711141621e+02 -6.711141621e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
268 0 +1.112452900e+02 -7.116847100e+02 -7.116847100e+02 -8.8227e-01 +6.2881e-01 -5.0905e-01 +1.9896e+00 +1.4069e+00
269 0 +1.035504832e+02 -7.193795168e+02 -7.193795168e+02 -6.8331e-01 +6.2881e-01 -5.0905e-01 +1.9896e+00 +1.4069e+00
271 0 +9.443407335e+01 -7.284959267e+02 -7.284959267e+02 -8.8227e-01 +6.2881e-01 -3.1009e-01 +1.9896e+00 +1.4069e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.443800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.034184944e+02 -1.409615056e+02 -1.409615056e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.032060183e+02 -1.411739817e+02 -1.411739817e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.007573288e+02 -1.436226712e+02 -1.436226712e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.382075748e+01 -1.505592425e+02 -1.505592425e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.250900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.626980022e+02 -1.623919978e+02 -1.623919978e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.562415498e+02 -1.688484502e+02 -1.688484502e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
7 0 +1.469738609e+02 -1.781161391e+02 -1.781161391e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.960400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.222247988e+02 +5.182647988e+02 +5.182647988e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.164975354e+02 +5.125375354e+02 +5.125375354e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.108563560e+02 +5.068963560e+02 +5.068963560e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
7 0 +1.065193294e+02 +5.025593294e+02 +5.025593294e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
8 0 +9.957564673e+01 +4.956156467e+02 +4.956156467e+02 -2.1718e-02 +1.9099e-02 +3.7911e-02 -7.0592e-02 +1.5237e-01
9 0 +8.832071992e+01 +4.843607199e+02 +4.843607199e+02 -4.8695e-02 +4.2823e-02 +8.5003e-02 -2.3059e-02 +2.1743e-01
13 0 +8.547825640e+01 +4.815182564e+02 +4.815182564e+02 -5.2461e-02 +6.3903e-02 +9.3804e-02 -2.2298e-02 +2.0803e-01
14 0 +8.491375771e+01 +4.809537577e+02 +4.809537577e+02 -5.1097e-02 +6.5658e-02 +9.6475e-02 +7.0786e-04 +1.9888e-01
17 0 +8.033062621e+01 +4.763706262e+02 +4.763706262e+02 -5.8482e-02 +8.2825e-02 +1.2937e-01 -1.1101e-02 +1.6869e-01
18 0 +7.748787590e+01 +4.735278759e+02 +4.735278759e+02 -7.6219e-02 +1.1298e-01 +1.4407e-01 -7.2471e-03 +1.5666e-01
22 0 +7.509589608e+01 +4.711358961e+02 +4.711358961e+02 -6.4550e-02 +1.3340e-01 +1.5675e-01 -2.2366e-02 +1.6287e-01
23 0 +7.330926564e+01 +4.693492656e+02 +4.693492656e+02 -6.6016e-02 +1.4827e-01 +1.6059e-01 -1.7858e-02 +1.7477e-01
24 0 +7.209980172e+01 +4.681398017e+02 +4.681398017e+02 -6.1581e-02 +1.6034e-01 +1.6923e-01 -1.7451e-02 +1.8741e-01
27 0 +7.037599056e+01 +4.664159906e+02 +4.664159906e+02 -6.7600e-02 +1.8388e-01 +1.6913e-01 -1.7746e-02 +1.8421e-01
30 0 +6.885405685e+01 +4.648940568e+02 +4.648940568e+02 -6.6274e-02 +2.0367e-01 +1.7969e-01 -1.4980e-02 +1.7613e-01
37 0 +6.746712066e+01 +4.635071207e+02 +4.635071207e+02 -6.1729e-02 +2.2953e-01 +1.9600e-01 -1.4331e-02 +1.7437e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.518000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.876901352e+02 +2.628701352e+02 +2.628701352e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.873373996e+02 +2.625173996e+02 +2.625173996e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.835544730e+02 +2.587344730e+02 +2.587344730e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.796606071e+02 +2.548406071e+02 +2.548406071e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +1.727751630e+02 +2.479551630e+02 +2.479551630e+02 +3.2653e-03 +3.8284e-02 +1.7433e-01 +1.2769e-02 +5.3252e-02
9 0 +1.671464906e+02 +2.423264906e+02 +2.423264906e+02 +7.0651e-03 +8.2835e-02 +2.6083e-01 +2.7628e-02 +3.5981e-02
10 0 +1.617217483e+02 +2.369017483e+02 +2.369017483e+02 -1.4079e-02 +1.1309e-01 +3.4398e-01 +2.0432e-02 +7.6856e-02
11 0 +1.478942120e+02 +2.230742120e+02 +2.230742120e+02 -1.4236e-01 +1.6827e-01 +5.8801e-01 -5.8059e-02 +3.5033e-01
12 0 +1.215304275e+02 +1.967104275e+02 +1.967104275e+02 -1.9836e-01 +3.1422e-01 +9.4183e-01 -5.9258e-02 +2.4847e-01
16 0 +1.170030185e+02 +1.921830185e+02 +1.921830185e+02 -1.1311e-01 +2.2824e-01 +1.0567e+00 -1.7510e-01 +1.9821e-01
17 0 +1.131147604e+02 +1.882947604e+02 +1.882947604e+02 -1.2148e-01 +1.5620e-01 +1.0912e+00 -1.0245e-01 +2.1881e-01
21 0 +1.110798861e+02 +1.862598861e+02 +1.862598861e+02 -1.0296e-01 +1.5408e-01 +1.0884e+00 -1.0075e-01 +2.3513e-01
24 0 +1.096432367e+02 +1.848232367e+02 +1.848232367e+02 -9.1344e-02 +1.6303e-01 +1.0836e+00 -1.0933e-01 +2.3752e-01
25 0 +1.069091460e+02 +1.820891460e+02 +1.820891460e+02 -5.2842e-02 +1.6930e-01 +1.0764e+00 -1.1094e-01 +2.4243e-01
36 0 +1.044729363e+02 +1.796529363e+02 +1.796529363e+02 -2.8568e-02 +1.9780e-01 +1.0567e+00 -1.0907e-01 +2.3338e-01
42 0 +1.019023310e+02 +1.770823310e+02 +1.770823310e+02 +6.2004e-04 +2.4058e-01 +1.0653e+00 -1.1019e-01 +2.5152e-01
50 0 +9.968720176e+01 +1.748672018e+02 +1.748672018e+02 +3.1347e-02 +2.9112e-01 +1.0517e+00 -1.0326e-01 +2.4174e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.882400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.680170085e+01 -1.014382992e+02 -1.014382992e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.169256351e+01 -1.065474365e+02 -1.065474365e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.934288901e+01 -1.088971110e+02 -1.088971110e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
411 0 +7.142750706e+01 -1.168124929e+02 -1.168124929e+02 +2.4900e+00 -3.5834e+00 +2.0399e+00 -1.5222e-01 -6.4559e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.294700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.886116165e+02 +3.180816165e+02 +3.180816165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.833960977e+02 +3.128660977e+02 +3.128660977e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.744762366e+02 +3.039462366e+02 +3.039462366e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
8 0 +1.522850328e+02 +2.817550328e+02 +2.817550328e+02 +2.7342e-02 +2.2299e-03 -3.8821e-02 -4.7423e-02 +1.7410e-01
9 0 +1.484913734e+02 +2.779613734e+02 +2.779613734e+02 +1.2942e-01 +1.0555e-02 -1.8376e-01 -2.2448e-01 +4.8580e-01
11 0 +1.325407842e+02 +2.620107842e+02 +2.620107842e+02 +1.6025e-01 +1.3069e-02 -2.2753e-01 -1.5956e-01 +5.3978e-01
13 0 +1.294512513e+02 +2.589212513e+02 +2.589212513e+02 +1.8047e-01 +1.4718e-02 -5.7246e-02 -2.0376e-01 +6.3273e-01
16 0 +1.270196543e+02 +2.564896543e+02 +2.564896543e+02 +1.7416e-01 +1.3978e-02 -4.5109e-02 -2.0389e-01 +6.1181e-01
17 0 +1.237940869e+02 +2.532640869e+02 +2.532640869e+02 +1.8580e-01 +1.5852e-02 -3.3685e-02 -1.8963e-01 +5.9947e-01
18 0 +1.227726525e+02 +2.522426525e+02 +2.522426525e+02 +2.0089e-01 +1.8253e-02 -2.3422e-02 -1.8964e-01 +5.8255e-01
