% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.796120645e+05 +8.796479645e+05 +8.796479645e+05
2 0 +8.795978336e+05 +8.796337336e+05 +8.796337336e+05
783 0 +8.705765868e+05 +8.706124868e+05 +8.706124868e+05
1024 0 +8.490471429e+05 +8.490830429e+05 +8.490830429e+05
1118 0 +8.306968769e+05 +8.307327769e+05 +8.307327769e+05
1192 0 +8.093531239e+05 +8.093890239e+05 +8.093890239e+05
1248 0 +7.875652681e+05 +7.876011681e+05 +7.876011681e+05
1286 0 +7.697738319e+05 +7.698097319e+05 +7.698097319e+05
1322 0 +7.500973670e+05 +7.501332670e+05 +7.501332670e+05
1341 0 +7.386195194e+05 +7.386554194e+05 +7.386554194e+05
1379 0 +7.142655513e+05 +7.143014513e+05 +7.143014513e+05
1397 0 +7.017455749e+05 +7.017814749e+05 +7.017814749e+05
1415 0 +6.887619533e+05 +6.887978533e+05 +6.887978533e+05
1433 0 +6.754466422e+05 +6.754825422e+05 +6.754825422e+05
1471 0 +6.479327859e+05 +6.479686859e+05 +6.479686859e+05
1490 0 +6.352257917e+05 +6.352616917e+05 +6.352616917e+05
1508 0 +6.233226123e+05 +6.233585123e+05 +6.233585123e+05
1527 0 +6.123704316e+05 +6.124063316e+05 +6.124063316e+05
1564 0 +5.952135466e+05 +5.952494466e+05 +5.952494466e+05
1601 0 +5.848759114e+05 +5.849118114e+05 +5.849118114e+05
1675 0 +5.751197238e+05 +5.751556238e+05 +5.751556238e+05
1751 0 +5.622671636e+05 +5.623030636e+05 +5.623030636e+05
2966 0 +5.494474676e+05 +5.494833676e+05 +5.494833676e+05
3150 0 +5.369642826e+05 +5.370001826e+05 +5.370001826e+05
3923 0 +5.247854073e+05 +5.248213073e+05 +5.248213073e+05
4082 0 +5.112603658e+05 +5.112962658e+05 +5.112962658e+05
4151 0 +4.992837616e+05 +4.993196616e+05 +4.993196616e+05
4207 0 +4.856990100e+05 +4.857349100e+05 +4.857349100e+05
4246 0 +4.740112363e+05 +4.740471363e+05 +4.740471363e+05
4266 0 +4.668755287e+05 +4.669114287e+05 +4.669114287e+05
4306 0 +4.516891813e+05 +4.517250813e+05 +4.517250813e+05
4325 0 +4.428291317e+05 +4.428650317e+05 +4.428650317e+05
4344 0 +4.345003295e+05 +4.345362295e+05 +4.345362295e+05
4362 0 +4.252738226e+05 +4.253097226e+05 +4.253097226e+05
4381 0 +4.150323886e+05 +4.150682886e+05 +4.150682886e+05
4400 0 +4.052038236e+05 +4.052397236e+05 +4.052397236e+05
4420 0 +3.944603464e+05 +3.944962464e+05 +3.944962464e+05
4441 0 +3.847680812e+05 +3.848039812e+05 +3.848039812e+05
4460 0 +3.747132672e+05 +3.747491672e+05 +3.747491672e+05
4479 0 +3.658401141e+05 +3.658760141e+05 +3.658760141e+05
4499 0 +3.576273323e+05 +3.576632323e+05 +3.576632323e+05
4517 0 +3.495821865e+05 +3.496180865e+05 +3.496180865e+05
4538 0 +3.435889480e+05 +3.436248480e+05 +3.436248480e+05
4577 0 +3.386438152e+05 +3.386797152e+05 +3.386797152e+05
4633 0 +3.298943340e+05 +3.299302340e+05 +3.299302340e+05
5433 0 +3.235829127e+05 +3.236188127e+05 +3.236188127e+05
6529 0 +3.162204610e+05 +3.162563610e+05 +3.162563610e+05
7045 0 +3.088978154e+05 +3.089337154e+05 +3.089337154e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.070069087e+05 +9.070382787e+05 +9.070382787e+05
3 0 +9.069925031e+05 +9.070238731e+05 +9.070238731e+05
891 0 +8.910609113e+05 +8.910922813e+05 +8.910922813e+05
1059 0 +8.694104665e+05 +8.694418365e+05 +8.694418365e+05
1152 0 +8.464303766e+05 +8.464617466e+05 +8.464617466e+05
1208 0 +8.265663295e+05 +8.265976995e+05 +8.265976995e+05
1246 0 +8.099618704e+05 +8.099932404e+05 +8.099932404e+05
1282 0 +7.910393317e+05 +7.910707017e+05 +7.910707017e+05
1318 0 +7.683252839e+05 +7.683566539e+05 +7.683566539e+05
1337 0 +7.551101700e+05 +7.551415400e+05 +7.551415400e+05
1356 0 +7.411700237e+05 +7.412013937e+05 +7.412013937e+05
1393 0 +7.117040298e+05 +7.117353998e+05 +7.117353998e+05
1412 0 +6.954130318e+05 +6.954444018e+05 +6.954444018e+05
1431 0 +6.792365778e+05 +6.792679478e+05 +6.792679478e+05
1449 0 +6.633555234e+05 +6.633868934e+05 +6.633868934e+05
1468 0 +6.473031798e+05 +6.473345498e+05 +6.473345498e+05
1486 0 +6.323618511e+05 +6.323932211e+05 +6.323932211e+05
1505 0 +6.183761402e+05 +6.184075102e+05 +6.184075102e+05
1523 0 +6.061668387e+05 +6.061982087e+05 +6.061982087e+05
1542 0 +5.959696707e+05 +5.960010407e+05 +5.960010407e+05
1561 0 +5.884508170e+05 +5.884821870e+05 +5.884821870e+05
1636 0 +5.713142392e+05 +5.713456092e+05 +5.713456092e+05
1655 0 +5.611469077e+05 +5.611782777e+05 +5.611782777e+05
1673 0 +5.433351923e+05 +5.433665623e+05 +5.433665623e+05
1692 0 +5.168901761e+05 +5.169215461e+05 +5.169215461e+05
1710 0 +4.830876384e+05 +4.831190084e+05 +4.831190084e+05
1728 0 +4.462835113e+05 +4.463148813e+05 +4.463148813e+05
1747 0 +4.093988349e+05 +4.094302049e+05 +4.094302049e+05
1765 0 +3.793969711e+05 +3.794283411e+05 +3.794283411e+05
1784 0 +3.571045696e+05 +3.571359396e+05 +3.571359396e+05
1802 0 +3.433518541e+05 +3.433832241e+05 +3.433832241e+05
1821 0 +3.365670992e+05 +3.365984692e+05 +3.365984692e+05
3053 0 +3.309398501e+05 +3.309712201e+05 +3.309712201e+05
3275 0 +3.231551452e+05 +3.231865152e+05 +3.231865152e+05
3424 0 +3.161452941e+05 +3.161766641e+05 +3.161766641e+05
4802 0 +3.089907897e+05 +3.090221597e+05 +3.090221597e+05
5168 0 +3.019901105e+05 +3.020214805e+05 +3.020214805e+05
5265 0 +2.946201283e+05 +2.946514983e+05 +2.946514983e+05
5339 0 +2.863185242e+05 +2.863498942e+05 +2.863498942e+05
5375 0 +2.809619295e+05 +2.809932995e+05 +2.809932995e+05
5414 0 +2.748343518e+05 +2.748657218e+05 +2.748657218e+05
5452 0 +2.681567245e+05 +2.681880945e+05 +2.681880945e+05
5486 0 +2.613671189e+05 +2.613984889e+05 +2.613984889e+05
5516 0 +2.552257935e+05 +2.552571635e+05 +2.552571635e+05
5560 0 +2.511256956e+05 +2.511570656e+05 +2.511570656e+05
6645 0 +2.454292997e+05 +2.454606697e+05 +2.454606697e+05
6888 0 +2.398768338e+05 +2.399082038e+05 +2.399082038e+05
7019 0 +2.342844287e+05 +2.343157987e+05 +2.343157987e+05
7133 0 +2.290212224e+05 +2.290525924e+05 +2.290525924e+05
7925 0 +2.238693150e+05 +2.239006850e+05 +2.239006850e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.020516639e+05 +7.010516639e+05 +7.010516639e+05
4 0 +7.020339652e+05 +7.010339652e+05 +7.010339652e+05
876 0 +6.916590628e+05 +6.906590628e+05 +6.906590628e+05
1080 0 +6.743561743e+05 +6.733561743e+05 +6.733561743e+05
1173 0 +6.599730325e+05 +6.589730325e+05 +6.589730325e+05
1247 0 +6.445794725e+05 +6.435794725e+05 +6.435794725e+05
1320 0 +6.262200082e+05 +6.252200082e+05 +6.252200082e+05
1358 0 +6.159787901e+05 +6.149787901e+05 +6.149787901e+05
1414 0 +6.015404721e+05 +6.005404721e+05 +6.005404721e+05
1488 0 +5.866261513e+05 +5.856261513e+05 +5.856261513e+05
1599 0 +5.750191675e+05 +5.740191675e+05 +5.740191675e+05
1673 0 +5.594258828e+05 +5.584258828e+05 +5.584258828e+05
2534 0 +5.494919763e+05 +5.484919763e+05 +5.484919763e+05
2946 0 +5.367016774e+05 +5.357016774e+05 +5.357016774e+05
3078 0 +5.247720281e+05 +5.237720281e+05 +5.237720281e+05
3136 0 +5.124148331e+05 +5.114148331e+05 +5.114148331e+05
3210 0 +5.011443590e+05 +5.001443590e+05 +5.001443590e+05
3249 0 +4.894478867e+05 +4.884478867e+05 +4.884478867e+05
3326 0 +4.780315916e+05 +4.770315916e+05 +4.770315916e+05
4119 0 +4.676204903e+05 +4.666204903e+05 +4.666204903e+05
4277 0 +4.555523320e+05 +4.545523320e+05 +4.545523320e+05
4358 0 +4.461996912e+05 +4.451996912e+05 +4.451996912e+05
4428 0 +4.352200676e+05 +4.342200676e+05 +4.342200676e+05
4487 0 +4.264366741e+05 +4.254366741e+05 +4.254366741e+05
4560 0 +4.154646513e+05 +4.144646513e+05 +4.144646513e+05
4688 0 +4.071950021e+05 +4.061950021e+05 +4.061950021e+05
5299 0 +3.976747885e+05 +3.966747885e+05 +3.966747885e+05
6054 0 +3.886438232e+05 +3.876438232e+05 +3.876438232e+05
6734 0 +3.798569449e+05 +3.788569449e+05 +3.788569449e+05
6902 0 +3.705428296e+05 +3.695428296e+05 +3.695428296e+05
7004 0 +3.622244691e+05 +3.612244691e+05 +3.612244691e+05
7098 0 +3.531587606e+05 +3.521587606e+05 +3.521587606e+05
7166 0 +3.453798721e+05 +3.443798721e+05 +3.443798721e+05
7237 0 +3.370888762e+05 +3.360888762e+05 +3.360888762e+05
7290 0 +3.311256434e+05 +3.301256434e+05 +3.301256434e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.326751654e+05 +9.328070854e+05 +9.328070854e+05
2 0 +9.326703844e+05 +9.328023044e+05 +9.328023044e+05
1023 0 +9.101026479e+05 +9.102345679e+05 +9.102345679e+05
1152 0 +8.888956313e+05 +8.890275513e+05 +8.890275513e+05
1226 0 +8.682947295e+05 +8.684266495e+05 +8.684266495e+05
1283 0 +8.463279006e+05 +8.464598206e+05 +8.464598206e+05
1320 0 +8.283097449e+05 +8.284416649e+05 +8.284416649e+05
1357 0 +8.068642409e+05 +8.069961609e+05 +8.069961609e+05
1394 0 +7.815626731e+05 +7.816945931e+05 +7.816945931e+05
1413 0 +7.670162986e+05 +7.671482186e+05 +7.671482186e+05
1431 0 +7.520989543e+05 +7.522308743e+05 +7.522308743e+05
1450 0 +7.356736344e+05 +7.358055544e+05 +7.358055544e+05
1469 0 +7.183174205e+05 +7.184493405e+05 +7.184493405e+05
1488 0 +7.005554154e+05 +7.006873354e+05 +7.006873354e+05
1507 0 +6.827822231e+05 +6.829141431e+05 +6.829141431e+05
1525 0 +6.653075184e+05 +6.654394384e+05 +6.654394384e+05
1544 0 +6.478565543e+05 +6.479884743e+05 +6.479884743e+05
1562 0 +6.318115882e+05 +6.319435082e+05 +6.319435082e+05
1580 0 +6.171914275e+05 +6.173233475e+05 +6.173233475e+05
1599 0 +6.043846038e+05 +6.045165238e+05 +6.045165238e+05
1617 0 +5.943650871e+05 +5.944970071e+05 +5.944970071e+05
1636 0 +5.868578184e+05 +5.869897384e+05 +5.869897384e+05
1692 0 +5.752115958e+05 +5.753435158e+05 +5.753435158e+05
1729 0 +5.544001236e+05 +5.545320436e+05 +5.545320436e+05
1748 0 +5.312791320e+05 +5.314110520e+05 +5.314110520e+05
1766 0 +5.003345872e+05 +5.004665072e+05 +5.004665072e+05
1785 0 +4.624974157e+05 +4.626293357e+05 +4.626293357e+05
1803 0 +4.247869372e+05 +4.249188572e+05 +4.249188572e+05
1822 0 +3.932902601e+05 +3.934221801e+05 +3.934221801e+05
1841 0 +3.720474703e+05 +3.721793903e+05 +3.721793903e+05
1859 0 +3.610122279e+05 +3.611441479e+05 +3.611441479e+05
2724 0 +3.545781774e+05 +3.547100974e+05 +3.547100974e+05
2931 0 +3.465881016e+05 +3.467200216e+05 +3.467200216e+05
3044 0 +3.388340526e+05 +3.389659726e+05 +3.389659726e+05
3137 0 +3.305239466e+05 +3.306558666e+05 +3.306558666e+05
3209 0 +3.233734370e+05 +3.235053570e+05 +3.235053570e+05
3285 0 +3.161750868e+05 +3.163070068e+05 +3.163070068e+05
3377 0 +3.089371368e+05 +3.090690568e+05 +3.090690568e+05
4408 0 +3.015066814e+05 +3.016386014e+05 +3.016386014e+05
4596 0 +2.948124540e+05 +2.949443740e+05 +2.949443740e+05
5168 0 +2.883399244e+05 +2.884718444e+05 +2.884718444e+05
5319 0 +2.807670161e+05 +2.808989361e+05 +2.808989361e+05
5393 0 +2.748574678e+05 +2.749893878e+05 +2.749893878e+05
5443 0 +2.689075913e+05 +2.690395113e+05 +2.690395113e+05
5502 0 +2.621008062e+05 +2.622327262e+05 +2.622327262e+05
5551 0 +2.545097986e+05 +2.546417186e+05 +2.546417186e+05
5588 0 +2.497805801e+05 +2.499125001e+05 +2.499125001e+05
5661 0 +2.454619190e+05 +2.455938390e+05 +2.455938390e+05
6830 0 +2.398594655e+05 +2.399913855e+05 +2.399913855e+05
7032 0 +2.339981490e+05 +2.341300690e+05 +2.341300690e+05
7742 0 +2.290401702e+05 +2.291720902e+05 +2.291720902e+05
7988 0 +2.236084752e+05 +2.237403952e+05 +2.237403952e+05
