% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012777594e+06 +3.012722654e+06 +3.012722654e+06 +0.0000e+00 +0.0000e+00
5 0 +1.876102107e+06 +1.876047167e+06 +1.876047167e+06 -1.4314e-01 -5.6198e-01
6 0 +5.302119393e+05 +5.301569993e+05 +5.301569993e+05 -1.6516e-01 -1.0378e+00
7 0 +4.743695530e+05 +4.743146130e+05 +4.743146130e+05 -1.6288e-01 -1.1813e+00
8 0 +4.133738260e+05 +4.133188860e+05 +4.133188860e+05 -3.2584e-01 -1.2062e+00
9 0 +2.635343277e+04 +2.629849277e+04 +2.629849277e+04 -6.2275e-01 -1.5787e+00
10 0 +1.788373743e+04 +1.782879743e+04 +1.782879743e+04 -6.5255e-01 -1.5976e+00
11 0 +1.608413799e+04 +1.602919799e+04 +1.602919799e+04 -6.4812e-01 -1.6076e+00
12 0 +1.395091113e+04 +1.389597113e+04 +1.389597113e+04 -6.5668e-01 -1.6231e+00
13 0 +1.111525687e+04 +1.106031687e+04 +1.106031687e+04 -6.5225e-01 -1.6401e+00
14 0 +1.060661057e+03 +1.005721057e+03 +1.005721057e+03 -6.3769e-01 -1.7073e+00
15 0 +8.863827023e+02 +8.314427023e+02 +8.314427023e+02 -6.3685e-01 -1.7140e+00
16 0 +6.355178859e+02 +5.805778859e+02 +5.805778859e+02 -6.3656e-01 -1.7198e+00
17 0 +3.394085043e+02 +2.844685043e+02 +2.844685043e+02 -6.4760e-01 -1.7221e+00
18 0 +2.712993282e+02 +2.163593282e+02 +2.163593282e+02 -6.4758e-01 -1.7242e+00
19 0 +2.190623176e+02 +1.641223176e+02 +1.641223176e+02 -6.4887e-01 -1.7263e+00
20 0 +1.663777646e+02 +1.114377646e+02 +1.114377646e+02 -6.4789e-01 -1.7286e+00
21 0 +1.061629540e+02 +5.122295397e+01 +5.122295397e+01 -6.4805e-01 -1.7311e+00
22 0 +7.024438866e+01 +1.530438866e+01 +1.530438866e+01 -6.4815e-01 -1.7333e+00
23 0 +5.652014941e+01 +1.580149415e+00 +1.580149415e+00 -6.4828e-01 -1.7340e+00
24 0 +5.507122139e+01 +1.312213899e-01 +1.312213899e-01 -6.4830e-01 -1.7340e+00
26 0 +5.494035940e+01 +3.593992606e-04 +3.593992606e-04 -6.4830e-01 -1.7340e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.442491678e+02 +9.033791678e+02 +9.033791678e+02 +0.0000e+00 +0.0000e+00
7 0 +1.637795410e+02 +2.229095410e+02 +2.229095410e+02 +9.4728e-03 +1.1630e-02
8 0 +5.633887043e+01 +1.154688704e+02 +1.154688704e+02 +1.2884e-02 +1.5717e-02
9 0 +2.711064725e+01 +8.624064725e+01 +8.624064725e+01 +1.4803e-02 +1.8058e-02
10 0 +2.407321657e+01 +8.320321657e+01 +8.320321657e+01 +1.5794e-02 +1.7442e-02
11 0 +1.591684089e+01 +7.504684089e+01 +7.504684089e+01 +1.6529e-02 +1.8120e-02
12 0 +1.064623967e+01 +6.977623967e+01 +6.977623967e+01 +1.9104e-02 +2.1181e-02
15 0 +9.204940410e+00 +6.833494041e+01 +6.833494041e+01 +1.8466e-02 +2.0411e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.132814721e+05 +3.127899421e+05 +3.127899421e+05 +0.0000e+00 +0.0000e+00
5 0 +2.214568265e+05 +2.209652965e+05 +2.209652965e+05 -7.2667e-02 -1.0745e-01
6 0 +1.487822337e+05 +1.482907037e+05 +1.482907037e+05 -2.3594e-01 -1.0033e-01
7 0 +4.521680130e+04 +4.472527130e+04 +4.472527130e+04 -3.4331e-01 -2.2353e-01
8 0 +2.226123169e+04 +2.176970169e+04 +2.176970169e+04 -3.9449e-01 -2.7162e-01
9 0 +1.013818408e+04 +9.646654085e+03 +9.646654085e+03 -4.2681e-01 -2.9373e-01
10 0 +8.897812129e+03 +8.406282129e+03 +8.406282129e+03 -4.2410e-01 -3.0187e-01
11 0 +4.340523173e+03 +3.848993173e+03 +3.848993173e+03 -4.4270e-01 -3.2092e-01
12 0 +3.786779953e+03 +3.295249953e+03 +3.295249953e+03 -4.5277e-01 -3.2065e-01
13 0 +3.090758357e+03 +2.599228357e+03 +2.599228357e+03 -4.5495e-01 -3.3111e-01
14 0 +5.738253815e+02 +8.229538153e+01 +8.229538153e+01 -4.7867e-01 -3.5412e-01
15 0 +5.230211334e+02 +3.149113338e+01 +3.149113338e+01 -4.7946e-01 -3.5485e-01
16 0 +5.115772250e+02 +2.004722498e+01 +2.004722498e+01 -4.7844e-01 -3.5595e-01
17 0 +4.931979583e+02 +1.667958252e+00 +1.667958252e+00 -4.7869e-01 -3.5628e-01
18 0 +4.866678348e+02 -4.862165232e+00 -4.862165232e+00 -4.7884e-01 -3.5636e-01
71 0 +3.052517299e+02 -1.862782701e+02 -1.862782701e+02 +4.6261e-01 -1.1287e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.988631075e+06 +7.988460875e+06 +7.988460875e+06 +0.0000e+00 +0.0000e+00
5 0 +2.828193983e+06 +2.828023783e+06 +2.828023783e+06 -5.7947e-01 -8.1499e-01
6 0 +1.876957073e+06 +1.876786873e+06 +1.876786873e+06 -8.9149e-01 -1.2567e+00
7 0 +5.757464333e+05 +5.755762333e+05 +5.755762333e+05 -1.1261e+00 -1.6129e+00
8 0 +4.941761772e+05 +4.940059772e+05 +4.940059772e+05 -1.2005e+00 -1.7284e+00
10 0 +4.128590316e+05 +4.126888316e+05 +4.126888316e+05 -1.2994e+00 -1.7873e+00
11 0 +5.639517420e+04 +5.622497420e+04 +5.622497420e+04 -1.6657e+00 -1.9480e+00
12 0 +3.739185330e+04 +3.722165330e+04 +3.722165330e+04 -1.7284e+00 -1.9583e+00
13 0 +2.214429712e+04 +2.197409712e+04 +2.197409712e+04 -1.7732e+00 -1.9702e+00
14 0 +2.052179852e+04 +2.035159852e+04 +2.035159852e+04 -1.7721e+00 -1.9771e+00
15 0 +1.534070097e+04 +1.517050097e+04 +1.517050097e+04 -1.7882e+00 -1.9938e+00
16 0 +1.255759743e+04 +1.238739743e+04 +1.238739743e+04 -1.7943e+00 -2.0162e+00
17 0 +7.758908434e+03 +7.588708434e+03 +7.588708434e+03 -1.8170e+00 -2.0206e+00
18 0 +3.501822843e+03 +3.331622843e+03 +3.331622843e+03 -1.8488e+00 -2.0362e+00
19 0 +1.125111248e+03 +9.549112478e+02 +9.549112478e+02 -1.8606e+00 -2.0504e+00
20 0 +9.186862816e+02 +7.484862816e+02 +7.484862816e+02 -1.8635e+00 -2.0550e+00
21 0 +8.168630060e+02 +6.466630060e+02 +6.466630060e+02 -1.8576e+00 -2.0655e+00
22 0 +5.517175372e+02 +3.815175372e+02 +3.815175372e+02 -1.8613e+00 -2.0678e+00
23 0 +3.093571757e+02 +1.391571757e+02 +1.391571757e+02 -1.8648e+00 -2.0705e+00
24 0 +2.480453415e+02 +7.784534148e+01 +7.784534148e+01 -1.8668e+00 -2.0720e+00
25 0 +2.156969012e+02 +4.549690120e+01 +4.549690120e+01 -1.8679e+00 -2.0729e+00
26 0 +1.965550974e+02 +2.635509740e+01 +2.635509740e+01 -1.8678e+00 -2.0740e+00
27 0 +1.643592860e+02 -5.840714022e+00 -5.840714022e+00 -1.8684e+00 -2.0750e+00
88 0 +1.580161594e+02 -1.218384060e+01 -1.218384060e+01 -2.1888e-01 -3.3799e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.560436696e+06 +8.559966946e+06 +8.559966946e+06 +0.0000e+00 +0.0000e+00
3 0 +8.268148780e+06 +8.267679030e+06 +8.267679030e+06 +1.0000e+00 +0.0000e+00
5 0 +3.236075313e+06 +3.235605563e+06 +3.235605563e+06 +1.0417e+00 -9.9913e-01
6 0 +2.035092241e+06 +2.034622491e+06 +2.034622491e+06 +9.4119e-01 -1.4384e+00
7 0 +1.214198771e+06 +1.213729021e+06 +1.213729021e+06 +1.1834e+00 -1.8184e+00
8 0 +4.568706981e+05 +4.564009481e+05 +4.564009481e+05 +1.0715e+00 -2.2549e+00
9 0 +2.369458551e+05 +2.364761051e+05 +2.364761051e+05 +1.1736e+00 -2.3848e+00
10 0 +1.418111306e+05 +1.413413806e+05 +1.413413806e+05 +1.1439e+00 -2.4818e+00
11 0 +1.270683846e+05 +1.265986346e+05 +1.265986346e+05 +1.0023e+00 -2.5269e+00
12 0 +7.350384503e+04 +7.303409503e+04 +7.303409503e+04 +1.0245e+00 -2.6198e+00
13 0 +2.774005611e+04 +2.727030611e+04 +2.727030611e+04 +1.0376e+00 -2.7189e+00
14 0 +1.399559545e+04 +1.352584545e+04 +1.352584545e+04 +1.0437e+00 -2.7720e+00
