% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.430863548e+00 +1.003708635e+02 +1.003708635e+02 +0.0000e+00 +0.0000e+00
3 0 +4.690806252e+00 +9.763080625e+01 +9.763080625e+01 +1.0000e-01 +0.0000e+00
5 0 +2.608757118e+00 +9.554875712e+01 +9.554875712e+01 +1.9409e-01 +3.3873e-02
6 0 +2.068633887e+00 +9.500863389e+01 +9.500863389e+01 +5.6201e-01 +1.9083e-01
32 0 +1.683498053e+00 +9.462349805e+01 +9.462349805e+01 -1.9013e+00 +2.0973e+00
218 0 +2.217677485e-01 +9.316176775e+01 +9.316176775e+01 -2.4210e-02 +6.1940e-01
221 0 +2.403662360e-02 +9.296403662e+01 +9.296403662e+01 -8.1727e-02 +5.3759e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.392902533e+00 +4.074290253e+01 +4.074290253e+01 +0.0000e+00 +0.0000e+00
3 0 +3.708886717e+00 +3.905888672e+01 +3.905888672e+01 +1.0000e-01 +0.0000e+00
67 0 +3.048737921e+00 +3.839873792e+01 +3.839873792e+01 +6.3151e-01 +8.0611e-01
68 0 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +5.3653e-01 +3.6080e-01
69 0 +2.642512041e+00 +3.799251204e+01 +3.799251204e+01 +7.5786e-01 +3.0745e-01
232 0 +1.961034333e+00 +3.731103433e+01 +3.731103433e+01 +7.8362e-01 +6.5114e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.230906606e+03 +1.234726606e+03 +1.234726606e+03 +0.0000e+00 +0.0000e+00
3 0 +1.041666284e+03 +1.045486284e+03 +1.045486284e+03 +1.0000e-01 +0.0000e+00
23 0 +8.624882542e+02 +8.663082542e+02 +8.663082542e+02 -3.7316e-01 -3.5466e+00
24 0 +4.393686372e+02 +4.431886372e+02 +4.431886372e+02 +7.1403e-01 -3.5466e+00
25 0 +1.583363850e+02 +1.621563850e+02 +1.621563850e+02 +1.5196e+00 -3.5466e+00
26 0 +9.623393762e+01 +1.000539376e+02 +1.000539376e+02 +1.8520e+00 -3.5466e+00
54 0 +4.891730553e+01 +5.273730553e+01 +5.273730553e+01 +2.5753e+00 -1.7980e+00
84 0 +3.124926650e+01 +3.506926650e+01 +3.506926650e+01 +2.9716e+00 -1.0126e+00
331 0 +1.757474549e+01 +2.139474549e+01 +2.139474549e+01 +3.3383e+00 +3.7374e-01
348 0 +9.602640990e+00 +1.342264099e+01 +1.342264099e+01 +3.7819e+00 +1.3910e+00
350 0 +9.755966290e-01 +4.795596629e+00 +4.795596629e+00 +3.9164e+00 +1.3108e+00
351 0 +1.820324099e-01 +4.002032410e+00 +4.002032410e+00 +3.9675e+00 +1.2755e+00
352 0 +2.206257509e-02 +3.842062575e+00 +3.842062575e+00 +3.9861e+00 +1.2977e+00
353 0 +1.996759007e-02 +3.839967590e+00 +3.839967590e+00 +4.0192e+00 +1.2884e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.211572817e+02 +2.429072817e+02 +2.429072817e+02 +0.0000e+00 +0.0000e+00
