% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
193 0 +7.559955466e+03 +7.505015466e+03 +7.505015466e+03 -9.9971e-01 +1.2928e+00 -6.0226e-01 +2.3507e+00 +2.5819e+00
204 0 +7.284466310e+03 +7.229526310e+03 +7.229526310e+03 -9.9887e-01 +1.2496e+00 -5.8897e-01 +2.3647e+00 +2.6096e+00
207 0 +7.190530309e+03 +7.135590309e+03 +7.135590309e+03 -1.0072e+00 +1.2349e+00 -5.9284e-01 +2.3450e+00 +2.6279e+00
223 0 +7.055875514e+03 +7.000935514e+03 +7.000935514e+03 -1.0038e+00 +1.2155e+00 -5.8799e-01 +2.3479e+00 +2.6336e+00
228 0 +6.643833542e+03 +6.588893542e+03 +6.588893542e+03 -1.0216e+00 +1.1526e+00 -5.5857e-01 +2.3482e+00 +2.6861e+00
229 0 +5.766248317e+03 +5.711308317e+03 +5.711308317e+03 -1.0467e+00 +9.5054e-01 -5.0310e-01 +2.3678e+00 +2.8296e+00
234 0 +5.678291744e+03 +5.623351744e+03 +5.623351744e+03 -1.0603e+00 +9.5904e-01 -5.0042e-01 +2.3621e+00 +2.8389e+00
247 0 +5.621413980e+03 +5.566473980e+03 +5.566473980e+03 -1.0590e+00 +9.5800e-01 -4.9275e-01 +2.3703e+00 +2.8390e+00
254 0 +5.489700026e+03 +5.434760026e+03 +5.434760026e+03 -1.0616e+00 +9.4760e-01 -4.9929e-01 +2.3945e+00 +2.8435e+00
263 0 +5.295877054e+03 +5.240937054e+03 +5.240937054e+03 -1.0578e+00 +9.1024e-01 -5.0860e-01 +2.4086e+00 +2.8715e+00
265 0 +5.240875797e+03 +5.185935797e+03 +5.185935797e+03 -1.0626e+00 +9.1140e-01 -4.8996e-01 +2.4322e+00 +2.8813e+00
277 0 +5.128452023e+03 +5.073512023e+03 +5.073512023e+03 -1.0754e+00 +8.8707e-01 -4.7895e-01 +2.4388e+00 +2.8922e+00
286 0 +4.950162316e+03 +4.895222316e+03 +4.895222316e+03 -1.0977e+00 +8.4207e-01 -4.7595e-01 +2.4606e+00 +2.9029e+00
287 0 +4.868481416e+03 +4.813541416e+03 +4.813541416e+03 -1.1265e+00 +7.4000e-01 -4.4154e-01 +2.4120e+00 +2.9427e+00
288 0 +4.681161720e+03 +4.626221720e+03 +4.626221720e+03 -1.1368e+00 +6.6743e-01 -4.4914e-01 +2.5164e+00 +2.9497e+00
290 0 +4.319314120e+03 +4.264374120e+03 +4.264374120e+03 -1.1397e+00 +6.7404e-01 -4.5514e-01 +2.5188e+00 +2.9726e+00
303 0 +4.263441010e+03 +4.208501010e+03 +4.208501010e+03 -1.1447e+00 +6.5732e-01 -4.4557e-01 +2.5216e+00 +2.9857e+00
330 0 +4.138288813e+03 +4.083348813e+03 +4.083348813e+03 -1.1481e+00 +6.2887e-01 -4.4695e-01 +2.5380e+00 +3.0061e+00
331 0 +3.986371688e+03 +3.931431688e+03 +3.931431688e+03 -1.1622e+00 +5.8795e-01 -4.2842e-01 +2.5712e+00 +3.0340e+00
338 0 +3.966650443e+03 +3.911710443e+03 +3.911710443e+03 -1.1659e+00 +5.8892e-01 -4.2392e-01 +2.5720e+00 +3.0364e+00
356 0 +3.889406860e+03 +3.834466860e+03 +3.834466860e+03 -1.1758e+00 +5.6524e-01 -4.1698e-01 +2.5731e+00 +3.0451e+00
384 0 +3.795991304e+03 +3.741051304e+03 +3.741051304e+03 -1.1872e+00 +5.3607e-01 -4.0995e-01 +2.5766e+00 +3.0591e+00
386 0 +3.624111478e+03 +3.569171478e+03 +3.569171478e+03 -1.2013e+00 +4.7996e-01 -4.0155e-01 +2.6250e+00 +3.0827e+00
410 0 +3.547701130e+03 +3.492761130e+03 +3.492761130e+03 -1.2084e+00 +4.6516e-01 -4.0512e-01 +2.6250e+00 +3.0919e+00
426 0 +3.460515676e+03 +3.405575676e+03 +3.405575676e+03 -1.2083e+00 +4.3892e-01 -4.0062e-01 +2.6221e+00 +3.1148e+00
450 0 +3.381141987e+03 +3.326201987e+03 +3.326201987e+03 -1.2204e+00 +4.1978e-01 -3.8089e-01 +2.6315e+00 +3.1341e+00
474 0 +3.281282964e+03 +3.226342964e+03 +3.226342964e+03 -1.2157e+00 +3.7978e-01 -3.8692e-01 +2.6524e+00 +3.1543e+00
484 0 +3.217454592e+03 +3.162514592e+03 +3.162514592e+03 -1.2272e+00 +3.7819e-01 -3.6537e-01 +2.6602e+00 +3.1739e+00
486 0 +3.061598420e+03 +3.006658420e+03 +3.006658420e+03 -1.2487e+00 +3.2920e-01 -3.5143e-01 +2.6573e+00 +3.1853e+00
509 0 +3.009750382e+03 +2.954810382e+03 +2.954810382e+03 -1.2496e+00 +3.1673e-01 -3.4889e-01 +2.6684e+00 +3.1932e+00
510 0 +2.948507463e+03 +2.893567463e+03 +2.893567463e+03 -1.2500e+00 +2.9084e-01 -3.4933e-01 +2.6727e+00 +3.2048e+00
511 0 +2.850861848e+03 +2.795921848e+03 +2.795921848e+03 -1.2951e+00 +2.1771e-01 -3.6750e-01 +2.7264e+00 +3.1543e+00
512 0 +2.712552886e+03 +2.657612886e+03 +2.657612886e+03 -1.3559e+00 +1.7750e-01 -2.8693e-01 +2.6927e+00 +3.1688e+00
523 0 +2.684206096e+03 +2.629266096e+03 +2.629266096e+03 -1.3650e+00 +1.7261e-01 -2.9104e-01 +2.7016e+00 +3.1590e+00
531 0 +2.576462625e+03 +2.521522625e+03 +2.521522625e+03 -1.3613e+00 +1.7102e-01 -2.8661e-01 +2.7284e+00 +3.1728e+00
532 0 +2.515768887e+03 +2.460828887e+03 +2.460828887e+03 -1.3579e+00 +1.6587e-01 -2.8494e-01 +2.7482e+00 +3.1825e+00
534 0 +2.499125891e+03 +2.444185891e+03 +2.444185891e+03 -1.3570e+00 +1.7196e-01 -2.8487e-01 +2.7457e+00 +3.1888e+00
541 0 +2.436131636e+03 +2.381191636e+03 +2.381191636e+03 -1.3475e+00 +1.6676e-01 -2.8965e-01 +2.7693e+00 +3.2279e+00
547 0 +2.397759089e+03 +2.342819089e+03 +2.342819089e+03 -1.3439e+00 +1.6406e-01 -2.8826e-01 +2.7686e+00 +3.2272e+00
557 0 +2.275122603e+03 +2.220182603e+03 +2.220182603e+03 -1.3512e+00 +1.3183e-01 -2.8754e-01 +2.7763e+00 +3.2442e+00
558 0 +1.990856102e+03 +1.935916102e+03 +1.935916102e+03 -1.3642e+00 +5.6229e-02 -2.8624e-01 +2.7907e+00 +3.2922e+00
559 0 +1.537855253e+03 +1.482915253e+03 +1.482915253e+03 -1.4207e+00 -2.4552e-01 -2.8922e-01 +2.8529e+00 +3.4825e+00
560 0 +1.414620334e+03 +1.359680334e+03 +1.359680334e+03 -1.4243e+00 -2.4410e-01 -2.7436e-01 +2.8527e+00 +3.4844e+00
562 0 +1.120332511e+03 +1.065392511e+03 +1.065392511e+03 -1.3991e+00 -2.2820e-01 -2.7222e-01 +2.8856e+00 +3.5066e+00
563 0 +8.730530345e+02 +8.181130345e+02 +8.181130345e+02 -1.3801e+00 -2.3573e-01 -2.6238e-01 +2.8805e+00 +3.5039e+00
564 0 +8.523614018e+02 +7.974214018e+02 +7.974214018e+02 -1.3778e+00 -2.3274e-01 -2.6186e-01 +2.8732e+00 +3.5122e+00
569 0 +8.478012845e+02 +7.928612845e+02 +7.928612845e+02 -1.3787e+00 -2.3246e-01 -2.6260e-01 +2.8731e+00 +3.5123e+00
578 0 +8.050040551e+02 +7.500640551e+02 +7.500640551e+02 -1.3861e+00 -2.4673e-01 -2.5921e-01 +2.8679e+00 +3.5164e+00
579 0 +7.498688577e+02 +6.949288577e+02 +6.949288577e+02 -1.4042e+00 -2.8502e-01 -2.5018e-01 +2.8519e+00 +3.5225e+00
580 0 +6.977643456e+02 +6.428243456e+02 +6.428243456e+02 -1.3927e+00 -2.9898e-01 -2.4048e-01 +2.8791e+00 +3.5543e+00
582 0 +6.913753365e+02 +6.364353365e+02 +6.364353365e+02 -1.3893e+00 -3.0097e-01 -2.4712e-01 +2.8769e+00 +3.5561e+00
584 0 +6.747422722e+02 +6.198022722e+02 +6.198022722e+02 -1.3954e+00 -3.0254e-01 -2.4594e-01 +2.8704e+00 +3.5630e+00
587 0 +6.605705768e+02 +6.056305768e+02 +6.056305768e+02 -1.3914e+00 -3.0497e-01 -2.4273e-01 +2.8709e+00 +3.5675e+00
593 0 +6.440413230e+02 +5.891013230e+02 +5.891013230e+02 -1.3939e+00 -3.1183e-01 -2.3788e-01 +2.8722e+00 +3.5743e+00
616 0 +6.307225088e+02 +5.757825088e+02 +5.757825088e+02 -1.3950e+00 -3.1813e-01 -2.3741e-01 +2.8747e+00 +3.5785e+00
620 0 +6.160018703e+02 +5.610618703e+02 +5.610618703e+02 -1.3982e+00 -3.2670e-01 -2.3735e-01 +2.8764e+00 +3.5824e+00
621 0 +6.023813540e+02 +5.474413540e+02 +5.474413540e+02 -1.4065e+00 -3.4837e-01 -2.3785e-01 +2.8798e+00 +3.5926e+00
622 0 +5.771026312e+02 +5.221626312e+02 +5.221626312e+02 -1.4016e+00 -3.4677e-01 -2.3088e-01 +2.8978e+00 +3.5953e+00
624 0 +5.745664603e+02 +5.196264603e+02 +5.196264603e+02 -1.4115e+00 -3.4610e-01 -2.2653e-01 +2.9017e+00 +3.5896e+00
636 0 +5.607621145e+02 +5.058221145e+02 +5.058221145e+02 -1.4155e+00 -3.5431e-01 -2.2364e-01 +2.9006e+00 +3.5887e+00
656 0 +5.466456708e+02 +4.917056708e+02 +4.917056708e+02 -1.4181e+00 -3.6339e-01 -2.2351e-01 +2.9063e+00 +3.5909e+00
663 0 +5.366619992e+02 +4.817219992e+02 +4.817219992e+02 -1.4182e+00 -3.6946e-01 -2.2453e-01 +2.9091e+00 +3.5966e+00
667 0 +5.199853092e+02 +4.650453092e+02 +4.650453092e+02 -1.4159e+00 -3.8278e-01 -2.2761e-01 +2.9128e+00 +3.6052e+00
668 0 +5.071203458e+02 +4.521803458e+02 +4.521803458e+02 -1.4167e+00 -3.8960e-01 -2.2441e-01 +2.9154e+00 +3.6151e+00
676 0 +5.009329379e+02 +4.459929379e+02 +4.459929379e+02 -1.4215e+00 -3.9403e-01 -2.2289e-01 +2.9180e+00 +3.6136e+00
686 0 +4.802431304e+02 +4.253031304e+02 +4.253031304e+02 -1.4259e+00 -4.1164e-01 -2.2593e-01 +2.9178e+00 +3.6168e+00
687 0 +4.685848237e+02 +4.136448237e+02 +4.136448237e+02 -1.4294e+00 -4.2333e-01 -2.2239e-01 +2.9175e+00 +3.6183e+00
692 0 +4.654225228e+02 +4.104825228e+02 +4.104825228e+02 -1.4278e+00 -4.2338e-01 -2.2327e-01 +2.9176e+00 +3.6239e+00
705 0 +4.497968868e+02 +3.948568868e+02 +3.948568868e+02 -1.4321e+00 -4.3873e-01 -2.2493e-01 +2.9225e+00 +3.6299e+00
706 0 +4.311591310e+02 +3.762191310e+02 +3.762191310e+02 -1.4339e+00 -4.7741e-01 -2.3118e-01 +2.9306e+00 +3.6390e+00
708 0 +4.209587609e+02 +3.660187609e+02 +3.660187609e+02 -1.4327e+00 -4.7699e-01 -2.3632e-01 +2.9297e+00 +3.6383e+00
713 0 +4.129653362e+02 +3.580253362e+02 +3.580253362e+02 -1.4369e+00 -4.7984e-01 -2.3875e-01 +2.9302e+00 +3.6417e+00
733 0 +4.073649892e+02 +3.524249892e+02 +3.524249892e+02 -1.4361e+00 -4.8314e-01 -2.3782e-01 +2.9310e+00 +3.6435e+00
758 0 +3.980441406e+02 +3.431041406e+02 +3.431041406e+02 -1.4373e+00 -4.9310e-01 -2.3890e-01 +2.9362e+00 +3.6473e+00
760 0 +3.814088621e+02 +3.264688621e+02 +3.264688621e+02 -1.4359e+00 -5.2007e-01 -2.4224e-01 +2.9449e+00 +3.6637e+00
764 0 +3.782454205e+02 +3.233054205e+02 +3.233054205e+02 -1.4362e+00 -5.2102e-01 -2.4412e-01 +2.9474e+00 +3.6642e+00
777 0 +3.685907538e+02 +3.136507538e+02 +3.136507538e+02 -1.4398e+00 -5.2701e-01 -2.4451e-01 +2.9476e+00 +3.6670e+00
778 0 +3.541160860e+02 +2.991760860e+02 +2.991760860e+02 -1.4455e+00 -5.4571e-01 -2.4333e-01 +2.9481e+00 +3.6724e+00
779 0 +3.398724959e+02 +2.849324959e+02 +2.849324959e+02 -1.4647e+00 -6.2189e-01 -2.3846e-01 +2.9500e+00 +3.6924e+00
781 0 +3.292716761e+02 +2.743316761e+02 +2.743316761e+02 -1.4664e+00 -6.2314e-01 -2.4685e-01 +2.9446e+00 +3.6886e+00
783 0 +3.174373744e+02 +2.624973744e+02 +2.624973744e+02 -1.4683e+00 -6.2365e-01 -2.5070e-01 +2.9539e+00 +3.6849e+00
788 0 +3.143048944e+02 +2.593648944e+02 +2.593648944e+02 -1.4673e+00 -6.2041e-01 -2.5146e-01 +2.9549e+00 +3.6868e+00
791 0 +3.085942056e+02 +2.536542056e+02 +2.536542056e+02 -1.4653e+00 -6.2097e-01 -2.5202e-01 +2.9578e+00 +3.6866e+00
805 0 +2.925919759e+02 +2.376519759e+02 +2.376519759e+02 -1.4643e+00 -6.2980e-01 -2.5585e-01 +2.9707e+00 +3.6925e+00
806 0 +2.787900022e+02 +2.238500022e+02 +2.238500022e+02 -1.4680e+00 -6.5675e-01 -2.6396e-01 +3.0079e+00 +3.7018e+00
811 0 +2.726352816e+02 +2.176952816e+02 +2.176952816e+02 -1.4757e+00 -6.5571e-01 -2.6646e-01 +3.0100e+00 +3.6934e+00
815 0 +2.680788634e+02 +2.131388634e+02 +2.131388634e+02 -1.4771e+00 -6.5815e-01 -2.6486e-01 +3.0089e+00 +3.6925e+00
827 0 +2.624653545e+02 +2.075253545e+02 +2.075253545e+02 -1.4786e+00 -6.6160e-01 -2.6495e-01 +3.0062e+00 +3.6913e+00
844 0 +2.567154261e+02 +2.017754261e+02 +2.017754261e+02 -1.4807e+00 -6.6743e-01 -2.6682e-01 +3.0039e+00 +3.6916e+00
860 0 +2.498504501e+02 +1.949104501e+02 +1.949104501e+02 -1.4826e+00 -6.7552e-01 -2.6580e-01 +3.0056e+00 +3.6923e+00
864 0 +2.450823273e+02 +1.901423273e+02 +1.901423273e+02 -1.4802e+00 -6.8083e-01 -2.7317e-01 +3.0061e+00 +3.6961e+00
884 0 +2.398583026e+02 +1.849183026e+02 +1.849183026e+02 -1.4805e+00 -6.8638e-01 -2.7384e-01 +3.0071e+00 +3.6992e+00
900 0 +2.261207118e+02 +1.711807118e+02 +1.711807118e+02 -1.4844e+00 -7.0311e-01 -2.7264e-01 +3.0060e+00 +3.7031e+00
901 0 +1.953410859e+02 +1.404010859e+02 +1.404010859e+02 -1.4964e+00 -7.4608e-01 -2.6816e-01 +3.0137e+00 +3.7175e+00
903 0 +1.944208218e+02 +1.394808218e+02 +1.394808218e+02 -1.4927e+00 -7.4608e-01 -2.6928e-01 +3.0127e+00 +3.7221e+00
904 0 +1.868805356e+02 +1.319405356e+02 +1.319405356e+02 -1.4930e+00 -7.4645e-01 -2.7495e-01 +3.0148e+00 +3.7214e+00
907 0 +1.854945355e+02 +1.305545355e+02 +1.305545355e+02 -1.4932e+00 -7.4600e-01 -2.7489e-01 +3.0176e+00 +3.7224e+00
916 0 +1.810155419e+02 +1.260755419e+02 +1.260755419e+02 -1.4945e+00 -7.5140e-01 -2.7462e-01 +3.0188e+00 +3.7246e+00
917 0 +1.731810896e+02 +1.182410896e+02 +1.182410896e+02 -1.4971e+00 -7.6257e-01 -2.7403e-01 +3.0199e+00 +3.7285e+00
937 0 +1.694330417e+02 +1.144930417e+02 +1.144930417e+02 -1.4994e+00 -7.6575e-01 -2.7342e-01 +3.0245e+00 +3.7285e+00
954 0 +1.648940141e+02 +1.099540141e+02 +1.099540141e+02 -1.4998e+00 -7.7090e-01 -2.7404e-01 +3.0258e+00 +3.7319e+00
955 0 +1.569802803e+02 +1.020402803e+02 +1.020402803e+02 -1.5022e+00 -7.8138e-01 -2.7362e-01 +3.0286e+00 +3.7369e+00
956 0 +1.314261428e+02 +7.648614276e+01 +7.648614276e+01 -1.5109e+00 -8.2395e-01 -2.7425e-01 +3.0384e+00 +3.7566e+00
977 0 +1.287187472e+02 +7.377874720e+01 +7.377874720e+01 -1.5115e+00 -8.2765e-01 -2.7608e-01 +3.0424e+00 +3.7579e+00
978 0 +1.250157480e+02 +7.007574804e+01 +7.007574804e+01 -1.5089e+00 -8.3401e-01 -2.8083e-01 +3.0475e+00 +3.7623e+00
999 0 +1.225738703e+02 +6.763387031e+01 +6.763387031e+01 -1.5107e+00 -8.3954e-01 -2.8162e-01 +3.0467e+00 +3.7633e+00
