% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
31 0 +3.937427295e+04 +4.031211295e+04 +4.031211295e+04 -8.4276e-01 +1.0912e+00 +1.0309e-02 -6.9056e-01 +4.7818e-01 +1.2256e-01 -4.8529e-02 -1.1672e+00 +2.7870e-01 +8.2585e-01
32 0 +2.064127566e+04 +2.157911566e+04 +2.157911566e+04 -8.4768e-01 +1.1226e+00 +4.2179e-03 -7.1073e-01 +4.8574e-01 +1.2204e-01 -6.1142e-02 -1.2031e+00 +2.8216e-01 +8.3841e-01
33 0 +1.505073660e+04 +1.598857660e+04 +1.598857660e+04 -8.4958e-01 +1.1401e+00 +1.4191e-03 -7.2132e-01 +4.9053e-01 +1.2234e-01 -6.7570e-02 -1.2227e+00 +2.8468e-01 +8.4600e-01
43 0 +1.471953698e+04 +1.565737698e+04 +1.565737698e+04 -8.5933e-01 +1.1426e+00 -1.9424e-03 -7.2625e-01 +4.8251e-01 +1.0918e-01 -5.2312e-02 -1.2244e+00 +2.7210e-01 +8.5753e-01
45 0 +1.417944859e+04 +1.511728859e+04 +1.511728859e+04 -8.6041e-01 +1.1446e+00 -1.2370e-03 -7.2712e-01 +4.8422e-01 +1.1030e-01 -5.2093e-02 -1.2272e+00 +2.7351e-01 +8.5952e-01
46 0 +1.149790139e+04 +1.243574139e+04 +1.243574139e+04 -8.6757e-01 +1.1510e+00 +4.6009e-05 -7.3081e-01 +4.8875e-01 +1.1293e-01 -5.2398e-02 -1.2361e+00 +2.7709e-01 +8.6502e-01
47 0 +4.554588926e+03 +5.492428926e+03 +5.492428926e+03 -9.0645e-01 +1.1614e+00 -7.2578e-03 -7.4447e-01 +4.8712e-01 +1.0795e-01 -6.2454e-02 -1.2475e+00 +2.7376e-01 +8.6540e-01
48 0 +2.261388169e+03 +3.199228169e+03 +3.199228169e+03 -9.2703e-01 +1.1740e+00 -9.1247e-03 -7.5442e-01 +4.9158e-01 +1.0869e-01 -6.7392e-02 -1.2630e+00 +2.7635e-01 +8.7196e-01
49 0 +2.236127572e+03 +3.173967572e+03 +3.173967572e+03 -9.2796e-01 +1.1749e+00 -8.5612e-03 -7.5401e-01 +4.9176e-01 +1.0913e-01 -6.6688e-02 -1.2617e+00 +2.7670e-01 +8.7193e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.588635920e+05 +1.587848720e+05 +1.587848720e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.518311558e+05 +1.517524358e+05 +1.517524358e+05 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.439021671e+05 +1.438234471e+05 +1.438234471e+05 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.258344475e+05 +1.257557275e+05 +1.257557275e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.086153973e+05 +1.085366773e+05 +1.085366773e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.007508646e+04 +4.999636646e+04 +4.999636646e+04 +8.7246e-03 +1.8562e-02 -2.0066e-02 -1.5975e-03 +4.0977e-02 -3.1022e-02 +1.6234e-01 -1.9020e-02 -1.7068e-02 +4.4647e-02
14 0 +2.713148278e+04 +2.705276278e+04 +2.705276278e+04 +1.5339e-02 +3.2633e-02 -3.5278e-02 -2.8086e-03 +7.2041e-02 -5.4540e-02 +1.9682e-01 -3.3439e-02 -3.0007e-02 +7.8494e-02
15 0 +1.414317837e+04 +1.406445837e+04 +1.406445837e+04 +1.9569e-02 +4.1633e-02 -4.5008e-02 -3.5832e-03 +9.1910e-02 -6.9582e-02 +2.1060e-01 -4.2662e-02 -3.8282e-02 +1.0014e-01
16 0 +8.559871405e+03 +8.481151405e+03 +8.481151405e+03 +2.1904e-02 +4.6601e-02 -5.0378e-02 -4.0108e-03 +1.0288e-01 -7.7885e-02 +2.1599e-01 -4.7752e-02 -4.2851e-02 +1.1209e-01
17 0 +8.061985937e+03 +7.983265937e+03 +7.983265937e+03 +2.2238e-02 +4.7310e-02 -5.1145e-02 -4.0719e-03 +1.0444e-01 -7.2904e-02 +2.1880e-01 -4.8480e-02 -4.3503e-02 +1.1380e-01
18 0 +7.816964725e+03 +7.738244725e+03 +7.738244725e+03 +2.0602e-02 +4.5947e-02 -5.3579e-02 -5.9937e-03 +1.0370e-01 -7.3369e-02 +2.1970e-01 -5.0884e-02 -4.5854e-02 +1.1316e-01
20 0 +6.856802706e+03 +6.778082706e+03 +6.778082706e+03 +1.9226e-02 +4.5476e-02 -4.2997e-02 -8.3193e-03 +1.0529e-01 -7.5720e-02 +2.2514e-01 -5.4545e-02 -4.9602e-02 +1.1509e-01
21 0 +6.215001070e+03 +6.136281070e+03 +6.136281070e+03 +1.8066e-02 +4.5004e-02 -4.4199e-02 -1.0201e-02 +1.0639e-01 -7.7485e-02 +2.2920e-01 -5.5685e-02 -4.4285e-02 +1.1644e-01
22 0 +5.815927507e+03 +5.737207507e+03 +5.737207507e+03 +1.6733e-02 +4.4166e-02 -4.4999e-02 -5.1523e-03 +1.0668e-01 -7.8656e-02 +2.3183e-01 -5.6444e-02 -4.5029e-02 +1.1691e-01
23 0 +5.472310947e+03 +5.393590947e+03 +5.393590947e+03 +2.1803e-02 +4.2846e-02 -4.5726e-02 -5.2869e-03 +1.0647e-01 -7.9712e-02 +2.3412e-01 -5.7133e-02 -4.5709e-02 +1.1689e-01
24 0 +5.107811619e+03 +5.029091619e+03 +5.029091619e+03 +2.2061e-02 +4.8384e-02 -4.6535e-02 -5.4468e-03 +1.0549e-01 -8.0880e-02 +2.3653e-01 -5.7900e-02 -4.6474e-02 +1.1613e-01
25 0 +4.900048598e+03 +4.821328598e+03 +4.821328598e+03 +2.2155e-02 +4.8681e-02 -4.6929e-02 -5.5572e-03 +1.1027e-01 -8.1421e-02 +2.3723e-01 -5.8274e-02 -4.6874e-02 +1.1337e-01
26 0 +3.953592567e+03 +3.874872567e+03 +3.874872567e+03 +2.2586e-02 +5.0177e-02 -4.8979e-02 -6.1889e-03 +1.1463e-01 -8.4186e-02 +2.4007e-01 -6.0220e-02 -4.8998e-02 +1.2044e-01
27 0 +3.310429788e+03 +3.231709788e+03 +3.231709788e+03 +2.2216e-02 +5.0365e-02 -4.9913e-02 -7.0524e-03 +1.1683e-01 -8.4946e-02 +2.4933e-01 -6.1108e-02 -5.0432e-02 +1.2250e-01
28 0 +3.034768754e+03 +2.956048754e+03 +2.956048754e+03 +2.1797e-02 +5.0034e-02 -4.9975e-02 -7.5106e-03 +1.1713e-01 -9.4795e-02 +2.5082e-01 -6.1169e-02 -5.0852e-02 +1.2263e-01
29 0 +2.743451526e+03 +2.664731526e+03 +2.664731526e+03 +2.3138e-02 +5.1318e-02 -4.9742e-02 -6.0490e-03 +1.1877e-01 -9.5833e-02 +2.5255e-01 -7.0255e-02 -4.9097e-02 +1.2403e-01
30 0 +2.577442522e+03 +2.498722522e+03 +2.498722522e+03 +2.5671e-02 +5.3763e-02 -4.6737e-02 -3.3920e-03 +1.2126e-01 -9.6556e-02 +2.5413e-01 -6.7960e-02 -4.6197e-02 +1.2638e-01
31 0 +2.202175307e+03 +2.123455307e+03 +2.123455307e+03 +2.7345e-02 +5.5369e-02 -5.5356e-02 -1.5791e-03 +1.2325e-01 -9.7711e-02 +2.5610e-01 -6.7344e-02 -4.4054e-02 +1.2809e-01
32 0 +1.633363262e+03 +1.554643262e+03 +1.554643262e+03 +3.0064e-02 +5.7878e-02 -5.6661e-02 +1.4532e-03 +1.2605e-01 -9.9109e-02 +2.5834e-01 -6.8206e-02 -5.1418e-02 +1.3046e-01
33 0 +1.060828325e+03 +9.821083250e+02 +9.821083250e+02 +3.3894e-02 +6.1384e-02 -5.7975e-02 -4.7338e-03 +1.2964e-01 -1.0049e-01 +2.6059e-01 -6.9050e-02 -5.3145e-02 +1.3354e-01
34 0 +6.851132443e+02 +6.063932443e+02 +6.063932443e+02 +3.0239e-02 +6.5171e-02 -5.9098e-02 -5.1363e-03 +1.3333e-01 -1.0166e-01 +2.6255e-01 -6.9758e-02 -5.4632e-02 +1.3677e-01
35 0 +5.080208659e+02 +4.293008659e+02 +4.293008659e+02 +3.1080e-02 +6.3201e-02 -5.9871e-02 -5.4115e-03 +1.3648e-01 -1.0246e-01 +2.6396e-01 -7.0238e-02 -5.5661e-02 +1.3956e-01
36 0 +4.643306291e+02 +3.856106291e+02 +3.856106291e+02 +3.1370e-02 +6.3747e-02 -6.0146e-02 -5.4914e-03 +1.3529e-01 -1.0277e-01 +2.6468e-01 -7.0417e-02 -5.6005e-02 +1.4141e-01
37 0 +3.931642067e+02 +3.144442067e+02 +3.144442067e+02 +3.1975e-02 +6.4861e-02 -6.0668e-02 -5.6325e-03 +1.3626e-01 -1.0335e-01 +2.6627e-01 -7.0743e-02 -5.6662e-02 +1.4136e-01
38 0 +3.710851573e+02 +2.923651573e+02 +2.923651573e+02 +3.2623e-02 +6.5922e-02 -6.1190e-02 -5.5864e-03 +1.3721e-01 -1.0414e-01 +2.6493e-01 -7.1118e-02 -5.7127e-02 +1.4224e-01
43 0 +3.504353791e+02 +2.717153791e+02 +2.717153791e+02 +3.2339e-02 +6.6220e-02 -6.1565e-02 -6.6466e-03 +1.3777e-01 -1.0343e-01 +2.6528e-01 -7.0860e-02 -5.7609e-02 +1.4284e-01
44 0 +3.264486643e+02 +2.477286643e+02 +2.477286643e+02 +3.1897e-02 +6.6308e-02 -6.1721e-02 -6.2764e-03 +1.3817e-01 -1.0364e-01 +2.6572e-01 -7.0990e-02 -5.7763e-02 +1.4328e-01
45 0 +2.968276689e+02 +2.181076689e+02 +2.181076689e+02 +3.2208e-02 +6.6204e-02 -6.1913e-02 -6.2992e-03 +1.3855e-01 -1.0393e-01 +2.6631e-01 -7.1162e-02 -5.7939e-02 +1.4375e-01
46 0 +1.757873261e+02 +9.706732606e+01 +9.706732606e+01 +3.2599e-02 +6.7327e-02 -6.2730e-02 -6.3718e-03 +1.3980e-01 -1.0519e-01 +2.6891e-01 -7.1921e-02 -5.8642e-02 +1.4547e-01
47 0 +1.200358689e+02 +4.131586887e+01 +4.131586887e+01 +3.2440e-02 +6.8801e-02 -6.3287e-02 -6.4103e-03 +1.4047e-01 -1.0606e-01 +2.7073e-01 -7.2453e-02 -5.9101e-02 +1.4651e-01
48 0 +1.142438692e+02 +3.552386924e+01 +3.552386924e+01 +3.2961e-02 +6.8604e-02 -6.3377e-02 -6.6095e-03 +1.4062e-01 -1.0620e-01 +2.7102e-01 -7.2536e-02 -5.9179e-02 +1.4671e-01
49 0 +1.064917121e+02 +2.777171212e+01 +2.777171212e+01 +3.3002e-02 +6.9361e-02 -6.3525e-02 -6.8106e-03 +1.4064e-01 -1.0646e-01 +2.7155e-01 -7.2690e-02 -5.9282e-02 +1.4688e-01
50 0 +1.038971359e+02 +2.517713592e+01 +2.517713592e+01 +3.2881e-02 +6.9327e-02 -6.3577e-02 -6.7437e-03 +1.4109e-01 -1.0654e-01 +2.7169e-01 -7.2741e-02 -5.9325e-02 +1.4682e-01
51 0 +1.016508681e+02 +2.293086814e+01 +2.293086814e+01 +3.2729e-02 +6.9254e-02 -6.3621e-02 -6.6705e-03 +1.4109e-01 -1.0661e-01 +2.7178e-01 -7.2789e-02 -5.9356e-02 +1.4727e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.506442531e+05 +4.506314831e+05 +4.506314831e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.336850673e+05 +4.336722973e+05 +4.336722973e+05 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +3.872710564e+05 +3.872582864e+05 +3.872582864e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
13 0 +3.004502475e+05 +3.004374775e+05 +3.004374775e+05 -3.5016e-02 +1.3498e-02 -4.4369e-02 -1.5967e-02 -2.9808e-02 -1.5179e-02 -1.7846e-02 +1.5044e-01 +4.8153e-02 +8.2292e-03
14 0 +1.110603644e+05 +1.110475944e+05 +1.110475944e+05 -1.3530e-01 +5.2156e-02 -1.7143e-01 -6.1693e-02 -1.1517e-01 -5.8649e-02 -6.8954e-02 +2.3608e-01 +1.8606e-01 +3.1796e-02
15 0 +6.022133775e+04 +6.020856775e+04 +6.020856775e+04 -1.7649e-01 +6.8037e-02 -2.2364e-01 -8.0478e-02 -1.5024e-01 -7.6507e-02 -8.9950e-02 +2.2722e-01 +2.4271e-01 +4.1478e-02
16 0 +5.135789434e+04 +5.134512434e+04 +5.134512434e+04 -1.7530e-01 +8.1379e-02 -2.2478e-01 -7.4514e-02 -1.4775e-01 -7.0346e-02 -8.4457e-02 +2.4395e-01 +2.6473e-01 +5.3501e-02
17 0 +4.407121090e+04 +4.405844090e+04 +4.405844090e+04 -1.9008e-01 +8.1276e-02 -2.0907e-01 -8.3534e-02 -1.6095e-01 -7.9128e-02 -9.4045e-02 +2.5805e-01 +2.7511e-01 +5.1803e-02
18 0 +3.984379559e+04 +3.983102559e+04 +3.983102559e+04 -1.7408e-01 +8.0477e-02 -2.1882e-01 -9.0241e-02 -1.7044e-01 -8.5677e-02 -1.0113e-01 +2.6711e-01 +2.8126e-01 +4.9948e-02
19 0 +3.651939056e+04 +3.650662056e+04 +3.650662056e+04 -1.8068e-01 +7.9333e-02 -2.2689e-01 -9.6358e-02 -1.5532e-01 -9.1661e-02 -1.0756e-01 +2.7457e-01 +2.8597e-01 +4.7914e-02
20 0 +3.471771634e+04 +3.470494634e+04 +3.470494634e+04 -1.8435e-01 +7.7695e-02 -2.3136e-01 -1.0091e-01 -1.5848e-01 -9.6138e-02 -9.4266e-02 +2.7857e-01 +2.8776e-01 +4.5754e-02
22 0 +3.290617394e+04 +3.289340394e+04 +3.289340394e+04 -1.8804e-01 +7.5811e-02 -2.3587e-01 -9.0380e-02 -1.6167e-01 -9.9800e-02 -9.6143e-02 +2.8258e-01 +2.8938e-01 +4.3338e-02
23 0 +3.194400723e+04 +3.193123723e+04 +3.193123723e+04 -1.8992e-01 +7.2541e-02 -2.3815e-01 -9.1227e-02 -1.6329e-01 -1.0060e-01 -9.7097e-02 +2.8433e-01 +2.8832e-01 +5.1794e-02
24 0 +3.157588665e+04 +3.156311665e+04 +3.156311665e+04 -1.9133e-01 +7.9775e-02 -2.3994e-01 -9.1871e-02 -1.6450e-01 -1.0121e-01 -9.7817e-02 +2.8679e-01 +2.8253e-01 +5.2126e-02
25 0 +2.887688340e+04 +2.886411340e+04 +2.886411340e+04 -1.9482e-01 +8.3140e-02 -2.4395e-01 -9.3427e-02 -1.6757e-01 -1.0268e-01 -9.9584e-02 +2.8704e-01 +2.8896e-01 +5.3437e-02
26 0 +2.565459894e+04 +2.564182894e+04 +2.564182894e+04 -1.9724e-01 +8.4978e-02 -2.4641e-01 -9.4474e-02 -1.6978e-01 -1.0365e-01 -1.0080e-01 +2.9365e-01 +2.9453e-01 +5.4716e-02
27 0 +1.226264090e+04 +1.224987090e+04 +1.224987090e+04 -2.1022e-01 +8.9574e-02 -2.5946e-01 -1.0184e-01 -1.8194e-01 -1.1072e-01 -1.0884e-01 +3.1629e-01 +3.1467e-01 +5.6987e-02
28 0 +4.625734412e+03 +4.612964412e+03 +4.612964412e+03 -2.2179e-01 +9.4108e-02 -2.7111e-01 -1.0827e-01 -1.9275e-01 -1.1688e-01 -1.1589e-01 +3.3754e-01 +3.3344e-01 +5.9391e-02
29 0 +3.818285561e+03 +3.805515561e+03 +3.805515561e+03 -2.2693e-01 +9.2768e-02 -2.7618e-01 -1.1224e-01 -1.9775e-01 -1.2078e-01 -1.2001e-01 +3.3885e-01 +3.3555e-01 +5.7535e-02
30 0 +3.373897523e+03 +3.361127523e+03 +3.361127523e+03 -2.2717e-01 +9.2579e-02 -2.7605e-01 -1.1224e-01 -1.9804e-01 -1.2076e-01 -1.2005e-01 +3.4745e-01 +3.3777e-01 +5.8268e-02
32 0 +3.149639616e+03 +3.136869616e+03 +3.136869616e+03 -2.1705e-01 +9.4467e-02 -2.8786e-01 -1.1197e-01 -1.9827e-01 -1.2045e-01 -1.1985e-01 +3.4751e-01 +3.4078e-01 +5.9512e-02
39 0 +3.048324688e+03 +3.035554688e+03 +3.035554688e+03 -2.1667e-01 +9.5693e-02 -2.8716e-01 -1.1255e-01 -2.0065e-01 -1.2153e-01 -1.1925e-01 +3.4778e-01 +3.4237e-01 +5.9864e-02
40 0 +2.786488549e+03 +2.773718549e+03 +2.773718549e+03 -2.1779e-01 +9.6263e-02 -2.8859e-01 -1.1302e-01 -2.0159e-01 -1.2198e-01 -1.1978e-01 +3.5028e-01 +3.4446e-01 +6.0279e-02
41 0 +1.473882963e+03 +1.461112963e+03 +1.461112963e+03 -2.2214e-01 +9.8655e-02 -2.9421e-01 -1.1477e-01 -2.0523e-01 -1.2362e-01 -1.2179e-01 +3.6041e-01 +3.5289e-01 +6.2057e-02
42 0 +3.910377419e+02 +3.782677419e+02 +3.782677419e+02 -2.2863e-01 +9.9745e-02 -3.0178e-01 -1.1844e-01 -2.1101e-01 -1.2717e-01 -1.2576e-01 +3.6947e-01 +3.6093e-01 +6.2431e-02
43 0 +3.765945805e+02 +3.638245805e+02 +3.638245805e+02 -2.2843e-01 +9.9482e-02 -3.0150e-01 -1.1916e-01 -2.1085e-01 -1.2695e-01 -1.2566e-01 +3.6952e-01 +3.6219e-01 +6.2114e-02
45 0 +3.425305971e+02 +3.297605971e+02 +3.297605971e+02 -2.2720e-01 +9.9723e-02 -3.0260e-01 -1.1898e-01 -2.1095e-01 -1.2694e-01 -1.2565e-01 +3.7090e-01 +3.6261e-01 +6.2424e-02
48 0 +3.293380489e+02 +3.165680489e+02 +3.165680489e+02 -2.2762e-01 +1.0066e-01 -3.0328e-01 -1.1917e-01 -2.1064e-01 -1.2666e-01 -1.2533e-01 +3.7051e-01 +3.6300e-01 +6.2945e-02
50 0 +3.218616431e+02 +3.090916431e+02 +3.090916431e+02 -2.2734e-01 +1.0101e-01 -3.0283e-01 -1.1920e-01 -2.1113e-01 -1.2744e-01 -1.2563e-01 +3.7034e-01 +3.6336e-01 +6.3664e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.665100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.962722618e+05 +1.955057518e+05 +1.955057518e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.874728809e+05 +1.867063709e+05 +1.867063709e+05 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.449003347e+05 +1.441338247e+05 +1.441338247e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +7.203969210e+04 +7.127318210e+04 +7.127318210e+04 -1.5771e-02 -3.4255e-02 +1.1239e-02 +1.6562e-01 +5.2578e-02 +1.7309e-02 +2.1435e-02 -1.9586e-02 +2.4987e-04 -1.5453e-02
14 0 +3.356666060e+04 +3.280015060e+04 +3.280015060e+04 -3.0936e-02 -6.7193e-02 +2.2046e-02 +2.2468e-01 +1.0313e-01 +3.3952e-02 +4.2045e-02 -3.8418e-02 +4.9013e-04 -3.0311e-02
15 0 +1.767977905e+04 +1.691326905e+04 +1.691326905e+04 -3.9717e-02 -8.6265e-02 +2.8304e-02 +2.4850e-01 +1.3241e-01 +4.3588e-02 +5.3979e-02 -4.9323e-02 +6.2924e-04 -3.8915e-02
16 0 +9.843940340e+03 +9.077430340e+03 +9.077430340e+03 -4.4686e-02 -9.7058e-02 +3.1845e-02 +2.5924e-01 +1.4897e-01 +4.9042e-02 +6.0732e-02 -5.5494e-02 +7.0797e-04 -4.3783e-02
17 0 +6.766001128e+03 +5.999491128e+03 +5.999491128e+03 -4.7469e-02 -1.0310e-01 +3.3828e-02 +2.6447e-01 +1.5825e-01 +5.2096e-02 +6.4514e-02 -5.8949e-02 +7.5206e-04 -4.6510e-02
18 0 +5.294001503e+03 +4.527491503e+03 +4.527491503e+03 -4.9355e-02 -1.0720e-01 +3.5172e-02 +2.6766e-01 +1.6454e-01 +5.4166e-02 +6.7077e-02 -6.1291e-02 +7.8194e-04 -4.8358e-02
24 0 +5.180379474e+03 +4.413869474e+03 +4.413869474e+03 -4.6679e-02 -1.0139e-01 +1.7788e-02 +2.7047e-01 +1.6970e-01 +5.9324e-02 +7.2236e-02 -5.7969e-02 -1.4261e-02 -4.5736e-02
25 0 +4.763311198e+03 +3.996801198e+03 +3.996801198e+03 -4.6661e-02 -1.0136e-01 +1.7772e-02 +2.7621e-01 +1.7024e-01 +5.7383e-02 +7.0586e-02 -5.7947e-02 -1.4261e-02 -4.5718e-02
27 0 +4.504963234e+03 +3.738453234e+03 +3.738453234e+03 -4.7655e-02 -1.0352e-01 +1.8480e-02 +2.8175e-01 +1.6088e-01 +7.4810e-02 +6.6182e-02 -5.9182e-02 -1.4245e-02 -4.6693e-02
28 0 +3.249826210e+03 +2.483316210e+03 +2.483316210e+03 -5.0288e-02 -1.0932e-01 +2.0318e-02 +2.8995e-01 +1.6947e-01 +7.7823e-02 +6.9849e-02 -6.2461e-02 -1.4204e-02 -4.9272e-02
29 0 +2.611786238e+03 +1.845276238e+03 +1.845276238e+03 -5.1506e-02 -1.1206e-01 +2.1141e-02 +2.9822e-01 +1.7347e-01 +7.8664e-02 +7.1064e-02 -6.3983e-02 -1.4186e-02 -5.0465e-02
30 0 +8.820240461e+02 +1.155140461e+02 +1.155140461e+02 -5.3758e-02 -1.1719e-01 +2.2637e-02 +3.1802e-01 +1.8091e-01 +7.9665e-02 +7.2826e-02 -6.6805e-02 -1.4152e-02 -5.2670e-02
31 0 +7.937276082e+02 +2.721760816e+01 +2.721760816e+01 -5.3893e-02 -1.1750e-01 +2.2726e-02 +3.1931e-01 +1.8136e-01 +7.9713e-02 +7.2921e-02 -6.6975e-02 -1.4150e-02 -5.2802e-02
36 0 +7.733009526e+02 +6.790952650e+00 +6.790952650e+00 -5.3934e-02 -1.1758e-01 +2.2753e-02 +3.1948e-01 +1.8150e-01 +7.9902e-02 +7.3112e-02 -6.7025e-02 -1.4150e-02 -5.2842e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.898200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.812437020e+05 +1.810538820e+05 +1.810538820e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.762466608e+05 +1.760568408e+05 +1.760568408e+05 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.297606797e+05 +1.295708597e+05 +1.295708597e+05 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.208352804e+04 +6.189370804e+04 +6.189370804e+04 -1.8760e-02 +6.2994e-03 +1.6490e-01 +2.2751e-02 +3.9016e-02 -2.1898e-02 -1.7350e-02 -4.2643e-02 +2.3384e-02 -1.4513e-02
14 0 +3.115446594e+04 +3.096464594e+04 +3.096464594e+04 -3.5163e-02 +1.1808e-02 +2.1386e-01 +4.2644e-02 +7.3131e-02 -4.1046e-02 -3.2520e-02 -7.9929e-02 +4.3831e-02 -2.7202e-02
15 0 +1.603897708e+04 +1.584915708e+04 +1.584915708e+04 -4.5316e-02 +1.5217e-02 +2.3429e-01 +5.4957e-02 +9.4247e-02 -5.2898e-02 -4.1909e-02 -1.0301e-01 +5.6487e-02 -3.5057e-02
16 0 +1.409475652e+04 +1.390493652e+04 +1.390493652e+04 -4.7298e-02 +1.5883e-02 +2.4339e-01 +5.7361e-02 +9.8371e-02 -5.5212e-02 -4.3743e-02 -9.3842e-02 +5.8959e-02 -3.6591e-02
17 0 +1.377844716e+04 +1.358862716e+04 +1.358862716e+04 -4.9967e-02 +1.3793e-02 +2.4382e-01 +5.5651e-02 +9.7036e-02 -5.7953e-02 -4.6379e-02 -9.4215e-02 +5.7264e-02 -3.9161e-02
19 0 +1.241908660e+04 +1.222926660e+04 +1.222926660e+04 -5.3506e-02 +1.2190e-02 +2.4940e-01 +5.5398e-02 +9.8117e-02 -4.6957e-02 -4.9922e-02 -9.7063e-02 +5.7062e-02 -4.2472e-02
20 0 +1.125650899e+04 +1.106668899e+04 +1.106668899e+04 -5.4639e-02 +1.0500e-02 +2.5429e-01 +5.4931e-02 +9.8860e-02 -4.8280e-02 -4.2685e-02 -9.9584e-02 +5.6643e-02 -4.5709e-02
21 0 +9.951700305e+03 +9.761880305e+03 +9.761880305e+03 -5.5987e-02 +8.3153e-03 +2.6009e-01 +5.4221e-02 +9.9608e-02 -4.9855e-02 -4.3997e-02 -1.0258e-01 +5.5989e-02 -3.8989e-02
22 0 +9.048574945e+03 +8.858754945e+03 +8.858754945e+03 -5.6917e-02 +1.5987e-02 +2.6385e-01 +5.2519e-02 +9.9053e-02 -5.0941e-02 -4.4908e-02 -1.0464e-01 +5.4332e-02 -3.9829e-02
23 0 +8.506218040e+03 +8.316398040e+03 +8.316398040e+03 -5.7427e-02 +1.6076e-02 +2.6561e-01 +5.8955e-02 +9.7363e-02 -5.1538e-02 -4.5416e-02 -1.0577e-01 +5.1861e-02 -4.0310e-02
24 0 +7.414013581e+03 +7.224193581e+03 +7.224193581e+03 -5.8539e-02 +1.6268e-02 +2.6941e-01 +6.0193e-02 +9.3511e-02 -5.2838e-02 -4.6524e-02 -1.0821e-01 +5.9470e-02 -4.1360e-02
25 0 +5.675236676e+03 +5.485416676e+03 +5.485416676e+03 -6.0411e-02 +1.6508e-02 +2.7447e-01 +6.2227e-02 +9.9399e-02 -5.5026e-02 -4.8425e-02 -1.1229e-01 +6.1359e-02 -4.3213e-02
