% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.806982053e+02 +7.806982053e+02
3 0 +7.445998500e+02 +7.353898500e+02 +7.353898500e+02
5 0 +7.302881984e+02 +7.210781984e+02 +7.210781984e+02
18 0 +5.821902292e+02 +5.729802292e+02 +5.729802292e+02
70 0 +5.714765566e+02 +5.622665566e+02 +5.622665566e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +1.445898205e+03 +1.445898205e+03
3 0 +7.657119775e+02 +1.421701977e+03 +1.421701977e+03
10 0 +6.125413896e+02 +1.268531390e+03 +1.268531390e+03
14 0 +5.914486748e+02 +1.247438675e+03 +1.247438675e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +8.566182053e+02 +8.566182053e+02
5 0 +6.198736986e+02 +6.865836986e+02 +6.865836986e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +1.731578205e+03 +1.731578205e+03
3 0 +7.241913479e+02 +1.665861348e+03 +1.665861348e+03
6 0 +6.177773498e+02 +1.559447350e+03 +1.559447350e+03
17 0 +5.676099061e+02 +1.509279906e+03 +1.509279906e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.524582053e+02 +7.524582053e+02
3 0 +7.524018927e+02 +7.149518927e+02 +7.149518927e+02
4 0 +6.511616410e+02 +6.137116410e+02 +6.137116410e+02
13 0 +6.355153544e+02 +5.980653544e+02 +5.980653544e+02
26 0 +5.806565120e+02 +5.432065120e+02 +5.432065120e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 -2.100917947e+02 -2.100917947e+02
2 0 +7.578604869e+02 -2.421395131e+02 -2.421395131e+02
4 0 +6.848814982e+02 -3.151185018e+02 -3.151185018e+02
14 0 +5.915547191e+02 -4.084452809e+02 -4.084452809e+02
29 0 +5.882361135e+02 -4.117638865e+02 -4.117638865e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.040300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +6.858782053e+02 +6.858782053e+02
3 0 +7.780211496e+02 +6.739911496e+02 +6.739911496e+02
11 0 +7.613416636e+02 +6.573116636e+02 +6.573116636e+02
13 0 +7.172882572e+02 +6.132582572e+02 +6.132582572e+02
16 0 +6.764179751e+02 +5.723879751e+02 +5.723879751e+02
22 0 +6.574711009e+02 +5.534411009e+02 +5.534411009e+02
